#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
730000	-69225.58407162242	-69134.28339433871	-91.30067728371674	-69134.28339433871	5.479834677742533	1.0	1.0208440909739376	0.5004840096911379	0.49951599030886207	-84.06522509432061	0.4135592278018327	0.5224039787620511	0.6931471805599453	1.2876081632961625	0.1901490471658064
740000	-69227.35017559736	-69140.55946164776	-86.79071394959036	-69140.55946164776	5.24303212513516	1.0	1.019886270489634	0.4975846182713634	0.502415381728638	-79.55621958067853	0.5190431777294342	0.0572554499700209	0.6931471805599453	1.2115523814709412	0.19783075914950665
750000	-69214.15577347725	-69135.29812702401	-78.85764645324261	-69135.29812702401	4.325439896375016	1.0	1.0076345802464415	0.4998398740389753	0.5001601259610237	-71.63540377457397	0.5383190653746734	0.4132279592853172	0.6931471805599453	1.108933856719315	0.23776382408198793
760000	-69220.08250046667	-69139.87111865057	-80.2113818161075	-69139.87111865057	4.482892731609974	1.0	0.9858178024766553	0.4950267709160132	0.5049732290839868	-73.01095591520865	0.4630624699754767	0.3781566296756847	0.6931471805599453	1.0587710270720643	0.23127171117771136
770000	-69218.04994798149	-69141.01082182166	-77.03912615983126	-69141.01082182166	4.209056879009713	1.0	0.9858178024766553	0.4969975653217917	0.5030024346782085	-69.8387002589324	0.5853637529343438	0.12201468417780943	0.6931471805599453	1.012036232190939	0.2371133623913031
780000	-69222.71705559044	-69138.89444842952	-83.82260716093066	-69138.89444842952	4.915361882674275	1.0	0.982255123215044	0.505395590903389	0.4946044090966111	-76.62574393929343	0.5388253382414704	0.17450616333122893	0.6931471805599453	1.1013938509354801	0.20771162566655915
790000	-69224.84724477654	-69147.60163496653	-77.24560981000843	-69147.60163496653	4.195677413599302	1.0	0.982255123215044	0.5102940982036125	0.4897059017963877	-70.0487465883712	0.5383094610367283	0.18635925586895397	0.6931471805599453	1.0295860987415761	0.23987385555510163
800000	-69212.06900174943	-69146.13898043653	-65.93002131290825	-69146.13898043653	3.3179650138832275	1.0	1.0119640649945778	0.5012568451013261	0.49874315489867427	-58.70344914949148	0.6465194898314666	0.3100900589801226	0.6931471805599453	0.8740576195693982	0.2878118407092026
810000	-69215.8856343506	-69141.28889555119	-74.59673879942048	-69141.28889555119	4.037037262739542	1.0	0.9879297649190765	0.497191187298099	0.5028088127019013	-67.39420093607922	0.7313641754251878	0.34240934938010487	0.6931471805599453	0.9255986903818648	0.26373827751514173
820000	-69211.73190143047	-69135.37165423576	-76.36024719471257	-69135.37165423576	4.095094866615506	1.0	0.9879297649190765	0.5022673390989113	0.4977326609010889	-69.15770933137131	0.6160187431312799	0.08307197638893431	0.6931471805599453	0.986219983709215	0.23249122697000849
830000	-69226.19394505535	-69139.16858801391	-87.02535704143133	-69139.16858801391	4.965275070737837	1.0	1.028111077452341	0.5034252000384369	0.4965747999615633	-79.78263786555681	0.6570163721586437	0.07775934780684134	0.6931471805599453	1.2304485529899378	0.19772611382599609
840000	-69221.90691216927	-69143.2347046467	-78.672207522575	-69143.2347046467	4.2739151978164	1.0	1.0520505529223179	0.4995148146418744	0.5004851853581243	-71.40554887123048	0.6208533522081343	0.26962938663055	0.6931471805599453	1.0588385709709547	0.23110399154949274
850000	-69202.78665450061	-69134.03573491392	-68.75091958668901	-69134.03573491392	3.4879035095633553	1.0	0.9835545746862004	0.5012808934783295	0.49871910652167084	-61.55275691358062	0.6035655990872343	0.3243674595919433	0.6931471805599453	0.8875235391846882	0.29455464202749715
860000	-69209.21072011397	-69138.04202901876	-71.16869109521193	-69138.04202901876	3.7837573583745114	1.0	1.006024829193653	0.4971558034165832	0.5028441965834155	-63.94805816759608	0.5484856664497334	0.425187323240412	0.6931471805599453	0.9079549310864485	0.27939592275035874
870000	-69218.56990111811	-69135.78660849565	-82.78329262246127	-69135.78660849565	4.697234514173901	1.0	1.0024422304653748	0.49888170078285077	0.501118299217148	-75.56624229357371	0.4695778901634356	0.35120252663586676	0.6931471805599453	1.1999803617782863	0.21159179137380285
880000	-69229.00837299749	-69141.73204612739	-87.27632687009238	-69141.73204612739	5.1607704114090085	1.0	1.0024422304653748	0.5021645312513853	0.49783546874861356	-80.05927654120481	0.41198774597215204	0.09754533376939115	0.6931471805599453	1.2746626812741124	0.20093447593858935
890000	-69196.98968404318	-69132.17562044344	-64.81406359973556	-69132.17562044344	3.2872857760182623	1.0	0.9787884015623244	0.5017382429500027	0.4982617570499962	-57.620667099751046	0.7876671871570975	0.21521378152970863	0.6931471805599453	0.8447778356513521	0.31180439210936517
900000	-69204.93668955888	-69137.66845668336	-67.2682328755164	-69137.66845668336	3.4108136097917763	1.0	0.9993885974855232	0.5017382429500027	0.4982617570499962	-60.05423617960869	0.6596120374281872	0.04845348950071161	0.6931471805599453	0.8327113638768182	0.29155215543156193
910000	-69229.72660881511	-69146.08141961135	-83.64518920376337	-69146.08141961135	4.894601680515623	1.0	0.9993885974855232	0.4968953010795022	0.5031046989204967	-76.43119250785566	0.5262201756312449	0.10116111514416028	0.6931471805599453	1.136743956925349	0.211945026141896
920000	-69221.37014684369	-69137.44792380146	-83.92222304223074	-69137.44792380146	5.002495640769504	1.0	1.0325222590334853	0.5009641312836428	0.49903586871635724	-76.67509268477507	0.4954013729851599	0.013976828696960262	0.6931471805599453	1.17716850667089	0.20962554695108998
930000	-69222.9632903415	-69132.61476167504	-90.34852866646334	-69132.61476167504	5.485805816843355	1.0	0.9873693022392251	0.4995254440349175	0.5004745559650826	-83.14655126580192	0.344015826973054	0.5333151404687767	0.6931471805599453	1.2957974293487018	0.1863638064833758
940000	-69207.22107569306	-69136.40799784787	-70.81307784518577	-69136.40799784787	3.7909022259011147	1.0	0.9951189881012862	0.49969806887207563	0.5003019311279232	-63.6033507586623	0.5447382693615226	0.5329814641810982	0.6931471805599453	0.8647783294290963	0.2653644248899788
950000	-69210.97650421661	-69136.87108047324	-74.10542374337216	-69136.87108047324	3.806642345821001	1.0	0.9951189881012862	0.499453815056729	0.5005461849432699	-66.89569665684868	0.7598890087964177	0.37843695772213076	0.6931471805599453	0.8963245322687055	0.2637153660189033
960000	-69223.64482494481	-69135.00547569392	-88.63934925090035	-69135.00547569392	5.417246043959119	1.0	0.9496922465382805	0.5041018011616422	0.49589819883835673	-81.47504890593989	0.44828293307137645	0.23445221406445485	0.6931471805599453	1.2590570120343672	0.1906395155467769
970000	-69209.55964997392	-69134.02623421457	-75.53341575934789	-69134.02623421457	3.9641740973016995	1.0	0.9496922465382805	0.5003232492531704	0.49967675074682844	-68.36911541438742	0.7699519193866459	0.36116163494784354	0.6931471805599453	0.9359208294714371	0.2558090600719702
980000	-69211.14592023744	-69144.56878628924	-66.57713394819798	-69144.56878628924	3.4414208769275403	1.0	0.9920202493315703	0.5015379316624201	0.4984620683375815	-59.37050560044422	0.836049109499853	0.14520010657754057	0.6931471805599453	0.8180863609869397	0.2933204648422115
990000	-69192.56243724393	-69130.4304915	-62.13194574393554	-69130.4304915	3.149211662397096	1.0	1.00377764899989	0.5054597530665907	0.4945402469334109	-54.913559996513456	0.7466495255165156	0.054218414347286616	0.6931471805599453	0.807508201514203	0.3286833403125011
1000000	-69208.97507395156	-69135.1383703778	-73.83670357376482	-69135.1383703778	3.94728331458737	1.0	0.9711970825022944	0.5033727602810232	0.49662723971897865	-66.65089839284033	0.7745955405708961	0.15491197403767315	0.6931471805599453	1.011113346792375	0.2604798693531618
1010000	-69206.79155693704	-69137.99225722063	-68.7992997164149	-69137.99225722063	3.4271518244229946	1.0	1.0025330651232773	0.4989648586235052	0.501035141376495	-61.58215855286943	0.6293492658134978	0.6421708637624584	0.6931471805599453	0.8985299760371631	0.2981310325711124
1020000	-69208.28593785831	-69141.60528814724	-66.68064971106149	-69141.60528814724	3.457802107726497	1.0	1.0342255008614338	0.5003565347910647	0.49964346520893554	-59.43181611177786	0.7165509273028008	0.15635748865489849	0.6931471805599453	0.8631723518212744	0.2931574874946189
1030000	-69211.68146319088	-69137.7625995401	-73.91886365078211	-69137.7625995401	3.8762515473624855	1.0	1.0009321915630356	0.49975698471072644	0.5002430152892755	-66.70332336079689	0.5681909216285863	0.3495666095139614	0.6931471805599453	1.0346692500331038	0.25256427676110216
1040000	-69205.75451394821	-69138.00623570898	-67.74827823922914	-69138.00623570898	3.4912759941851133	1.0	1.0009321915630356	0.49733391685518885	0.5026660831448132	-60.5327379492439	0.8274269797197448	0.037418932107873365	0.6931471805599453	0.8589681473055936	0.29320480074561445
1050000	-69209.76228753694	-69137.00024627417	-72.76204126277108	-69137.00024627417	3.889879072474125	1.0	1.0009321915630356	0.5000412408244841	0.499958759175518	-65.54650097278585	0.6517279753928275	0.13205645732925939	0.6931471805599453	1.037158668515087	0.2619095997919507
1060000	-69202.4101531502	-69135.23576795598	-67.17438519422143	-69135.23576795598	3.520480204991487	1.0	1.0009321915630356	0.5000412408244841	0.499958759175518	-59.958844904236194	0.7560925074726914	0.192819913718183	0.6931471805599453	0.8381066150748434	0.2892552536253097
1070000	-69213.4286102504	-69137.53252184173	-75.89608840867224	-69137.53252184173	4.4139703147448	1.0	0.9978437584842416	0.5000412408244841	0.499958759175518	-68.68363655176582	0.5094010841425066	0.28812750858310193	0.6931471805599453	0.9500862727101603	0.2480121565119939
1080000	-69218.42178345793	-69140.13871023648	-78.2830732214473	-69140.13871023648	4.056981639953847	1.0	1.004368848143764	0.5000412408244841	0.499958759175518	-71.06409627488134	0.38329874887897997	0.30297488736714834	0.6931471805599453	0.9970584717025874	0.2480699076755206
1090000	-69213.60665056425	-69138.66500601634	-74.94164454791743	-69138.66500601634	4.001064226596599	1.0	0.9884981305096365	0.4969576173080391	0.5030423826919599	-67.7385383189856	0.5548527333912866	0.10985855174753588	0.6931471805599453	0.9334788433227527	0.241422226696972
1100000	-69215.83323387343	-69134.69499443368	-81.13823943974486	-69134.69499443368	4.501912082536196	1.0	0.9904333433147899	0.5036775590594109	0.4963224409405891	-73.93319799800788	0.6747794023376765	0.2437237494735537	0.6931471805599453	1.0132207808230036	0.22942018871602565
1110000	-69207.80852208464	-69138.40257222892	-69.40594985571299	-69138.40257222892	3.6848916310463546	1.0	1.013788086620325	0.5027376961746393	0.4972623038253608	-62.17755367067048	0.5249545334340535	0.411650616855456	0.6931471805599453	0.8849581768932762	0.2890413810715212
1120000	-69213.54528349813	-69135.26446344807	-78.28082005005362	-69135.26446344807	4.2350951544283895	1.0	0.9890426049777795	0.5036291261087337	0.4963708738912664	-71.07716934665365	0.5247557849447801	0.11284393726981981	0.6931471805599453	1.1385115729041801	0.23091970758159416
1130000	-69207.41183992328	-69131.57255539943	-75.83928452385005	-69131.57255539943	4.207773147294963	1.0	1.0143948939085838	0.4998491418404453	0.5001508581595548	-68.61028153151928	0.586794358849288	0.3794140627580164	0.6931471805599453	0.9723444242507685	0.2471897902057139
1140000	-69211.69129805802	-69142.99754335886	-68.69375469916166	-69142.99754335886	3.68855740380817	1.0	1.0026633747510942	0.49504690430997017	0.5049530956900301	-61.47648322598838	0.6623839163615446	0.2373116277443415	0.6931471805599453	0.9565440033865601	0.2868491827887524
1150000	-69202.5383769112	-69138.34892102465	-64.18945588654418	-69138.34892102465	3.221213550713164	1.0	0.9889637691027082	0.5001195722632356	0.499880427736764	-56.98588401901929	0.7693077488952406	0.24782819412668258	0.6931471805599453	0.8143047853412891	0.30827949079372297
1160000	-69210.41648351365	-69136.4722977546	-73.94418575903849	-69136.4722977546	3.8706992921065972	1.0	0.9739585082087527	0.5042430526576681	0.49575694734233133	-66.75561915240755	0.5986542760519817	0.14976166424998513	0.6931471805599453	0.9219935046853306	0.2529112420098751
1170000	-69212.9477175379	-69130.03448798158	-82.91322955631618	-69130.03448798158	4.626959104191789	1.0	1.040206446450222	0.49990793296016073	0.5000920670398388	-75.65841501144376	0.4162251558634735	0.5929771033957468	0.6931471805599453	1.1550669776350202	0.22020330985560693
1180000	-69205.6371410809	-69138.8405867817	-66.79655429919086	-69138.8405867817	3.449729231000488	1.0	1.0262868657512707	0.49759159017319066	0.5024084098268083	-59.55565933501739	0.8574292157417759	0.08692504061343907	0.6931471805599453	0.9011728565808008	0.28095872918113834
1190000	-69215.19207162687	-69140.1789961318	-75.01307549505992	-69140.1789961318	4.101631822793113	1.0	1.0025345453992494	0.5030347414187919	0.4969652585812101	-67.79593285123849	0.5763561300805099	0.3843778429281182	0.6931471805599453	0.9675545716582854	0.23912591017475543
1200000	-69237.84031136958	-69149.91282227483	-87.9274890947512	-69149.91282227483	5.320856979915438	1.0	0.9432431600977409	0.49593670898002085	0.5040632910199796	-80.76963783623127	0.5242500603257437	0.1991662668641012	0.6931471805599453	1.1656363278741715	0.2011607799200575
1210000	-69206.75155004687	-69134.11337662516	-72.63817342171069	-69134.11337662516	3.8776597873775263	1.0	0.9888610032738434	0.49786840305397445	0.5021315969460259	-65.43470432001466	0.7035631257257943	0.04783185550413428	0.6931471805599453	0.9282938781684313	0.2624261758770837
1220000	-69209.5076252115	-69136.31021339151	-73.19741181998248	-69136.31021339151	3.9670492515990006	1.0	1.0059354458001593	0.5023849665583173	0.49761503344168306	-65.97686827576013	0.7604541549115754	0.011722302061553797	0.6931471805599453	0.9526219683313998	0.2636213877315448
1230000	-69208.15245233332	-69140.87477261224	-67.27767972107948	-69140.87477261224	3.4933439541962445	1.0	0.9939312777115522	0.4986833964291507	0.5013166035708497	-60.06914034494574	0.5648525577595528	0.44116020334336886	0.6931471805599453	0.8189382401300737	0.29246155311194644
1240000	-69205.56469902606	-69130.11527480626	-75.44942421979674	-69130.11527480626	4.134518538372727	1.0	0.9762774071903697	0.5002759898638206	0.49972401013617834	-68.25853871418418	0.5840950153308547	0.06891583163011825	0.6931471805599453	1.0484293111955523	0.2464835713294593
1250000	-69209.75793744216	-69139.9374836317	-69.8204538104691	-69139.9374836317	3.714672625497213	1.0	1.0025753579968735	0.49695025779698543	0.5030497422030168	-62.60327035405003	0.5706200199309541	0.5370727377844698	0.6931471805599453	0.8397481363240088	0.28810161486455654
1260000	-69218.93972900549	-69147.45781749682	-71.4819115086742	-69147.45781749682	3.7716437593936467	1.0	1.0268991032342056	0.4979037567310088	0.5020962432689935	-64.24040430701781	0.5573300581450749	0.23163986124189576	0.6931471805599453	0.974926946656487	0.2696073431471326
1270000	-69204.79762023213	-69139.25103074973	-65.54658948240706	-69139.25103074973	3.2452146295366484	1.0	1.0004646761250595	0.49725667827809045	0.5027433217219117	-58.3315167078598	0.7042907618255453	0.41101494847073	0.6931471805599453	0.8211018636895066	0.30492598757680545
1280000	-69211.48834423935	-69131.2766933489	-80.21165089044368	-69131.2766933489	4.4842992116454266	1.0	0.9885573007478274	0.4993734050945825	0.5006265949054178	-73.00848549127366	0.5632409734079891	0.3659368338164044	0.6931471805599453	1.073184213166959	0.23154462354058974
1290000	-69213.96440990153	-69141.12886199074	-72.83554791078467	-69141.12886199074	3.8296999849417612	1.0	0.9885573007478274	0.500800200299092	0.49919979970090833	-65.63238251161465	0.6754989692605585	0.3538622267510261	0.6931471805599453	0.9715749430885702	0.26524890424678227
1300000	-69210.50518109603	-69139.84598319091	-70.6591979051099	-69139.84598319091	3.640654065053466	1.0	1.0113148978584279	0.5007655912420901	0.4992344087579096	-63.43327490882929	0.4330373257890436	0.5710378302830071	0.6931471805599453	0.8980825438023036	0.2803458682609811
1310000	-69219.76399756038	-69134.45983875149	-85.3041588088931	-69134.45983875149	5.0631602401358045	1.0	1.0098527038997747	0.4998491528972063	0.500150847102794	-78.07969800657114	0.38155230749947266	0.41402372870084503	0.6931471805599453	1.1418909905224142	0.20924065137792697
1320000	-69207.85317932279	-69142.87921681798	-64.97396250481168	-69142.87921681798	3.3776986468357832	1.0	1.0098527038997747	0.5015826453674399	0.4984173546325605	-57.74950170248971	0.9158237313271947	0.08986051515937149	0.6931471805599453	0.8036508449236671	0.30630524510803103
1330000	-69216.1387559578	-69133.72205575231	-82.41670020549235	-69133.72205575231	4.79027744053109	1.0	1.0213684128450184	0.50316100195321	0.4968389980467903	-75.18072369422514	0.5600813006737436	0.22453023856518547	0.6931471805599453	1.035920130102806	0.21531140739701424
1340000	-69217.38431357245	-69141.7487202336	-75.63559333883697	-69141.7487202336	4.252500516191488	1.0	1.0186433173901408	0.4974133547471751	0.5025866452528274	-68.40234192302464	0.6080711949245708	0.17498713929437615	0.6931471805599453	0.9885735304061993	0.24348075245806405
1350000	-69226.45626571131	-69142.83153196957	-83.62473374174097	-69142.83153196957	4.938277423521713	1.0	1.0234140800701206	0.4999916335402613	0.500008366459739	-76.38671156324865	0.45079799365684187	0.28454005886253675	0.6931471805599453	1.2208085766457795	0.21255320885770745
1360000	-69203.25363179384	-69132.85579232233	-70.39783947150522	-69132.85579232233	3.686619075958298	1.0	1.0180585211651827	0.4989461148137751	0.5010538851862252	-63.16517285191785	0.5974412570923016	0.18749686288047243	0.6931471805599453	0.810082987406288	0.27154770336792045
1370000	-69221.41093460303	-69136.68798436176	-84.72295024126369	-69136.68798436176	4.859767323532624	1.0	1.0001195381550088	0.49979156987264034	0.5002084301273598	-77.5082226046865	0.6235058600310613	0.0821697414895819	0.6931471805599453	1.1839754851144062	0.19844424156411933
1380000	-69209.44454180183	-69134.55204367748	-74.89249812435291	-69134.55204367748	3.91629925277793	1.0	0.9821865978200761	0.5026768864710931	0.4973231135289055	-67.69570342811065	0.8032677614079903	0.19084413405281891	0.6931471805599453	0.9367659294860593	0.2574550824640622
1390000	-69222.69513439434	-69143.54869313551	-79.14644125882327	-69143.54869313551	4.363654527085904	1.0	0.9822995539960597	0.499528685694069	0.5004713143059296	-71.94953360640503	0.44949753171836243	0.24848286203407785	0.6931471805599453	1.0276096710501519	0.2339276108853834
1400000	-69213.6966376101	-69139.09333338827	-74.60330422182783	-69139.09333338827	3.7193139683783465	1.0	0.9822995539960597	0.4985990858876097	0.501400914112389	-67.40639656940958	0.7666269737638959	0.4777462189638264	0.6931471805599453	0.8671029525139141	0.28160383443475717
1410000	-69210.53063263341	-69133.9063218202	-76.624310813207	-69133.9063218202	4.17975001533611	1.0	1.0114938283708959	0.49833699056094605	0.5016630094390525	-69.39820888641391	0.7639403703716766	0.10461740491865093	0.6931471805599453	1.0062058730139742	0.2441660378767518
1420000	-69199.01476962671	-69132.6422738878	-66.37249573890574	-69132.6422738878	3.4371883538086907	1.0	1.0114938283708959	0.5056153295252296	0.494384670474769	-59.14639381211265	0.815502993787611	0.08942128811470085	0.6931471805599453	0.8012717578618475	0.29735811881196345
1430000	-69204.5583399887	-69128.32505746462	-76.23328252407008	-69128.32505746462	4.113795925882785	1.0	0.9707852020932449	0.5029520949625894	0.4970479050374105	-69.04788922355465	0.5468738771400102	0.2355766539307807	0.6931471805599453	1.0033954246347594	0.2443981245535371
1440000	-69223.5647715268	-69138.95093045583	-84.61384107096733	-69138.95093045583	4.929636683053365	1.0	0.9707852020932449	0.49533850371924665	0.5046614962807532	-77.4284477704519	0.43634183464635823	0.1397969042313879	0.6931471805599453	1.2658172863135306	0.20848184831111247
1450000	-69208.88029594708	-69136.75428625279	-72.12600969428898	-69136.75428625279	3.8353672349401284	1.0	0.9692773021897169	0.49556058151044313	0.5044394184895568	-64.94212429367707	0.8535985173831868	0.0725684839217491	0.6931471805599453	0.847983250898352	0.27577520986515613
1460000	-69218.35077888517	-69149.25130594209	-69.09947294307607	-69149.25130594209	3.6623907569500513	1.0	0.997088829482134	0.4978809334230198	0.5021190665769834	-61.88777601517174	0.7666643927122135	0.009144897519025846	0.6931471805599453	0.8613139465277412	0.28470942245586695
1470000	-69225.88168627693	-69141.52910438557	-84.35258189136205	-69141.52910438557	4.847279503707934	1.0	0.9670770265706248	0.4946103799587667	0.5053896200412366	-77.17089676636924	0.46909659740446663	0.28489063860654634	0.6931471805599453	1.184503337751128	0.19933897561860153
1480000	-69210.8456635459	-69138.21758365468	-72.62807989122169	-69138.21758365468	3.949739370922715	1.0	0.9670770265706248	0.5057734126056436	0.4942265873943597	-65.44639476622888	0.4629041402747397	0.42392258308167646	0.6931471805599453	0.8758858150988985	0.2694871375834022
1490000	-69193.84858639323	-69126.87540083494	-66.97318555829017	-69126.87540083494	3.4104309816299074	1.0	0.9670770265706248	0.5012473145225821	0.49875268547742113	-59.79150043329736	0.9162536385239513	0.10681546897280415	0.6931471805599453	0.8247165654643307	0.3067949875838825
1500000	-69206.54836469203	-69123.09889621905	-83.44946847298195	-69123.09889621905	4.837870316951995	1.0	0.9902550473941033	0.5009930655197044	0.49900693448029443	-76.24460532716566	0.5972740819043721	0.02044303804204217	0.6931471805599453	1.1810910261570144	0.21167183301978093
1510000	-69207.29559845495	-69134.30980026133	-72.985798193624	-69134.30980026133	3.8821240228905105	1.0	0.9875424584075525	0.49478988636228266	0.5052101136377172	-65.78364763679427	0.6891693695241089	0.1272965516884974	0.6931471805599453	0.9647781486637004	0.2549707866712535
1520000	-69202.11921653539	-69132.99176340304	-69.12745313234777	-69132.99176340304	3.679428064672142	1.0	0.9875424584075525	0.5007534485132675	0.4992465514867323	-61.925302575518025	0.590816245204811	0.40674652314602844	0.6931471805599453	0.8693089918344867	0.2742628911025141
1530000	-69229.16757197453	-69141.03927962526	-88.12829234927486	-69141.03927962526	5.450209056056785	1.0	0.9826991145827401	0.5044208008235375	0.4955791991764625	-80.93098513626992	0.4136804714769325	0.31769083672402887	0.6931471805599453	1.2120208117062907	0.20535848516273428
1540000	-69208.61036062837	-69141.14787073294	-67.46248989543535	-69141.14787073294	3.529012772053361	1.0	0.9443325177720275	0.4993582499431026	0.5006417500569006	-60.30354927924114	0.7166431281008317	0.35529001201681526	0.6931471805599453	0.8263096754968166	0.30401114852314676
1550000	-69218.85915988674	-69143.41907789197	-75.44008199476512	-69143.41907789197	3.9776544403182896	1.0	1.0364811643881013	0.5040977294248187	0.49590227057518127	-68.18899273195483	0.7956785442336864	0.1030199883047333	0.6931471805599453	0.9276754027359807	0.24748618074930795
1560000	-69204.50888071606	-69136.85942791132	-67.64945280475494	-69136.85942791132	3.5230665580438263	1.0	0.9987420231940213	0.4980456045205743	0.5019543954794258	-60.43610268313872	0.6398836278301525	0.3851652873019091	0.6931471805599453	0.8139075503593441	0.29123601137104027
1570000	-69230.59174030027	-69154.23144013519	-76.3603001650802	-69154.23144013519	3.995029929440324	1.0	1.009800438835822	0.5036076147783243	0.49639238522167484	-69.13589162782219	0.6195120863497556	0.021652692890193618	0.6931471805599453	0.9593702749251576	0.24695705129674522
1580000	-69206.1771571837	-69142.80647130821	-63.3706858754834	-69142.80647130821	3.114513273252824	1.0	0.9870830771478917	0.4995050083129387	0.5004949916870644	-56.16899469991332	0.5734102323951533	0.4263691734765666	0.6931471805599453	0.8063426649833769	0.3136807709597476
1590000	-69201.33072144868	-69138.63523407775	-62.69548737093325	-69138.63523407775	3.1773136254500733	1.0	0.9933283058834135	0.5002561066484187	0.49974389335158026	-55.487550966627644	0.9799556626212942	0.15003540998169704	0.6931471805599453	0.8159327481657858	0.320822258019597
1600000	-69209.36337655097	-69133.72383797582	-75.63953857515055	-69133.72383797582	4.058741447254602	1.0	0.9933283058834135	0.503592802154935	0.49640719784506404	-68.43160217084495	0.5885082421203093	0.23462706628423946	0.6931471805599453	1.0525859274837477	0.24486806841967923
1610000	-69217.83108051989	-69130.35656818227	-87.47451233762536	-69130.35656818227	5.336269207643911	1.0	0.9915727661337687	0.5034364602033836	0.4965635397966162	-80.2683314730694	0.46157007934710487	0.11456053749828053	0.6931471805599453	1.2658229960523315	0.192884866303421
