#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="0.7" name="distr" upper="0.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
7729000	-79870.7229155926	-79850.64823787576	-20.074677716839357	-79850.64823787576	1.092462937222235	1.0	0.9662097483041728	0.49930747122411945	0.5006925287758818	-15.196444963107037	2.045713545847123	0.05233986453691873	1	2.99573227355399	0.7098439886639362	0.9701519564639527
7730000	-79868.87029004503	-79848.48546576653	-20.384824278499334	-79848.48546576653	1.0817443029187515	1.0	0.9662097483041728	0.4938298703733259	0.5061701296266753	-15.506591524767014	1.9844023156605581	0.05520973612208975	1	2.99573227355399	0.7281861455719452	0.9754411874418129
7731000	-79871.68311192055	-79851.80760366519	-19.87550825536064	-79851.80760366519	1.0886788974388282	1.0	0.9662097483041728	0.4938298703733259	0.5061701296266753	-14.99727550162832	1.5880954353618244	0.016603262859041238	1	2.99573227355399	0.7038065999426489	0.9926006376177723
7732000	-79879.67263131197	-79855.02032434646	-24.6523069655156	-79855.02032434646	1.0964103355703008	1.0	0.9662097483041728	0.4938298703733259	0.5061701296266753	-19.77407421178328	2.689816726704423	0.1554478710163073	1	2.99573227355399	0.7199931144400094	0.9873866437470635
7733000	-79878.23471546994	-79854.27916974212	-23.955545727821313	-79854.27916974212	1.1780128077688865	1.0	0.9662097483041728	0.4938298703733259	0.5061701296266753	-19.077312974088994	1.3825583005523734	0.21047919593302733	1	2.99573227355399	0.713265868118988	0.9457745163124731
7734000	-79874.76884791737	-79853.39446108534	-21.37438683203078	-79853.39446108534	1.1088496953847735	1.0	0.9662097483041728	0.4938298703733259	0.5061701296266753	-16.49615407829846	2.0385819614134593	0.044667939913590984	1	2.99573227355399	0.7028750671907144	0.9297844771367025
7735000	-79875.00276812857	-79852.59305235045	-22.409715778115668	-79852.59305235045	1.088272633140282	1.0	0.9662097483041728	0.49826011148761523	0.5017398885123859	-17.53148302438335	1.5016031705828496	0.09334777452958394	1	2.99573227355399	0.7148358234601352	0.9803232342667293
7736000	-79864.51896794344	-79840.88811791099	-23.630850032450336	-79840.88811791099	1.0863654996607042	1.0	0.9662097483041728	0.49826011148761523	0.5017398885123859	-18.752617278718017	1.2705388349158864	0.49162198407668084	1	2.99573227355399	0.7103545825571258	0.9977772845307512
7737000	-79883.17734718038	-79857.82452828053	-25.352818899843424	-79857.82452828053	1.1028129042200363	1.0	0.9662097483041728	0.49826011148761523	0.5017398885123859	-20.474586146111104	1.4062788259370977	0.47159357840419164	1	2.99573227355399	0.7355691828531151	0.9494472816044319
7738000	-79867.27972659707	-79845.56893040257	-21.710796194493202	-79845.56893040257	1.117652975979402	1.0	0.9662097483041728	0.49826011148761523	0.5017398885123859	-16.832563440760882	1.6962253727662053	0.12900287776234834	1	2.99573227355399	0.7389841984774397	0.9648972011955063
7739000	-79869.94943072517	-79846.74391957429	-23.205511150884515	-79846.74391957429	1.1662083816894735	1.0	0.9662097483041728	0.5020981286712054	0.49790187132879576	-18.327278397152195	1.8939232347874695	0.08001887346578018	1	2.99573227355399	0.7237979963107432	0.9453290872376889
7740000	-79869.3973508685	-79848.77992942886	-20.617421439640154	-79848.77992942886	1.1132700811371017	1.0	0.9662097483041728	0.5020981286712054	0.49790187132879576	-15.739188685907834	2.0466839116720017	0.03659080085559366	1	2.99573227355399	0.7086898680028376	0.9955501762485507
7741000	-79877.05359153466	-79854.90075776927	-22.15283376538968	-79854.90075776927	1.0949720737056339	1.0	0.9662097483041728	0.5020981286712054	0.49790187132879576	-17.27460101165736	1.5876367744485338	0.02573137940788578	1	2.99573227355399	0.7422717429866432	0.9336020589101234
7742000	-79868.40194889162	-79844.39420397003	-24.00774492158882	-79844.39420397003	1.0849463238122727	1.0	0.9662097483041728	0.49552987544977056	0.5044701245502305	-19.1295121678565	1.6736466425342256	0.4466522237495093	1	2.99573227355399	0.7298731601873194	0.9889234988744003
7743000	-79864.3984705183	-79846.09398384506	-18.304486673232603	-79846.09398384506	1.0574411529054342	1.0	0.9662097483041728	0.49552987544977056	0.5044701245502305	-13.426253919500283	1.8987684569577237	0.07552875132294189	1	2.99573227355399	0.7449557947901578	1.0200334740371717
7744000	-79864.01032533242	-79845.92635015919	-18.083975173226676	-79845.92635015919	1.0342146379769206	1.0	0.9662097483041728	0.49552987544977056	0.5044701245502305	-13.205742419494355	1.6196160233018553	0.3170550192946607	1	2.99573227355399	0.723062703330106	1.0811095488286095
7745000	-79879.00104115788	-79861.82577543272	-17.175265725168266	-79861.82577543272	1.013131037330081	1.0	1.0068892816475945	0.49552987544977056	0.5044701245502305	-12.256353438092523	1.9566130664834274	0.05705583971599012	1	2.99573227355399	0.7272854841896405	1.0106464953421124
7746000	-79864.77582129194	-79849.20455668078	-15.571264611159279	-79849.20455668078	0.9855327546820777	1.0	1.0068892816475945	0.49552987544977056	0.5044701245502305	-10.65235232408354	2.0916878734402804	0.006916823727853391	1	2.99573227355399	0.7267256768686767	1.0950231163962205
7747000	-79873.81788876264	-79855.39180184343	-18.42608691920505	-79855.39180184343	0.9906397163955964	1.0	1.0068892816475945	0.49660170688794225	0.503398293112059	-13.50717463212931	1.5646546702890258	0.34080450211836427	1	2.99573227355399	0.7136884418006466	1.0486905060462082
7748000	-79862.9422325919	-79848.26920266767	-14.673029924237358	-79848.26920266767	0.9540780960478009	1.0	1.0068892816475945	0.49660170688794225	0.503398293112059	-9.754117637161617	1.8720233229997083	0.2365859294919008	1	2.99573227355399	0.7292712117396074	1.0819446615336334
7749000	-79861.83682066969	-79846.53755408067	-15.299266589024509	-79846.53755408067	0.9506332679349995	1.0	0.9453189127170655	0.49660170688794225	0.503398293112059	-10.441924670879295	2.0864537460040427	0.19583829369240566	1	2.99573227355399	0.7134010148723059	1.1336010837716577
7750000	-79859.45836024357	-79842.83715293718	-16.62120730638811	-79842.83715293718	1.0047488059012226	1.0	0.9296530428041353	0.49991219864759784	0.5000878013524034	-11.779531258155831	2.1069113835311604	0.2456634058415329	1	2.99573227355399	0.7202622529490638	1.1401162210976332
7751000	-79866.35779871297	-79848.5915225442	-17.766276168769906	-79848.5915225442	1.0323335488327687	1.0	0.9296530428041353	0.49991219864759784	0.5000878013524034	-12.924600120537626	2.219441100734367	0.13056994708687447	1	2.99573227355399	0.7130642083456744	1.0917642090648547
7752000	-79874.2377706881	-79857.6161595239	-16.62161116419672	-79857.6161595239	1.018908589655465	1.0	0.9296530428041353	0.49991219864759784	0.5000878013524034	-11.779935115964442	1.901045918497345	0.07090715426873223	1	2.99573227355399	0.7352696812665032	1.114940361698648
7753000	-79880.99443892293	-79863.28562166987	-17.70881725307089	-79863.28562166987	1.0508253060732766	1.0	0.9296530428041353	0.49991219864759784	0.5000878013524034	-12.86714120483861	1.827464100739414	0.2784705750119305	1	2.99573227355399	0.7092796934597766	1.0787443098846619
7754000	-79868.59041625046	-79851.19799222614	-17.392424024323976	-79851.19799222614	1.0217496127693924	1.0	0.9861980492948039	0.49991219864759784	0.5000878013524034	-12.494202969601028	2.044469379745154	0.0609007653121844	1	2.99573227355399	0.7136456447303752	1.0121145543422452
7755000	-79870.5445294185	-79850.89925913599	-19.64527028251427	-79850.89925913599	1.064133819575968	1.0	0.9861980492948039	0.49991219864759784	0.5000878013524034	-14.747049227791322	2.2039117119639022	0.01334152313884304	1	2.99573227355399	0.7200006394938657	0.9824778078886528
7756000	-79869.47120201182	-79848.39224038046	-21.078961631357533	-79848.39224038046	1.1116549748178153	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-16.22227688538007	1.5848738831783566	0.009272992002740796	1	2.99573227355399	0.7222986128711649	1.031174588495429
7757000	-79878.00320883423	-79852.32256211883	-25.680646715389233	-79852.32256211883	1.1062889725741516	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-20.82396196941177	1.7509758556744182	0.4108403190950139	1	2.99573227355399	0.7154777369419594	0.9593724073924977
7758000	-79883.17094910126	-79857.05932864164	-26.111620459618543	-79857.05932864164	1.120385030606149	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-21.25493571364108	2.2700020882379706	0.2661176813586291	1	2.99573227355399	0.7261387050645425	0.9645044987384708
7759000	-79865.2682013582	-79845.36398851738	-19.90421284082188	-79845.36398851738	1.0968345269305797	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-15.047528094844415	1.9908543032723987	0.03302485716855984	1	2.99573227355399	0.7482628194533119	0.9914368004255484
7760000	-79873.30807570997	-79851.43731669796	-21.87075901200131	-79851.43731669796	1.087935885382643	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-17.014074266023847	1.9410002190248956	0.18278354539979272	1	2.99573227355399	0.7420179697775042	0.973177424743773
7761000	-79876.5845679537	-79853.95172861977	-22.632839333937767	-79853.95172861977	1.0818680145665673	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-17.776154587960303	1.2680135704086721	0.16543475877842173	1	2.99573227355399	0.7434705753428938	1.0160798161662783
7762000	-79868.61051203756	-79846.70524468593	-21.905267351629906	-79846.70524468593	1.1236460908809711	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-17.04858260565244	1.7175396308741286	0.24564693106404853	1	2.99573227355399	0.7418172131836323	1.012613794679058
7763000	-79864.25630763406	-79844.58387433772	-19.672433296338223	-79844.58387433772	1.0267137686159826	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-14.81574855036076	1.8496575456794093	0.17067769220343545	1	2.99573227355399	0.7277832507724328	1.0059885110672355
7764000	-79873.21045039491	-79854.92779838815	-18.282652006756503	-79854.92779838815	1.0101552293739422	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-13.425967260779041	2.0821432212099715	0.12685660028559573	1	2.99573227355399	0.7325775769809764	1.0402238530251715
7765000	-79869.41119631953	-79848.5163542205	-20.894842099029315	-79848.5163542205	1.1191790737047997	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-16.03815735305185	2.397718812307568	0.04874764203179459	1	2.99573227355399	0.7208978427613584	1.0162998799127487
7766000	-79866.80848446646	-79848.04937990686	-18.759104559591393	-79848.04937990686	1.091248242642214	1.0	0.9446617405493181	0.49991219864759784	0.5000878013524034	-13.902419813613928	1.6938711684567178	0.18489374646164988	1	2.99573227355399	0.703936049577559	1.0355378946881977
7767000	-79871.74256690465	-79852.6082199804	-19.134346924250607	-79852.6082199804	1.0515849687259362	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-14.277662178273143	2.130843456595736	0.10014625767751434	1	2.99573227355399	0.7095660624364442	1.0096665328381207
7768000	-79881.33757001141	-79860.14444449719	-21.193125514227223	-79860.14444449719	1.0798821567289467	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-16.33644076824976	1.4459270859304871	0.23810443725426694	1	2.99573227355399	0.7211188961777522	1.0063891689095754
7769000	-79872.75921609304	-79850.96346438106	-21.79575171198503	-79850.96346438106	1.098551199510572	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-16.939066966007566	1.5710590274457719	0.026918798633807278	1	2.99573227355399	0.7468285428296163	0.9955868354926488
7770000	-79874.72541340507	-79848.76129504436	-25.964118360709886	-79848.76129504436	1.2000033866038837	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-21.10743361473242	1.3970461407598418	0.40566050504826323	1	2.99573227355399	0.7373427506027966	0.9216180560395238
7771000	-79875.69893421521	-79853.64165368048	-22.05728053473719	-79853.64165368048	1.0847876936125809	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-17.200595788759724	1.5431473931089545	0.3407835925738661	1	2.99573227355399	0.73553007696016	0.9787022250700536
7772000	-79868.31870165763	-79847.59408552358	-20.724616134044258	-79847.59408552358	1.0667724032984032	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-15.867931388066795	1.5298998780797792	0.08799376500434088	1	2.99573227355399	0.7456195945032448	1.0041859202330239
7773000	-79871.12495184851	-79851.37079021608	-19.754161632428914	-79851.37079021608	1.0230989431958835	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-14.897476886451452	1.5562350452191576	0.20404983794834625	1	2.99573227355399	0.7213534623739276	1.038666801345875
7774000	-79869.56255385645	-79849.31876075357	-20.243793102881178	-79849.31876075357	1.0405153103915614	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-15.387108356903713	1.973239333109584	0.20506717597002816	1	2.99573227355399	0.7098191444531732	1.0132978003712338
7775000	-79867.10310938791	-79851.00912707816	-16.09398230975467	-79851.00912707816	1.0421819266873265	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-11.237297563777206	2.4122058036569745	0.10464247104279242	1	2.99573227355399	0.7042877995865043	1.096413829895071
7776000	-79867.33830916559	-79849.67500209961	-17.663307065967704	-79849.67500209961	1.021522470046124	1.0	0.9446617405493181	0.5036007976741793	0.49639920232582185	-12.80662231999024	2.016149063729014	0.08861305199648475	1	2.99573227355399	0.7443511610637878	1.0281433258765413
7777000	-79864.10077499165	-79847.0700227774	-17.03075221424504	-79847.0700227774	0.9848541826896294	1.0	0.9446617405493181	0.499828715032641	0.5001712849673602	-12.174067468267577	1.7200252902779893	0.13185777105799856	1	2.99573227355399	0.7151589405276023	1.0480118641074547
7778000	-79865.83508294547	-79847.1821526173	-18.65293032816561	-79847.1821526173	1.0058123612235397	1.0	0.9446617405493181	0.499828715032641	0.5001712849673602	-13.796245582188146	1.6042177215433084	0.35488016946653966	1	2.99573227355399	0.7311935486553419	1.1020252871516498
7779000	-79869.16023418169	-79848.96800813316	-20.192226048529687	-79848.96800813316	0.9971400030005266	1.0	0.9446617405493181	0.499828715032641	0.5001712849673602	-15.335541302552222	1.2050260337946908	0.4103325874398866	1	2.99573227355399	0.7477767270936306	1.0742866022483442
7780000	-79863.56298217621	-79846.00646860665	-17.556513569566636	-79846.00646860665	0.9702015035037459	1.0	0.9446617405493181	0.499828715032641	0.5001712849673602	-12.699828823589174	1.4363781550153578	0.30332271568878266	1	2.99573227355399	0.7361632056535956	1.130437772386497
7781000	-79869.55920554668	-79850.20446796546	-19.35473758121677	-79850.20446796546	1.0626628966036642	1.0	0.9446617405493181	0.499828715032641	0.5001712849673602	-14.498052835239305	2.117414757716889	0.15034337084198565	1	2.99573227355399	0.7441444134258343	1.0237732701082525
7782000	-79875.69958304323	-79857.2154140882	-18.484168955018454	-79857.2154140882	1.0449720332394608	1.0	0.9252713981606001	0.499828715032641	0.5001712849673602	-13.646874551429708	2.413767078912626	0.03419204291081626	1	2.99573227355399	0.7113916865528244	1.0433854556567346
7783000	-79888.11559616134	-79866.28694644527	-21.828649716070778	-79866.28694644527	1.0759641088847378	1.0	0.9252713981606001	0.5012412649995388	0.4987587350004623	-16.991355312482032	1.9272321511104216	0.2188443362234216	0	2.99573227355399	0.7432058637050837	1.0092457354678044
7784000	-79863.56951036549	-79844.91196977999	-18.65754058549663	-79844.91196977999	1.0301837701162981	1.0	0.9638484085010869	0.5012412649995388	0.4987587350004623	-13.781669171567398	2.4252027789045916	0.05842677758767866	1	2.99573227355399	0.7045099625620762	1.0477884410669638
7785000	-79857.20649424651	-79839.92862881004	-17.27786543646195	-79839.92862881004	1.0136531060093894	1.0	0.9638484085010869	0.5012412649995388	0.4987587350004623	-12.401994022532719	1.7876270633989613	0.10039498719905778	0	2.99573227355399	0.705708502651826	1.054601294570958
7786000	-79875.10304170455	-79855.77484742166	-19.328194282886457	-79855.77484742166	1.061994167635102	1.0	0.9638484085010869	0.5012412649995388	0.4987587350004623	-14.452322868957227	1.7422378884252223	0.08772340481047729	1	2.99573227355399	0.7295971560087615	1.0015960987341495
7787000	-79862.03713267908	-79842.33733699723	-19.69979568185829	-79842.33733699723	1.0369072705516988	1.0	0.9638484085010869	0.5012412649995388	0.4987587350004623	-14.823924267929057	1.8223901129219577	0.14322872392692665	1	2.99573227355399	0.7342659711656742	1.0183571202915396
7788000	-79867.32091030563	-79848.46015724393	-18.860753061697036	-79848.46015724393	1.03595628936408	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-13.999051317725348	1.609930217403655	0.2706461320837131	1	2.99573227355399	0.7135592633315193	1.0485785503804494
7789000	-79871.87205334629	-79852.02911185008	-19.84294149621216	-79852.02911185008	1.01683682712493	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-14.981239752240468	2.6326814552139837	0.04108011138838238	1	2.99573227355399	0.7247919540046679	1.0237861006393334
7790000	-79874.34348765749	-79853.3003024062	-21.043185251282257	-79853.3003024062	1.0168691182431988	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-16.181483507310567	2.3725701491859463	0.19480842740012796	1	2.99573227355399	0.7262484008914845	1.0538873292132809
7791000	-79874.07732727179	-79852.86030956809	-21.217017703699295	-79852.86030956809	1.1607322632374717	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-16.355315959727605	2.08429970367295	0.03395048620139437	1	2.99573227355399	0.705867276125858	0.979752923935097
7792000	-79873.84977668065	-79853.39340983308	-20.45636684757136	-79853.39340983308	1.0979380098080844	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-15.59466510359967	1.7882386400764192	0.02694054054613125	1	2.99573227355399	0.7104611457664576	0.9707886569238976
7793000	-79871.77940086821	-79851.55549809006	-20.223902778153953	-79851.55549809006	1.0712929271724345	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-15.362201034182265	1.9703096495040333	0.10874864307912852	1	2.99573227355399	0.7016658038623494	1.0172502377232104
7794000	-79881.12301352703	-79857.19767186168	-23.92534166534585	-79857.19767186168	1.0858489395616904	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-19.06363992137416	2.861073709133371	0.026139915886891425	1	2.99573227355399	0.7010907258896613	0.9917195886174219
7795000	-79875.30683555287	-79853.60862906641	-21.69820648645347	-79853.60862906641	1.1043878902195237	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-16.83650474248178	1.9394680910328408	0.03528687349064528	1	2.99573227355399	0.71734577379092	0.9440098019895811
7796000	-79868.93288296566	-79845.5255250749	-23.407357890754714	-79845.5255250749	1.0916805633081947	1.0	0.9496787385435438	0.5012412649995388	0.4987587350004623	-18.545656146783024	1.916549300921067	0.27236692395242473	1	2.99573227355399	0.7051283256246974	0.9785129718174496
7797000	-79870.77924008736	-79848.17052693632	-22.608713151049283	-79848.17052693632	1.1512168060157923	1.0	0.9496787385435438	0.49308038784943065	0.5069196121505705	-17.747011407077594	1.7606315665991585	0.1722725273729464	1	2.99573227355399	0.7102492978002481	0.9546063071485609
7798000	-79864.62582944805	-79844.31022401528	-20.315605432773086	-79844.31022401528	1.1299122857169324	1.0	0.9496787385435438	0.49308038784943065	0.5069196121505705	-15.453903688801397	1.8446455998070685	0.049549144753043256	1	2.99573227355399	0.7186088235951426	0.9622053784199506
7799000	-79862.69918717012	-79844.05433239201	-18.644854778097155	-79844.05433239201	1.0258102308582338	1.0	0.9496787385435438	0.5033469471041169	0.4966530528958843	-13.783153034125466	2.1985865919909497	0.16436928435355208	1	2.99573227355399	0.7056419234802402	1.0600643271319325
7800000	-79869.03458515249	-79847.79507674133	-21.239508411159672	-79847.79507674133	1.0655931386851143	1.0	0.9496787385435438	0.5033469471041169	0.4966530528958843	-16.377806667187983	1.4486681658811946	0.1656367878754418	1	2.99573227355399	0.7410482531981355	0.9847115592770712
7801000	-79861.7765578822	-79842.92839902142	-18.848158860775836	-79842.92839902142	1.0049623532648753	1.0	0.9496787385435438	0.49615087704517796	0.5038491229548232	-13.986457116804148	2.0168634693009033	0.2507703653346565	1	2.99573227355399	0.7185754739226516	1.0404662411455452
7802000	-79867.54037764332	-79848.27387279624	-19.266504847073893	-79848.27387279624	1.03884165198674	1.0	0.9496787385435438	0.49615087704517796	0.5038491229548232	-14.404803103102203	1.7404225046746038	0.01025497167781275	1	2.99573227355399	0.7406246587531	1.0115451044378623
7803000	-79863.68315829262	-79843.73179003983	-19.95136825278656	-79843.73179003983	1.046201103485067	1.0	0.9496787385435438	0.4967992261043465	0.5032007738956547	-15.089666508814869	1.9381748433122337	0.09155087205256085	1	2.99573227355399	0.7460262419950967	0.9927462483958469
7804000	-79863.08329096131	-79842.55778752566	-20.525503435651455	-79842.55778752566	1.0851855870003426	1.0	0.9496787385435438	0.5017008378857691	0.49829916211423203	-15.663801691679767	1.6419040908833225	0.1693997244998085	1	2.99573227355399	0.7291327369494129	0.9823317097049155
7805000	-79871.25531803204	-79848.91133612722	-22.343981904823014	-79848.91133612722	1.1082922229205814	1.0	0.9496787385435438	0.5017008378857691	0.49829916211423203	-17.482280160851325	2.359062919752059	0.06719173203882353	1	2.99573227355399	0.7320432099112507	0.9740912759757153
7806000	-79865.290984677	-79842.78526885652	-22.50571582048226	-79842.78526885652	1.0958425265620049	1.0	0.9496787385435438	0.49769926865404673	0.5023007313459544	-17.64401407651057	1.462303223243282	0.1827494735823484	1	2.99573227355399	0.7238200035255412	0.9700264731902529
7807000	-79879.98538095079	-79854.53458224566	-25.45079870514012	-79854.53458224566	1.159647495467248	1.0	0.9496787385435438	0.49769926865404673	0.5023007313459544	-20.58909696116843	1.8592066684643906	0.29903321167304725	1	2.99573227355399	0.7431834081843676	0.9524328294605172
7808000	-79872.29017181449	-79851.13548113615	-21.154690678329114	-79851.13548113615	1.1306196896169858	1.0	0.9496787385435438	0.49769926865404673	0.5023007313459544	-16.292988934357425	1.7838080237804308	0.008836318414499115	1	2.99573227355399	0.7162257189636175	0.9363526111810024
7809000	-79867.75931761817	-79847.13602460273	-20.62329301543644	-79847.13602460273	1.0712778463145067	1.0	0.9496787385435438	0.49769926865404673	0.5023007313459544	-15.761591271464749	1.5987390980981635	0.021441264019986684	1	2.99573227355399	0.7363946067290017	0.9986350708947473
7810000	-79866.30903763456	-79848.10517168052	-18.203865954046396	-79848.10517168052	1.065138864040674	1.0	0.9496787385435438	0.49769926865404673	0.5023007313459544	-13.342164210074708	2.442049204281616	0.005413881734921508	1	2.99573227355399	0.7168551141834397	1.0421188612068473
7811000	-79868.06629838877	-79850.14984849298	-17.91644989580175	-79850.14984849298	1.0484084928647586	1.0	0.9496787385435438	0.49769926865404673	0.5023007313459544	-13.054748151830063	2.0254496020390214	0.03226403034210194	1	2.99573227355399	0.7408886254122318	1.0270230509336957
7812000	-79865.7596757521	-79847.69178837593	-18.067887376167857	-79847.69178837593	1.0504997802281402	1.0	0.9496787385435438	0.49769926865404673	0.5023007313459544	-13.206185632196167	2.2571070625896814	0.06232777274403951	1	2.99573227355399	0.7423664949931659	1.0347072546057687
7813000	-79867.27532478771	-79851.40688569544	-15.868439092266147	-79851.40688569544	0.952807387614803	1.0	0.9482702507642888	0.49769926865404673	0.5023007313459544	-11.008145836073712	1.5249707025483066	0.25521889241260276	1	2.99573227355399	0.7273435929986615	1.0901284738208497
7814000	-79879.73436811869	-79864.61151308594	-15.12285503275178	-79864.61151308594	0.9756128449641873	1.0	0.9482702507642888	0.49769926865404673	0.5023007313459544	-10.262561776559343	1.7856023595443304	0.05622226463613743	1	2.99573227355399	0.7038073709595728	1.1138247754086643
7815000	-79877.21045892006	-79856.3056739783	-20.904784941751135	-79856.3056739783	1.0260990219193393	1.0	0.9482702507642888	0.49769926865404673	0.5023007313459544	-16.0444916855587	1.1834955303555765	0.441865127846735	1	2.99573227355399	0.7300054969511937	1.0559095974912063
