#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.0" name="distr" upper="3.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
9170000	-101664.32874637278	-101539.94275081549	-124.3859955572833	-101539.94275081549	16.961273696855297	1.0	1.0423238668097712	0.4980483169914284	0.5019516830085757	-117.12906359205134	0.09139848088525522	0.8145246130198796	0.6931471805599453	3.2600419098259508	1.498447499044769
9180000	-101678.77978364937	-101535.95327786096	-142.8265057884108	-101535.95327786096	26.183251589901754	1.0	1.0423238668097712	0.497081933446027	0.5029180665539771	-135.56957382317884	0.1588591795590758	0.29823666496280987	0.6931471805599453	3.379203023426937	1.0880340955645318
9190000	-101677.97516838837	-101532.50131974182	-145.47384864654728	-101532.50131974182	24.931057560339998	1.0	1.0942037635202173	0.4992183766595582	0.5007816233404458	-138.16503678460487	0.1586729373263454	0.021688997795777185	0.6931471805599453	3.2906808818069337	1.020365497564046
9200000	-101677.63167168491	-101540.12596242205	-137.50570926286218	-101540.12596242205	31.390938078324538	1.0	1.0985284803259487	0.49879206121661435	0.5012079387833898	-130.19257268411405	0.0644480878427353	0.8306012661545179	0.6931471805599453	3.0017558409619927	1.1542393157523032
9210000	-101664.39750412962	-101535.11880522818	-129.27869890143944	-101535.11880522818	13.775459558128894	1.0	1.080770058080066	0.5006401121007623	0.49935988789923796	-121.98332074493716	0.1320489503366262	0.6460679266822084	0.6931471805599453	3.10724439348185	1.2580494435138216
9220000	-101683.6812273784	-101538.08064029265	-145.6005870857504	-101538.08064029265	25.133675060487487	1.0	1.0870247681853098	0.49983563817865445	0.5001643618213456	-138.2989542191429	0.1655127588680415	0.03494220528183422	0.6931471805599453	3.253135287259175	0.966337552054309
9230000	-101655.5807378747	-101532.28953056736	-123.2912073073428	-101532.28953056736	10.89822959022622	1.0	1.1048406332629965	0.49776625580504963	0.5022337441949545	-115.97175857565762	0.21919123314396338	0.0682905669126814	0.6931471805599453	3.1115918567324212	1.0543751047291365
9240000	-101656.53831415043	-101542.50260905638	-114.03570509405009	-101542.50260905638	11.372820175736765	1.0	1.0315998912678999	0.49789651412563485	0.5021034858743626	-106.78949710436	0.19035216479875053	0.45280566038154824	0.6931471805599453	3.0268050398849478	1.6733499447672153
9250000	-101661.44216141204	-101534.70110122857	-126.74106018347352	-101534.70110122857	17.333877925294555	1.0	0.9768200577221692	0.5011490955429918	0.4988509044570057	-119.54963202732917	0.11010594808407494	0.645521912361749	0.6931471805599453	3.1780570226319518	1.398459710299272
9260000	-101642.37378213031	-101530.11948547406	-112.25429665624657	-101530.11948547406	11.574248204548464	1.0	0.9768200577221692	0.4973209756965881	0.5026790243034094	-105.06286850010221	0.3188251629152742	0.09536980238109935	0.6931471805599453	3.0887714419962444	1.79128576665322
9270000	-101688.69378190374	-101545.51449186938	-143.17929003436262	-101545.51449186938	25.897905297097136	1.0	1.0927188720481615	0.49889680597669644	0.5011031940233077	-135.87196306389228	0.15627963309516002	0.3490483918733839	0.6931471805599453	3.137445843082988	0.9995463506619521
9280000	-101662.34884128328	-101536.32269128208	-126.02615000119656	-101536.32269128208	13.069118148130203	1.0	1.0577786853237707	0.5017060439229913	0.49829395607701277	-118.7537632174506	0.28567641833390767	0.46037875267434153	0.6931471805599453	3.0184054130783093	1.3516888311257547
9290000	-101659.56279070633	-101530.32320910701	-129.23958159932783	-101530.32320910701	24.455068757810192	1.0	1.0011968660485886	0.5002713563589584	0.49972864364104574	-122.02377663485706	0.20564645445546562	0.2653809716848751	0.6931471805599453	3.160086949550796	1.2676437103666427
9300000	-101656.786541997	-101531.34652082864	-125.44002116836073	-101531.34652082864	16.6859320717612	1.0	0.9301498776918636	0.4990642880181869	0.5009357119818172	-118.29526319224668	0.22811771538340436	0.38061719363930724	0.6931471805599453	3.2434497474008603	1.6384111205282272
9310000	-101656.03601587769	-101538.8536189433	-117.18239693438689	-101538.8536189433	13.793757941589476	1.0	0.9135725934094867	0.5018771591110229	0.4981228408889811	-110.05421624255521	0.24659704663617782	0.3577026503265139	0.6931471805599453	3.4725037095292266	1.710288018523478
9320000	-101666.79612338054	-101550.21579843014	-116.58032495039535	-101550.21579843014	14.075964759855772	1.0	0.9135725934094867	0.49832516938565896	0.501674830614345	-109.45214425856368	0.13094112874568317	0.6671315108267685	0.6931471805599453	3.3605431230935014	2.0805337859923503
9330000	-101659.93896054113	-101540.46862381708	-119.47033672404679	-101540.46862381708	11.16560347336341	1.0	0.915062394568982	0.5008108172595257	0.4991891827404782	-112.34066623105562	0.26119490663011313	0.14326099893417327	0.6931471805599453	3.449294727454406	1.691799320316649
9340000	-101682.77082147928	-101542.59971938479	-140.17110209449726	-101542.59971938479	30.143316232927038	1.0	0.9411443546948383	0.5008108172595257	0.4991891827404782	-133.01534964138023	0.06267445091130015	0.7796082405333352	0.6931471805599453	3.2601017757675983	1.6205467184946183
9350000	-101651.02734066061	-101541.80204713994	-109.22529352067431	-101541.80204713994	8.840102191525567	1.0	0.9481358965941974	0.4977749172204424	0.5022250827795615	-102.06254952565793	0.34879190063745186	0.17464790040798253	0.6931471805599453	3.392415322152324	1.8963152432352148
9360000	-101638.49071620627	-101530.96955319338	-107.52116301289055	-101530.96955319338	8.548017859820105	1.0	0.9417626410972426	0.4995938310330343	0.5004061689669697	-100.36479227337112	0.26622671121499275	0.513821106208747	0.6931471805599453	3.3873674807372254	1.8883089530482553
9370000	-101655.2292464154	-101545.43686253934	-109.79238387605835	-101545.43686253934	18.120603283617108	1.0	0.9533099948212893	0.49829707884519786	0.5017029211548062	-102.62446578281487	0.16356718214831487	0.7228410331539793	0.6931471805599453	3.0313519884595763	2.2702780400678906
9380000	-101657.82954727663	-101535.13307926623	-122.6964680103988	-101535.13307926623	19.268639614523703	1.0	0.9533099948212893	0.49914227360558067	0.5008577263944234	-115.52854991715532	0.23382962209293137	0.48310475193629077	0.6931471805599453	3.1763409442221513	1.8726975940710437
9390000	-101632.92922366262	-101539.23342327688	-93.695800385747	-101539.23342327688	6.463360752683574	1.0	0.9778604044499011	0.49914227360558067	0.5008577263944234	-86.50333188287492	0.3148653715495525	0.1912339002481593	0.6931471805599453	3.152807545074236	2.542961213515698
9400000	-101635.26358011745	-101537.07956647883	-98.18401363861797	-101537.07956647883	6.939435415431016	1.0	1.0150612400907018	0.49960221950869543	0.5003977804913087	-90.95434430010508	0.46919280421755727	0.10131379948452895	0.6931471805599453	3.4470026419389117	2.2339791289873103
9410000	-101627.40643721753	-101537.24491709593	-90.16152012159763	-101537.24491709593	8.136391075325985	1.0	1.0150612400907018	0.49893299293783394	0.5010670070621702	-82.93185078308474	0.47731479472126553	0.12208143348656017	0.6931471805599453	3.2534569780960223	2.7481339419848534
9420000	-101644.00407926101	-101541.71172540478	-102.29235385623535	-101541.71172540478	9.046255932210414	1.0	1.0293254655635435	0.5006571597986912	0.499342840201313	-95.04842029224962	0.1627803323098594	0.7750815143184927	0.6931471805599453	3.3519535400562606	2.5294807508100607
9430000	-101645.17263744012	-101530.35083773357	-114.82179970654747	-101530.35083773357	22.175993563681125	1.0	1.0293254655635435	0.49981938946321164	0.5001806105367924	-107.57786614256173	0.1820012975695852	0.5809551872184427	0.6931471805599453	3.0778471263510188	1.9780872550376314
9440000	-101645.4423444622	-101542.22745512257	-103.21488933962006	-101542.22745512257	8.555578762791232	1.0	1.0216500695632922	0.4976407439013973	0.5023592560986068	-95.97863117163458	0.30822705996260386	0.3881179180656331	0.6931471805599453	3.1814668678493576	1.919435421884304
9450000	-101645.80882452319	-101543.10521216696	-102.7036123562212	-101543.10521216696	7.823522560375607	1.0	1.0216500695632922	0.5013054999699768	0.49869450003002724	-95.46735418823572	0.4079991582261638	0.05090746282563281	0.6931471805599453	3.222141049366118	1.8353160425431407
9460000	-101645.33623282694	-101529.78935264559	-115.54688018135755	-101529.78935264559	14.364965937458864	1.0	1.0132424999751504	0.49951631664350715	0.5004836833564968	-108.31902958296021	0.15487783472851585	0.5715952827842286	0.6931471805599453	3.474436892290053	1.6892459831878042
9470000	-101666.13060172655	-101532.04156614922	-134.08903557733333	-101532.04156614922	32.74876024714707	1.0	1.0178287566295898	0.499733522952685	0.500266477047319	-126.85659872228155	0.10547327440913189	0.6059941915298793	0.6931471805599453	3.4325368145663977	1.3625124605879693
9480000	-101707.48473251882	-101544.90818427227	-162.57654824654702	-101544.90818427227	49.0234662671884	1.0	0.9595160710674759	0.4994827631313615	0.5005172368686381	-155.40242407705736	0.05375159575651624	0.5250231456013471	0.6931471805599453	3.4977190163205596	1.2051245210257227
9490000	-101675.56504677827	-101537.27285259495	-138.29219418332457	-101537.27285259495	18.3914793328518	1.0	0.9908574788191269	0.4982187915521033	0.5017812084478946	-131.08672860608326	0.15179167403229965	0.4903858602915967	0.6931471805599453	3.3064739620493353	1.0161733258754344
9500000	-101685.0022529152	-101542.89612542481	-142.10612749038643	-101542.89612542481	21.393895631146563	1.0	1.0399589406111935	0.4990431278795196	0.5009568721204845	-134.85156045135304	0.11533041066781836	0.42252216803527676	0.6931471805599453	3.3506194622663026	1.014228992089559
9510000	-101675.13295467755	-101540.93312822646	-134.1998264510956	-101540.93312822646	19.93947642965104	1.0	1.0106092923288048	0.4999250107609745	0.5000749892390234	-126.97460906034458	0.14055059695829186	0.5027822296467432	0.6931471805599453	3.31865118179955	1.1140865192902512
9520000	-101663.39088116771	-101542.05914629178	-121.33173487593524	-101542.05914629178	18.060312063991002	1.0	0.9306476667384216	0.4978491689800322	0.5021508310199676	-114.18647911077463	0.140684873052855	0.5848782702134796	0.6931471805599453	3.12211221073427	1.5787460131891689
9530000	-101670.44978034741	-101536.84586215367	-133.6039181937305	-101536.84586215367	24.310000352071516	1.0	0.9470166926076744	0.49503547635497747	0.5049645236450223	-126.44229340270064	0.2055559831087426	0.2407018042194807	0.6931471805599453	3.0562164468968605	1.4561827720363583
9540000	-101672.54134883807	-101545.35317911884	-127.1881697192235	-101545.35317911884	15.028034509065437	1.0	0.9360206003013838	0.5040724635603622	0.49592753643963755	-120.03754102049992	0.21924076605941506	0.34819449100872163	0.6931471805599453	3.4895498597605967	1.6786496398604256
9550000	-101669.69937702084	-101540.5513131928	-129.14806382803235	-101540.5513131928	20.021117512773657	1.0	0.9884009395046205	0.500191193082479	0.4998088069175207	-121.94505479010553	0.21505085504187624	0.46250242555257104	0.6931471805599453	3.300958560548115	1.3651164213763007
9560000	-101654.36142744799	-101536.51785459176	-117.84357285623211	-101536.51785459176	13.18180639225405	1.0	1.0125933999471861	0.5002780345428732	0.4997219654571248	-110.61637135786273	0.23105575285801216	0.30622812692880397	0.6931471805599453	3.4442980015880864	1.4723995537815908
9570000	-101681.31758528878	-101546.65320499938	-134.66438028939604	-101546.65320499938	26.457283813989118	1.0	1.037431951706709	0.49741305694391386	0.5025869430560864	-127.41234023926715	0.16224839277324	0.5243689286687024	0.6931471805599453	3.0007741846889724	1.3776526761134038
9580000	-101673.4563215285	-101540.09573165116	-133.3605898773359	-101540.09573165116	16.902759041191548	1.0	0.9656133636602772	0.4998044281685495	0.5001955718314486	-126.18036841525344	0.2669294291382902	0.14154333261401195	0.6931471805599453	3.2429488776008366	1.3219769398817975
9590000	-101655.24607776571	-101536.83913342998	-118.40694433573273	-101536.83913342998	10.296383521968371	1.0	0.9628137564295994	0.4980048832983451	0.5019951167016531	-111.22952248088095	0.2847014303793229	0.043998763721654996	0.6931471805599453	3.1702618042630415	1.4349979086215912
9600000	-101659.66595685476	-101528.25978484873	-131.40617200602475	-101528.25978484873	21.71096216656301	1.0	0.9628137564295994	0.49893258746786756	0.5010674125321306	-124.22875015117296	0.13669849104083545	0.41156852098374713	0.6931471805599453	3.326350689890048	1.2458949787840041
9610000	-101675.68852426304	-101542.92095829373	-132.76756596930673	-101542.92095829373	28.859430877018372	1.0	1.0030652977224852	0.4988460273973836	0.5011539726026166	-125.54989257316204	0.05929386662733027	0.8038968740287306	0.6931471805599453	3.457916605733077	1.4096963810660554
9620000	-101649.00101929993	-101542.98683496924	-106.01418433069811	-101542.98683496924	9.031005681947715	1.0	1.0216128618439295	0.4988460273973836	0.5011539726026166	-98.77796337043199	0.2616506291740439	0.3242638614466863	0.6931471805599453	3.017261440716789	1.8584442710573497
9630000	-101659.52951315793	-101538.01699990933	-121.51251324859311	-101538.01699990933	18.374720253971837	1.0	0.9802481814206924	0.4975499126053769	0.5024500873946234	-114.31765696875023	0.2663570244571159	0.09739062792219025	0.6931471805599453	3.4686598018715746	1.4798142022928515
9640000	-101650.57696050704	-101539.85788264108	-110.71907786595781	-101539.85788264108	11.4184419939085	1.0	1.0131247396416092	0.5010367227454282	0.4989632772545722	-103.49134502789401	0.19191880658196034	0.3749719101427585	0.6931471805599453	3.302565504919191	1.9848536872965314
9650000	-101657.0167857425	-101542.89802298631	-114.11876275618502	-101542.89802298631	9.563090752505069	1.0	1.0213482003840706	0.5017074202237451	0.4982925797762553	-106.88280645737876	0.22115285284627062	0.24530195830043755	0.6931471805599453	3.2227139878443	1.5289007527913527
9660000	-101652.45231443286	-101544.87069059831	-107.58162383453767	-101544.87069059831	9.536765726404022	1.0	1.0213482003840706	0.5006298157131288	0.49937018428687163	-100.34566753573141	0.2595995136206221	0.2631984419957191	0.6931471805599453	3.0510021058837147	1.7920449716121754
9670000	-101667.11740569759	-101546.78555279032	-120.33185290727019	-101546.78555279032	14.746801171718166	1.0	1.0317142651359714	0.5021229406605229	0.4978770593394767	-113.08553054371203	0.20529219192284653	0.34931555731350444	0.6931471805599453	3.305812093034143	1.5852307463932553
9680000	-101652.0377568732	-101534.34812454152	-117.68963233167328	-101534.34812454152	11.02856226221919	1.0	0.9936648854605237	0.49867756585297174	0.5013224341470277	-110.48135934779057	0.20212972940115753	0.18786496174309636	0.6931471805599453	3.3227281865577156	1.616000885367222
9690000	-101669.6070089643	-101546.68208125567	-122.92492770863791	-101546.68208125567	13.2165205029806	1.0	0.9935669740626728	0.4995402540695737	0.5004597459304256	-115.71675263615305	0.10302273818587517	0.6917393331877157	0.6931471805599453	3.374191383127397	1.680411732833834
9700000	-101662.40217185247	-101540.7122632404	-121.68990861206808	-101540.7122632404	15.090666255183145	1.0	1.0271921890178932	0.4989639934357795	0.5010360065642208	-114.448108324628	0.13603515933582766	0.7021281265398509	0.6931471805599453	3.0019313056155665	1.8307092595512178
9710000	-101661.0665941956	-101539.55223519976	-121.51435899583404	-101539.55223519976	19.50076306084247	1.0	1.0516419150359158	0.49967559272438894	0.5003244072756113	-114.24810898237594	0.0756399182905693	0.8185647476601244	0.6931471805599453	3.375139629372952	2.1247241024966312
9720000	-101652.15949808944	-101541.75682613686	-110.40267195258461	-101541.75682613686	10.231434670096558	1.0	1.0516419150359158	0.5011929893956606	0.49880701060433974	-103.1364219391265	0.22141821633819914	0.41926012489574926	0.6931471805599453	3.2477102501335424	2.1889751003721574
9730000	-101643.76706272012	-101539.57550178665	-104.19156093346487	-101539.57550178665	14.427752160527092	1.0	1.0516419150359158	0.499665840021201	0.5003341599787993	-96.92531092000677	0.15990764738262522	0.7529868104848012	0.6931471805599453	3.012728163277966	2.8323775359817227
9740000	-101634.45514586203	-101539.37596849372	-95.07917736829522	-101539.37596849372	6.078092782841589	1.0	1.0295094251643973	0.499665840021201	0.5003341599787993	-87.83505984470864	0.30776016199607636	0.6128587103151989	0.6931471805599453	3.4554757152103335	2.6522299080382963
9750000	-101641.92359624352	-101537.23551232774	-104.68808391577788	-101537.23551232774	15.54286077399591	1.0	1.0295094251643973	0.5015133178008894	0.4984866821991109	-97.4439663921913	0.24945223747812262	0.4799529918048578	0.6931471805599453	3.424585046129918	2.0205665964777895
9760000	-101637.41011874286	-101536.25416498704	-101.15595375581445	-101536.25416498704	12.076133679774603	1.0	1.029286531208516	0.49882374274367275	0.5011762572563275	-93.91205912618375	0.3076287872468801	0.575039759097709	0.6931471805599453	3.3229693564485046	2.395574465193703
9770000	-101657.74253634254	-101546.12717967188	-111.61535667066451	-101546.12717967188	10.29746058594365	1.0	1.0654661282601698	0.5014386447666529	0.4985613552333474	-104.33528244398215	0.2165226996009851	0.39928195144253337	0.6931471805599453	3.412744483657006	1.7854726188483505
9780000	-101654.61255266707	-101538.97819245921	-115.63436020785228	-101538.97819245921	11.968807879177106	1.0	1.05095346648683	0.4982869557871019	0.5017130442128984	-108.36879864294326	0.26711176735282793	0.05180621308324787	0.6931471805599453	3.358043514355028	1.4764538964173222
9790000	-101649.51526928329	-101533.11395626278	-116.40131302050605	-101533.11395626278	16.71422104943764	1.0	1.0679335786725077	0.4992976261533897	0.5007023738466106	-109.11877134341135	0.175090648149198	0.41063661946489116	0.6931471805599453	3.1252883714498814	1.5122143531855974
9800000	-101670.47046561459	-101547.33324413054	-123.13722148405165	-101547.33324413054	11.883726636198872	1.0	1.0265377127727204	0.5003290674184195	0.4996709325815809	-115.89607567285674	0.2312987978573807	0.20941147730508883	0.6931471805599453	3.1698790977529923	1.35139225639752
9810000	-101659.22550836501	-101543.50653633205	-115.7189720329619	-101543.50653633205	10.853080845659324	1.0	1.0265377127727204	0.5003290674184195	0.4996709325815809	-108.47782622176699	0.3115227991859143	0.027133742460968262	0.6931471805599453	3.0329973419032945	1.4769317518787375
9820000	-101685.61467644645	-101535.12105889499	-150.49361755146404	-101535.12105889499	71.18368601385006	1.0	1.0583830760428883	0.4993941556155957	0.5006058443844028	-143.22062637699895	0.02816462698699416	0.9030890265666484	0.6931471805599453	3.2651039484872952	1.1741486085846087
9830000	-101661.26870129509	-101538.40170297345	-122.86699832163194	-101538.40170297345	13.484082180195896	1.0	1.011804146013434	0.4993941556155957	0.5006058443844028	-115.64058607719632	0.260153455678382	0.24227414913574521	0.6931471805599453	3.260957431064475	1.3392880798251183
9840000	-101673.04285379071	-101542.76293665446	-130.27991713624988	-101542.76293665446	15.806534464334366	1.0	1.0417113776232938	0.4986929372674166	0.501307062732582	-123.02359766020437	0.18795146827928322	0.3141380305953446	0.6931471805599453	3.2263730792467076	1.1689825896131747
9850000	-101674.1229039499	-101537.19600036528	-136.92690358461914	-101537.19600036528	26.32139294337947	1.0	1.0219550256489602	0.4991966718586162	0.5008033281413823	-129.690340460548	0.16620131383375542	0.1891211935911212	0.6931471805599453	3.2637720058618696	1.1822603269892786
9860000	-101664.71414289405	-101537.65577331946	-127.0583695745884	-101537.65577331946	15.75396321366143	1.0	0.9637446530185765	0.49884621303935783	0.5011537869606407	-119.88001682314763	0.16631204799959834	0.3568922081809569	0.6931471805599453	3.132326779720575	1.2901131494654174
9870000	-101667.0090605463	-101538.84064579403	-128.16841475227943	-101538.84064579403	26.679111545350818	1.0	0.9954109552315408	0.49841602494744514	0.5015839750525541	-120.9583956986257	0.20059556382473875	0.49559972750881953	0.6931471805599453	3.029315637666741	1.6245427073805874
