#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="3.5" name="distr" upper="3.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
6322000	-99406.6366077949	-99314.41114534982	-92.22546244508372	-99314.41114534982	4.127812049831011	1.0	1.0128225634527734	0.5039136424326579	0.4960863575673425	-85.6911789637687	0.34579179290601275	0.19018079477061278	0	1.3862943611198906	3.653085163983324	1.1216325084646872
6323000	-99409.44578888174	-99318.70784350284	-90.73794537890699	-99318.70784350284	3.9893812653979044	1.0	1.0128225634527734	0.5039136424326579	0.4960863575673425	-84.20366189759197	0.5635404515186877	0.22042418481646103	0	1.3862943611198906	3.501412438230478	1.179528098288538
6324000	-99412.2333253497	-99323.51638677894	-88.7169385707618	-99323.51638677894	3.9647854548949435	1.0	1.0128225634527734	0.5039136424326579	0.4960863575673425	-82.18265508944678	0.5002704524171628	0.08517217290504543	0	1.3862943611198906	3.5472308204135077	1.157280572351541
6325000	-99415.87080201146	-99326.52004891016	-89.35075310130449	-99326.52004891016	4.15940745528101	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-82.81646961998948	0.44398133910845144	0.11959183751764041	0	1.3862943611198906	3.5821893593530976	1.1514452818963747
6326000	-99408.66294192568	-99320.03996282394	-88.62297910174374	-99320.03996282394	3.8556414714744482	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-82.08869562042872	0.42013634389004123	0.3053063024453935	0	1.3862943611198906	3.5517562668682015	1.195458612582337
6327000	-99402.60862503103	-99314.58716773913	-88.02145729190825	-99314.58716773913	3.783431856122643	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-81.48717381059323	0.4993306393589691	0.11701006807336961	0	1.3862943611198906	3.5109311194202344	1.2087924380628465
6328000	-99408.01703547116	-99317.87301598526	-90.14401948590834	-99317.87301598526	4.045958601220913	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-83.60973600459333	0.4018582856206548	0.1949784476236397	0	1.3862943611198906	3.6793188272621813	1.1736320833028298
6329000	-99408.94686080026	-99319.25064559988	-89.69621520037876	-99319.25064559988	3.932914937005699	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-83.16193171906374	0.5275008451792659	0.09027326027267386	0	1.3862943611198906	3.597819342483833	1.1756459172488347
6330000	-99407.33500901716	-99316.81487928108	-90.52012973608105	-99316.81487928108	4.116427151380473	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-83.98584625476603	0.5230151643600224	0.01668912936371422	0	1.3862943611198906	3.5553915551827107	1.1397531813310164
6331000	-99405.8783579862	-99316.90787695354	-88.97048103266158	-99316.90787695354	4.1473630796562775	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-82.43619755134657	0.5377732131821252	0.03515091400675506	0	1.3862943611198906	3.577173302220576	1.1549108245617397
6332000	-99411.46326135274	-99321.05072649353	-90.4125348592011	-99321.05072649353	4.1576518571286245	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-83.87825137788609	0.4859614071802248	0.0965275673650532	0	1.3862943611198906	3.69302880494946	1.1230443579546388
6333000	-99407.81641386908	-99319.41372974179	-88.40268412728847	-99319.41372974179	3.87631378885735	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-81.86840064597345	0.5394042444045147	0.08050138213962048	0	1.3862943611198906	3.523206106722729	1.1622362916957565
6334000	-99403.51894215462	-99315.17076600413	-88.34817615049376	-99315.17076600413	3.8399583548868765	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-81.81389266917874	0.38844512510593654	0.20689399506440687	0	1.3862943611198906	3.629914872152118	1.2226482950760995
6335000	-99405.71948808417	-99315.66045228676	-90.05903579741269	-99315.66045228676	3.9542994298994283	1.0	1.0128225634527734	0.5014298750210835	0.4985701249789169	-83.52475231609768	0.40908026798230634	0.2794447120741691	0	1.3862943611198906	3.68719991934541	1.1950405658816028
6336000	-99426.07365374929	-99335.96427864883	-90.10937510046139	-99335.96427864883	4.216013483079206	1.0	1.0128225634527734	0.5008851726927399	0.4991148273072605	-83.57509161914638	0.591032121999429	0.07257065251937594	0	1.3862943611198906	3.6988600162520164	1.1524741596773485
6337000	-99416.25037324558	-99326.08731078521	-90.16306246037433	-99326.08731078521	4.267687621997986	1.0	1.041226792737111	0.5043697678045577	0.49563023219544267	-83.60037474977499	0.5052385270572036	0.07743142947492293	0	1.3862943611198906	3.690594877200596	1.086932032886375
6338000	-99404.52732239419	-99312.64342450594	-91.88389788825047	-99312.64342450594	4.3627971947096595	1.0	1.041226792737111	0.5043697678045577	0.49563023219544267	-85.32121017765112	0.39154817839352235	0.1632441646719311	0	1.3862943611198906	3.609996473775946	1.0617544308880613
6339000	-99409.47470554787	-99317.64682649568	-91.82787905219116	-99317.64682649568	3.992335766691614	1.0	1.041226792737111	0.5043697678045577	0.49563023219544267	-85.26519134159182	0.3307203160735334	0.17446270576370032	0	1.3862943611198906	3.5520551181954994	1.1717990944129322
6340000	-99399.93384819878	-99310.72407738978	-89.20977080900552	-99310.72407738978	3.8769148454922377	1.0	1.0271480699053677	0.5043697678045577	0.49563023219544267	-82.66116182123791	0.44464498020359433	0.103840555372734	0	1.3862943611198906	3.674087361087811	1.104315248621422
6341000	-99410.63776533052	-99320.3992315831	-90.23853374742878	-99320.3992315831	4.229122835890163	1.0	1.0271480699053677	0.5043697678045577	0.49563023219544267	-83.68992475966117	0.4811971674689642	0.08596078340002769	0	1.3862943611198906	3.6563387034908184	1.0946084564040561
6342000	-99408.96213751665	-99317.66328419512	-91.2988533215229	-99317.66328419512	4.101559980149296	1.0	1.0271480699053677	0.5029778780752336	0.4970221219247667	-84.75024433375529	0.5669187083979103	0.11834654745281638	0	1.3862943611198906	3.6923627343914913	1.1081553434082423
6343000	-99405.4119068752	-99314.93553891411	-90.47636796109511	-99314.93553891411	4.0990246034315945	1.0	1.0271480699053677	0.5029778780752336	0.4970221219247667	-83.9277589733275	0.4394501192621436	0.26437358030519126	0	1.3862943611198906	3.6963614378982057	1.1165947911047045
6344000	-99406.70308417194	-99316.86693100649	-89.83615316545207	-99316.86693100649	4.01970101419118	1.0	1.0271480699053677	0.5029778780752336	0.4970221219247667	-83.28754417768447	0.5133512459063689	0.01472433323477337	0	1.3862943611198906	3.5660775262603175	1.119187678551223
6345000	-99408.2258378983	-99314.9173636395	-93.30847425878922	-99314.9173636395	4.334179292733448	1.0	1.0271480699053677	0.5029778780752336	0.4970221219247667	-86.75986527102161	0.5841320265631189	0.14110651018388248	0	1.3862943611198906	3.5132824178328304	1.0726222187223515
6346000	-99412.79808849652	-99319.11579878857	-93.68228970795805	-99319.11579878857	4.339172781847106	1.0	1.0271480699053677	0.5029778780752336	0.4970221219247667	-87.13368072019044	0.4599349754612331	0.06439697002168318	0	1.3862943611198906	3.5820280373565105	1.0614696241888388
6347000	-99421.20673807457	-99330.32476214026	-90.88197593431774	-99330.32476214026	4.256375894997941	1.0	1.0271480699053677	0.5029778780752336	0.4970221219247667	-84.33336694655013	0.49758376905416557	0.03904548503125118	0	1.3862943611198906	3.644224762271405	1.1263037750829208
6348000	-99424.0217861159	-99330.9059302076	-93.11585590829787	-99330.9059302076	4.466550245522632	1.0	1.0271480699053677	0.5045113745115324	0.495488625488468	-86.56724692053027	0.5796710334693274	0.10338716037198133	0	1.3862943611198906	3.737996910512891	1.0731518591151163
6349000	-99417.71626839464	-99326.4081654722	-91.30810292244387	-99326.4081654722	4.384886985268284	1.0	1.0271480699053677	0.5027464353554479	0.49725356464455245	-84.75949393467626	0.4324120949280384	0.17376962935380794	0	1.3862943611198906	3.6840660363280637	1.146126249727249
6350000	-99414.57337862936	-99324.25236020362	-90.32101842572928	-99324.25236020362	4.28252669568636	1.0	1.0271480699053677	0.5027464353554479	0.49725356464455245	-83.77240943796167	0.4539179100355028	0.07034382277084596	0	1.3862943611198906	3.6733487442267334	1.1342462639693736
6351000	-99410.37863216695	-99322.78060941488	-87.59802275206943	-99322.78060941488	3.7090873340624877	1.0	1.06146741631505	0.5027464353554479	0.49725356464455245	-81.01509441789213	0.5405459635172675	0.13456995147542752	0	1.3862943611198906	3.7090873340624877	1.10489213113133
6352000	-99409.0496122532	-99322.80215381065	-86.24745844254988	-99322.80215381065	4.033054827451245	1.0	1.0551410263542962	0.5027464353554479	0.49725356464455245	-79.67085649833335	0.46405490799100063	0.1781662879724458	0	1.3862943611198906	3.5707511158606504	1.1881373955139405
6353000	-99404.4060956282	-99315.342493351	-89.06360227721466	-99315.342493351	3.8257430661891294	1.0	1.0551410263542962	0.5027464353554479	0.49725356464455245	-82.48700033299812	0.3271146356414974	0.4360428482233964	0	1.3862943611198906	3.7164418219055304	1.1828030218763654
6354000	-99395.26466581684	-99310.33219783325	-84.93246798358699	-99310.33219783325	3.6792292704855147	1.0	1.0551410263542962	0.5019527812640977	0.4980472187359025	-78.35586603937045	0.6536913872347897	0.05227035632426804	0	1.3862943611198906	3.591164094806599	1.227775999998114
6355000	-99408.75473647701	-99323.45772062152	-85.29701585549863	-99323.45772062152	3.8005708522720654	1.0	1.0551410263542962	0.5022911786222579	0.4977088213777424	-78.7204139112821	0.5185808497006988	0.1208606459589714	0	1.3862943611198906	3.5678901849124434	1.2263396472418044
6356000	-99404.02169590558	-99318.99307972676	-85.0286161788222	-99318.99307972676	3.6519459737926545	1.0	1.0551410263542962	0.5022911786222579	0.4977088213777424	-78.45201423460567	0.432476611794632	0.1478582541285493	0	1.3862943611198906	3.5676283515436333	1.1888436188760345
6357000	-99407.38861644956	-99322.41277448292	-84.97584196665368	-99322.41277448292	3.575177588544314	1.0	1.0551410263542962	0.5022911786222579	0.4977088213777424	-78.39924002243714	0.6288900526000814	0.04483521752560635	0	1.3862943611198906	3.575177588544314	1.2158026808863822
6358000	-99412.90212894598	-99326.21413849627	-86.68799044970983	-99326.21413849627	3.7487050517888334	1.0	1.0551410263542962	0.5022911786222579	0.4977088213777424	-80.1113885054933	0.5466290301677699	0.06885387568180572	0	1.3862943611198906	3.7487050517888334	1.1382363737751615
6359000	-99402.95283136136	-99320.90067854142	-82.05215281992857	-99320.90067854142	3.5321645456005175	1.0	1.0551410263542962	0.5022911786222579	0.4977088213777424	-75.47555087571203	0.5643630051558026	0.04485239783180795	0	1.3862943611198906	3.5321645456005175	1.2530533668783967
6360000	-99406.58354183365	-99321.05378253301	-85.52975930064235	-99321.05378253301	3.6838250903523324	1.0	1.0551410263542962	0.5022911786222579	0.4977088213777424	-78.95315735642582	0.4587779984940209	0.15801665326559247	0	1.3862943611198906	3.5803477628451184	1.166509358183795
6361000	-99415.5316074335	-99326.60326215003	-88.92834528346319	-99326.60326215003	3.8191894158154445	1.0	1.0551410263542962	0.5025585124942303	0.49744148750577	-82.35174333924665	0.43443869667052615	0.29333921499233273	0	1.3862943611198906	3.693063099474336	1.171737938099182
6362000	-99406.01096594895	-99320.7995798569	-85.21138609205744	-99320.7995798569	3.787947590631109	1.0	1.0551410263542962	0.5025585124942303	0.49744148750577	-78.6347841478409	0.537063518812644	0.10697632439688877	0	1.3862943611198906	3.607586871291808	1.1760677341178938
6363000	-99397.85056149187	-99313.55730051432	-84.29326097754657	-99313.55730051432	3.531264279755992	1.0	1.0551410263542962	0.5049413067322173	0.495058693267783	-77.71665903333003	0.5264566685802116	0.19828563958237716	0	1.3862943611198906	3.531264279755992	1.23923552393071
6364000	-99399.37030668047	-99315.92751300625	-83.44279367422335	-99315.92751300625	3.56371323263203	1.0	1.0551410263542962	0.5049413067322173	0.495058693267783	-76.86619173000682	0.5826189373482742	0.05873246126536953	0	1.3862943611198906	3.56371323263203	1.1949660679286058
6365000	-99401.77387014948	-99315.39614783964	-86.37772230983882	-99315.39614783964	3.6772544746137044	1.0	1.0551410263542962	0.5049413067322173	0.495058693267783	-79.80112036562228	0.7184933099601851	0.041721651899702	0	1.3862943611198906	3.6050741579969308	1.2278786138292015
6366000	-99402.89549608069	-99316.61865881698	-86.27683726370667	-99316.61865881698	3.742336796127359	1.0	1.0645125396467814	0.5049413067322173	0.495058693267783	-79.69086380619764	0.41244851592724435	0.02074694631785097	0	1.3862943611198906	3.5868204320773835	1.1793910625611053
6367000	-99408.44358359912	-99324.18119316197	-84.26239043713954	-99324.18119316197	3.6074529846550427	1.0	1.0645125396467814	0.4987417991431446	0.5012582008568557	-77.67641697963052	0.5008894127418941	0.11035426631289992	0	1.3862943611198906	3.569071833076509	1.1842566787508024
6368000	-99404.97260543378	-99321.21924234758	-83.75336308620882	-99321.21924234758	3.620224920904877	1.0	1.0645125396467814	0.4987417991431446	0.5012582008568557	-77.1673896286998	0.49553715830781764	0.07755632687402647	0	1.3862943611198906	3.620224920904877	1.2109040718589852
6369000	-99402.98645907469	-99317.32017517007	-85.66628390461833	-99317.32017517007	3.789399274229388	1.0	1.0645125396467814	0.4987417991431446	0.5012582008568557	-79.0803104471093	0.6511520500908248	0.015724040278137157	0	1.3862943611198906	3.604150861646065	1.1652901184601672
6370000	-99421.04673182656	-99330.17642797783	-90.87030384873263	-99330.17642797783	4.095257422036363	1.0	1.0589326766131624	0.4987417991431446	0.5012582008568557	-84.28991025425722	0.3492996289412103	0.16772020088336842	0	1.3862943611198906	3.5978833707220943	1.128398667754894
6371000	-99408.49478260393	-99317.91534266366	-90.5794399402594	-99317.91534266366	3.9824388319881128	1.0	1.0589326766131624	0.4987417991431446	0.5012582008568557	-83.999046345784	0.382649579557266	0.30529927602061624	0	1.3862943611198906	3.706045804386996	1.1461069416822809
6372000	-99402.25501105929	-99317.69454887	-84.560462189286	-99317.69454887	3.668488420327774	1.0	1.0589326766131624	0.4987417991431446	0.5012582008568557	-77.98006859481059	0.517547575083378	0.16573349279505045	0	1.3862943611198906	3.5059491090665507	1.2347665094809102
6373000	-99404.15270968212	-99322.42578419043	-81.72692549169273	-99322.42578419043	3.5144002559213274	1.0	1.0589326766131624	0.4987417991431446	0.5012582008568557	-75.14653189721732	0.49788111104958	0.03502686745177538	0	1.3862943611198906	3.5144002559213274	1.284372339629032
6374000	-99415.37993401637	-99323.24048519439	-92.13944882197669	-99323.24048519439	4.441734468927315	1.0	1.0589326766131624	0.500324488938611	0.4996755110613893	-85.55905522750128	0.4840402517508985	0.061509501829114056	1	1.3862943611198906	3.667527385203588	0.9934412668639577
6375000	-99398.7499696722	-99308.14196547671	-90.6080041954885	-99308.14196547671	4.209997320032904	1.0	1.0589326766131624	0.500324488938611	0.4996755110613893	-84.0276106010131	0.5331075838196535	9.050775871000521E-4	0	1.3862943611198906	3.6997717092790565	1.0628185280802938
6376000	-99411.16196720698	-99318.45615202705	-92.7058151799221	-99318.45615202705	4.412503117543849	1.0	1.0198347191904087	0.500324488938611	0.4996755110613893	-86.16451954286944	0.521086321930754	0.12748585243772864	0	1.3862943611198906	3.6778662119513355	1.0846907650706805
6377000	-99407.40334342014	-99320.08528664843	-87.3180567717127	-99320.08528664843	4.000919713801147	1.0	1.0427693826690183	0.500324488938611	0.4996755110613893	-80.75382647118144	0.43399823199686416	0.1775590133218728	0	1.3862943611198906	3.5462114405898864	1.1432619279861138
6378000	-99412.29862534828	-99320.90331533765	-91.39531001062355	-99320.90331533765	3.865873121572035	1.0	1.0427693826690183	0.500324488938611	0.4996755110613893	-84.83107971009228	0.7270587291473781	0.09330439080751188	0	1.3862943611198906	3.622881615547534	1.1818799652013883
6379000	-99406.70841160615	-99317.6714881802	-89.03692342594397	-99317.6714881802	3.9927876154524116	1.0	1.0427693826690183	0.500324488938611	0.4996755110613893	-82.4726931254127	0.40572294485850696	0.04270317129188226	0	1.3862943611198906	3.5036405681168916	1.1381481776688618
6380000	-99417.93004700319	-99328.8718172691	-89.05822973408274	-99328.8718172691	3.821209528825035	1.0	1.0427693826690183	0.500324488938611	0.4996755110613893	-82.49399943355148	0.4378346201568887	0.22904008204136297	0	1.3862943611198906	3.6007388627308945	1.1476681378839142
6381000	-99412.33928784655	-99323.46174138613	-88.87754646042153	-99323.46174138613	4.024648053285241	1.0	1.0427693826690183	0.500324488938611	0.4996755110613893	-82.31331615989026	0.5534376315667351	0.02101984338096562	0	1.3862943611198906	3.741177985672808	1.1196535360148276
6382000	-99422.27459346839	-99330.16225158852	-92.11234187986295	-99330.16225158852	4.333080452714239	1.0	1.0427693826690183	0.500324488938611	0.4996755110613893	-85.54811157933169	0.38336465185469704	0.13025386522270657	1	1.3862943611198906	3.571714937796269	1.0410537482800815
6383000	-99411.79839318445	-99320.38054881972	-91.41784436472386	-99320.38054881972	4.275851879699243	1.0	1.028916187947129	0.500324488938611	0.4996755110613893	-84.86746725891449	0.4874371926894346	0.18326359696009176	0	1.3862943611198906	3.685528100965561	1.1080354995305752
6384000	-99413.12639897538	-99321.90120385546	-91.22519511991759	-99321.90120385546	3.9379465397857105	1.0	1.028916187947129	0.500324488938611	0.4996755110613893	-84.67481801410821	0.514319231146997	0.19596513873441396	0	1.3862943611198906	3.7261801199705626	1.1535760048582209
6385000	-99414.61206607442	-99324.84644937742	-89.76561669699042	-99324.84644937742	3.951269828830858	1.0	1.028916187947129	0.500324488938611	0.4996755110613893	-83.21523959118105	0.5116883367711722	0.19938842888201133	0	1.3862943611198906	3.5852030607420384	1.1714761126502322
6386000	-99428.37949710517	-99339.74831015152	-88.63118695364062	-99339.74831015152	3.9419148982659564	1.0	1.028916187947129	0.500324488938611	0.4996755110613893	-82.08080984783125	0.38242511525015416	0.27151503558594925	0	1.3862943611198906	3.6248787535229883	1.1998025551942335
6387000	-99420.59598521171	-99332.19188227116	-88.4041029405535	-99332.19188227116	4.2427185673406065	1.0	1.028916187947129	0.500324488938611	0.4996755110613893	-81.85372583474413	0.4652808937470246	0.010680310321160097	0	1.3862943611198906	3.6846197731251427	1.1297693784846279
6388000	-99407.63771197441	-99317.69620469236	-89.94150728205994	-99317.69620469236	4.029267274138368	1.0	1.028916187947129	0.5022311971321771	0.49776880286782316	-83.39113017625057	0.5681610997605243	0.014623369552831831	0	1.3862943611198906	3.7149423550997764	1.0958736213037263
6389000	-99398.88708513326	-99312.03359446047	-86.85349067278331	-99312.03359446047	3.936185922729655	1.0	1.028916187947129	0.5022311971321771	0.49776880286782316	-80.30311356697393	0.574788321847972	0.008425436892161972	0	1.3862943611198906	3.640292501598617	1.1644409060732073
6390000	-99418.57226951669	-99328.72249423811	-89.84977527857548	-99328.72249423811	4.356554721964686	1.0	1.028916187947129	0.5022311971321771	0.49776880286782316	-83.2993981727661	0.48986986119895914	0.10309211896957872	0	1.3862943611198906	3.576056504830897	1.1046170490048963
6391000	-99402.62482744506	-99311.40016666288	-91.22466078218	-99311.40016666288	4.091148895917861	1.0	1.028916187947129	0.5022311971321771	0.49776880286782316	-84.67428367637062	0.4180707728311675	0.2296037975598016	0	1.3862943611198906	3.687436675443425	1.1070494756067695
6392000	-99414.24733969844	-99324.74667184456	-89.50066785388132	-99324.74667184456	4.052790546587775	1.0	1.028916187947129	0.5022311971321771	0.49776880286782316	-82.95029074807195	0.540613308368643	0.05917599112716628	0	1.3862943611198906	3.6210630651116773	1.0975782709191984
6393000	-99405.78064298545	-99319.57351409407	-86.20712889138478	-99319.57351409407	3.918414730153322	1.0	1.028916187947129	0.5022311971321771	0.49776880286782316	-79.65675178557541	0.47484558135662125	0.04660869623163075	0	1.3862943611198906	3.6446404327039534	1.1732150192582578
6394000	-99406.11505521658	-99318.7356414112	-87.37941380538534	-99318.7356414112	3.8119220146883803	1.0	1.028916187947129	0.5040337998138984	0.4959662001861019	-80.82903669957597	0.48305224600979485	0.11627104007892844	0	1.3862943611198906	3.587932451635651	1.162532187359625
6395000	-99414.64400768923	-99321.23229548229	-93.41171220694099	-99321.23229548229	4.148134642986125	1.0	1.028916187947129	0.5040337998138984	0.4959662001861019	-86.86133510113162	0.6439201179199892	0.06687309694374208	0	1.3862943611198906	3.687672528197757	1.126142863109012
