#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="8.4" name="distr" upper="9.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
8277000	54151.54661437129	54318.840811789945	-167.29419741865087	54318.840811789945	115.42258743413807	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.2511036301272	0.06249405982875557	0.5475989770604104	0	0.5108256237659913	8.863152592339182	2.4367552785843538E14
8278000	54153.42190847339	54318.84086093154	-165.41895245814845	54318.84086093154	111.90356564155472	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.3758586696248	0.06079868231882203	0.6178998493314486	0	0.5108256237659913	8.592931417985156	2.5133837119981553E14
8279000	54152.471968144186	54318.84051694052	-166.3685487963362	54318.84051694052	112.74414193371362	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.32545500781254	0.0488971095904041	0.5704767300802224	0	0.5108256237659913	8.9810069177337	2.4946449045961166E14
8280000	54154.55578663234	54318.842580887744	-164.28679425539679	54318.842580887744	107.85518865878483	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.24370046687312	0.0649994829120712	0.4998785521702312	0	0.5108256237659913	8.591561200825167	2.607724326437323E14
8281000	54153.774376084446	54318.844251702925	-165.0698756184766	54318.844251702925	108.06662280191753	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.02678182995294	0.07093731125972266	0.6600180505304223	0	0.5108256237659913	8.608403685672286	2.6026222704630453E14
8282000	54151.83064380927	54318.84459569502	-167.01395188575762	54318.84459569502	116.27029490164679	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.97085809723396	0.051043848611894184	0.6178741279603823	0	0.5108256237659913	8.928246962559248	2.418989299338369E14
8283000	54154.96756248305	54318.846168227756	-163.8786057447067	54318.846168227756	106.49544228603257	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.83551195618304	0.07577021409611397	0.5367248468871257	0	0.5108256237659913	8.51123978456977	2.6410200583287166E14
8284000	54153.8368365243	54318.84710192021	-165.0102653959075	54318.84710192021	111.32631641978499	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.96717160738385	0.0414986997755264	0.6647379795349339	0	0.5108256237659913	8.897328871941308	2.5264161093541325E14
8285000	54155.60366226124	54318.85127896693	-163.24761670569512	54318.85127896693	107.56167708673	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.20452291717146	0.05567821658208144	0.7160249800329389	0	0.5108256237659913	8.596454511703488	2.6148402183355253E14
8286000	54154.83254539231	54318.84882187989	-164.0162764875752	54318.84882187989	110.36589319732049	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.97318269905153	0.049625734360547576	0.6799435119302983	0	0.5108256237659913	8.820570729380531	2.5484014223048825E14
8287000	54155.31011134222	54318.84798647073	-163.5378751285112	54318.84798647073	107.84361366659382	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.49478133998753	0.048851789707912506	0.7819415391640674	0	0.5108256237659913	8.856709564765973	2.608004216805317E14
8288000	54156.22904014937	54318.84965728916	-162.62061713979693	54318.84965728916	107.47107174542795	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.57752335127327	0.04841112246970808	0.690585709166675	0	0.5108256237659913	8.82611437712077	2.6170447044971012E14
8289000	54151.7156736868	54318.8498538559	-167.13418016910364	54318.8498538559	112.91090811720828	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.09108638057998	0.06874982754033455	0.4252614990132155	0	0.5108256237659913	8.670283955932355	2.4909603853866725E14
8290000	54150.66608970161	54318.85019784841	-168.18410814680365	54318.85019784841	112.2435224301481	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.14101435828	0.02442024668721912	0.7387857481172074	0	0.5108256237659913	8.61903626417763	2.5057713185456488E14
8291000	54153.78232988347	54318.84936243864	-165.0670325551721	54318.84936243864	114.87904811691692	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.02393876664843	0.023252950532027007	0.8634960759264833	0	0.5108256237659913	8.821414904633864	2.4482845550021828E14
8292000	54151.419248119215	54318.847789903964	-167.42854178474695	54318.847789903964	119.39295211583902	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.3854479962233	0.03605385404387789	0.7465789775761302	0	0.5108256237659913	8.858254319306576	2.3557219602469975E14
8293000	54152.46678856916	54318.847200203665	-166.38041163450572	54318.847200203665	116.79097363972225	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.33731784598206	0.03879214800856145	0.7386263641927128	0	0.5108256237659913	8.968229215684387	2.4082049359878E14
8294000	54154.903560697894	54318.84798647073	-163.94442577283786	54318.84798647073	110.0988928967211	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.9013319843142	0.026579648184599985	0.7995790149504852	0	0.5108256237659913	8.454352910326746	2.554581538452295E14
8295000	54153.86450787685	54318.849215013586	-164.98470713673075	54318.849215013586	112.5730114071776	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.94161334820708	0.035123290555749496	0.7336772387178225	0	0.5108256237659913	8.996966187380783	2.4984371980659966E14
8296000	54154.558116127984	54318.84837960471	-164.29026347672675	54318.84837960471	106.4188836337222	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.2471696882031	0.05530747869022011	0.785817677061421	0	0.5108256237659913	8.505121127907948	2.6429200306784197E14
8297000	54156.65575271737	54318.84916587197	-162.19341315459678	54318.84916587197	106.45819582061642	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.15031936607312	0.038753716080807625	0.8267980212884001	0	0.5108256237659913	8.508263003672111	2.641944070439834E14
8298000	54151.30501956476	54318.84980471424	-167.54478514948417	54318.84980471424	116.12429848564551	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.5016913609605	0.02743947251550529	0.8919620471310161	0	0.5108256237659913	8.917036084847012	2.422030555756316E14
8299000	54150.757530334464	54318.85019784841	-168.09266751394966	54318.85019784841	118.79500424520545	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.049573725426	0.04719254857830077	0.6225435351441125	0	0.5108256237659913	8.813890106730435	2.367579352221386E14
8300000	54152.97510728361	54318.84936243864	-165.8742551550296	54318.84936243864	115.8529580107585	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.83116136650594	0.03776545032486456	0.7587653731198644	0	0.5108256237659913	8.595607592544809	2.4277032199029553E14
8301000	54151.06712650252	54318.852851503725	-167.78572500120353	54318.852851503725	119.94685404003391	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.74263121267987	0.028253377902304793	0.7824872105055356	0	0.5108256237659913	8.89935058190431	2.3448434846330122E14
8302000	54153.4519269879	54318.852851503725	-165.40092451582672	54318.852851503725	115.43515134764856	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.35783072730305	0.02855484817160277	0.8223567104189485	0	0.5108256237659913	8.564608797284784	2.436490063160728E14
8303000	54151.100525352704	54318.853097212675	-167.75257185997327	54318.853097212675	117.60713703254497	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.7094780714496	0.04697914937482009	0.7630473357185721	0	0.5108256237659913	8.72575735114614	2.3914926108622928E14
8304000	54150.35865527377	54318.85147553387	-168.49282026010252	54318.85147553387	120.40672899402342	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.44972647157886	0.032568576085874275	0.7258189614874938	0	0.5108256237659913	8.933470596740412	2.3358877161421853E14
8305000	54150.73073260211	54318.853097212654	-168.12236461054158	54318.853097212654	117.11391624445696	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.07927082201792	0.0593899305393523	0.6716425176102905	0	0.5108256237659913	8.689163271688138	2.4015642907109466E14
8306000	54149.13854157006	54318.85294978738	-169.7144082173236	54318.85294978738	118.24423458756098	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-162.67131442879995	0.07038397781160678	0.38647896601011783	0	0.5108256237659913	8.773026239874719	2.3786072968295744E14
8307000	54152.25938562908	54318.854080048484	-166.59469441941087	54318.854080048484	114.06193977864908	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.5516006308872	0.06240337216145523	0.5698332298521448	0	0.5108256237659913	8.462724581367173	2.4658233916047084E14
8308000	54150.52808706585	54318.854325757966	-168.3262386921113	54318.854325757966	116.90498657926454	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.28314490358764	0.05676982824992379	0.5017660202711995	0	0.5108256237659913	8.673661920257226	2.4058563062859722E14
8309000	54153.17779320318	54318.85299892899	-165.6752057258108	54318.85299892899	112.2191156622097	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.63211193728714	0.04981400297816089	0.5950239758835063	0	0.5108256237659913	8.96868242725449	2.5063163039406744E14
8310000	54155.92897386532	54318.85216351876	-162.9231896534412	54318.85216351876	105.47768240293507	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.88009586491754	0.06844155251808552	0.6289180891189343	0	0.5108256237659913	8.66240630154996	2.666503404232686E14
8311000	54154.76404232739	54318.852851503725	-164.08880917633616	54318.852851503725	106.53176022238009	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.0457153878125	0.07740977749583905	0.47447890187444525	0	0.5108256237659913	8.74897295847179	2.640119703371937E14
8312000	54156.78155340948	54318.85304807101	-162.0714946615362	54318.85304807101	102.53498748804887	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.02840087301254	0.02433072014741785	0.7948453314433921	0	0.5108256237659913	8.42073604113533	2.743030511714674E14
8313000	54155.30594354631	54318.85309721266	-163.54715366635017	54318.85309721266	108.14787315944301	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.5040598778265	0.057382705836544194	0.6073853566770158	0	0.5108256237659913	8.881697024559546	2.6006669477756838E14
8314000	54154.48800414626	54318.8507875495	-164.36278340323645	54318.8507875495	102.50352648191588	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.3196896147128	0.06949828423802039	0.3039717590478012	0	0.5108256237659913	8.418152290605638	2.74387241933204E14
8315000	54154.900556092834	54318.851573817374	-163.9510177245369	54318.851573817374	106.4108648331803	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.90792393601325	0.07197030719711132	0.4587010690605552	0	0.5108256237659913	8.504480256028998	2.643119193128679E14
8316000	54151.71677719581	54318.85457146672	-167.13779427090432	54318.85457146672	118.48433589885879	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.09470048238066	0.03655298508677039	0.7991426685020517	0	0.5108256237659913	8.790840343975363	2.3737871935923094E14
8317000	54152.48083683265	54318.85678284916	-166.37594601650633	54318.85678284916	116.51651425680576	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.33285222798267	0.029568212908809965	0.8562931249431485	0	0.5108256237659913	8.947153831348748	2.41387756054994E14
8318000	54154.677846207705	54318.858404530736	-164.1805583230271	54318.858404530736	112.04337027069721	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.13746453450344	0.02697036848203839	0.8691380269283748	0	0.5108256237659913	8.954636650871139	2.5102475810793953E14
8319000	54155.69410264888	54318.859829645124	-163.16572699624382	54318.859829645124	107.93550459665697	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.12263320772016	0.022557001567388987	0.8299848415708702	0	0.5108256237659913	8.864256152380522	2.605783891491734E14
8320000	54154.13601570927	54318.859043375094	-164.72302766581979	54318.859043375094	111.78792050539613	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.67993387729612	0.029959809551329767	0.8703391184344657	0	0.5108256237659913	8.904835942325915	2.5159838194183434E14
8321000	54155.67961102077	54318.85948565267	-163.17987463189482	54318.85948565267	105.2415906706686	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.13678084337116	0.06489536141105812	0.4949413987619765	0	0.5108256237659913	8.643017152464221	2.672485254219827E14
8322000	54155.334131109455	54318.85771654445	-163.52358543499415	54318.85771654445	106.20744956497518	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.48049164647048	0.07228287473221505	0.5170578548433433	0	0.5108256237659913	8.460305102314745	2.6481814632591722E14
8323000	54149.32509105085	54318.858502814604	-169.53341176375415	54318.858502814604	109.65796626690414	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-162.49031797523048	0.11686862934911546	0.17751985286200742	0	0.5108256237659913	8.73516740414502	2.5648533232271584E14
8324000	54152.565096274055	54318.85973136155	-166.29463508749188	54318.85973136155	111.65217946774915	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.25154129896822	0.06105007027309149	0.4768979860227232	0	0.5108256237659913	8.923372226272882	2.519042624503734E14
8325000	54151.70417920719	54318.85889594936	-167.15471674216406	54318.85889594936	112.36402239164586	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-160.1116229536404	0.06899421626220027	0.6617959581381477	0	0.5108256237659913	8.980263541846382	2.5030841119026353E14
8326000	54155.2783755114	54318.8604193485	-163.5820438370976	54318.8604193485	107.4427782961579	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.53895004857392	0.06288371043214477	0.6648911143078837	0	0.5108256237659913	8.558709291571427	2.6177338640921797E14
8327000	54155.69788941749	54318.860271922655	-163.16238250516128	54318.860271922655	108.04522767689397	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.1192887166376	0.03785575512649929	0.7162111052600111	0	0.5108256237659913	8.606699386339775	2.603137641942782E14
8328000	54154.6705306888	54318.86110733518	-164.19057664637327	54318.86110733518	105.45660245970124	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.1474828578496	0.06787706898673791	0.7162111052600111	0	0.5108256237659913	8.400493896774769	2.6670364172359812E14
8329000	54157.3571892091	54318.86125476123	-161.50406555212734	54318.86125476123	106.62517451957588	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.46097176360368	0.023487924168803243	0.8849845411767174	0	0.5108256237659913	8.756644653357846	2.637806694950482E14
8330000	54156.112802657146	54318.86135304491	-162.74855038776425	54318.86135304491	104.85582727124819	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.7054565992406	0.047707737436610775	0.814265786696173	0	0.5108256237659913	8.611336144445088	2.6823172971629616E14
8331000	54155.41906295995	54318.862041031665	-163.44297807172012	54318.862041031665	110.29042505089915	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.39988428319646	0.03779894111969703	0.796662406206649	0	0.5108256237659913	8.785547997023896	2.55014521041333E14
8332000	54154.839264387985	54318.86154961231	-164.02228522432483	54318.86154961231	108.34111577520608	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.97919143580117	0.061395569132025145	0.6810907099474761	0	0.5108256237659913	8.630269329861795	2.5960282685437E14
8333000	54152.68613157093	54318.863023870865	-166.17689229993425	54318.863023870865	107.54227133572083	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-159.1337985114106	0.09267514710106839	0.2729952344735963	0	0.5108256237659913	8.566634738173398	2.615312060129232E14
8334000	54150.014063147995	54318.86442441674	-168.85036126874525	54318.86442441674	110.78240861856156	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-161.80726748022158	0.06688806504614406	0.7594319230761934	0	0.5108256237659913	8.824738572683119	2.538820041062697E14
8335000	54154.37982148057	54318.86331872239	-164.48349724182094	54318.86331872239	109.75190099292814	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.44040345329728	0.0581316613966845	0.6959318175532058	0	0.5108256237659913	8.742650084927963	2.5626581102784147E14
8336000	54155.53436248805	54318.8635398614	-163.3291773733485	54318.8635398614	109.47143049719413	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.28608358482484	0.03305446492066446	0.847378012583765	0	0.5108256237659913	8.720308281449709	2.5692237501656638E14
8337000	54153.96924628946	54318.86248330924	-164.8932370197811	54318.86248330924	110.30315109903326	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.85014323125745	0.05227867595553919	0.5825065758992165	0	0.5108256237659913	8.78656173241065	2.549850991523178E14
8338000	54154.88861479419	54318.86322043851	-163.97460564431867	54318.86322043851	109.23519882717426	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.931511855795	0.03959699084582131	0.6883778753435211	0	0.5108256237659913	8.701490467714573	2.574779944722663E14
8339000	54157.51116950885	54318.86125476123	-161.3500852523787	54318.86125476123	106.35781111419051	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.30699146385504	0.026050156894656784	0.8489610840874724	0	0.5108256237659913	8.47228264802579	2.6444376416888753E14
8340000	54153.05544476505	54318.859829645124	-165.80438488007445	54318.859829645124	112.723345995301	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-158.7612910915508	0.01819476696591111	0.8489610840874724	0	0.5108256237659913	8.979350348589248	2.4951051329662028E14
8341000	54155.88428864645	54318.8612056192	-162.97691697275158	54318.8612056192	109.85013205117112	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.93382318422792	0.028685276673721092	0.8489610840874724	0	0.5108256237659913	8.750475004240705	2.5603665097733703E14
8342000	54157.090824166786	54318.86194274797	-161.7711185811861	54318.86194274797	106.0394216336525	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.72802479266244	0.02922288939404715	0.8738570772514611	0	0.5108256237659913	8.47479408289645	2.652377718257393E14
8343000	54156.94519062509	54318.86174618016	-161.91655555507094	54318.86174618016	107.33713871581033	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.87346176654728	0.020643992458816308	0.8738570772514611	0	0.5108256237659913	8.57850914357587	2.620310197970396E14
8344000	54157.57609010421	54318.861402186514	-161.2853120823025	54318.861402186514	106.33547410766104	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.24221829377885	0.025882407175486247	0.8593359763643534	0	0.5108256237659913	8.732852865213069	2.644993136657651E14
8345000	54156.793877904	54318.8635152903	-162.069637386305	54318.8635152903	108.01496009145814	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.02654359778134	0.024542496136906244	0.8593359763643534	0	0.5108256237659913	8.604288321875394	2.6038670843358738E14
8346000	54157.3759542303	54318.86095990902	-161.48500567871537	54318.86095990902	106.4603105374818	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.4419118901917	0.023261913672448314	0.8593359763643534	0	0.5108256237659913	8.480447578051011	2.6418915911294278E14
8347000	54154.90110218512	54318.86282730296	-163.96172511784314	54318.86282730296	111.2151568000962	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.91863132931948	0.0199604765871748	0.9099206529406046	0	0.5108256237659913	8.859210558059381	2.5289412638562012E14
8348000	54154.093385116044	54318.86400670996	-164.7706215939174	54318.86400670996	111.41612143817024	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.72752780539375	0.019370540273310626	0.8495773818513175	0	0.5108256237659913	8.875219059909739	2.524379735782516E14
8349000	54156.04540275861	54318.86511240446	-162.8197096458565	54318.86511240446	107.29189824624551	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.77661585733284	0.026034083028495275	0.8963942370269272	0	0.5108256237659913	8.546690442975207	2.621415072296412E14
8350000	54155.89908736189	54318.86717636877	-162.96808900687608	54318.86717636877	109.99184005450165	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.92499521835242	0.019891575526130526	0.8963942370269272	0	0.5108256237659913	8.761763223179459	2.557067861203491E14
8351000	54155.13212609801	54318.86690608715	-163.73477998913336	54318.86690608715	110.93972711217675	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.6916862006097	0.015860576506161406	0.8963942370269272	0	0.5108256237659913	8.837270296772832	2.535219857838737E14
8352000	54156.51703074472	54318.86852777437	-162.35149702965532	54318.86852777437	106.95300955951117	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.30840324113166	0.015212935195272495	0.8963942370269272	0	0.5108256237659913	8.519695145590337	2.6297212238941553E14
8353000	54155.96406914999	54318.865358114424	-162.90128896443434	54318.865358114424	109.5471571903197	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.85819517591068	0.021322121084226445	0.8963942370269272	0	0.5108256237659913	8.726340541247446	2.5674477221655797E14
8354000	54157.522594521215	54318.86533354354	-161.34273902232317	54318.86533354354	106.36127801849817	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-154.2996452337995	0.016154041323152325	0.9157236049881221	0	0.5108256237659913	8.472558815736463	2.6443514447907E14
8355000	54154.664943438336	54318.86697980023	-164.20203636189265	54318.86697980023	112.26811687676161	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.158942573369	0.017526909656021918	0.9157236049881221	0	0.5108256237659913	8.62092484021899	2.505222382118875E14
8356000	54155.14387101132	54318.866881516384	-163.72301050506448	54318.866881516384	111.4846941728478	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.67991671654082	0.017797184041388903	0.9107412865434956	0	0.5108256237659913	8.909986606431348	2.5228270237880003E14
8357000	54156.55205995215	54318.86980546794	-162.3177455157909	54318.86980546794	107.96075953220257	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.27465172726724	0.014599054341014835	0.9107412865434956	0	0.5108256237659913	8.59997079735243	2.605174328308683E14
8358000	54156.0745400898	54318.869977464965	-162.79543737516187	54318.869977464965	108.84174738871305	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.7523435866382	0.012564413090118912	0.9222674532573656	0	0.5108256237659913	8.670148794169434	2.5840875026889506E14
8359000	54156.41845248532	54318.86995289423	-162.4515004089152	54318.86995289423	108.44908272260732	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.40840662039153	0.03157238326406412	0.8045093190628506	0	0.5108256237659913	8.667377003699357	2.5934437815154553E14
8360000	54156.02158562056	54318.87056717007	-162.84898154951435	54318.87056717007	108.72810266145274	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.8058877609907	0.03707984709392993	0.7557192952244218	0	0.5108256237659913	8.661096048153695	2.5867884411976844E14
8361000	54155.53823491239	54318.87049345673	-163.33225854433783	54318.87049345673	110.73612075661367	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.28916475581417	0.02816495223117002	0.8464612200693221	0	0.5108256237659913	8.85015974712961	2.5398812715877372E14
8362000	54155.82792059244	54318.87186943559	-163.04394884314883	54318.87186943559	109.65880596065794	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-156.00085505462516	0.02594223491307091	0.8317746882107536	0	0.5108256237659913	8.764059493869787	2.5648336832967797E14
8363000	54154.51667571965	54318.870591740975	-164.35391602132466	54318.870591740975	109.63210412630634	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.310822232801	0.043578942299172634	0.6502000502555666	0	0.5108256237659913	8.761925452168322	2.5654583704237538E14
8364000	54154.174884365144	54318.869658041884	-164.69477367674168	54318.869658041884	112.44153564672358	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-157.651679888218	0.03787093528991074	0.7308329601973754	0	0.5108256237659913	8.986458491473194	2.5013585734160744E14
8365000	54156.462230317964	54318.869092908535	-162.40686259056923	54318.869092908535	105.31311250306261	1.0	0.6461641333075149	0.4996177180615258	0.5003822819384741	-155.36376880204557	0.03856803428120007	0.6963141624631362	0	0.5108256237659913	8.416746611234988	2.6706702756489312E14
