#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="10.5" name="distr" upper="11.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
9459000	-103222.20668576061	-103131.68371045637	-90.5229753042347	-103131.68371045637	11.122029352224319	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-83.0157637270266	0.4493538945722537	0.3814926549300354	0	0.28768207245178085	11.122029352224319	13.10382736482871
9460000	-103216.65550595988	-103124.83123894106	-91.82426701882525	-103124.83123894106	11.016311079166458	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-84.31705544161714	0.3224749988449464	0.6654005348780231	0	0.28768207245178085	11.016311079166458	12.679179917445973
9461000	-103213.28955141477	-103121.22596068586	-92.06359072891594	-103121.22596068586	12.555771752523986	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-84.55637915170783	0.1998634785645128	0.7045733077170336	0	0.28768207245178085	10.77242081649414	12.947966650732209
9462000	-103215.14121716487	-103119.15627375634	-95.98494340853907	-103119.15627375634	13.377517984884115	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-88.47773183133096	0.20800291774986562	0.6069886296033993	0	0.28768207245178085	10.83978489565237	12.32642137728591
9463000	-103210.55306357102	-103120.21917004908	-90.33389352193119	-103120.21917004908	11.957726039932265	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-82.82668194472308	0.2543078145074624	0.6565600148839992	0	0.28768207245178085	11.14912013207745	12.859152724670768
9464000	-103216.18911134709	-103123.30350901581	-92.8856023312853	-103123.30350901581	10.782910870076122	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-85.37839075407719	0.2698150594827145	0.5622273983676926	0	0.28768207245178085	10.782910870076122	12.518886649423873
9465000	-103219.91389137218	-103128.3928691587	-91.52102221348407	-103128.3928691587	11.153086490335275	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-84.01381063627596	0.2717908275000669	0.6719654804849386	0	0.28768207245178085	11.153086490335275	12.598300348415442
9466000	-103211.94341644547	-103122.64710611342	-89.29631033204879	-103122.64710611342	10.560962159530892	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-81.78909875484068	0.22982250932919937	0.6720343243502958	0	0.28768207245178085	10.560962159530892	12.117284473377193
9467000	-103208.2380969325	-103122.0849507959	-86.15314613659872	-103122.0849507959	11.212099841454108	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-78.64593455939061	0.2196994254930943	0.699943711775924	0	0.28768207245178085	11.212099841454108	12.699803982289486
9468000	-103208.1418680407	-103122.65956995594	-85.48229808474831	-103122.65956995594	11.171892664649016	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-77.9750865075402	0.4671818132999128	0.3519603348124261	0	0.28768207245178085	11.171892664649016	12.21198204981195
9469000	-103213.29361523727	-103121.0921816399	-92.20143359736608	-103121.0921816399	11.163786112690266	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-84.69422202015797	0.4013936857660951	0.4639858712533832	0	0.28768207245178085	11.163786112690266	12.211758232970743
9470000	-103209.85717581643	-103119.6278146206	-90.22936119582509	-103119.6278146206	10.534000946251112	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-82.72214961861698	0.3730890971683767	0.42742741817155383	0	0.28768207245178085	10.534000946251112	13.453004877933768
9471000	-103220.61739149751	-103126.41835883226	-94.19903266524506	-103126.41835883226	14.495137893726826	1.0	0.8871383706777604	0.5040803280490433	0.49591967195095554	-86.69182108803695	0.3596767073117614	0.42742741817155383	0	0.28768207245178085	10.591118414614604	12.433601370535849
9472000	-103223.77816346126	-103127.71090324597	-96.0672602152988	-103127.71090324597	10.630081919261588	1.0	0.8871383706777604	0.5022759814153998	0.4977240185845991	-88.56004863809069	0.30349575435449583	0.36344676544723836	0	0.28768207245178085	10.630081919261588	13.114485406708777
9473000	-103213.49586536632	-103124.97353365793	-88.52233170839223	-103124.97353365793	10.798219168975658	1.0	0.8871383706777604	0.5039935316061104	0.49600646839388846	-81.01512013118412	0.25878782907632963	0.6930479514494934	0	0.28768207245178085	10.798219168975658	13.545579713167704
9474000	-103200.38766151873	-103117.46815104224	-82.91951047649715	-103117.46815104224	10.70819818658927	1.0	0.8871383706777604	0.5039935316061104	0.49600646839388846	-75.41229889928904	0.3323593087102716	0.6930479514494934	0	0.28768207245178085	10.70819818658927	13.435629649134794
9475000	-103212.05835896338	-103120.83370820271	-91.2246507606629	-103120.83370820271	10.876520796976296	1.0	0.8871383706777604	0.5039935316061104	0.49600646839388846	-83.71743918345479	0.22649033641485222	0.6930479514494934	0	0.28768207245178085	10.876520796976296	13.113959495342938
9476000	-103214.95148592524	-103122.08147799138	-92.87000793385921	-103122.08147799138	12.134033942885921	1.0	0.8871383706777604	0.5039935316061104	0.49600646839388846	-85.3627963566511	0.2119242242068254	0.5554429195908104	0	0.28768207245178085	10.869883803539627	13.832462514583227
9477000	-103222.5026245601	-103127.55959595782	-94.94302860227823	-103127.55959595782	11.141949624993082	1.0	0.8871383706777604	0.5039935316061104	0.49600646839388846	-87.43581702507012	0.3535271212582619	0.5460250287338063	0	0.28768207245178085	11.141949624993082	14.027889538476705
9478000	-103208.35181826391	-103122.86338478951	-85.4884334744036	-103122.86338478951	11.21113210035582	1.0	0.8871383706777604	0.5039935316061104	0.49600646839388846	-77.9812218971955	0.42971897394527014	0.5279325927133743	0	0.28768207245178085	11.21113210035582	14.304581853211532
9479000	-103221.89844825886	-103124.65151936714	-97.24692889171303	-103124.65151936714	10.663015136895673	1.0	0.8871383706777604	0.5039935316061104	0.49600646839388846	-89.73971731450492	0.3090022976806326	0.5852949251830917	0	0.28768207245178085	10.663015136895673	13.232612267829976
9480000	-103202.3874925478	-103126.14683095005	-76.24066159775026	-103126.14683095005	10.501179369659681	1.0	0.8986779495096641	0.5039935316061104	0.49600646839388846	-68.72191044171025	0.3498423461015004	0.5890977310910263	0	0.28768207245178085	10.501179369659681	12.817544300138257
9481000	-103202.62574722066	-103117.8627899008	-84.76295731986097	-103117.8627899008	10.74466543904062	1.0	0.8986779495096641	0.5039935316061104	0.49600646839388846	-77.24420616382096	0.2787517669311604	0.492118999737715	0	0.28768207245178085	10.74466543904062	13.086728957837108
9482000	-103213.6813603778	-103127.3023683281	-86.37899204968637	-103127.3023683281	10.606714434261916	1.0	0.8986779495096641	0.5039935316061104	0.49600646839388846	-78.86024089364636	0.3517194320934405	0.5110326972247411	0	0.28768207245178085	10.606714434261916	13.849093138602116
9483000	-103216.78122844698	-103128.44500955973	-88.33621888726006	-103128.44500955973	10.646235556819267	1.0	0.8986779495096641	0.5039935316061104	0.49600646839388846	-80.81746773122005	0.24451173962576817	0.7009960859684111	0	0.28768207245178085	10.646235556819267	13.233057122305983
9484000	-103200.50942549238	-103120.1740589389	-80.3353665534827	-103120.1740589389	10.700265618738271	1.0	0.8986779495096641	0.5039935316061104	0.49600646839388846	-72.81661539744269	0.30882803477703197	0.6306990310973749	0	0.28768207245178085	10.700265618738271	13.283957339345672
9485000	-103208.854021877	-103120.98644050739	-87.867581369615	-103120.98644050739	10.860279531767398	1.0	0.9173297249992162	0.5039935316061104	0.49600646839388846	-80.33017843808543	0.24927900069205625	0.6306990310973749	0	0.28768207245178085	10.860279531767398	11.550753604913739
9486000	-103211.26478974689	-103122.50467107637	-88.7601186705086	-103122.50467107637	11.20668614437791	1.0	0.9173297249992162	0.5039935316061104	0.49600646839388846	-81.22271573897903	0.26999392019005986	0.7398130330556013	0	0.28768207245178085	11.20668614437791	10.562497255365132
9487000	-103219.36129926912	-103123.4155755153	-95.9457237538134	-103123.4155755153	11.52809102290158	1.0	0.9173297249992162	0.5039935316061104	0.49600646839388846	-88.40832082228383	0.15142391911438324	0.7398130330556013	0	0.28768207245178085	10.738560091206171	11.733208042547272
9488000	-103237.88005141083	-103121.40912726888	-116.4709241419483	-103121.40912726888	14.979326510925869	1.0	0.9173297249992162	0.5027890674502723	0.49721093254972654	-108.93352121041873	0.11106546516705554	0.7398130330556013	0	0.28768207245178085	10.793757240193749	10.215183365109466
9489000	-103228.51768145607	-103120.71507040177	-107.80261105429926	-103120.71507040177	14.578035073277913	1.0	0.969918598280385	0.501455289465461	0.4985447105345378	-100.21261924948853	0.17216064760849265	0.7342660369690189	0	0.28768207245178085	10.728446894484312	9.294612348029608
9490000	-103227.3380659874	-103133.24502974623	-94.09303624116437	-103133.24502974623	10.593804659078701	1.0	0.969918598280385	0.501455289465461	0.4985447105345378	-86.50304443635363	0.2386626385854916	0.7342660369690189	0	0.28768207245178085	10.593804659078701	9.712612418000656
9491000	-103223.79987024132	-103127.56847868561	-96.23139155569869	-103127.56847868561	10.857442659293767	1.0	0.969918598280385	0.501455289465461	0.4985447105345378	-88.64139975088796	0.12832168489523105	0.7342660369690189	0	0.28768207245178085	10.857442659293767	9.405449819585199
9492000	-103224.91888574306	-103125.29950198172	-99.6193837613337	-103125.29950198172	11.154075545442588	1.0	0.969918598280385	0.5020343400738277	0.4979656599261711	-92.02939195652296	0.26466460788657437	0.7342660369690189	0	0.28768207245178085	11.154075545442588	10.079313000294645
9493000	-103203.017843531	-103121.86728370028	-81.1505598307127	-103121.86728370028	11.178766809379804	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-73.56056802590196	0.15852059559249637	0.8501011466431608	0	0.28768207245178085	11.178766809379804	11.182558028045117
9494000	-103210.68327687493	-103121.8367768353	-88.84650003962109	-103121.8367768353	11.377542317776511	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-81.25650823481035	0.22934610390451735	0.8501011466431608	0	0.28768207245178085	11.123780120737948	10.28059310411243
9495000	-103203.31614862454	-103120.0287510212	-83.28739760335021	-103120.0287510212	12.580933680268753	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-75.69740579853948	0.12889155909392422	0.889278456956755	0	0.28768207245178085	10.89214680431412	10.738544163243624
9496000	-103214.066876484	-103124.60463609397	-89.46224039002335	-103124.60463609397	12.498772928125492	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-81.87224858521262	0.16266495477477452	0.889278456956755	0	0.28768207245178085	10.584868041472058	10.97940415294589
9497000	-103208.49654401347	-103120.20289325225	-88.2936507612217	-103120.20289325225	10.868132931320671	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-80.70365895641096	0.1321678587492506	0.889278456956755	0	0.28768207245178085	10.868132931320671	11.295082563102905
9498000	-103194.94049322697	-103108.46418228636	-86.4763109405986	-103108.46418228636	10.502127595487888	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-78.88631913578786	0.1724337940268157	0.889278456956755	0	0.28768207245178085	10.502127595487888	11.406780593217599
9499000	-103207.53751693193	-103114.12100140013	-93.41651553179692	-103114.12100140013	15.622545903281644	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-85.82652372698618	0.12513736429417846	0.889278456956755	0	0.28768207245178085	10.77514146545779	10.516292148226398
9500000	-103210.2661489704	-103121.73252812623	-88.5336208441801	-103121.73252812623	11.917555836014625	1.0	0.969918598280385	0.5024036047208547	0.4975963952791441	-80.94362903936937	0.22278887044098863	0.83070030206988	0	0.28768207245178085	11.136070508085377	10.534600060511888
9501000	-103213.80504602654	-103128.83540105751	-84.96964496902332	-103128.83540105751	11.096944666855764	1.0	0.969918598280385	0.5000101444403484	0.4999898555596504	-77.37965316421258	0.22463182951654098	0.7679225539941809	0	0.28768207245178085	11.096944666855764	11.645034881974226
9502000	-103220.20931507031	-103123.5545051131	-96.6548099572048	-103123.5545051131	10.687970214565466	1.0	0.969918598280385	0.5000101444403484	0.4999898555596504	-89.06481815239407	0.21497824922640504	0.7015080358655361	0	0.28768207245178085	10.687970214565466	11.391869902554268
9503000	-103227.59953802952	-103137.33077809356	-90.26875993595732	-103137.33077809356	11.104550269783822	1.0	0.969918598280385	0.502443525150993	0.49755647484900595	-82.67876813114658	0.23098071717079802	0.7015080358655361	0	0.28768207245178085	10.832604293022435	12.50890865991644
9504000	-103227.55481803822	-103131.43932397309	-96.11549406513649	-103131.43932397309	13.113744000795625	1.0	0.9345971526636987	0.502443525150993	0.49755647484900595	-88.56082370594244	0.2533448990913066	0.7015080358655361	0	0.28768207245178085	11.176962671022961	11.420264562543313
9505000	-103224.64759012834	-103132.0996475569	-92.5479425714409	-103132.0996475569	10.6954274709699	1.0	0.9188984532910436	0.502443525150993	0.49755647484900595	-85.0089709116195	0.3052329426969268	0.5935218036800232	0	0.28768207245178085	10.6954274709699	11.579234575961195
9506000	-103233.61708543159	-103137.70254669747	-95.91453873411528	-103137.70254669747	10.97129592688058	1.0	0.9188984532910436	0.502443525150993	0.49755647484900595	-88.37556707429388	0.23297038374181228	0.5935218036800232	0	0.28768207245178085	10.97129592688058	11.207793902380402
9507000	-103235.49531182724	-103136.97315799586	-98.5221538313748	-103136.97315799586	11.929394796886896	1.0	0.9188984532910436	0.502443525150993	0.49755647484900595	-90.9831821715534	0.24232582694057755	0.5935218036800232	0	0.28768207245178085	11.181743626688485	11.303922675443516
9508000	-103242.49364758252	-103139.90493444295	-102.58871313956615	-103139.90493444295	12.862026422580344	1.0	0.9188984532910436	0.502443525150993	0.49755647484900595	-95.04974147974475	0.3405595448675184	0.6075952482738176	0	0.28768207245178085	10.846247755621178	12.297199798442294
9509000	-103245.2758324305	-103139.07349098858	-106.20234144192148	-103139.07349098858	11.01658938342661	1.0	0.9188984532910436	0.502443525150993	0.49755647484900595	-98.66336978210008	0.28896666150355244	0.39910626784175757	0	0.28768207245178085	11.01658938342661	12.659113234641753
9510000	-103251.25562820453	-103142.59904357609	-108.65658462842967	-103142.59904357609	10.832180207947639	1.0	0.9188984532910436	0.5025064996339698	0.4974935003660292	-101.11761296860827	0.2965484936922507	0.283242321228143	0	0.28768207245178085	10.832180207947639	12.89398242943384
9511000	-103254.38252285862	-103140.18408594163	-114.19843691700108	-103140.18408594163	15.275257963786691	1.0	0.9188984532910436	0.5025064996339698	0.4974935003660292	-106.65946525717968	0.20753520465713735	0.48900180042861985	0	0.28768207245178085	10.526509502208395	13.047467071398335
9512000	-103239.22474533595	-103136.82878044124	-102.39596489469929	-103136.82878044124	11.58245448629596	1.0	0.9188984532910436	0.5025064996339698	0.4974935003660292	-94.85699323487789	0.23204973593522027	0.48900180042861985	0	0.28768207245178085	10.953479186781228	11.958811896449813
9513000	-103243.82725342468	-103143.3724612994	-100.45479212528664	-103143.3724612994	12.617953221523567	1.0	0.9331995436744692	0.5025064996339698	0.4974935003660292	-92.90151937508182	0.35894181470165976	0.3820024157868246	0	0.28768207245178085	11.203649337166905	11.252054469922825
9514000	-103255.24476788142	-103148.1830991929	-107.06166868851477	-103148.1830991929	10.526568679726246	1.0	0.9331995436744692	0.5025064996339698	0.4974935003660292	-99.50839593830995	0.33569079921199746	0.30108342954921263	0	0.28768207245178085	10.526568679726246	11.802048484777298
9515000	-103259.83705855686	-103153.7187039516	-106.11835460526784	-103153.7187039516	10.725036890901164	1.0	0.9331995436744692	0.5025064996339698	0.4974935003660292	-98.56508185506301	0.2933224261018426	0.29127659614015095	0	0.28768207245178085	10.725036890901164	11.145962848439725
9516000	-103260.81864921158	-103152.64174205488	-108.1769071566916	-103152.64174205488	11.126810916744528	1.0	0.966320246416587	0.5025064996339698	0.4974935003660292	-100.59051370374466	0.28541946846331506	0.46937658098372376	0	0.28768207245178085	11.126810916744528	11.900981306335115
9517000	-103252.29713303666	-103143.7125484971	-108.58458453955548	-103143.7125484971	11.686905271671865	1.0	0.966320246416587	0.5025064996339698	0.4974935003660292	-100.99819108660854	0.3804116595299606	0.5627985052435778	0	0.28768207245178085	10.623243806232095	11.906440129828646
9518000	-103248.9487451686	-103144.41059055887	-104.53815460973291	-103144.41059055887	10.708012934368519	1.0	0.966320246416587	0.5025064996339698	0.4974935003660292	-96.95176115678598	0.37243022639666784	0.14510503999675753	0	0.28768207245178085	10.708012934368519	11.681840443665479
9519000	-103242.02001734539	-103143.74509860865	-98.27491873675126	-103143.74509860865	10.694510179524093	1.0	0.9188710370887773	0.5025064996339698	0.4974935003660292	-90.73597449313213	0.2884395684656039	0.6503575283597918	0	0.28768207245178085	10.694510179524093	12.19291457053396
9520000	-103238.59485747005	-103147.85681208526	-90.7380453847857	-103147.85681208526	10.56516634269218	1.0	0.882953364036636	0.5025064996339698	0.4974935003660292	-83.23501881421872	0.28178540299293303	0.6503575283597918	0	0.28768207245178085	10.56516634269218	15.529352779704816
9521000	-103221.16075255351	-103136.65610096391	-84.50465158959618	-103136.65610096391	10.580230068659574	1.0	0.882953364036636	0.5025064996339698	0.4974935003660292	-77.00162501902919	0.3297877710199547	0.6699640016060334	0	0.28768207245178085	10.580230068659574	14.871102745161883
9522000	-103241.89769575196	-103145.89703988052	-96.00065587143247	-103145.89703988052	10.79264044656954	1.0	0.882953364036636	0.5025064996339698	0.4974935003660292	-88.49762930086548	0.31548062391208764	0.43852979327122876	0	0.28768207245178085	10.79264044656954	15.53887261286993
9523000	-103235.31519028077	-103142.94433551	-92.37085477077498	-103142.94433551	11.22971671438659	1.0	0.882953364036636	0.5025064996339698	0.4974935003660292	-84.867828200208	0.20967440978433696	0.6479395722381088	0	0.28768207245178085	11.22971671438659	13.587726970515254
9524000	-103249.23491813625	-103149.3067341438	-99.92818399245675	-103149.3067341438	11.547929605249312	1.0	0.882953364036636	0.5025064996339698	0.4974935003660292	-92.42515742188976	0.13695134050667296	0.7187324157952045	0	0.28768207245178085	10.517593081852668	14.54409077375408
9525000	-103244.20146207174	-103151.7791643955	-92.4222976762424	-103151.7791643955	10.652001871924757	1.0	0.882953364036636	0.5010037825127405	0.49899621748725853	-84.9192711056754	0.16808236165073806	0.8068428072393772	0	0.28768207245178085	10.652001871924757	14.219624927979467
9526000	-103249.83907999752	-103160.63260285673	-89.2064771407828	-103160.63260285673	10.877385384087624	1.0	0.882953364036636	0.5010037825127405	0.49899621748725853	-81.70345057021581	0.2184805473747362	0.8068428072393772	0	0.28768207245178085	10.877385384087624	13.345883704520281
9527000	-103247.67098449903	-103155.75740427153	-91.91358022749104	-103155.75740427153	10.734185038035488	1.0	0.882953364036636	0.5030278562724408	0.49697214372755816	-84.41055365692405	0.18823425352084944	0.8068428072393772	0	0.28768207245178085	10.734185038035488	14.71425863579611
9528000	-103236.11626132228	-103154.04464866642	-82.0716126558708	-103154.04464866642	10.87594624999315	1.0	0.882953364036636	0.5030278562724408	0.49697214372755816	-74.5685860853038	0.15744481756307027	0.8068428072393772	0	0.28768207245178085	10.87594624999315	14.189554315661193
9529000	-103251.83088495034	-103164.01176142902	-87.81912352132139	-103164.01176142902	11.191999347928894	1.0	0.882953364036636	0.5052964880932349	0.4947035119067641	-80.3160969507544	0.17406142810260278	0.8068428072393772	0	0.28768207245178085	11.191999347928894	15.164535940689449
9530000	-103259.19936770455	-103161.73390092679	-97.46546677776588	-103161.73390092679	10.590635765099098	1.0	0.882953364036636	0.5025400934250823	0.4974599065749166	-89.9624402071989	0.10323537922817239	0.8068428072393772	0	0.28768207245178085	10.590635765099098	14.846857717875647
9531000	-103277.12517769313	-103163.61701984945	-113.50815784368356	-103163.61701984945	22.22633997169262	1.0	0.882953364036636	0.5025400934250823	0.4974599065749166	-106.00513127311658	0.09398040280918686	0.8068428072393772	0	0.28768207245178085	11.002331277004183	14.718407639501923
9532000	-103272.80822200143	-103161.80841567465	-110.99980632679198	-103161.80841567465	14.857692448196953	1.0	0.882953364036636	0.5025400934250823	0.4974599065749166	-103.496779756225	0.07340448553964193	0.8930244679220563	0	0.28768207245178085	10.590539027475364	15.541893193320929
9533000	-103281.99297534028	-103161.44744438338	-120.5455309569151	-103161.44744438338	20.912530870421904	1.0	0.8504616762715232	0.5025400934250823	0.4974599065749166	-113.07499607411323	0.06175019009107104	0.8930244679220563	0	0.28768207245178085	10.813955136817906	16.112275973646998
9534000	-103279.34918386074	-103158.5996939198	-120.74948994095006	-103158.5996939198	21.8584115493487	1.0	0.8703973170151589	0.5025400934250823	0.4974599065749166	-113.25901941740455	0.09328439669320739	0.859518945612494	0	0.28768207245178085	10.521629079832516	16.19408752058517
9535000	-103267.51577107515	-103154.99873974125	-112.51703133390173	-103154.99873974125	14.058526714599157	1.0	0.8703973170151589	0.5025400934250823	0.4974599065749166	-105.02656081035622	0.14859440753213446	0.6863863995633811	0	0.28768207245178085	11.042213222206046	15.850595996666684
9536000	-103262.79854820507	-103157.23891158064	-105.55963662443266	-103157.23891158064	12.356008310043672	1.0	0.8909160413078596	0.5025400934250823	0.4974599065749166	-98.04864737659445	0.09594070125226377	0.8570075464114024	0	0.28768207245178085	11.144433800794268	13.999641816680844
9537000	-103273.65371853107	-103154.99788430349	-118.65583422757915	-103154.99788430349	19.887838649414242	1.0	0.8909160413078596	0.5025400934250823	0.4974599065749166	-111.14484497974094	0.0938681045536885	0.8533904362063804	0	0.28768207245178085	10.672022425030463	15.59386380954652
9538000	-103273.15711484023	-103156.78390016052	-116.37321467970773	-103156.78390016052	11.295954058617701	1.0	0.8909160413078596	0.5025400934250823	0.4974599065749166	-108.86222543186952	0.12952204768215272	0.7751316893669635	0	0.28768207245178085	11.18305059611101	13.051584542040542
9539000	-103262.24556213089	-103160.42546319494	-101.82009893595261	-103160.42546319494	11.280643240063336	1.0	0.8909160413078596	0.5025400934250823	0.4974599065749166	-94.3091096881144	0.13710164751442827	0.7751316893669635	0	0.28768207245178085	11.170494523989642	14.764316426881344
9540000	-103259.64789238562	-103154.93851453753	-104.70937784809742	-103154.93851453753	17.19083958888877	1.0	0.8909160413078596	0.5029807259294224	0.4970192740705765	-97.19838860025921	0.17134648547695203	0.7751316893669635	0	0.28768207245178085	10.798789811230343	13.150938031417617
9541000	-103241.11487697334	-103154.21683639982	-86.89804057351463	-103154.21683639982	12.605990038458923	1.0	0.8909160413078596	0.5034935379120347	0.49650646208796423	-79.38705132567642	0.22656785698141066	0.7101618524181402	0	0.28768207245178085	10.648520897439687	14.129867242869471
9542000	-103235.86306074781	-103140.95641250449	-94.90664824332589	-103140.95641250449	13.38365065655646	1.0	0.8909160413078596	0.5034935379120347	0.49650646208796423	-87.39565899548768	0.1739500403883045	0.7101618524181402	0	0.28768207245178085	10.836566879357216	14.67316093089931
9543000	-103234.25233180141	-103146.14710150736	-88.10523029404882	-103146.14710150736	18.514567853096935	1.0	0.8909160413078596	0.5034935379120347	0.49650646208796423	-80.59424104621061	0.18903550898700316	0.8308355068985777	0	0.28768207245178085	10.808676082378865	16.096671706013463
9544000	-103220.00852630357	-103137.558781501	-82.44974480258254	-103137.558781501	11.804972809366296	1.0	0.8909160413078596	0.5034935379120347	0.49650646208796423	-74.93875555474433	0.16531575108774285	0.8537046246336235	0	0.28768207245178085	10.63948296770055	16.500716204789324
9545000	-103209.90429811797	-103135.27283382589	-74.63146429207019	-103135.27283382589	14.861096833410752	1.0	0.8909160413078596	0.5034935379120347	0.49650646208796423	-67.12047504423198	0.20372790021308132	0.8636882295051491	0	0.28768207245178085	10.844706568048489	15.527486986281989
9546000	-103213.21018098823	-103132.45050505362	-80.75967593459964	-103132.45050505362	10.528960827005358	1.0	0.8909160413078596	0.503244577908734	0.49675542209126494	-73.24868668676143	0.17902400358905698	0.8636882295051491	0	0.28768207245178085	10.528960827005358	16.668731151189487
9547000	-103213.70354128386	-103129.42739982404	-84.27614145981602	-103129.42739982404	10.792149210018438	1.0	0.8909160413078596	0.503244577908734	0.49675542209126494	-76.7651522119778	0.15390952505029712	0.8636882295051491	0	0.28768207245178085	10.792149210018438	16.588061601793864
