#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="2.1" name="distr" upper="2.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
8959000	-95121.49725314403	-95048.55301420054	-72.9442389434806	-95048.55301420054	2.9721041041763945	1.0	0.9596487998634159	0.498609057563011	0.5013909424369912	-66.97395484952092	0.5469913100973418	0.16254662240791667	1	1.897119984885882	2.2084968880938973	1.1080957440079966
8960000	-95133.22657461325	-95058.10342637294	-75.12314824031263	-95058.10342637294	3.1092488913595133	1.0	0.9596487998634159	0.498609057563011	0.5013909424369912	-69.15286414635295	0.5946916139799943	0.16436399828475096	1	1.897119984885882	2.2409011070141314	1.0254558476677265
8961000	-95128.99220858872	-95055.31792207132	-73.6742865174028	-95055.31792207132	3.0310448366034235	1.0	0.9890638227199515	0.498609057563011	0.5013909424369912	-67.67458740058659	0.6069355653962752	0.18995055340018888	1	1.897119984885882	2.1680293525519607	1.0026004618060789
8962000	-95135.65677399436	-95064.6766965409	-70.98007745344664	-95064.6766965409	2.997006861290714	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-64.98037833663042	0.7220988424963982	0.03637724186679081	1	1.897119984885882	2.194380736288966	1.040813802126903
8963000	-95130.50333785212	-95055.99318251926	-74.51015533285553	-95055.99318251926	2.9193962978319346	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-68.51045621603932	0.8004711704173748	0.24546953688945913	1	1.897119984885882	2.204777539790173	1.0575149133389614
8964000	-95129.07955932307	-95058.53416463712	-70.54539468594217	-95058.53416463712	2.9659469324721623	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-64.54569556912595	0.7877764634243057	0.041672639682756515	1	1.897119984885882	2.2287022943471517	1.067458600698014
8965000	-95119.32698762769	-95045.74049570436	-73.58649192333347	-95045.74049570436	2.9818958994862355	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-67.58679280651725	0.5286963394820735	0.15118489409682687	1	1.897119984885882	2.106829033793295	1.0609485651256356
8966000	-95132.33164847599	-95061.87967278194	-70.45197569404222	-95061.87967278194	2.884375492622026	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-64.452276577226	0.7410710507955938	0.014468044722356632	1	1.897119984885882	2.1031453079186373	1.045521998572399
8967000	-95127.81259211147	-95054.74686345652	-73.06572865495401	-95054.74686345652	3.0544540769329096	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-67.0660295381378	0.493341926131585	0.2602187756479964	1	1.897119984885882	2.137968997328941	1.074448438239759
8968000	-95130.89717505481	-95058.78099271219	-72.1161823426228	-95058.78099271219	3.0705753858351925	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-66.11648322580659	0.6828320908766334	0.06149731032869122	1	1.897119984885882	2.219507096244049	0.9992980922977068
8969000	-95124.53431110902	-95053.83063507479	-70.70367603423304	-95053.83063507479	2.9511568693266015	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-64.70397691741682	0.7016720841144182	0.18389433863814	1	1.897119984885882	2.1008064921410248	1.0769068051333122
8970000	-95132.52275207207	-95061.74567956562	-70.77707250644197	-95061.74567956562	2.898435280108201	1.0	0.9890638227199515	0.5029174829813151	0.49708251701868705	-64.77737338962575	0.7332148576801636	0.2218821656796046	1	1.897119984885882	2.133385614536058	1.1017409044741082
8971000	-95126.02427980858	-95055.98378628716	-70.04049352142141	-95055.98378628716	2.8055819252118157	1.0	0.9890638227199515	0.4993467077854589	0.5006532922145431	-64.0407944046052	0.5737561300409214	0.2375233803543703	1	1.897119984885882	2.1854272966027377	1.087721539682389
8972000	-95136.17632286702	-95061.32486214972	-74.85146071729199	-95061.32486214972	3.1286347659883953	1.0	0.9890638227199515	0.4984183063210617	0.5015816936789403	-68.85176160047577	0.5198998535102552	0.030907185283597913	1	1.897119984885882	2.1400496750259244	1.0175720282198513
8973000	-95135.41569826355	-95061.50341312391	-73.9122851396413	-95061.50341312391	3.076736822575874	1.0	0.9890638227199515	0.4980732977789164	0.5019267022210856	-67.91258602282508	0.6249387697890023	0.2733949552837226	1	1.897119984885882	2.1423674573712157	1.0290383516350687
8974000	-95135.86711217208	-95061.20994106776	-74.65717110431842	-95061.20994106776	3.06832640101036	1.0	0.990867478287415	0.4980732977789164	0.5019267022210856	-68.65566833193475	0.7931963913911122	0.16507501374128977	1	1.897119984885882	2.132326629058248	1.0294520827295859
8975000	-95131.49676246654	-95058.04928787188	-73.44747459466507	-95058.04928787188	3.0181073718654923	1.0	0.9892341743451901	0.4980732977789164	0.5019267022210856	-67.44760512622362	0.6154475508238332	0.14263107222801563	1	1.897119984885882	2.1403118555586893	0.994505060654918
8976000	-95125.74949496906	-95049.72316444156	-76.02633052749376	-95049.72316444156	3.110622653396635	1.0	1.0025333673766061	0.4980732977789164	0.5019267022210856	-70.0131618660209	0.5716841416487567	0.21647703388767586	0	1.897119984885882	2.1980992958586865	0.9456602697064713
8977000	-95129.31696413727	-95052.89722371606	-76.41974042120573	-95052.89722371606	3.2608545814363583	1.0	1.0025333673766061	0.4980732977789164	0.5019267022210856	-70.40657175973287	0.4704644700782574	0.20894430333161004	1	1.897119984885882	2.100064779206315	0.9621589532556011
8978000	-95140.24588958806	-95062.0343423178	-78.21154727025892	-95062.0343423178	3.441319341332804	1.0	1.0025333673766061	0.49857798224862115	0.5014220177513808	-72.19837860878606	0.5055071154562043	0.17384275162143764	1	1.897119984885882	2.1504691458984353	0.9316413215101005
8979000	-95133.67390276135	-95060.47704001552	-73.19686274582085	-95060.47704001552	3.040058606938539	1.0	1.0025333673766061	0.4983789765452976	0.5016210234547044	-67.18369408434799	0.7242391998042533	0.07640844021058811	1	1.897119984885882	2.1103815908238586	0.9784287970055952
8980000	-95126.57971608175	-95052.1755990829	-74.40411699884778	-95052.1755990829	3.2440422163762666	1.0	1.0025333673766061	0.4983789765452976	0.5016210234547044	-68.39094833737492	0.6944912798347537	0.06361969391427609	1	1.897119984885882	2.1729434190280887	0.9663923543387406
8981000	-95134.83346849457	-95061.33555776336	-73.49791073120565	-95061.33555776336	3.052214353002066	1.0	1.0025333673766061	0.4983789765452976	0.5016210234547044	-67.48474206973279	0.6169185165116725	0.2329095596256914	1	1.897119984885882	2.121688763561834	0.967728889580301
8982000	-95135.14307109459	-95059.56000856425	-75.58306253032822	-95059.56000856425	3.3509142571688244	1.0	1.0025333673766061	0.4983789765452976	0.5016210234547044	-69.56989386885536	0.6039785171472385	0.10609191571742624	1	1.897119984885882	2.1305304779567105	0.9735285794869502
8983000	-95138.17103895893	-95063.20243892987	-74.9686000290461	-95063.20243892987	3.2583607918360613	1.0	1.0025333673766061	0.4983789765452976	0.5016210234547044	-68.95543136757324	0.6026419156578933	0.10017402908583864	1	1.897119984885882	2.2414462188293145	0.9591724452307389
8984000	-95123.06115903046	-95050.57591226076	-72.48524676970806	-95050.57591226076	2.947850881971032	1.0	1.0025333673766061	0.4983789765452976	0.5016210234547044	-66.4720781082352	0.7562652680734161	0.0906783128221543	1	1.897119984885882	2.1476733330343545	1.011680537676132
8985000	-95124.49000150515	-95048.43634122341	-76.05366028173786	-95048.43634122341	3.1949142045931835	1.0	1.0025333673766061	0.5013646470285851	0.4986353529714169	-70.040491620265	0.6872878656754775	0.1176552562898872	1	1.897119984885882	2.248912178908762	0.9426638906205401
8986000	-95127.98920529721	-95051.33005789436	-76.65914740284757	-95051.33005789436	3.2763022866969744	1.0	1.0025333673766061	0.4993591007101822	0.5006408992898197	-70.6459787413747	0.6535393634703288	0.12938492787646494	1	1.897119984885882	2.2251812028492015	0.9093276884811042
8987000	-95137.41499317029	-95062.23445457696	-75.18053859332369	-95062.23445457696	3.3204002861366813	1.0	1.0025333673766061	0.5046980879944601	0.4953019120055417	-69.16736993185083	0.6939036513895009	0.0012021732849395402	1	1.897119984885882	2.169425118736638	0.9326814617504631
8988000	-95136.02333148337	-95060.25194097508	-75.77139050829454	-95060.25194097508	3.199521145582676	1.0	1.0025333673766061	0.4956478029576993	0.5043521970423025	-69.75822184682168	0.766047081142709	0.00961333366465658	1	1.897119984885882	2.147463205207829	0.8978090895882308
8989000	-95138.72243890734	-95064.42629992483	-74.29613898251007	-95064.42629992483	3.1691760314588127	1.0	1.0025333673766061	0.4956478029576993	0.5043521970423025	-68.28297032103721	0.6289500371685905	0.10793140411745505	1	1.897119984885882	2.1511764325571767	0.9566409464880546
8990000	-95135.23878647097	-95059.27409926282	-75.96468720815595	-95059.27409926282	3.3676987114919066	1.0	1.0025333673766061	0.4956478029576993	0.5043521970423025	-69.95151854668309	0.7567411319215464	0.015874548503867155	1	1.897119984885882	2.1840761733099656	0.9401471729495661
8991000	-95134.5255434919	-95058.05516058662	-76.4703829052775	-95058.05516058662	3.2029460491968527	1.0	1.0025333673766061	0.4956478029576993	0.5043521970423025	-70.45721424380464	0.5402539336358181	0.18667773003179633	1	1.897119984885882	2.240104718056371	0.9662932967713614
8992000	-95132.26608946391	-95059.59880972674	-72.66727973717067	-95059.59880972674	3.0995766728826735	1.0	1.0025333673766061	0.498777074934877	0.5012229250651248	-66.65411107569781	0.7658736853377094	0.06869914253191385	1	1.897119984885882	2.1848626341610187	1.0298997389293756
8993000	-95130.70448433637	-95057.81628092585	-72.88820341051331	-95057.81628092585	2.859194429206527	1.0	1.0025333673766061	0.498777074934877	0.5012229250651248	-66.87503474904045	0.6173566784484579	0.0862355747414226	1	1.897119984885882	2.1799338020195345	1.0142712701312695
8994000	-95118.46249679539	-95048.45611895053	-70.0063778448545	-95048.45611895053	2.719102541688995	1.0	1.0025333673766061	0.498777074934877	0.5012229250651248	-63.99320918338164	0.8797163683199717	0.12131481003757122	1	1.897119984885882	2.1221346151346143	1.099264019969714
8995000	-95123.59006416392	-95052.51055855221	-71.07950561170375	-95052.51055855221	2.9888573084237775	1.0	1.0025333673766061	0.498777074934877	0.5012229250651248	-65.06633695023089	0.645191036764472	0.0242940497895137	0	1.897119984885882	2.218446266858042	1.026915152956314
8996000	-95128.34964307619	-95057.05384855492	-71.29579452126589	-95057.05384855492	2.938731393211678	1.0	1.0025333673766061	0.498777074934877	0.5012229250651248	-65.28262585979303	0.896409026300169	0.10438898275124883	1	1.897119984885882	2.1229008056371423	1.076490121509936
8997000	-95130.96742503009	-95060.67941259479	-70.28801243529881	-95060.67941259479	2.736076678989721	1.0	0.9888990278564369	0.498777074934877	0.5012229250651248	-64.28847811334612	0.7716735255217865	0.02729632149229184	1	1.897119984885882	2.1428853213046	1.0335775681451522
8998000	-95126.1300294451	-95052.36237530505	-73.76765414006387	-95052.36237530505	3.06983130021115	1.0	0.9718967516229658	0.498777074934877	0.5012229250651248	-67.78512209434464	0.5736162470816524	0.23918611211362556	1	1.897119984885882	2.1489413720315618	1.0329262699401864
8999000	-95138.37697574637	-95065.70471504748	-72.67226069889034	-95065.70471504748	3.1553124161284476	1.0	0.9718967516229658	0.5010934297790783	0.49890657022092344	-66.68972865317112	0.7557555994062349	0.014547698646188066	1	1.897119984885882	2.1957378971285206	1.049413736379498
9000000	-95137.29521514502	-95065.16861210654	-72.12660303847109	-95065.16861210654	3.1896826412985053	1.0	0.9718967516229658	0.5010934297790783	0.49890657022092344	-66.14407099275186	0.7449796555788011	0.03072646858451088	1	1.897119984885882	2.1597132260964766	1.0318751273513296
9001000	-95125.47282465268	-95054.50302753091	-70.96979712176305	-95054.50302753091	2.9371019520064037	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-64.98726507604383	0.656833321140091	0.001139599745422912	1	1.897119984885882	2.131259580397351	1.0669563877885604
9002000	-95133.69204529535	-95060.16660561928	-73.52543967607816	-95060.16660561928	3.1848181125478825	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-67.54290763035894	0.6827440771781678	0.03050152493612853	1	1.897119984885882	2.1634495727769316	1.0031588883158817
9003000	-95129.75326817986	-95056.0647966773	-73.68847150257238	-95056.0647966773	3.120467584544183	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-67.70593945685316	0.7718130618199348	0.013113633023052733	1	1.897119984885882	2.1615675337072866	1.0333478907625737
9004000	-95139.76671139395	-95063.33857988549	-76.42813150847097	-95063.33857988549	3.427508176915203	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-70.44559946275174	0.5750249446324626	0.002061924810929385	1	1.897119984885882	2.2343585080713244	0.9823769813152746
9005000	-95145.67301835759	-95070.71861903554	-74.95439932204283	-95070.71861903554	3.260361615578578	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-68.97186727632361	0.7594589809466827	0.05066356591108042	1	1.897119984885882	2.1639777065967163	1.0219975611074699
9006000	-95137.4930811784	-95062.26513959887	-75.22794157953658	-95062.26513959887	3.25318141373662	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-69.24540953381735	0.5725915105601789	0.172997630117456	1	1.897119984885882	2.172061746536246	1.019131189876351
9007000	-95135.42413111812	-95060.69857490629	-74.72555621183919	-95060.69857490629	3.2108286045838113	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-68.74302416611997	0.7873589250873387	0.04815086546684276	1	1.897119984885882	2.14292279150156	1.0039709989691854
9008000	-95132.99115929115	-95056.6162034895	-76.37495580165981	-95056.6162034895	3.25363705133749	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-70.39242375594058	0.49615921224402704	0.27059867177081914	1	1.897119984885882	2.210360848010724	1.0105966100292134
9009000	-95127.12186268011	-95052.10569915207	-75.0161635280323	-95052.10569915207	3.146844090594601	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-69.03363148231307	0.647113663683313	0.05910602057050776	1	1.897119984885882	2.215681458948731	1.0195905924602182
9010000	-95143.22646916355	-95067.75316628398	-75.47330287958032	-95067.75316628398	3.0008334498450138	1.0	0.9718967516229658	0.5008573740726674	0.49914262592733444	-69.49077083386109	0.6632019575284147	0.2574550030937081	1	1.897119984885882	2.159374944903847	1.0364465589685252
9011000	-95135.65245598833	-95064.55978874255	-71.09266724576483	-95064.55978874255	2.8148312157401785	1.0	0.9718967516229658	0.4960242414826749	0.5039757585173269	-65.1101352000456	0.6432050618057442	0.20223030845634973	1	1.897119984885882	2.103654323154726	1.140320315197436
9012000	-95128.41894968187	-95057.33384644506	-71.08510323680424	-95057.33384644506	2.811808507373631	1.0	0.9736899727891821	0.4960242414826749	0.5039757585173269	-65.1007779699188	0.5365483735130545	0.047998114547884545	1	1.897119984885882	2.2241222991519853	1.1395509841713372
9013000	-95134.58559331985	-95063.04791118101	-71.53768213883826	-95063.04791118101	3.014433729405344	1.0	0.9736899727891821	0.4960242414826749	0.5039757585173269	-65.55335687195281	0.6893960215477202	0.054792221463485516	1	1.897119984885882	2.199579802619435	1.0245198211630504
9014000	-95130.82752840643	-95062.47132437391	-68.35620403252653	-95062.47132437391	2.6538819761010872	1.0	0.9684634855976175	0.4960242414826749	0.5039757585173269	-62.37710525283265	0.6228085767298408	0.07051137958192862	1	1.897119984885882	2.1073228986411334	1.1392523506255348
9015000	-95136.31243420337	-95064.42598352901	-71.88645067435007	-95064.42598352901	3.03157396223121	1.0	0.9684634855976175	0.49691827702589436	0.5030817229741074	-65.90735189465619	0.7104559770074412	0.14630199548593636	1	1.897119984885882	2.2104273175451907	1.095820535765006
9016000	-95129.080466711	-95063.18712919082	-65.89333752019165	-95063.18712919082	2.6915874547733893	1.0	0.9684634855976175	0.49691827702589436	0.5030817229741074	-59.914238740497765	0.7260698698723856	0.05341220357339382	0	1.897119984885882	2.1307015096161592	1.1494683773973648
9017000	-95134.88486613834	-95068.9862911497	-65.89857498863944	-95068.9862911497	2.5950347519105277	1.0	0.9684634855976175	0.5011972987356565	0.49880270126434517	-59.91947620894556	0.9025474555633974	0.06123129882863946	0	1.897119984885882	2.1320893890161052	1.2307923548555812
9018000	-95124.40102941761	-95057.97452497897	-66.42650443864406	-95057.97452497897	2.5427015081061684	1.0	0.9684634855976175	0.5011972987356565	0.49880270126434517	-60.447405658950174	0.7133755985447195	0.23285727131257167	0	1.897119984885882	2.10501260955913	1.2209983366369854
9019000	-95124.10133206379	-95056.31316204974	-67.78817001403948	-95056.31316204974	2.8199497166945697	1.0	0.9684634855976175	0.5011972987356565	0.49880270126434517	-61.809071234345595	0.7596365134345616	0.030706808293318545	1	1.897119984885882	2.2208770206233934	1.1631210159905043
9020000	-95128.40653606027	-95060.77592570228	-67.6306103579888	-95060.77592570228	2.763412518024196	1.0	0.9672595337225433	0.5011972987356565	0.49880270126434517	-61.65271553017	0.6711542234650154	0.08543850365924495	0	1.897119984885882	2.19326399097915	1.1776249364577378
9021000	-95121.2916050307	-95055.61499624242	-65.67660878827584	-95055.61499624242	2.680894567648658	1.0	0.9672595337225433	0.499741064651146	0.5002589353488557	-59.698713960457034	0.7317830429740279	0.06244936124440619	0	1.897119984885882	2.1997899539964396	1.2155322328318319
9022000	-95127.50600897512	-95062.10998893672	-65.39602003840436	-95062.10998893672	2.6030407168315035	1.0	0.9672595337225433	0.499741064651146	0.5002589353488557	-59.41812521058556	0.7533374460934766	3.8191756658121204E-5	1	1.897119984885882	2.116626013326279	1.2139520998469742
9023000	-95122.02984352128	-95056.34536561664	-65.68447790463067	-95056.34536561664	2.5872030144048015	1.0	0.9672595337225433	0.499741064651146	0.5002589353488557	-59.70658307681187	0.92266690957876	0.11684941290418034	1	1.897119984885882	2.1037478079524954	1.2332284837082919
9024000	-95125.06058623137	-95058.88048300937	-66.1801032219969	-95058.88048300937	2.7769682523204735	1.0	0.9596648191737701	0.4999509395889322	0.5000490604110694	-60.20980310872688	0.7946507712335475	0.0147549906550634	0	1.897119984885882	2.19364099187282	1.2286343917541953
9025000	-95121.58384091833	-95056.85297507027	-64.73086584805631	-95056.85297507027	2.5907558117978793	1.0	0.9596648191737701	0.4999509395889322	0.5000490604110694	-58.76056573478628	0.9932402757523797	7.163767981106774E-4	0	1.897119984885882	2.1678620429543627	1.253002594225684
9026000	-95124.65634582101	-95058.14053126938	-66.51581455162706	-95058.14053126938	2.593817563526724	1.0	0.9596648191737701	0.4999509395889322	0.5000490604110694	-60.545514438357024	0.7630943342761743	0.21755001630470475	0	1.897119984885882	2.128532985699553	1.2352419107336077
9027000	-95133.36952406744	-95065.00382906984	-68.36569499759297	-95065.00382906984	2.775782749353715	1.0	0.9596648191737701	0.4999509395889322	0.5000490604110694	-62.39539488432294	0.5608260280941408	0.2340705634706674	1	1.897119984885882	2.1896379048999814	1.207447627316386
9028000	-95128.30107749921	-95062.31973751364	-65.98133998558376	-95062.31973751364	2.7241456279158456	1.0	0.9808014331488422	0.4999509395889322	0.5000490604110694	-59.98990325833866	0.7652456179440001	0.014108733797309174	0	1.897119984885882	2.1401929112960274	1.1948216913099945
9029000	-95130.59168525194	-95064.37587750833	-66.21580774362447	-95064.37587750833	2.622869183874629	1.0	0.9808014331488422	0.4999509395889322	0.5000490604110694	-60.224371016379365	0.6678570331546959	0.07279288573869702	0	1.897119984885882	2.1499336380805367	1.208279241520719
9030000	-95124.33301113432	-95057.59810074641	-66.73491038791235	-95057.59810074641	2.5520961441286665	1.0	0.9808014331488422	0.4999509395889322	0.5000490604110694	-60.74347366066725	0.618706215639201	0.21909448490425865	0	1.897119984885882	2.141269815707071	1.1850214565716246
9031000	-95120.42291696681	-95054.61959159306	-65.80332537375536	-95054.61959159306	2.562324098807142	1.0	0.9808014331488422	0.49848027147705903	0.5015197285229426	-59.811888646510255	0.8083860374413967	0.03674721801963545	0	1.897119984885882	2.1323034806807204	1.166153892187987
9032000	-95119.28317148294	-95050.64093188544	-68.64223959749495	-95050.64093188544	2.744410773732894	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-62.64610310715733	0.911071920664663	0.02016128612152185	0	1.897119984885882	2.1992372360027783	1.1512946537996953
9033000	-95130.86258671695	-95063.53796191479	-67.32462480216643	-95063.53796191479	2.610518054120136	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-61.3284883118288	0.5711920320771101	0.2501422652533119	0	1.897119984885882	2.1543296208575273	1.2318676232925247
9034000	-95136.97383323732	-95068.74596897529	-68.22786426203658	-95068.74596897529	2.6757753202695196	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-62.23172777169896	0.6557623543472931	0.01894599340672101	0	1.897119984885882	2.227078712488425	1.149650805472476
9035000	-95127.7435758539	-95061.86440064345	-65.87917521045375	-95061.86440064345	2.624963891369248	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-59.883038720116126	0.7564320115617704	0.05706569179329019	0	1.897119984885882	2.1486571663464273	1.2152040413845293
9036000	-95128.33672144206	-95061.97862059277	-66.35810084929807	-95061.97862059277	2.777365273012466	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-60.36196435896045	0.7000985233588722	0.059712560493748415	0	1.897119984885882	2.1926376639312966	1.1992447111533764
9037000	-95121.79109349735	-95052.77789311243	-69.01320038491238	-95052.77789311243	2.8567469587887473	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-63.01706389457477	0.8268917401003291	0.07640851587376196	1	1.897119984885882	2.1459120217250587	1.1125289260499194
9038000	-95124.64200660674	-95051.51051924968	-73.13148735705677	-95051.51051924968	3.0584547387145378	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-67.13535086671915	0.5213352620458704	0.14564943797427737	1	1.897119984885882	2.2310816691832884	1.0630076757325886
9039000	-95128.67796443902	-95059.12065100917	-69.55731342984762	-95059.12065100917	2.8287676576111354	1.0	0.985501196241365	0.49848027147705903	0.5015197285229426	-63.56117693951	0.6439367492265382	0.15594429166976334	1	1.897119984885882	2.1191935214271993	1.095575107135807
9040000	-95131.88611639792	-95063.3518654314	-68.53425096652619	-95063.3518654314	2.710932117535295	1.0	1.0291601835930821	0.49848027147705903	0.5015197285229426	-62.49445548883685	0.5719300176515828	0.18379099120818107	0	1.897119984885882	2.1734097843848916	1.0675792380752582
9041000	-95122.57660236723	-95053.597358289	-68.97924407822588	-95053.597358289	2.780869696930932	1.0	1.0291601835930821	0.49848027147705903	0.5015197285229426	-62.93944860053653	0.6252747322684397	0.09810488664101102	0	1.897119984885882	2.215440020048132	1.0465354090975632
9042000	-95128.11435415994	-95059.17934286775	-68.93501129219193	-95059.17934286775	2.730200077200737	1.0	1.0291601835930821	0.49848027147705903	0.5015197285229426	-62.8952158145026	0.6311899438120965	0.24328736633349754	0	1.897119984885882	2.163801115490528	1.0776332582581278
9043000	-95120.60365087788	-95050.51211162454	-70.09153925333734	-95050.51211162454	2.8151862170205937	1.0	1.0291601835930821	0.49848027147705903	0.5015197285229426	-64.051743775648	0.6066568570894387	0.08390605363843757	1	1.897119984885882	2.1586296380587293	1.0233546142352201
9044000	-95121.3359085108	-95049.21557695777	-72.12033155303367	-95049.21557695777	2.8685738527457327	1.0	1.0291601835930821	0.49848027147705903	0.5015197285229426	-66.08053607534433	0.5019367134445314	0.33833026165643887	1	1.897119984885882	2.1424254238057063	1.010826933719736
9045000	-95131.23466146762	-95062.89061687332	-68.34404459430249	-95062.89061687332	2.7447430366625443	1.0	1.0291601835930821	0.49848027147705903	0.5015197285229426	-62.30424911661315	0.6812881237189103	0.11637229217609728	1	1.897119984885882	2.105263709891909	1.0532632675662812
9046000	-95127.65161116875	-95058.21608622464	-69.4355249441093	-95058.21608622464	2.7970775129472365	1.0	1.0291601835930821	0.5014129644267098	0.4985870355732918	-63.39572946641996	0.6426639554710126	0.054327677845668186	1	1.897119984885882	2.1209819780018933	1.050063876680232
