#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="2.8" name="distr" upper="3.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
9128000	-97833.68421650851	-97743.29245668855	-90.39175981996894	-97743.29245668855	4.219883001879743	1.0	1.0044406398325147	0.4974995054246155	0.5025004945753845	-84.0890018135884	0.49372186521766276	0.13991720509479352	0	1.6094379124340994	2.9099174307346485	0.9488679098236011
9129000	-97826.28403568243	-97739.67808938828	-86.60594629415424	-97739.67808938828	3.8737462669263887	1.0	0.9695750866782018	0.4974995054246155	0.5025004945753845	-80.338053840928	0.563439816844267	0.0029807546815145782	0	1.6094379124340994	2.8762208964810787	1.0261811307752622
9130000	-97829.6849501529	-97741.55215505944	-88.13279509346883	-97741.55215505944	4.070863928036263	1.0	0.9695750866782018	0.4974995054246155	0.5025004945753845	-81.86490264024259	0.5532258060129834	0.003716241984538717	0	1.6094379124340994	2.97854512319647	1.008753686365775
9131000	-97838.47996938134	-97749.67664166744	-88.80332771390165	-97749.67664166744	4.5288033473018725	1.0	0.9535616721203927	0.4997133003774641	0.5002866996225359	-82.55144867523323	0.399376393638622	0.23381130577203466	0	1.6094379124340994	2.9147764298241294	1.0374029959179778
9132000	-97836.05748023474	-97747.98721418063	-88.07026605410753	-97747.98721418063	4.1649481051006925	1.0	0.9535616721203927	0.4997133003774641	0.5002866996225359	-81.81838701543911	0.49004403139376734	0.2617082518480256	1	1.6094379124340994	2.874795033203481	1.07146047847038
9133000	-97834.95109061926	-97750.34322565747	-84.60786496178382	-97750.34322565747	3.8138281579139623	1.0	0.9535616721203927	0.4997133003774641	0.5002866996225359	-78.3559859231154	0.5318231947526844	0.07415643576061515	0	1.6094379124340994	2.893191297127705	1.116066195959045
9134000	-97831.06045226654	-97748.85044572422	-82.21000654231177	-97748.85044572422	3.565115229600893	1.0	0.9535616721203927	0.4951476983313206	0.5048523016686793	-75.95812750364335	0.5935154392394155	0.0238515871816145	0	1.6094379124340994	2.810381689619011	1.2147406716741764
9135000	-97828.90137519571	-97743.42591099862	-85.47546419709312	-97743.42591099862	4.180296110140674	1.0	0.9535616721203927	0.49601993116851323	0.5039800688314866	-79.2235851584247	0.40417405978406046	0.31746899126594536	0	1.6094379124340994	2.8784677228084745	1.1785219532875506
9136000	-97832.31834787394	-97748.49353048827	-83.82481738566834	-97748.49353048827	3.8771454021026948	1.0	0.9535616721203927	0.49601993116851323	0.5039800688314866	-77.57293834699992	0.5424606350754052	0.006077877241465764	0	1.6094379124340994	2.904662547007504	1.1434994286567928
9137000	-97833.24139027072	-97747.2739304382	-85.96745983251729	-97747.2739304382	4.246198513872019	1.0	0.9535616721203927	0.49601993116851323	0.5039800688314866	-79.71558079384887	0.4862400449397522	0.015828175851287127	1	1.6094379124340994	2.9411009736774583	1.0710286362369033
9138000	-97830.17171106151	-97749.16435480517	-81.00735625634775	-97749.16435480517	3.409968500935466	1.0	0.9535616721203927	0.49620456073029595	0.5037954392697038	-74.75547721767933	0.6051000547529329	0.18759291850803803	0	1.6094379124340994	2.8683305629529015	1.2687705172512675
9139000	-97836.28526278246	-97753.7920621142	-82.49320066826203	-97753.7920621142	3.4184140154162814	1.0	0.9535616721203927	0.49620456073029595	0.5037954392697038	-76.24132162959361	0.4567080598200527	0.05885575312266873	0	1.6094379124340994	2.9683584314289866	1.245329134359413
9140000	-97832.45337772513	-97750.76235418252	-81.69102354262526	-97750.76235418252	3.9272374597644575	1.0	0.9535616721203927	0.49620456073029595	0.5037954392697038	-75.43914450395684	0.6586125867812443	0.03316752598882821	0	1.6094379124340994	2.9065832803040723	1.2046458533446818
9141000	-97837.74467513413	-97755.6454683858	-82.0992067483254	-97755.6454683858	3.5685388951859722	1.0	0.9535616721203927	0.4959696171999674	0.5040303828000323	-75.84732770965698	0.48205681308908827	0.08533916800571087	0	1.6094379124340994	2.907484677993648	1.2140196234916634
9142000	-97830.52536794645	-97748.09579763083	-82.42957031562418	-97748.09579763083	3.605144035456742	1.0	0.9507095775270864	0.4959696171999674	0.5040303828000323	-76.18054337154905	0.5477974919590168	0.0647272472336874	0	1.6094379124340994	2.995238182596521	1.1808984065057555
9143000	-97839.50873370044	-97753.11699083491	-86.39174286552849	-97753.11699083491	3.8693026278970195	1.0	0.9281544861818695	0.4959696171999674	0.5040303828000323	-80.16527101279858	0.7242683010635566	0.07115985773256386	0	1.6094379124340994	2.951295489939534	1.208439857654268
9144000	-97830.9938492314	-97750.6059137903	-80.38793544108194	-97750.6059137903	3.60046655647041	1.0	0.9281544861818695	0.49829302444922374	0.5017069755507759	-74.16146358835204	0.5653331349398838	0.04703704464673647	0	1.6094379124340994	2.855072711397681	1.2841018707914293
9145000	-97831.20061833768	-97749.2768430189	-81.92377531877484	-97749.2768430189	3.6769953227905967	1.0	0.9281544861818695	0.49829302444922374	0.5017069755507759	-75.69730346604494	0.5658021133245623	0.22772837668486695	0	1.6094379124340994	2.8067027685313417	1.290122593107571
9146000	-97841.81040484624	-97759.0680231464	-82.74238169983856	-97759.0680231464	3.6741968142682744	1.0	0.9281544861818695	0.4981312853929693	0.5018687146070304	-76.51590984710866	0.599599231493099	0.20848111343974385	0	1.6094379124340994	2.8607418495685146	1.2774945741348063
9147000	-97838.23416095853	-97757.10426836478	-81.12989259374437	-97757.10426836478	3.4416485714080136	1.0	0.9281544861818695	0.4981312853929693	0.5018687146070304	-74.90342074101447	0.7231919709272782	0.10260806807090474	0	1.6094379124340994	2.823039461977765	1.3148965904325864
9148000	-97842.20590153059	-97759.72092017862	-82.48498135196743	-97759.72092017862	3.502555216452555	1.0	0.9521915068858958	0.49681355339672406	0.5031864466032757	-76.2344724785335	0.5043954838709117	0.1645759903928475	0	1.6094379124340994	2.8247890338417614	1.1890956157954478
9149000	-97835.95631233812	-97751.51592926991	-84.44038306820704	-97751.51592926991	4.044202684800206	1.0	0.9521915068858958	0.49681355339672406	0.5031864466032757	-78.18987419477311	0.5886923883508989	0.02601664338562665	0	1.6094379124340994	2.99493440720196	1.1522121429833596
9150000	-97831.18134872276	-97749.90059495361	-81.28075376916104	-97749.90059495361	3.5116334831257965	1.0	0.9521915068858958	0.49681355339672406	0.5031864466032757	-75.03024489572711	0.618314165404129	0.02873967750069648	0	1.6094379124340994	2.802844035273348	1.2112536814725678
9151000	-97836.53926695819	-97750.92156548912	-85.61770146907745	-97750.92156548912	3.7066683305750465	1.0	0.9521915068858958	0.49681355339672406	0.5031864466032757	-79.36719259564352	0.48770223028972953	0.06604932617426054	0	1.6094379124340994	2.9686899819537755	1.1234628361071495
9152000	-97826.90088642365	-97740.76950903589	-86.13137738776919	-97740.76950903589	3.8925399757691337	1.0	0.9521915068858958	0.49681355339672406	0.5031864466032757	-79.88086851433526	0.6033077104782921	0.12794569819843954	0	1.6094379124340994	2.9571800287171652	1.116214314188726
9153000	-97834.603967987	-97750.17538424887	-84.42858373812642	-97750.17538424887	3.7307390992712213	1.0	0.9521915068858958	0.49681355339672406	0.5031864466032757	-78.17807486469249	0.48318035664554077	0.0030014337928894377	0	1.6094379124340994	2.9305854347908165	1.1717295903049636
9154000	-97838.77056584315	-97753.95072082411	-84.81984501903345	-97753.95072082411	4.007256713067055	1.0	0.9630203465462343	0.49681355339672406	0.5031864466032757	-78.55850730593919	0.47716768926731795	0.1194424775522929	0	1.6094379124340994	2.8808856433420846	1.080579569241611
9155000	-97844.3731059759	-97757.44730480411	-86.9258011717861	-97757.44730480411	4.597951511509332	1.0	0.9541971889437544	0.49681355339672406	0.5031864466032757	-80.67328661629432	0.5323825744946623	0.09341200708705796	0	1.6094379124340994	2.8581303472291038	1.1457088093678196
9156000	-97836.54881454649	-97748.54250480112	-88.00630974537015	-97748.54250480112	3.761827541909325	1.0	0.9776790624446863	0.49681355339672406	0.5031864466032757	-81.73031331637742	0.4546796932590521	0.4848986741526583	0	1.6094379124340994	2.8622293446526657	1.128385056418908
9157000	-97835.34830614504	-97747.07739790335	-88.27090824168941	-97747.07739790335	4.07483114603892	1.0	0.9776790624446863	0.49681355339672406	0.5031864466032757	-81.99491181269669	0.38063978334423343	0.20439336439225297	0	1.6094379124340994	2.9829929061970355	1.0565048153846641
9158000	-97833.04831092295	-97747.38915397375	-85.65915694919589	-97747.38915397375	3.9500276650698445	1.0	0.9776790624446863	0.49681355339672406	0.5031864466032757	-79.38316052020316	0.666953360804497	0.01841953765127842	0	1.6094379124340994	2.9101404043590615	1.09540744233318
9159000	-97831.21702320971	-97747.42256434551	-83.79445886420405	-97747.42256434551	3.8816044841486352	1.0	0.9776790624446863	0.49681355339672406	0.5031864466032757	-77.51846243521132	0.6076134065032766	0.019934825931487946	0	1.6094379124340994	2.8916912932911227	1.1333785250874946
9160000	-97833.7476804645	-97749.39627983174	-84.35140063275503	-97749.39627983174	3.8629051916991193	1.0	0.9776790624446863	0.4997504089604955	0.5002495910395043	-78.0754042037623	0.5352047948083112	0.016365968319932398	0	1.6094379124340994	2.8360631257423035	1.0951928177576538
9161000	-97831.98292757981	-97749.26123087312	-82.72169670669066	-97749.26123087312	3.7002211813849737	1.0	0.9776790624446863	0.4973215282573723	0.5026784717426275	-76.44570027769794	0.6697741849403092	0.005150181861283886	0	1.6094379124340994	2.9460691283231597	1.14601089557641
9162000	-97839.09463653193	-97753.4100344639	-85.68460206801826	-97753.4100344639	3.668125918565271	1.0	0.9712063350702193	0.4973215282573723	0.5026784717426275	-79.41507836640001	0.44360851170550336	0.29741999997422186	0	1.6094379124340994	2.9657085319828864	1.0989249410407655
9163000	-97836.64218057266	-97750.2493703006	-86.39281027204846	-97750.2493703006	3.736422770342092	1.0	0.9712063350702193	0.4973215282573723	0.5026784717426275	-80.12328657043021	0.7210687353921271	0.06331884991700082	0	1.6094379124340994	2.940701810056421	1.1358125555146543
9164000	-97843.8953760192	-97763.95915261057	-79.93622340862395	-97763.95915261057	3.4165681077331214	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-73.66669970700569	0.5368850240361532	0.1305276149126003	0	1.6094379124340994	2.820339655819542	1.2382658377726738
9165000	-97836.04845276126	-97757.35576996693	-78.6926827943182	-97757.35576996693	3.279055439563472	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-72.42315909269995	0.6210869672503687	0.11974851945182183	0	1.6094379124340994	2.9172341358137057	1.234202353367643
9166000	-97831.84517997407	-97757.14014124626	-74.70503872781937	-97757.14014124626	3.0040007410041745	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-68.43551502620112	0.6192661167074415	0.014201886671469592	0	1.6094379124340994	2.8252348636524642	1.3885503104599506
9167000	-97827.8324591346	-97747.60261670944	-80.22984242516603	-97747.60261670944	3.5474929252523766	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-73.96031872354777	0.5607610866134664	0.20211428245457055	0	1.6094379124340994	2.99392240647295	1.2139870811187063
9168000	-97834.04905626476	-97755.21685426569	-78.83220199906813	-97755.21685426569	3.5079800761887916	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-72.56267829744988	0.5910140142209033	0.07585117565936554	0	1.6094379124340994	2.8833231977508613	1.2410985871039224
9169000	-97829.2209736469	-97749.05859343972	-80.16238020717643	-97749.05859343972	3.5690066743494424	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-73.89285650555817	0.4938426177038536	0.13723216002000188	0	1.6094379124340994	2.9098077039296966	1.2231885666641173
9170000	-97829.69578233115	-97745.61127664935	-84.0845056818014	-97745.61127664935	3.7137180850213647	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-77.81498198018315	0.42583391347716276	0.1321085354914568	0	1.6094379124340994	2.928603860789306	1.1574722178198247
9171000	-97829.12208792889	-97746.86935096169	-82.25273696720626	-97746.86935096169	3.5053669518573316	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-75.983213265588	0.5796835685950944	0.1737275870606391	0	1.6094379124340994	2.9757170618694806	1.2073388907210716
9172000	-97840.0323471457	-97756.91505884733	-83.11728829837097	-97756.91505884733	3.479176250125812	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-76.84776459675271	0.4157075514504676	0.21239040421017735	0	1.6094379124340994	2.8496951777735133	1.1841717506734388
9173000	-97826.28000035562	-97741.60534597399	-84.67465438163073	-97741.60534597399	3.823794830942025	1.0	0.9712063350702193	0.49841920456817396	0.5015807954318258	-78.40513068001248	0.5016976579261245	2.5260331867891416E-4	0	1.6094379124340994	2.8599199512681355	1.1038697691318253
9174000	-97839.83844828322	-97752.90183333108	-86.93661495214181	-97752.90183333108	4.094831299440457	1.0	0.9712063350702193	0.4994973928659138	0.500502607134086	-80.66709125052355	0.4873132740838233	0.06682136350163853	0	1.6094379124340994	2.982125246331779	1.0458158327543532
9175000	-97838.53592681955	-97753.01650591554	-85.51942090401127	-97753.01650591554	3.8868815341030496	1.0	0.9712063350702193	0.4994973928659138	0.500502607134086	-79.24989720239302	0.4285391214909189	0.00254291733031798	0	1.6094379124340994	2.8919689565519238	1.1215383568883617
9176000	-97832.23357349828	-97748.5572154732	-83.67635802507523	-97748.5572154732	3.971956601816518	1.0	0.9712063350702193	0.4983523568737689	0.5016476431262309	-77.40683432345698	0.5600639153867983	0.07216438662332608	0	1.6094379124340994	2.89330963248046	1.1416375071932026
9177000	-97827.23277074592	-97745.7706176145	-81.46215313141589	-97745.7706176145	3.6162722809855765	1.0	0.9528499390606913	0.4992070520414491	0.5007929479585507	-75.21098582580716	0.5461416583697192	0.028324056125045252	0	1.6094379124340994	2.8155362886941604	1.195549419044332
9178000	-97831.40166754305	-97747.34595042915	-84.05571711388946	-97747.34595042915	3.7243967953408967	1.0	0.9528499390606913	0.4992070520414491	0.5007929479585507	-77.80454980828073	0.5076695780420578	0.07761656553948387	0	1.6094379124340994	2.9136560300296477	1.144877374338378
9179000	-97843.46346693313	-97752.75214962428	-90.71131730884291	-97752.75214962428	4.634685849826775	1.0	0.9528499390606913	0.4992070520414491	0.5007929479585507	-84.46015000323418	0.514128617580528	0.06360870083873654	0	1.6094379124340994	2.9860436456587554	1.0011608058287171
9180000	-97836.07331463542	-97752.30472569626	-83.76858893915681	-97752.30472569626	3.637983172972775	1.0	0.9528499390606913	0.4992070520414491	0.5007929479585507	-77.51742163354808	0.5271428752401506	0.029173539341045926	0	1.6094379124340994	2.8394811111510556	1.1578174522288434
9181000	-97839.64846083343	-97754.35080187501	-85.29765895841643	-97754.35080187501	3.94277621271691	1.0	0.9528499390606913	0.4992070520414491	0.5007929479585507	-79.0464916528077	0.6557057505452196	0.09035984076383077	0	1.6094379124340994	2.8517474968611887	1.1489578381962986
9182000	-97842.47525963106	-97755.86427129529	-86.61098833577384	-97755.86427129529	3.915479372531599	1.0	0.9701259260746294	0.49785779503629096	0.5021422049637088	-80.34254504315118	0.6342780262418328	0.06513415975925772	0	1.6094379124340994	2.9264611643592944	1.1036612331377083
9183000	-97840.59284854608	-97757.2870267012	-83.30582184487383	-97757.2870267012	3.6592663975885418	1.0	0.9701259260746294	0.496117070656559	0.5038829293434407	-77.03737855225117	0.4782454900537961	0.25520875120898656	0	1.6094379124340994	2.845633545770421	1.1666044077716848
9184000	-97838.45201755372	-97749.71794105212	-88.7340765015917	-97749.71794105212	4.181084014044665	1.0	0.9730944696166635	0.49751296123962013	0.5024870387603796	-82.462664665427	0.431507072023411	0.0870223831352309	1	1.6094379124340994	2.8044038231843973	1.0024010823832392
9185000	-97837.45993406305	-97747.03627361472	-90.42366044832613	-97747.03627361472	4.292513236738859	1.0	0.9730944696166635	0.49751296123962013	0.5024870387603796	-84.15224861216143	0.6962431357378656	7.849391131851677E-4	0	1.6094379124340994	2.8456769444005854	1.0185609240174065
9186000	-97835.12252316558	-97742.62777025717	-92.4947529084197	-97742.62777025717	4.349593210484877	1.0	0.9730944696166635	0.49751296123962013	0.5024870387603796	-86.223341072255	0.3969968052115439	0.10664220441816662	1	1.6094379124340994	2.9996773151415073	0.9181065135998644
9187000	-97840.89179932258	-97748.03679638151	-92.85500294107095	-97748.03679638151	4.480743504642785	1.0	0.9730944696166635	0.4976647229408763	0.5023352770591234	-86.58359110490625	0.3946511235455306	0.22829872860144246	1	1.6094379124340994	2.885929792004526	0.9748751404831193
9188000	-97839.4228310021	-97747.55836666632	-91.86446433578487	-97747.55836666632	4.463683931478656	1.0	0.9730944696166635	0.4976647229408763	0.5023352770591234	-85.59305249962017	0.4578750584903522	0.11486532037415015	0	1.6094379124340994	2.8667951911899783	0.9382510838753394
9189000	-97837.22773158578	-97746.90779211526	-90.31993947050816	-97746.90779211526	4.238963713913359	1.0	0.9730944696166635	0.4965189397545009	0.5034810602454989	-84.04852763434346	0.5305135223216844	0.05263449755809046	1	1.6094379124340994	2.8616278373147526	0.9952287529480258
9190000	-97855.75888658468	-97764.96446911832	-90.79441746635403	-97764.96446911832	4.5863017987308305	1.0	0.9730944696166635	0.4965189397545009	0.5034810602454989	-84.52300563018933	0.4626416198932345	0.09314686176854156	1	1.6094379124340994	2.8732811026932423	0.9989332975350428
9191000	-97841.13525478981	-97749.1371467732	-91.99810801662044	-97749.1371467732	4.658972952171514	1.0	0.9730944696166635	0.4965189397545009	0.5034810602454989	-85.72669618045573	0.42022653061686405	0.04711516252758822	0	1.6094379124340994	2.9736869564185433	0.9449166937249721
9192000	-97842.46433860005	-97751.55716650953	-90.9071720905125	-97751.55716650953	4.449727435265554	1.0	0.9714434366586774	0.4965189397545009	0.5034810602454989	-84.6374112873058	0.5325602917505025	0.03971473377046791	0	1.6094379124340994	2.8709326215115305	0.9779095375842165
9193000	-97837.22818768551	-97747.32205033035	-89.90613735516025	-97747.32205033035	4.368411713338373	1.0	0.9714434366586774	0.4965189397545009	0.5034810602454989	-83.63637655195355	0.443852892055185	0.21577726606307393	0	1.6094379124340994	2.842514902857228	0.9796274418090918
9194000	-97841.7620285847	-97749.76881829156	-91.99321029313373	-97749.76881829156	4.933191268669012	1.0	0.9667194717266112	0.4965189397545009	0.5034810602454989	-85.72817345485909	0.5562246482063596	0.025377048149060194	0	1.6094379124340994	2.932975203434951	0.9544156999515176
9195000	-97842.64622998133	-97751.92293501235	-90.7232949689835	-97751.92293501235	4.280645118625527	1.0	0.9667194717266112	0.4965189397545009	0.5034810602454989	-84.45825813070886	0.48685520282552797	0.12383823198107737	0	1.6094379124340994	2.8984199421946375	0.9797587781606552
9196000	-97836.55155307149	-97745.77324420594	-90.77830886555944	-97745.77324420594	4.37902010102131	1.0	0.9667194717266112	0.4965189397545009	0.5034810602454989	-84.5132720272848	0.4230599229652385	0.08819819445498941	0	1.6094379124340994	2.8947664295717748	0.991662315398315
9197000	-97847.67243429615	-97753.94169089322	-93.73074340293577	-97753.94169089322	4.7857733481168525	1.0	0.9667194717266112	0.4965189397545009	0.5034810602454989	-87.46570656466113	0.582475732151873	0.13560538279644765	0	1.6094379124340994	2.9814932059747714	0.978198039131104
9198000	-97832.4263139415	-97746.46633410816	-85.9599798333333	-97746.46633410816	3.828402173572616	1.0	0.9667194717266112	0.49805703438572135	0.5019429656142784	-79.69494299505867	0.552365863204729	1.0502137530352603E-4	0	1.6094379124340994	2.876009955184422	1.0899559591837051
9199000	-97835.88271494905	-97746.49358105804	-89.38913389102206	-97746.49358105804	4.233269391242337	1.0	0.9398469989632273	0.49805703438572135	0.5019429656142784	-83.15096952551079	0.4456329426224686	0.27016594146645606	0	1.6094379124340994	2.9887351868166068	1.0879889500509006
9200000	-97837.02796810721	-97747.5970541618	-89.43091394541386	-97747.5970541618	4.53944902474837	1.0	0.9398469989632273	0.49805703438572135	0.5019429656142784	-83.1927495799026	0.5952527895799017	0.012167267393399196	0	1.6094379124340994	2.9179744221537236	1.0460337577720245
9201000	-97840.48230728012	-97752.30183189518	-88.1804753849497	-97752.30183189518	4.189247274900846	1.0	0.9398469989632273	0.49805703438572135	0.5019429656142784	-81.94231101943843	0.45441861231110714	0.05250927159244241	1	1.6094379124340994	2.8249254400480153	1.086111746655405
9202000	-97831.82265435108	-97740.26947907939	-91.5531752716968	-97740.26947907939	4.4778113070577845	1.0	0.9398469989632273	0.49780471681781435	0.5021952831821854	-85.31501090618553	0.4203546317203748	0.4363592762517569	1	1.6094379124340994	2.8315065702422872	1.0756623453187377
9203000	-97841.92814976284	-97754.31918428019	-87.60896548265545	-97754.31918428019	4.143861285198581	1.0	0.9398469989632273	0.49780471681781435	0.5021952831821854	-81.37080111714418	0.4807774878731693	2.7667020381228337E-4	0	1.6094379124340994	2.946192639398876	1.1401105598427843
9204000	-97837.4260774179	-97750.48447847327	-86.94159894462547	-97750.48447847327	3.8840939246345325	1.0	0.9398469989632273	0.49780471681781435	0.5021952831821854	-80.7034345791142	0.7304248045882121	0.025978201415372448	0	1.6094379124340994	2.925212043413939	1.1646461026627337
9205000	-97846.21755706992	-97756.67732778707	-89.54022928284458	-97756.67732778707	4.174991018369043	1.0	0.9398469989632273	0.49780471681781435	0.5021952831821854	-83.30206491733331	0.43182755295725067	0.1263211574713205	0	1.6094379124340994	2.9450794560100704	1.0385077578791575
9206000	-97842.6413258524	-97752.60148328102	-90.03984257138562	-97752.60148328102	4.324887776425077	1.0	0.9398469989632273	0.49597749583286205	0.5040225041671377	-83.80167820587435	0.3989295268950892	0.21187320397521578	0	1.6094379124340994	2.995024532325756	1.0482068131017237
9207000	-97832.073736725	-97749.18190097205	-82.89183575294487	-97749.18190097205	3.771489733978123	1.0	0.9398469989632273	0.49597749583286205	0.5040225041671377	-76.6536713874336	0.5928461698338986	0.006470646222852103	0	1.6094379124340994	2.823496902314524	1.1845179578581218
9208000	-97830.65554645556	-97746.64082309464	-84.01472336092172	-97746.64082309464	3.9203929001726254	1.0	0.9398469989632273	0.49597749583286205	0.5040225041671377	-77.77655899541045	0.4660363175598813	0.24015422806452869	0	1.6094379124340994	2.912786580360555	1.186631449784053
9209000	-97828.11218104628	-97745.44639835415	-82.66578269213504	-97745.44639835415	3.7578123929879514	1.0	0.9398469989632273	0.4994218154721228	0.500578184527877	-76.42761832662377	0.4798303377255729	0.07751196556115385	0	1.6094379124340994	2.847937536099065	1.2573305829218002
9210000	-97833.66245521494	-97748.06932744481	-85.59312777012858	-97748.06932744481	3.9127896081316558	1.0	0.9398469989632273	0.4994218154721228	0.500578184527877	-79.35496340461731	0.3896139557759103	0.17419299768934468	0	1.6094379124340994	2.975714013314861	1.1500856797586567
9211000	-97840.22216943381	-97755.08197850011	-85.14019093369977	-97755.08197850011	3.9931736250442533	1.0	0.9398469989632273	0.5001061778426416	0.4998938221573582	-78.9020265681885	0.5144550461947158	0.07858182602323917	0	1.6094379124340994	2.8116033442348276	1.1501308371200847
9212000	-97842.14215437275	-97754.71713718944	-87.42501718331421	-97754.71713718944	4.1923324980188506	1.0	0.9398469989632273	0.5001061778426416	0.4998938221573582	-81.18685281780294	0.5892125889772937	0.0021415074816457953	1	1.6094379124340994	2.8783772756730097	1.1133805963921461
9213000	-97830.09014558521	-97742.33895304809	-87.75119253712533	-97742.33895304809	4.034265913368838	1.0	0.9398469989632273	0.5001061778426416	0.4998938221573582	-81.51302817161407	0.47092045921130726	0.21652869358262558	1	1.6094379124340994	2.956455996145275	1.1246982839667057
9214000	-97835.60514271297	-97751.09630673207	-84.50883598090013	-97751.09630673207	3.8688377017182405	1.0	0.9398469989632273	0.5001061778426416	0.4998938221573582	-78.27067161538886	0.6055007797616058	0.07278353727454115	1	1.6094379124340994	2.865787535491924	1.1678184003494572
