#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.0" name="distr" upper="2.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
54120000	-99560.16023855025	-99434.94162026192	-125.21861828832667	-99434.94162026192	12.314184270813774	1.0	0.9594541491350186	0.5012895686934365	0.49871043130656983	-118.04455604076946	0.24493793061143557	0.40242105653546073	0.6931471805599453	2.237684512773838	1.122861222588599
54130000	-99547.84571476221	-99434.18769227085	-113.65802249136372	-99434.18769227085	9.98923918378685	1.0	1.0375360014944408	0.4979301207311982	0.5020698792688031	-106.40587839144709	0.19517454105321916	0.640739233941137	0.6931471805599453	2.299926029541616	1.1378362733369314
54140000	-99562.07287609577	-99436.18821322398	-125.88466287178194	-99436.18821322398	21.528095845610327	1.0	0.9645195500587109	0.499692250381297	0.5003077496187093	-118.70553522330104	0.21050765717160985	0.3987366897749019	0.6931471805599453	2.274921566073577	1.1991259628324418
54150000	-99566.36714529776	-99440.59798223965	-125.76916305811702	-99440.59798223965	15.51336145203922	1.0	1.0347882545523694	0.4989958339241847	0.5010041660758165	-118.51976670514246	0.19457174901870508	0.054676240438493076	0.6931471805599453	2.1650444092666037	1.0009889157170782
54160000	-99555.36919410531	-99429.05217873582	-126.31701536948842	-99429.05217873582	14.607839709567314	1.0	1.0347882545523694	0.4997960572060518	0.5002039427939494	-119.06761901651386	0.24347461940788154	0.3242879722206347	0.6931471805599453	2.342626493498307	0.8972996528738292
54170000	-99555.39726475725	-99435.38130323745	-120.01596151980802	-99435.38130323745	15.408034115075031	1.0	0.9788622041427713	0.5001578897867816	0.4998421102132247	-112.82249121724305	0.2928969211893589	0.2704886975117984	0.6931471805599453	2.017789368003528	1.259313460107403
54180000	-99571.61675410064	-99444.54592143501	-127.07083266562466	-99444.54592143501	22.120990784384542	1.0	0.995939810412071	0.49778414302755336	0.5022158569724434	-119.8602847567904	0.13865548941749406	0.5823877797343096	0.6931471805599453	2.018272897160325	1.1814806607517598
54190000	-99561.04055628799	-99438.0266718545	-123.01388443349164	-99438.0266718545	13.690529138297334	1.0	1.0090434087982703	0.5009236693333015	0.4990763306666952	-115.79023292627117	0.16793422074330897	0.5640542122315702	0.6931471805599453	2.2791782597035053	1.0099597520321084
54200000	-99550.97650978297	-99427.16292641312	-123.81358336984147	-99427.16292641312	16.851899402581697	1.0	1.0056588660599004	0.4994973357330208	0.5005026642669758	-116.59331640535937	0.1303111951013691	0.5524475083409484	0.6931471805599453	2.1177057346189336	1.1883420381618932
54210000	-99564.13619968068	-99433.07357603314	-131.06262364754315	-99433.07357603314	17.461081298734097	1.0	0.9839342671236881	0.5007274144287198	0.49927258557127674	-123.86408128199726	0.1012534938599781	0.6164825227496585	0.6931471805599453	2.3911502205822432	0.951828049253217
54220000	-99560.29080488246	-99436.44735809635	-123.84344678611151	-99436.44735809635	14.6578582118002	1.0	1.0202750924181216	0.4984504294373417	0.5015495705626596	-116.6085635952712	0.12793974485333204	0.6132994688717855	0.6931471805599453	2.4306182899512376	0.9687217765211871
54230000	-99565.43122204438	-99439.11077133381	-126.32045071057021	-99439.11077133381	18.891649137797998	1.0	1.0202750924181216	0.4978539957304693	0.502146004269532	-119.0855675197299	0.08876590766827173	0.7586029603223026	0.6931471805599453	2.097738987518269	1.0133464919545865
54240000	-99550.14811068401	-99430.2341705225	-119.9139401615062	-99430.2341705225	13.101390510073385	1.0	0.980026563176634	0.49938278209976555	0.5006172179002409	-112.71930549990738	0.19539883402326358	0.242260497801348	0.6931471805599453	2.136057957403524	1.1347357217564449
54250000	-99560.51794591149	-99436.88492610907	-123.6330198024229	-99436.88492610907	14.59476972327907	1.0	0.9891263733938909	0.49950128402454064	0.5004987159754658	-116.42928533060682	0.12860590619650497	0.6737768174157421	0.6931471805599453	2.0835294334575902	1.108890056154611
54260000	-99557.79163582291	-99434.49479517936	-123.29684064355433	-99434.49479517936	15.106362034251703	1.0	0.9705528053402743	0.5012884064991003	0.4987115935009062	-116.11167973979187	0.23137517317395548	0.06250160950546212	0.6931471805599453	2.267405917402849	1.1794242248110796
54270000	-99561.83082401118	-99431.58548119209	-130.24534281909882	-99431.58548119209	22.987109544696366	1.0	0.9687554147437474	0.5036071308419504	0.49639286915805614	-123.06197930593288	0.16807826622962474	0.48405477248847356	0.6931471805599453	2.074726431200505	1.1172177678869315
54280000	-99586.46483086726	-99444.12332165951	-142.34150920774874	-99444.12332165951	36.13309584666113	1.0	0.969431532298089	0.4966077186440831	0.5033922813559234	-135.15746957702845	0.12613350105517307	0.5888051827430293	0.6931471805599453	2.3927265499176844	0.9318579825742934
54290000	-99569.35517240247	-99438.44046479685	-130.91470760562476	-99438.44046479685	21.951226451952216	1.0	0.9735262658563208	0.49804772882618836	0.501952271173818	-123.72657324134626	0.14570589322365618	0.40327166653057617	0.6931471805599453	2.239562988768502	1.006212903681572
54300000	-99562.11926909634	-99437.88872352887	-124.2305455674594	-99437.88872352887	18.258634259437812	1.0	0.9881080355183622	0.5030718602774062	0.4969281397226	-117.02782943351885	0.1688193941369627	0.36190669977767426	0.6931471805599453	2.312180687861036	1.1191676775259418
54310000	-99561.657334864	-99427.35043918957	-134.30689567442025	-99427.35043918957	25.087066095145477	1.0	0.9991277483999579	0.5018232323800791	0.49817676761992713	-127.0931598275981	0.11948657798995066	0.6252304273508602	0.6931471805599453	2.324812433209912	0.995247639137621
54320000	-99543.1347913254	-99436.26883926106	-106.86595206433563	-99436.26883926106	9.96408357614411	1.0	1.0341873124774779	0.49663185339688465	0.5033681466031217	-99.61715665343597	0.20260523662864816	0.6240302757218072	0.6931471805599453	2.0615240107866803	1.3202441940356298
54330000	-99553.14408378988	-99433.8186836558	-119.32540013408658	-99433.8186836558	16.69955123368752	1.0	1.0341873124774779	0.5024158906552324	0.49758410934477393	-112.07660472318692	0.2249149306294499	0.3672602033605841	0.6931471805599453	2.3488318812758746	1.0856463668851601
54340000	-99558.67111613473	-99432.9730033526	-125.69811278213042	-99432.9730033526	17.42644582044568	1.0	1.021496288948143	0.49837900555710984	0.5016209944428964	-118.46200839476009	0.08712175744592568	0.7662090995124974	0.6931471805599453	2.466024886310348	0.9963404506238868
54350000	-99548.11675682224	-99427.22814051513	-120.88861630711227	-99427.22814051513	17.06358526866768	1.0	1.0192240776235495	0.49946796780009484	0.5005320321999115	-113.65478413106653	0.1509033548395784	0.48622250230183783	0.6931471805599453	2.4790871333990743	1.1826782526997945
54360000	-99555.41251705324	-99440.05466832893	-115.3578487243107	-99440.05466832893	10.941738998667521	1.0	0.987574239626665	0.5030579092572119	0.4969420907427944	-108.15566638626184	0.3037047715149939	0.04631526197966051	0.6931471805599453	2.0247841314702004	1.1480621995358429
54370000	-99566.03558926396	-99443.3158998989	-122.7196893650748	-99443.3158998989	23.826627777291826	1.0	0.9849738217682312	0.5023815873588101	0.49761841264119616	-115.52010744488437	0.13465834903423565	0.7261559191680196	0.6931471805599453	2.1964045351393344	1.2717755976273422
54380000	-99557.64206853218	-99436.96006171984	-120.68200681232861	-99436.96006171984	17.130275456376083	1.0	0.9707647735606674	0.5014915833568531	0.49850841664315315	-113.49663394034575	0.21638863230289399	0.26117461320639723	0.6931471805599453	2.2052187626629545	1.0999037591909024
54390000	-99576.21389903007	-99447.87404719388	-128.339851836192	-99447.87404719388	18.00751443928666	1.0	0.9672773773757596	0.5014915833568531	0.49850841664315315	-121.15796636039407	0.19134921104848462	0.4054596730922453	0.6931471805599453	2.0721767149717363	1.1443897527236098
54400000	-99578.99143093539	-99437.81733461462	-141.17409632077187	-99437.81733461462	34.19431328501849	1.0	0.9574257785897007	0.49941589703170447	0.5005841029683018	-134.00206244375997	0.0908122657132156	0.7117215908710632	0.6931471805599453	2.4177066739266833	1.0593789358682022
54410000	-99566.07916743965	-99430.30247348998	-135.776693949662	-99430.30247348998	21.399960886119167	1.0	0.9788580274495702	0.5015095807938387	0.4984904192061625	-128.58322782379022	0.15507150311681508	0.5598382940779587	0.6931471805599453	2.3710584027004016	0.905829800345387
54420000	-99577.841587815	-99442.27442006393	-135.5671677510652	-99442.27442006393	20.41413650131597	1.0	0.9794920694265206	0.4995085589892402	0.500491441010761	-128.37306758321648	0.11936745443505242	0.5591064757331479	0.6931471805599453	2.2447520424845497	0.9492400927811901
54430000	-99549.13251442499	-99435.97392392495	-113.15859050003895	-99435.97392392495	9.324972588286855	1.0	0.9590702469806096	0.4999088642171179	0.5000911357828886	-105.98491215463615	0.3075100101503014	0.12020482660733559	0.6931471805599453	2.0210481824611617	1.2710673366258367
54440000	-99563.5393827632	-99440.33524698524	-123.20413577796377	-99440.33524698524	17.013765255662676	1.0	0.9918312329050267	0.4998608764626086	0.5001391235373926	-115.99769644663655	0.21192891958533375	0.2633389142700222	0.6931471805599453	2.285129537646844	1.049580247403599
54450000	-99561.59399777219	-99433.13917898678	-128.454818785407	-99433.13917898678	19.062586497260284	1.0	1.0023078287270324	0.5006467753093943	0.49935322469060694	-121.23790285825778	0.18322265082264874	0.4297390791458542	0.6931471805599453	2.02947665483969	1.0424614918695894
54460000	-99549.98062459755	-99432.762347445	-117.21827715254804	-99432.762347445	13.717150232781309	1.0	0.9798792169349841	0.5004459217431703	0.499554078256831	-110.02378983719086	0.13475722297991305	0.7290837949954493	0.6931471805599453	2.2717850528718837	1.199292651597154
54470000	-99556.8696654348	-99435.94637344262	-120.92329199217089	-99435.94637344262	14.173491361984626	1.0	0.9708722731214038	0.4995971869803667	0.5004028130196344	-113.7378116206273	0.2900910975159963	0.2804541772849049	0.6931471805599453	2.2588997203483907	1.1204381927364657
54480000	-99548.53563309879	-99435.85699663441	-112.67863646438067	-99435.85699663441	12.851077601850063	1.0	0.9937487329721948	0.5010902794601528	0.4989097205398483	-105.47027963298629	0.20137833736003272	0.5903561059575178	0.6931471805599453	2.019896652581344	1.1823662377166915
54490000	-99549.87763307526	-99425.05690677554	-124.82072629970942	-99425.05690677554	18.018986460814247	1.0	0.9898171165863335	0.49960582965141503	0.500394170348586	-117.6163010847009	0.23447405396908994	0.33100808578348345	0.6931471805599453	2.2016013245485655	1.1561632141956126
54500000	-99560.45736731614	-99437.22868432656	-123.22868298956759	-99437.22868432656	25.287679794958535	1.0	0.9905745046165743	0.4996100602802421	0.500389939719759	-116.02350038652882	0.05659311916716662	0.9046797813929789	0.6931471805599453	2.1007413905866965	1.3700101392029342
54510000	-99560.35925049719	-99433.71706988962	-126.64218060755964	-99433.71706988962	19.111177033212233	1.0	1.0544830949710708	0.4971794571294659	0.5028205428705382	-119.37308941416637	0.14256208793677477	0.5096030242428649	0.6931471805599453	2.3898584570143524	0.8760328081169924
54520000	-99566.28407017408	-99441.14719674796	-125.13687342611338	-99441.14719674796	15.394149077478653	1.0	0.931186767803047	0.4988688104540743	0.5011311895459267	-117.99107855988815	0.169618357007637	0.45591314466931043	0.6931471805599453	2.246793132433992	1.116963222068844
54530000	-99555.35124881107	-99428.25565382719	-127.0955949838857	-99428.25565382719	16.697640927133747	1.0	0.9351955715696149	0.49911777047726313	0.5008822295227379	-119.9457913138939	0.12156883030144168	0.5316127606794534	0.6931471805599453	2.488745898137523	1.1288406246611955
54540000	-99565.09862918894	-99435.30045186188	-129.79817732706158	-99435.30045186188	24.244673143515573	1.0	1.0583465841714386	0.5003491159104956	0.49965088408951086	-122.52522264446796	0.14648549305868336	0.6000094583771735	0.6931471805599453	2.4705383406932526	0.9724222099558637
54550000	-99547.10554214282	-99431.29982415347	-115.80571798935482	-99431.29982415347	11.388308984936161	1.0	0.9978715884421726	0.5021341897952626	0.4978658102047414	-108.59323830249046	0.13624257726209638	0.6673364982716108	0.6931471805599453	2.194143365307819	1.2328478803624667
54560000	-99563.79904211067	-99435.64487502493	-128.15416708574102	-99435.64487502493	18.365862577967423	1.0	1.0228508487583696	0.4980204077536483	0.5019795922463582	-120.91670813856047	0.1292416635392671	0.5780719256692722	0.6931471805599453	2.3717834163689253	1.0135035388962206
54570000	-99561.84164305072	-99436.75837221103	-125.08327083968993	-99436.75837221103	12.240443782047828	1.0	1.0504633491161535	0.5020889318746786	0.49791106812532543	-117.81819939215158	0.2956381965099313	0.29325104880071523	0.6931471805599453	2.0386652951325948	0.9876192141140744
54580000	-99545.36413164125	-99432.25275120932	-113.11138043193164	-99432.25275120932	11.957555165944635	1.0	1.0108998899198844	0.5010346977711736	0.49896530222883057	-105.88587244358956	0.28492788103459765	0.2344805774234338	0.6931471805599453	2.083299798570726	1.2521659792554287
54590000	-99532.8916536401	-99424.32945538353	-108.56219825656515	-99424.32945538353	9.02992505993121	1.0	1.0108998899198844	0.500565936125375	0.4994340638746292	-101.33669026822308	0.2112403532149134	0.6983836656639918	0.6931471805599453	2.0243904600505487	1.3503021992000994
54600000	-99563.99112885528	-99442.68046213214	-121.31066672314077	-99442.68046213214	13.58634621945433	1.0	0.9731769586102718	0.5007386167305119	0.4992613832694946	-114.12288166610831	0.24285788573793637	0.42176330855809774	0.6931471805599453	2.232073424756207	1.1385460641159932
54610000	-99544.00097181578	-99433.65393474221	-110.3470370735676	-99433.65393474221	15.059533660946174	1.0	0.9731769586102718	0.5007549874590467	0.4992450125409599	-103.15925201653515	0.20019715360094847	0.6196555316066803	0.6931471805599453	2.1339801990851717	1.5137125470827462
54620000	-99567.33493923483	-99433.42695692346	-133.90798231137703	-99433.42695692346	18.078248454106912	1.0	0.995786848416972	0.5007549874590467	0.4992450125409599	-126.69758736453787	0.09607730494673876	0.7231514965761826	0.6931471805599453	2.305695462609133	0.896287488850688
54630000	-99570.99215443489	-99437.47882819964	-133.51332623525064	-99437.47882819964	22.79988673885054	1.0	0.995786848416972	0.4998289960067019	0.5001710039933047	-126.30293128841147	0.15093957947446004	0.6050189782314989	0.6931471805599453	2.2718435191535664	0.9497988842621166
54640000	-99571.56201518774	-99441.80043190239	-129.7615832853549	-99441.80043190239	16.73377399798213	1.0	0.973114540008589	0.5003680340592227	0.4996319659407839	-122.57386064692412	0.23631694865159292	0.37663106492294307	0.6931471805599453	2.0808652087056765	1.0694457933180124
54650000	-99547.33744473796	-99428.45110224058	-118.88634249738244	-99428.45110224058	18.815912154344467	1.0	0.973114540008589	0.5005537019363322	0.4994462980636743	-111.69861985895166	0.10821693108321728	0.8060230480897581	0.6931471805599453	2.1586401346511868	1.229443478378629
54660000	-99561.8817091317	-99438.11639914085	-123.76530999085605	-99438.11639914085	19.108774691207326	1.0	0.973114540008589	0.4989498097617865	0.5010501902382201	-116.57758735242527	0.1364258567907123	0.7747353629912824	0.6931471805599453	2.315203749522964	1.1354563321803048
54670000	-99562.72801474734	-99436.45135438748	-126.27666035985584	-99436.45135438748	14.269641257775296	1.0	0.96059277547797	0.5005378334663202	0.49946216653368636	-119.10145948595567	0.21985693972329146	0.26893630965822846	0.6931471805599453	2.2949173966073513	1.1269057435973144
54680000	-99552.61153073148	-99433.45917386736	-119.152356864108	-99433.45917386736	13.615072227431993	1.0	0.9643725282526598	0.5006284977578214	0.49937150224218524	-111.97337623743316	0.15131339589136017	0.5622156210974265	0.6931471805599453	2.173738395932353	1.1295218646529965
54690000	-99550.44828400854	-99431.90772902998	-118.54055497856585	-99431.90772902998	11.796852954120308	1.0	0.9835274253979646	0.502334294462559	0.4976657055374477	-111.3424194547457	0.28706001977072737	0.00800842030357409	0.6931471805599453	2.303994477796585	1.119011833424132
54700000	-99553.18341518748	-99432.34158647122	-120.8418287162657	-99432.34158647122	15.885659621093122	1.0	0.9835274253979646	0.502334294462559	0.4976657055374477	-113.64369319244554	0.1859138086895355	0.6457531424303224	0.6931471805599453	2.0569192614537473	1.259442476353055
54710000	-99554.87487598436	-99431.93547223222	-122.93940375214046	-99431.93547223222	28.018891706547457	1.0	1.0434080552199934	0.4992980275846966	0.5007019724153102	-115.68138759849828	0.10787640413368228	0.8118645449433567	0.6931471805599453	2.192718577080304	1.1699819466644148
54720000	-99550.13885480343	-99430.27280552	-119.86604928343213	-99430.27280552	13.23859982131892	1.0	1.0163367199172608	0.4989892114883767	0.5010107885116302	-112.63510446509268	0.37173479240304724	0.01948408303782617	0.6931471805599453	2.242126450628906	1.1555659856412523
54730000	-99550.47164248826	-99435.77586678589	-114.69577570238401	-99435.77586678589	14.508759824473799	1.0	0.9436333217181413	0.4984024351736008	0.5015975648263956	-107.53753428224368	0.2641349458264689	0.3892849126198495	0.6931471805599453	2.1416768998955216	1.51396678302414
54740000	-99549.4093060445	-99432.22095109893	-117.1883549455649	-99432.22095109893	13.858124067395114	1.0	0.9768648036431873	0.49866063231429253	0.5013393676857089	-109.99688204349953	0.2116419726652848	0.5147432289407636	0.6931471805599453	2.062764056362462	1.2781006982404188
54750000	-99577.678990359	-99436.29410765598	-141.3848827030217	-99436.29410765598	36.28711980704707	1.0	0.994389074679971	0.49866063231429253	0.5013393676857089	-134.17588552991955	0.0765327187766427	0.7214342174103665	0.6931471805599453	2.1673643649098264	0.8611342908653555
54760000	-99555.43417591312	-99439.00455807146	-116.4296178416576	-99439.00455807146	10.254767112964103	1.0	0.9760012113035367	0.5002899191674728	0.4997100808325341	-109.23900853193187	0.19187568054601145	0.356358914452732	0.6931471805599453	2.0893347849514643	1.1913923405273146
54770000	-99560.83638314134	-99426.83726729441	-133.99911584693626	-99426.83726729441	40.35091188410293	1.0	0.9650288362749841	0.49990294193796403	0.5000970580620429	-126.81947891223909	0.07094582774095226	0.8631027696572682	0.6931471805599453	2.315114121067209	1.0357892699232274
54780000	-99568.00091121045	-99433.89654632552	-134.10436488493056	-99433.89654632552	26.404262238720282	1.0	0.9857366061476527	0.5013888227775604	0.49861117722244647	-126.90402018036073	0.05854671409377381	0.8192553698328788	0.6931471805599453	2.3202460932785054	0.9818896134370968
54790000	-99559.29868817929	-99447.62654516986	-111.67214300943681	-99447.62654516986	15.469252356509827	1.0	0.9857366061476527	0.5013888227775604	0.49861117722244647	-104.47179830486697	0.05363515451508137	0.9395672625405462	0.6931471805599453	2.2435047711092717	1.3313088003774345
54800000	-99564.36491730613	-99437.78872816212	-126.57618914399988	-99437.78872816212	16.050600894081633	1.0	1.0071920529201923	0.4951630265688365	0.5048369734311597	-119.3543889926575	0.22902478939622964	0.2450130948691129	0.6931471805599453	2.266525769191431	1.0547452212160782
54810000	-99554.56655597448	-99438.32591317112	-116.24064280335296	-99438.32591317112	14.533569345239469	1.0	1.0071920529201923	0.5010357726628474	0.49896422733714885	-109.01884265201058	0.08513108193346765	0.8195126304960396	0.6931471805599453	2.191503676561751	1.2011460929327906
54820000	-99558.75291719734	-99432.11683647864	-126.63608071869633	-99432.11683647864	13.955129310034248	1.0	1.04968039726448	0.4990432146684963	0.5009567853314998	-119.37179222300966	0.12679993151922195	0.5945520515336763	0.6931471805599453	2.3524464067549906	0.9421649360511166
54830000	-99557.53117439518	-99432.1140791503	-125.41709524487615	-99432.1140791503	22.88768583907469	1.0	0.9633006238093607	0.5031476266786982	0.49685237332130316	-118.2391865226446	0.10145163365483303	0.7212157612302086	0.6931471805599453	2.2067814065325475	1.1869118495898456
54840000	-99558.51356085454	-99432.83666847557	-125.67689237896252	-99432.83666847557	12.321987643881076	1.0	0.9623792867386171	0.4996990511531246	0.5003009488468767	-118.49990499380172	0.177945300776927	0.1599618978038469	0.6931471805599453	2.4582431498982964	0.9740349219885281
54850000	-99566.99821444027	-99430.71542397275	-136.28279046752178	-99430.71542397275	42.50345029935267	1.0	0.974197726062963	0.500740418827148	0.4992595811728585	-129.09398464303663	0.04722656556292486	0.8305190863298633	0.6931471805599453	2.44016096287125	0.9902810875342772
54860000	-99563.16908446646	-99431.54977081453	-131.6193136519275	-99431.54977081453	22.824499290419645	1.0	0.974197726062963	0.49973973772352814	0.5002602622764785	-124.43050782744237	0.08919446638351115	0.8087919127916251	0.6931471805599453	2.48955527751506	1.0939076846739084
54870000	-99555.54996535105	-99438.44347334227	-117.1064920087826	-99438.44347334227	20.760063943164415	1.0	0.974197726062963	0.4993789715232011	0.5006210284768056	-109.91768618429744	0.23719702761682876	0.46961454840940847	0.6931471805599453	2.223039713417712	1.3259889339373554
54880000	-99571.58054908378	-99431.66479706415	-139.91575201963298	-99431.66479706415	39.744335390387	1.0	0.9850614871111603	0.5002455091483811	0.49975449085162293	-132.71608243409963	0.06559612753603679	0.8140837093923058	0.6931471805599453	2.201648686358665	1.0599391996869139
54890000	-99569.10736852807	-99431.30513147899	-137.8022370490742	-99431.30513147899	23.653531510313815	1.0	0.9973086633869431	0.5005623020582036	0.4994376979418003	-130.59032028726506	0.1308735635378411	0.5234321453480119	0.6931471805599453	2.4566649848917193	0.8939632141154155
54900000	-99556.02765552737	-99435.97749551182	-120.05016001555933	-99435.97749551182	11.298256883855606	1.0	0.9973086633869431	0.49884753111703806	0.5011524688829658	-112.83824325375019	0.1294072226922111	0.7489021596686892	0.6931471805599453	2.2933790486778296	1.1319743714748887
54910000	-99554.41129576866	-99428.23235958083	-126.17893618783724	-99428.23235958083	15.659439490670763	1.0	0.9802073590187892	0.49884753111703806	0.5011524688829658	-118.98412073039626	0.17424269197277825	0.40476430098620614	0.6931471805599453	2.1426065314758307	0.9992996267202678
54920000	-99561.93564870804	-99442.93604041959	-118.99960828844459	-99442.93604041959	11.091655152205297	1.0	1.023255448766167	0.49884753111703806	0.5011524688829658	-111.76174474125624	0.2755376618768976	0.41932175648241754	0.6931471805599453	2.143390625261139	1.0846569043997134
54930000	-99554.33533176404	-99425.37959330252	-128.9557384615223	-99425.37959330252	16.73286112348314	1.0	1.0010466868983994	0.4989510477575656	0.5010489522424357	-121.7400836762017	0.19500919803622002	0.5116452097092361	0.6931471805599453	2.340401311864406	0.9842768586757404
54940000	-99570.84397082319	-99440.1845825391	-130.65938828407778	-99440.1845825391	20.60646797718606	1.0	1.0051714636639022	0.5007704861646753	0.4992295138353285	-123.43960872199169	0.1569917418391042	0.30519824131809137	0.6931471805599453	2.437913797335601	1.0942250729455598
54950000	-99570.21086615583	-99439.83788598562	-130.37298017020677	-99439.83788598562	26.647714959450845	1.0	1.1013866818277396	0.4986781098319874	0.501321890168014	-123.05698538995684	0.12688091493341933	0.5401543058497765	0.6931471805599453	2.2516351465530886	0.8279128437873484
54960000	-99556.87393549683	-99437.3519998759	-119.52193562092522	-99437.3519998759	14.746905960826304	1.0	1.0200991434312443	0.49848641882116734	0.501513581178834	-112.28722837907179	0.15374622429403026	0.6243840732732923	0.6931471805599453	2.1252676992112676	0.9992055806112813
54970000	-99563.19234997453	-99434.29878278429	-128.89356719023957	-99434.29878278429	18.463138233776387	1.0	0.9678579126826055	0.4992340483332444	0.5007659516667621	-121.71110117913476	0.10595159981289916	0.6479686700229892	0.6931471805599453	2.4117842825489473	0.9872978182675377
54980000	-99555.55893064893	-99428.98466818738	-126.57426246154981	-99428.98466818738	25.80920935512087	1.0	1.013306050403818	0.4984886148421656	0.5015113851578409	-119.3463483127238	0.0156406798041215	0.9549129936478833	0.6931471805599453	2.0187703284647602	1.254104455317574
54990000	-99571.28004730225	-99436.7346463154	-134.54540098685243	-99436.7346463154	38.42548667765846	1.0	1.0041057937542397	0.49859517764741423	0.5014048223525898	-127.326687094676	0.08703733311423889	0.7527789188958895	0.6931471805599453	2.060311671970961	1.116841316395082
55000000	-99547.82772103116	-99428.70389462827	-119.12382640289471	-99428.70389462827	12.568613246008244	1.0	1.026158439596302	0.5025978764607493	0.49740212353925717	-111.88305986487622	0.15936696482907645	0.4743106365095867	0.6931471805599453	2.143787943994979	1.0448472843169645
