#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
68780000	-91238.20566568055	-91170.47374008296	-67.73192559758812	-91170.47374008296	3.6091979196859665	1.0	0.9966900633503181	0.497138576146639	0.5028614238533503	-60.520627435815605	0.886314434208249	0.05502154521240064	0.6931471805599453	0.9457683667453453	1.1418616377845936
68790000	-91245.01165223193	-91166.04300588624	-78.96864634569411	-91166.04300588624	4.416229599937044	1.0	0.9931863894911518	0.497138576146639	0.5028614238533503	-71.76085185778076	0.6224015432043077	0.17357181809456873	0.6931471805599453	0.9205055081268226	0.897792934802905
68800000	-91236.83616675877	-91157.17468188141	-79.66148487736064	-91157.17468188141	4.429820351420227	1.0	0.9823533580981098	0.497138576146639	0.5028614238533503	-72.46452342084034	0.38129984124446914	0.5020037345387373	0.6931471805599453	0.981924039864977	0.9060656684747733
68810000	-91251.62997367023	-91171.44649933859	-80.18347433164958	-91171.44649933859	4.40425388363208	1.0	0.9995347343361677	0.4987213715215251	0.501278628478464	-72.96933149889122	0.7907005772789544	0.049853750956910456	0.6931471805599453	1.0294025393403639	0.8811107892971621
68820000	-91252.91087130799	-91164.92899369028	-87.98187761771864	-91164.92899369028	5.109540788291222	1.0	0.9995347343361677	0.5002535198665116	0.49974648013347767	-80.76773478496028	0.3548129813822795	0.13562849610080716	0.6931471805599453	1.069085331260533	0.780750432623905
68830000	-91239.51268963102	-91167.76122683637	-71.75146279464782	-91167.76122683637	3.736061373946432	1.0	0.9995347343361677	0.496696381799855	0.5033036182001343	-64.53731996188947	0.6509874943006791	0.042764154924570266	0.6931471805599453	0.8034278175776948	1.00420148547778
68840000	-91255.63340241692	-91175.42233489605	-80.21106752086571	-91175.42233489605	4.796389281956067	1.0	1.0395895404168067	0.5022492421336425	0.4977507578663581	-72.95686988202671	0.5931269351155842	0.18409967808414526	0.6931471805599453	1.1369311279459855	0.8174443843717978
68850000	-91247.49197634526	-91160.45893012882	-87.03304621644105	-91160.45893012882	4.957672538221155	1.0	1.040391264329891	0.4963137342532109	0.5036862657467783	-79.77804685368898	0.480309483101576	0.22866772161166526	0.6931471805599453	1.2185595461211152	0.7083913275937157
68860000	-91255.1244512183	-91173.0252775688	-82.09917364950398	-91173.0252775688	4.649756146739477	1.0	1.0599519113024547	0.4963137342532109	0.5036862657467783	-74.82461363977934	0.5007807220256769	0.41696063097398856	0.6931471805599453	1.0264028074341323	0.7830412392706204
68870000	-91245.97979760953	-91173.86490028186	-72.11489732766591	-91173.86490028186	3.8440506446298217	1.0	1.0322648569621211	0.50068760853419	0.49931239146581236	-64.86802437228161	0.730972741982968	0.4364917342239329	0.6931471805599453	0.8275770754900929	0.9962718359828736
68880000	-91269.9895231196	-91187.2365746172	-82.75294850240122	-91187.2365746172	4.711351493554451	1.0	1.0396520606555901	0.4970279364473279	0.5029720635526743	-75.49868834332345	0.4645168791638851	0.23464407544042915	0.6931471805599453	1.0885853916300112	0.7845504825395351
68890000	-91250.94346615118	-91171.28721053737	-79.65625561380887	-91171.28721053737	4.485642767604758	1.0	1.050129601370498	0.49953610836291373	0.5004638916370885	-72.39151791401618	0.5371153798891144	0.06260404469443809	0.6931471805599453	1.0842088715192522	0.8588830083996771
68900000	-91243.58961317159	-91174.98109332379	-68.60851984779117	-91174.98109332379	3.663638071814361	1.0	0.9911871818092687	0.4984466922944167	0.5015533077055856	-61.40272456755972	0.5909574724096116	0.32070798260482847	0.6931471805599453	0.9215482661609455	1.0880027138839738
68910000	-91243.23654419712	-91169.94562012904	-73.29092406807383	-91169.94562012904	3.6493262526171084	1.0	1.0143912341830137	0.498352128103226	0.5016478718967746	-66.06192473546864	0.7850106549019488	0.41571775933041233	0.6931471805599453	0.8979825288541333	1.0235127724522395
68920000	-91240.08006900792	-91170.77266258665	-69.30740642127752	-91170.77266258665	3.4370633640657875	1.0	0.9918969427031226	0.498352128103226	0.5016478718967746	-62.1009013801522	0.5516458962499265	0.3771829109234072	0.6931471805599453	0.9563545359526822	1.078639791739002
68930000	-91239.84639909618	-91173.9598725126	-65.88652658357837	-91173.9598725126	3.320812011028707	1.0	1.006034419381401	0.49807086297685477	0.5019291370231458	-58.66588406577478	0.788147603278429	0.26214722637006743	0.6931471805599453	0.8124399087855785	1.1277084705852551
68940000	-91249.73186793519	-91164.91191008496	-84.81995785021778	-91164.91191008496	5.110627161033724	1.0	1.0325129344006212	0.4973169702701946	0.5026830297298074	-77.57283681739497	0.5363847836249235	0.17500202901998638	0.6931471805599453	1.0695844224613857	0.7374977845531498
68950000	-91242.1357037204	-91166.81764064963	-75.31806307077133	-91166.81764064963	4.160276486206813	1.0	1.021527475901106	0.49693032224878975	0.5030696777512123	-68.08192749644803	0.7127135177856888	0.00572369859319815	0.6931471805599453	0.9806609200784013	0.9029144484488814
68960000	-91252.70063485121	-91170.3791339081	-82.32150094310776	-91170.3791339081	4.827805973420399	1.0	1.0261489347650161	0.4971952673703882	0.5028047326296124	-75.08074390992056	0.5699128860885077	0.23478109627818253	0.6931471805599453	1.0663290187472627	0.8040285198012723
68970000	-91265.28590709151	-91176.20161905288	-89.0842880386377	-91176.20161905288	5.2304517142277795	1.0	1.011563230487786	0.497718499119833	0.5022815008801564	-81.85811670972772	0.38682165783982453	0.10897250526338666	0.6931471805599453	1.2343220623466435	0.6751853873618169
68980000	-91245.23141545236	-91167.31289308277	-77.91852236959816	-91167.31289308277	4.524098446982034	1.0	0.9847709879476194	0.49809738664704745	0.5019026133529421	-70.71914328322836	0.5317285906026183	0.39155750414892604	0.6931471805599453	0.9262237804346236	0.9444401486372358
68990000	-91251.78054156227	-91163.15746043391	-88.62308112836271	-91163.15746043391	4.915898705778842	1.0	0.9909373655746866	0.4983113417496217	0.5016886582503678	-81.41753566436584	0.4346200201886451	0.5995521768577083	0.6931471805599453	1.230774044561289	0.7866224907472125
69000000	-91242.24781512517	-91169.90075368679	-72.34706143837721	-91169.90075368679	3.886271732956546	1.0	1.0119905044644752	0.49586118853583144	0.5041388114641663	-65.12046283549054	0.6007042872778613	0.08514190183300006	0.6931471805599453	0.8616252749596622	0.9870993515766515
69010000	-91240.25733950024	-91171.3222391406	-68.93510035963654	-91171.3222391406	3.7659754452540417	1.0	1.0327994500797033	0.4998597736419155	0.5001402263580821	-61.687692811134646	0.6157305281894749	0.15390401222583527	0.6931471805599453	0.8112236102332792	1.064444315993251
69020000	-91253.32881063718	-91169.70441339185	-83.62439724531619	-91169.70441339185	4.815346894353388	1.0	1.034014048196154	0.49796494814323666	0.5020350518567609	-76.37577509869784	0.4156599040337729	0.3435170392683456	0.6931471805599453	1.0175715933990053	0.7666868272363939
69030000	-91252.92785043304	-91170.22444102813	-82.70340940491968	-91170.22444102813	5.08917627120678	1.0	0.9941847456298823	0.4986206431827159	0.5013793568172816	-75.49461656086761	0.41844771121814317	0.22497283931695966	0.6931471805599453	1.1675356930257845	0.831407320052957
69040000	-91241.78142982294	-91167.43959315783	-74.34183666510586	-91167.43959315783	4.013982834934742	1.0	0.9733026377835828	0.5001273483908949	0.4998726516091026	-67.15392592890008	0.6192746243684288	0.14028610106105685	0.6931471805599453	0.9283053540708313	1.0225272559374485
69050000	-91243.41703919647	-91172.48051606475	-70.93652313171738	-91172.48051606475	3.6671476174810307	1.0	1.0169554968105543	0.495157753866457	0.5048422461335406	-63.70495953648463	0.6652273293076805	0.18471790888702475	0.6931471805599453	0.8060325561923513	1.0249127676762892
69060000	-91267.24988965322	-91172.38160765181	-94.86828200141106	-91172.38160765181	6.035995565663306	1.0	1.0248168431890274	0.4986958952463513	0.5013041047536506	-87.62885705979984	0.40088045129736155	0.24995850367634218	0.6931471805599453	1.2041000858655495	0.6086301478471158
69070000	-91256.69988414856	-91172.00168934697	-84.69819480158228	-91172.00168934697	4.846385631042658	1.0	1.0790606502050712	0.49850641802798634	0.5014935819720111	-77.40452605295502	0.6234923260801072	0.1582261827631188	0.6931471805599453	1.2636456845472395	0.7143929416040624
69080000	-91237.48543942608	-91169.84610736764	-67.63933205843769	-91169.84610736764	3.5218356150967853	1.0	1.031973722339862	0.49762929777541565	0.5023707022245818	-60.39275023767565	0.6680522498515865	0.2626610761679909	0.6931471805599453	0.8006605636658503	1.0490105596673902
69090000	-91265.13120243934	-91173.78825373248	-91.34294870687053	-91173.78825373248	5.7050768446879	1.0	0.9865446899654958	0.49870172374207644	0.5012982762579131	-84.14179591848284	0.42281639176281444	0.3222275078988313	0.6931471805599453	1.1791603204144143	0.7121567053175002
69100000	-91247.61654008158	-91168.81552631203	-78.80101376955854	-91168.81552631203	4.245181007652422	1.0	1.0143130502399176	0.49616231247795506	0.5038376875220423	-71.57209262089643	0.6242644081393028	0.13476170398918347	0.6931471805599453	1.1615351075494096	0.8947430482828052
69110000	-91254.9485892705	-91174.07118152981	-80.87740774069202	-91174.07118152981	4.411328149013059	1.0	1.0400413270113966	0.5018241585200882	0.498175841479909	-73.62275831525844	0.38835012854051276	0.1975413821060408	0.6931471805599453	0.8523158781547763	0.877290797399003
69120000	-91254.66312396279	-91170.55245167857	-84.11067228422371	-91170.55245167857	4.955867878664627	1.0	1.0272966588526273	0.4988385525467107	0.5011614474532865	-76.8687675269489	0.44790916569937994	0.3175760415458148	0.6931471805599453	1.2498274164105483	0.7778059450884235
69130000	-91258.60825180508	-91172.53901956172	-86.06923224335485	-91172.53901956172	5.284076890042274	1.0	0.9939429774192766	0.4985243614739129	0.5014756385260768	-78.86068116751338	0.4538125899986858	0.08905154083333386	0.6931471805599453	1.1289099490453884	0.8037114592031106
69140000	-91245.13893900112	-91171.33835765306	-73.80058134805746	-91171.33835765306	3.8131098395873924	1.0	1.0019144580721238	0.49440535108069444	0.5055946489193075	-66.58405879156315	0.7521699884816349	0.0707627497099466	0.6931471805599453	1.0041288453494417	0.9880236018777389
69150000	-91253.25328030514	-91160.83010959152	-92.42317071361839	-91160.83010959152	5.656292544329748	1.0	1.0122529382364944	0.49924772598230105	0.5007522740176995	-85.1963096769597	0.5106517935196975	0.16796871511887146	0.6931471805599453	1.2983422869061692	0.6553318801995679
69160000	-91249.31516614904	-91181.214213958	-68.10095219104086	-91181.214213958	3.4665268665519333	1.0	1.0122529382364944	0.4943669297757808	0.5056330702242198	-60.874091154382164	0.5269370053656439	0.3731892292068645	0.6931471805599453	0.8246241098076423	1.07472695701462
69170000	-91239.32317917861	-91164.23790882264	-75.08527035596285	-91164.23790882264	4.0599361871601465	1.0	0.9860329534762223	0.4966261264135116	0.5033738735864889	-67.88462930406443	0.8215705918977552	0.03763239664424065	0.6931471805599453	0.9926160026335018	0.9804529401201624
69180000	-91246.88305657057	-91167.04700450244	-79.83605206812487	-91167.04700450244	4.869572769961659	1.0	1.0238270322673453	0.5002745592699677	0.4997254407300327	-72.59761693743533	0.5639419977224018	0.37311346191473477	0.6931471805599453	0.9718514957843217	0.8563118585759055
69190000	-91263.77032123634	-91172.7042732116	-91.06604802474469	-91172.7042732116	5.337217934035794	1.0	0.9825519295308888	0.4989648625554702	0.5010351374445196	-83.86888799679161	0.3352836169580961	0.10916887281483514	0.6931471805599453	1.2176017232284393	0.741336499250765
69200000	-91247.9049288186	-91166.92053008666	-80.9843987319491	-91166.92053008666	4.514978505615479	1.0	0.9825519295308888	0.49747166725206293	0.5025283327479267	-73.78723870399602	0.5254936502458045	0.12503563264082063	0.6931471805599453	1.0270554327573034	0.8490662721466612
69210000	-91257.98920284981	-91176.99267308817	-80.9965297616454	-91176.99267308817	4.418861576529021	1.0	0.9676988216038959	0.4980111661085371	0.5019888338914601	-73.81422284161933	0.5527911695046489	0.30854240441690206	0.6931471805599453	0.9457683524459226	0.9207020213850065
69220000	-91251.48571225972	-91169.91503160966	-81.57068065004601	-91169.91503160966	4.441757284079549	1.0	1.035275222090355	0.4994113110340941	0.5005886889658956	-74.32079732953348	0.4983355920329657	0.42602017471477227	0.6931471805599453	1.0166641250968964	0.8082805623270772
69230000	-91246.16397406078	-91170.62096160847	-75.54301245230859	-91170.62096160847	4.263265554441076	1.0	0.9988779508684413	0.4984673754564829	0.5015326245435068	-68.32952640301795	0.6225549063772321	0.32983102645066587	0.6931471805599453	0.9110867171706502	0.9101911012583644
69240000	-91230.90131377055	-91162.97726660926	-67.92404716128245	-91162.97726660926	3.4581685695711024	1.0	0.9988779508684413	0.4994749954842872	0.5005250045157025	-60.71056111199181	0.49799550127103576	0.42668069023221045	0.6931471805599453	0.8482182651403535	1.1274026170239995
69250000	-91231.73446651906	-91160.83027770386	-70.90418881519582	-91160.83027770386	3.680525174994411	1.0	0.9946287516248825	0.4996420077988253	0.5003579922011644	-63.694951965148746	0.810644620092916	0.05690978113662872	0.6931471805599453	0.9154843912810862	1.0697409321650384
69260000	-91232.16036695882	-91163.8254609425	-68.3349060163093	-91163.8254609425	3.5941407777902983	1.0	0.99805627435742	0.4983441118768693	0.5016558881231203	-61.1222416435297	0.6578009193577646	0.13777914669247646	0.6931471805599453	0.9443222965352331	1.0761884664355932
69270000	-91258.18944552522	-91173.82463014795	-84.36481537725997	-91173.82463014795	4.861829435812509	1.0	0.961337072080319	0.498123542618963	0.5018764573810387	-77.18887020675746	0.4008417398138843	0.44358531933438433	0.6931471805599453	1.16939347277308	0.8223432323130224
69280000	-91244.24315803865	-91171.65375183302	-72.58940620562561	-91171.65375183302	3.6215491576830807	1.0	1.0329927695601167	0.4988733667122531	0.5011266332877439	-65.34180533764331	0.7549543374455291	0.18065963964782777	0.6931471805599453	0.8576374720060264	0.9779048851213686
69290000	-91255.94367590307	-91176.93506911071	-79.00860679234822	-91176.93506911071	4.261756122154084	1.0	1.0335181025905158	0.49501846217490797	0.5049815378250889	-71.76048059133551	0.5015922446549688	0.15909542953387895	0.6931471805599453	0.9484931421463159	0.842606412605399
69300000	-91235.54427894468	-91165.05214923459	-70.49212971009992	-91165.05214923459	3.7337971051409085	1.0	1.0473552184292212	0.4965426064210874	0.5034573935789144	-63.23016639324852	0.6242574222768199	0.417587107456058	0.6931471805599453	0.8455701133375856	0.9740697401658789
69310000	-91259.07482761369	-91172.25644117205	-86.81838644163915	-91172.25644117205	4.962839555089674	1.0	1.057512287518237	0.5004076364310336	0.49959236356896836	-79.54626605569872	0.580176543527295	0.2937431389425856	0.6931471805599453	1.0965422634726647	0.7330350195145864
69320000	-91253.73158178375	-91170.10242001971	-83.62916176404346	-91170.10242001971	4.689018964443472	1.0	0.9764523985359623	0.5001111824440763	0.49988881755592557	-76.4381012670853	0.4868634411994796	0.011146238990921344	0.6931471805599453	1.1550307177454577	0.8040352694535102
69330000	-91261.36172664126	-91180.38437147511	-80.97735516615431	-91180.38437147511	4.299571729081157	1.0	0.9764523985359623	0.5008580079124543	0.4991419920875476	-73.78629466919615	0.31007412740935536	0.7493896159264151	0.6931471805599453	0.906996001287981	0.9523843580481822
69340000	-91239.47899607747	-91166.97840288866	-72.50059318879428	-91166.97840288866	3.8279464338558045	1.0	1.0044562333366074	0.5008580079124543	0.4991419920875476	-65.28152885703548	0.5681919483619833	0.3677381559763261	0.6931471805599453	0.8440290138796638	0.9630291058709303
69350000	-91252.03238957583	-91170.21879789415	-81.81359168167708	-91170.21879789415	4.735849930533536	1.0	1.0044562333366074	0.49472563763006144	0.5052743623699404	-74.59452734991828	0.515222844645823	0.14712970894680033	0.6931471805599453	1.151980422688926	0.8054451753427909
69360000	-91255.79897227371	-91169.6325267625	-86.16644551119823	-91169.6325267625	4.787758275484435	1.0	0.982642613411224	0.49865384080813063	0.5013461591918712	-78.96919479936481	0.4258078412907983	0.45575308396814784	0.6931471805599453	1.2086698042227804	0.790949386733699
69370000	-91247.40908586752	-91169.48136115068	-77.92772471683529	-91169.48136115068	4.236170051649726	1.0	0.978625714621768	0.4995090049121259	0.5004909950878759	-70.73449090379133	0.3143089263421119	0.6588975361450764	0.6931471805599453	1.0134457186789014	0.9638145574991691
69380000	-91255.4532417878	-91178.400056508	-77.05318527980157	-91178.400056508	4.4436598264912766	1.0	1.0077278218299779	0.498732509518547	0.5012674904814547	-69.8308493595494	0.6881247571836602	0.24713579556911	0.6931471805599453	0.855003578713263	0.9218465147313839
69390000	-91240.9023560197	-91176.160020878	-64.74233514169833	-91176.160020878	3.1815034069597834	1.0	1.0044887439614167	0.49829313835077754	0.5017068616492242	-57.52323829931473	0.6888532800687414	0.02288071294510512	0.6931471805599453	0.8682406535693744	1.2163554590184142
69400000	-91269.5833840834	-91179.3298322707	-90.2535518127041	-91179.3298322707	5.392164631226976	1.0	1.0760879617087074	0.4989468696082476	0.5010531303917497	-82.9628557525732	0.39773337336563	0.16452200950436321	0.6931471805599453	1.2098269535680417	0.6440467923833746
69410000	-91262.3444236458	-91178.69247834613	-83.65194529967891	-91178.69247834613	4.878234027725409	1.0	1.047813687248164	0.49528886113576587	0.504711138864224	-76.38952351400856	0.3364668023997231	0.3747812595349958	0.6931471805599453	1.002953725460748	0.7986659132396665
69420000	-91238.7548998707	-91162.40419790163	-76.35070196907915	-91162.40419790163	4.166057121858105	1.0	1.0299474695387552	0.4983121550457319	0.5016878449542654	-69.10614640111821	0.38270896824312906	0.6403616184267358	0.6931471805599453	1.0592776100874073	0.9106848115195771
69430000	-91258.36009712759	-91174.11849421442	-84.24160291317547	-91174.11849421442	4.917882953355483	1.0	1.0316098721779998	0.4964631148452206	0.5035368851547766	-76.99538494257528	0.38432359035398117	0.49235122128591646	0.6931471805599453	1.0347546038417028	0.7625834714422365
69440000	-91238.69992300999	-91160.53730963405	-78.16261337593757	-91160.53730963405	4.135431595434473	1.0	1.0203580367659537	0.4992905443204177	0.5007094556795839	-70.92764724074942	0.1719750737317408	0.7829141021806467	0.6931471805599453	0.9216459143890543	0.9371696416660722
69450000	-91241.88234769246	-91180.22751662944	-61.65483106302014	-91180.22751662944	3.1094414382530835	1.0	1.0203580367659537	0.4995083288779722	0.5004916711220294	-54.419864927831995	0.4759867562258758	0.5496530726758895	0.6931471805599453	0.8187916864486197	1.267579864187258
69460000	-91231.20948234144	-91162.6047154617	-68.6047668797335	-91162.6047154617	3.612719256763806	1.0	1.0504106152150872	0.497903915043526	0.5020960849564712	-61.339748166096236	0.545787741218331	0.33012130618890134	0.6931471805599453	0.8449340562914607	1.0508110786249365
69470000	-91257.94133597151	-91170.69300791898	-87.24832805253457	-91170.69300791898	5.158634529471854	1.0	1.0656417350071106	0.497903915043526	0.5020960849564712	-79.96807821910528	0.5018271720830401	0.07406665224385454	0.6931471805599453	1.152052340141404	0.6821757925276354
69480000	-91253.3419311969	-91165.89542017053	-87.44651102636377	-91165.89542017053	5.40276513629161	1.0	0.9948383881979938	0.5005832567329949	0.4994167432670067	-80.23706453974359	0.44395950034252296	0.1623736687178168	0.6931471805599453	1.1781845161781468	0.7530553687743547
69490000	-91237.99716737475	-91168.72470117053	-69.27246620422083	-91168.72470117053	3.583609058452845	1.0	1.0513202667844557	0.5008769714438793	0.49912302855612095	-62.00653783901418	0.9167311611700817	0.012835085587938624	0.6931471805599453	0.8339328747556064	1.0468366533856315
69500000	-91240.48537217488	-91166.69902603354	-73.7863461413335	-91166.69902603354	3.963901229722102	1.0	1.0513202667844557	0.4952810914700899	0.5047189085299104	-66.52041777612685	0.7025932879079672	0.21483765035333155	0.6931471805599453	0.9565038960561305	0.9044540160258638
69510000	-91233.46777268924	-91163.33974329087	-70.12802939836935	-91163.33974329087	3.6647874347431544	1.0	1.0291801167724406	0.4977813788972073	0.50221862110279	-62.88424118317472	0.5220757971088735	0.4192763356779583	0.6931471805599453	0.8648542413664952	1.0490752594803816
69520000	-91257.80682633378	-91172.37982077168	-85.42700556210711	-91172.37982077168	4.937167085924589	1.0	1.0481475363183907	0.49862611392850453	0.5013738860714928	-78.16424992736653	0.311879214886256	0.4550438516653213	0.6931471805599453	1.1394823813883521	0.7320608817764942
69530000	-91252.95282154724	-91170.5985476495	-82.35427389774812	-91170.5985476495	4.521180576747597	1.0	1.0528811128765305	0.498776254207216	0.5012237457927814	-75.08678468644939	0.6774654398787001	0.045523055348288315	0.6931471805599453	1.0330793024980436	0.7607175470707525
69540000	-91264.05364672851	-91177.58763830202	-86.46600842648795	-91177.58763830202	5.036850055189673	1.0	1.0405337766905136	0.4954781485311738	0.5045218514688277	-79.21086655137525	0.5579920353840961	0.35537920341731993	0.6931471805599453	1.2650467747519543	0.7671941602170784
69550000	-91241.67358691136	-91170.1658705892	-71.50771632215265	-91170.1658705892	3.513777777679281	1.0	1.0485022693265647	0.49639640130012536	0.5036035986998763	-64.2446059544039	0.5118005140543207	0.633057461999428	0.6931471805599453	0.8027484136062433	0.9940792313480763
69560000	-91244.71698968898	-91167.6509649135	-77.06602477548581	-91167.6509649135	4.097778519608769	1.0	1.0229395902704215	0.49804032821326305	0.5019596717867265	-69.8284770867932	0.3589889114794531	0.5773729327897202	0.6931471805599453	0.9438654975783058	0.9268214635629388
69570000	-91250.18382225363	-91166.30219890327	-83.8816233503586	-91166.30219890327	5.0790787310576295	1.0	1.0491736020656304	0.49804032821326305	0.5019596717867265	-76.61784164987077	0.6126152936752757	0.026131446004896825	0.6931471805599453	1.133289765014823	0.7600249685330153
69580000	-91246.81304455335	-91170.85237029678	-75.96067425656531	-91170.85237029678	4.115406581361251	1.0	1.0064919870883724	0.4969005588169032	0.5030994411830864	-68.73957417105476	0.4746139727086211	0.4714868300100524	0.6931471805599453	1.0565561753683606	0.9633100793117853
69590000	-91254.82505270609	-91168.82844266958	-85.99661003650576	-91168.82844266958	5.145419764723116	1.0	0.9911193335953724	0.4973353108418318	0.5026646891581578	-78.79088260448819	0.6423575118993973	0.2189134022158761	0.6931471805599453	1.1783729645156544	0.790044844789536
69600000	-91226.24219700256	-91160.57658190322	-65.66561509933291	-91160.57658190322	3.3285724520262345	1.0	1.0106452218438693	0.4993599072459464	0.5006400927540511	-58.440361779066855	0.6461879254411029	0.20390413810055893	0.6931471805599453	0.8525642394559481	1.1542970973177904
69610000	-91247.78842492729	-91166.16024690372	-81.62817802356636	-91166.16024690372	4.619123652759781	1.0	1.0343734529067892	0.5012002937893761	0.49879970621062136	-74.37919647223738	0.5995401992882611	0.30649024427734367	0.6931471805599453	0.985846519035726	0.8072134106535174
69620000	-91239.6035560883	-91159.96654875697	-79.6370073313345	-91159.96654875697	4.616080453024935	1.0	1.0271414592088703	0.4966689790275324	0.5033310209724652	-72.39525777370343	0.6739224290587419	0.09112226601931248	0.6931471805599453	0.9413938892845751	0.8530958307174363
69630000	-91236.03669228827	-91171.01621839074	-65.02047389753469	-91171.01621839074	3.280375643211317	1.0	1.0254070686793273	0.49910736167355224	0.5008926383264454	-57.78045873043316	0.7869376417879755	0.10346597685816084	0.6931471805599453	0.8187474605965689	1.086920461029409
69640000	-91237.49959504322	-91165.4281803328	-72.07141471040879	-91165.4281803328	3.691610960783823	1.0	1.0343171755350773	0.49891194546095075	0.5010880545390469	-64.82248943645152	0.5515747676460573	0.47269936999482154	0.6931471805599453	0.9625144915357822	0.9638192934708443
69650000	-91249.10728880162	-91166.59418998897	-82.51309881265395	-91166.59418998897	4.604679483990172	1.0	1.037939800504159	0.4994693300916389	0.5005306699083588	-75.2605509137276	0.5871326758434771	0.11060062790976787	0.6931471805599453	1.0945265983704089	0.7919993961403134
69660000	-91256.18891435939	-91166.85022183639	-89.33869252299813	-91166.85022183639	5.312339921874224	1.0	1.0644392850146545	0.49768283900915933	0.5023171609908385	-82.05964513956128	0.26792783327165454	0.43283434621258976	0.6931471805599453	1.2556799900444153	0.6931107759786362
