#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.5" name="distr" upper="3.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
11040000	-99606.68697908995	-99457.36589493141	-149.32108415853898	-99457.36589493141	45.83283974347533	1.0	0.9821998012599841	0.5028416760702776	0.49715832392972403	-142.1242762588568	0.030428456235485887	0.8925043026705387	0.6931471805599453	2.9035420410400516	0.8143890542657637
11050000	-99618.313352763	-99467.23171376518	-151.08163899782025	-99467.23171376518	45.18643225687472	1.0	0.9880892451462949	0.5020551307415626	0.49794486925843906	-143.87894165425178	0.017825281389593935	0.9275683613567755	0.6931471805599453	2.6829940860096326	0.9263829596330191
11060000	-99601.40096896885	-99455.49521515954	-145.90575380931432	-99455.49521515954	23.818856707255943	1.0	0.9974720264498318	0.5024846520983764	0.4975153479016252	-138.6936736844423	0.16062075648217577	0.3595036143044428	0.6931471805599453	2.690739569717605	0.7410766999161456
11070000	-99594.54936846568	-99452.00037008392	-142.5489983817636	-99452.00037008392	21.009704263635495	1.0	0.9760273763202504	0.5043937655074766	0.495606234492521	-135.35836290702116	0.14766684994212825	0.6113944843721832	0.6931471805599453	2.7827296721638795	0.7682725448549531
11080000	-99584.62181970802	-99445.57031565161	-139.0515040563994	-99445.57031565161	22.842502222977448	1.0	0.9270277803747767	0.5050385274940455	0.4949614725059522	-131.90986817760245	0.08666792211133374	0.7142820172630863	0.6931471805599453	2.856613479071782	0.9083531376332308
11090000	-99590.01016260321	-99449.05562892277	-140.95453368044772	-99449.05562892277	28.99838978610099	1.0	0.9244169525522951	0.49918022170750576	0.500819778292492	-133.81550862947324	0.042246209346927785	0.8204953035516815	0.6931471805599453	2.6588523528330095	0.9744286514204318
11100000	-99607.90301921745	-99465.87911610145	-142.0239031160011	-99465.87911610145	19.88327427358632	1.0	0.8738734142365858	0.49888970481680955	0.5011102951831882	-134.93542160334232	0.19068612580800884	0.2212124953621464	0.6931471805599453	2.6586461399619927	0.8659221523567627
11110000	-99608.62121018692	-99467.1743648577	-141.44684532921707	-99467.1743648577	23.563575317580135	1.0	0.8942691655454139	0.4998941624585418	0.5001058375414561	-134.33796806524947	0.14768915362179516	0.3266954265297961	0.6931471805599453	2.7212180696321626	0.8801716320516676
11120000	-99603.07948858343	-99455.8371236329	-147.24236495053165	-99455.8371236329	21.740576790659212	1.0	0.9378622165767715	0.49961091229938764	0.5003890877006103	-140.0898946355327	0.20103738312653413	0.17786470200888022	0.6931471805599453	2.833873743391097	0.768066357990835
11130000	-99585.3935603274	-99453.37187917203	-132.02168115536773	-99453.37187917203	15.651074221062661	1.0	0.9378622165767715	0.5019953106847348	0.4980046893152632	-124.86921084036875	0.19767011922529937	0.3512023322794292	0.6931471805599453	2.7751492337464043	1.0138060626318868
11140000	-99598.60197622133	-99455.6763768987	-142.92559932262805	-99455.6763768987	26.486736621323892	1.0	0.9150455027204907	0.5024596744401871	0.49754032555981087	-135.79594572148537	0.09896289708697541	0.4207632013750085	0.6931471805599453	2.7800941330146243	0.9998101901527956
11150000	-99593.71626186295	-99452.0572057211	-141.6590561418607	-99452.0572057211	36.872031786383324	1.0	0.9150455027204907	0.502937257331875	0.497062742668123	-134.52940254071802	0.11584027254306543	0.6596345344556146	0.6931471805599453	2.57891084781613	0.9891713378857621
11160000	-99609.76200386997	-99461.48303536997	-148.27896849999976	-99461.48303536997	40.382471630397006	1.0	0.9632422557926975	0.5026648224122767	0.4973351775877227	-141.10111814578488	0.08502236447646054	0.754952599725824	0.6931471805599453	2.6930653161236067	0.8815464060338224
11170000	-99609.52859613331	-99465.00086042017	-144.5277357131378	-99465.00086042017	26.467290106674472	1.0	0.9150455027204907	0.504859892681322	0.4951401073186759	-137.3980821119951	0.03576128424356882	0.8297492516500485	0.6931471805599453	2.6572940006728145	0.8252560233094584
11180000	-99591.37426951742	-99459.97190457681	-131.40236494060397	-99459.97190457681	16.181819178622042	1.0	0.9150455027204907	0.4996179140975633	0.5003820859024346	-124.2727113394613	0.20204608677593985	0.11691548171441951	0.6931471805599453	2.671664489598301	1.0045193430114614
11190000	-99587.1857821753	-99456.07501096679	-131.11077120850874	-99456.07501096679	18.761224716457328	1.0	0.9530841788033225	0.4996179140975633	0.5003820859024346	-123.94307893128322	0.173436209422554	0.21765301521454086	0.6931471805599453	2.690276973865422	0.9900849811054735
11200000	-99600.9804225336	-99463.17323096338	-137.80719157022347	-99463.17323096338	24.23216537484854	1.0	0.9744019671042989	0.4998071436700116	0.5001928563299862	-130.618181504697	0.11053962716696739	0.4889073612706135	0.6931471805599453	2.6823910176566335	0.9595141174757233
11210000	-99613.44733761995	-99465.27521814387	-148.17211947606998	-99465.27521814387	56.91762709867748	1.0	0.969814313606154	0.5000725027856504	0.4999274972143473	-140.98769706404164	0.05107957989722427	0.7448599650553663	0.6931471805599453	2.7945755566878274	0.8788620424612825
11220000	-99588.3607225001	-99453.21747603606	-135.143246464032	-99453.21747603606	25.105214771963187	1.0	0.9844828523554001	0.5034874680509808	0.49651253194902084	-127.9441555132544	0.11074103970458145	0.7651568275533596	0.6931471805599453	2.611602306352355	0.9557830648545736
11230000	-99593.50119896498	-99461.48732674075	-132.01387222422116	-99461.48732674075	25.822566704682476	1.0	0.9844828523554001	0.5045326615867941	0.49546733841320756	-124.81478127344357	0.1255461567546026	0.5710125186182962	0.6931471805599453	2.5992802755659956	0.9880199079355713
11240000	-99596.50706781149	-99448.64202385454	-147.86504395694502	-99448.64202385454	29.309331571786895	1.0	0.9885716692528368	0.5033582527899244	0.4966417472100772	-140.66186418926998	0.035992376008850926	0.8686948073309583	0.6931471805599453	2.9650661702430225	0.7864174064214559
11250000	-99614.44192917261	-99468.40406934709	-146.03785982552338	-99468.40406934709	27.51612654219323	1.0	0.94224576897822	0.5011267725948856	0.4988732274051159	-138.88100595812298	0.13446823242356634	0.30683323634141985	0.6931471805599453	2.973567058093542	0.7646739172435266
11260000	-99590.21315614916	-99456.76668814	-133.44646800916394	-99456.76668814	14.235188232443086	1.0	0.9922371972123115	0.501553750250878	0.4984462497491214	-126.23962271352941	0.28350399252807096	0.05524106817821359	0.6931471805599453	2.5451035742891386	0.8954632644857183
11270000	-99600.33229314873	-99452.60323146195	-147.72906168678998	-99452.60323146195	22.657458456825836	1.0	0.9915057416537548	0.5018660607733276	0.49813393922667176	-140.52294784671403	0.10700286751643112	0.4326082151432075	0.6931471805599453	2.7920123762418383	0.7125205860216176
11280000	-99601.02995004713	-99455.58634679994	-145.44360324719216	-99455.58634679994	35.657080085424425	1.0	0.9096995836848994	0.5020905766385547	0.49790942336144667	-138.31929556508507	0.12326374913118299	0.42613055691965684	0.6931471805599453	2.8208915682206133	0.957554742468705
11290000	-99596.84458952979	-99458.73343407024	-138.1111554595551	-99458.73343407024	18.551154796156816	1.0	0.9750920898328832	0.502770908564358	0.4972290914356414	-130.92145527130003	0.1346902983070046	0.34233232294146576	0.6931471805599453	2.714056987832894	0.9159012068369883
11300000	-99588.58621832337	-99457.41472721343	-131.1714911099406	-99457.41472721343	23.01141560040861	1.0	0.9764692155211869	0.5026048948477297	0.4973951051522716	-123.98041379599724	0.15172445248314964	0.5915110548714382	0.6931471805599453	2.5605411035231955	0.96017591606463
11310000	-99609.38313741787	-99455.73265316596	-153.6504842519072	-99455.73265316596	46.06078103243399	1.0	0.9429824825644691	0.5008752011597511	0.4991247988402502	-146.49289367092052	0.07078047113433676	0.6927043624055361	0.6931471805599453	2.7890032089479764	0.807446057223473
11320000	-99599.13022085308	-99461.90180031309	-137.22842053998474	-99461.90180031309	20.03760943134487	1.0	0.9571516411237997	0.5036586036462455	0.49634139635375585	-130.05666080043875	0.132022179340935	0.5535597410055674	0.6931471805599453	2.874117302265831	0.8989624587610169
11330000	-99581.1489554782	-99450.1778681658	-130.9710873123929	-99450.1778681658	17.56418921450489	1.0	1.0002376874280798	0.5012315673690455	0.4987684326309558	-123.75624152654264	0.09525769633301104	0.753717818593938	0.6931471805599453	2.711759266969937	0.844028360554955
11340000	-99618.92650876731	-99457.29619173206	-161.63031703524092	-99457.29619173206	78.319960791813	1.0	0.8835112072144456	0.5018554748169166	0.4981445251830828	-154.5321977296043	0.0504060443882905	0.7491293998644798	0.6931471805599453	2.6402870458077135	0.8786564788724361
11350000	-99589.1821740891	-99465.08173543382	-124.10043865528402	-99465.08173543382	13.246195604267081	1.0	0.8937703161279531	0.5021329588865644	0.497867041113435	-116.99206024073388	0.23151178103136358	0.17388079274739415	0.6931471805599453	2.6174728564002	1.2053044472488914
11360000	-99617.4717040378	-99465.73361965638	-151.7380843814198	-99465.73361965638	39.09222675110775	1.0	0.9471210297377972	0.5029205158429115	0.49707948415708575	-144.57635525325983	0.09329386958143006	0.7750470768674824	0.6931471805599453	2.5018990887827046	0.868387769504212
11370000	-99617.67171566536	-99475.31048470993	-142.3612309554368	-99475.31048470993	37.146386900499664	1.0	0.9014587291210576	0.5026485251777424	0.497351474822257	-135.24516412789356	0.07613899239650346	0.7900371751343971	0.6931471805599453	2.620532891865372	1.1720225758564937
11380000	-99612.36594274537	-99467.19244970146	-145.17349304391328	-99467.19244970146	29.272736738209602	1.0	1.0123201250911347	0.503150078506459	0.4968499214935384	-137.94656482039997	0.1363465470661	0.40610332334046473	0.6931471805599453	2.6208754577820805	0.8003166974075424
11390000	-99591.7954022804	-99460.10852021928	-131.68688206112608	-99460.10852021928	16.282210200067496	1.0	0.9125760016464227	0.4993230332401769	0.5006769667598222	-124.5596979610575	0.21755483267214465	0.4721253270840027	0.6931471805599453	2.646336057560244	1.0278452149987534
11400000	-99596.15213310454	-99452.12082056185	-144.0313125426911	-99452.12082056185	25.424568019999718	1.0	0.9428356622888866	0.5022809154301231	0.49771908456987585	-136.87386878198	0.14502141936333643	0.4201935919365406	0.6931471805599453	2.8041459968836095	0.7756174685913233
11410000	-99599.40143031553	-99457.04918063903	-142.35224967649378	-99457.04918063903	21.00003039250755	1.0	0.9525044252343262	0.49958065558366027	0.5004193444163385	-135.18513715283726	0.10422436737386498	0.3525883254704494	0.6931471805599453	2.875158844140819	0.8250511887303398
11420000	-99611.12675223508	-99457.73651086134	-153.39024137374372	-99457.73651086134	53.85186687776564	1.0	0.9523932660320227	0.5009363508076469	0.4990636491923519	-146.2232400092895	0.05722617926344661	0.808701705769184	0.6931471805599453	2.9585107885045807	0.8840042195654094
11430000	-99606.31983422935	-99456.88440998067	-149.43542424866874	-99456.88440998067	44.17983366154828	1.0	0.9672965776484198	0.5042564131659573	0.4957435868340447	-142.25351957259812	0.04637426603225567	0.8502910426022754	0.6931471805599453	2.505840921673873	0.8828085127938371
11440000	-99611.24823882309	-99452.92805438096	-158.3201844421255	-99452.92805438096	52.78539941473787	1.0	0.9745792301937527	0.5001903267229925	0.49980967327700626	-151.13099711350958	0.026526718403877943	0.8748620686729857	0.6931471805599453	2.8971778141149267	0.8635384117447168
11450000	-99608.75265060148	-99458.75518343557	-149.99746716590911	-99458.75518343557	29.163919168062765	1.0	0.969732396339109	0.49883159606445554	0.5011684039355431	-142.8131266711478	0.07909632249502792	0.7787810094793916	0.6931471805599453	2.6344394088846816	0.7853782978163689
11460000	-99616.01728462386	-99453.95510674808	-162.06217787578203	-99453.95510674808	51.90979211364571	1.0	0.9138595814486133	0.502118306158911	0.49788169384108627	-154.93371019591123	0.023386537564425266	0.8851580682126661	0.6931471805599453	2.899356209008282	0.6950406800497646
11470000	-99618.93023333486	-99462.2613392769	-156.66889405796914	-99462.2613392769	40.26974718497505	1.0	0.9138595814486133	0.5042983352954308	0.49570166470456645	-149.54042637809835	0.030721683992369058	0.8900737745369233	0.6931471805599453	2.9048982727331616	0.8502433667603376
11480000	-99590.0470928294	-99454.33835897151	-135.7087338578841	-99454.33835897151	19.2959337570666	1.0	0.9195743839100617	0.5042983352954308	0.49570166470456645	-128.57455137555186	0.126253293675681	0.5573639751037794	0.6931471805599453	2.5056157507152688	0.9660022519561675
11490000	-99590.7563439313	-99452.43702679245	-138.31931713884416	-99452.43702679245	23.083505774083502	1.0	0.9358152322483703	0.49990768561100035	0.5000923143889969	-131.1688938081736	0.20183091445083284	0.2981144249097415	0.6931471805599453	2.746659874743594	0.9281493994445476
11500000	-99588.1392555298	-99451.78630396754	-136.35295156224382	-99451.78630396754	21.19138078724527	1.0	0.9322432901590649	0.5038821290322947	0.4961178709677025	-129.20610017366255	0.12095242890310612	0.5082654842759444	0.6931471805599453	2.5863605073945144	0.9283265083565468
11510000	-99603.79873365624	-99454.47709509786	-149.32163855837487	-99454.47709509786	30.92194260768698	1.0	0.9322432901590649	0.5014448521567195	0.4985551478432777	-142.1747871697936	0.056704370207704836	0.8219610396764473	0.6931471805599453	2.5472695201613056	0.8938748255238305
11520000	-99597.76168514931	-99453.85586804051	-143.90581710880127	-99453.85586804051	30.02066585551056	1.0	0.9322432901590649	0.5009582539258582	0.4990417460741389	-136.75896572022	0.126003973697245	0.4511558497647448	0.6931471805599453	2.8228504560913947	0.9223218068956585
11530000	-99605.94584552458	-99458.81341689355	-147.13242863102198	-99458.81341689355	35.32265481853761	1.0	0.8813464114635503	0.5009582539258582	0.4990417460741389	-140.03647412113625	0.12416324460713296	0.14058037123799394	0.6931471805599453	2.594311381119526	0.9508980432250546
11540000	-99601.20173788426	-99459.97795510374	-141.22378278052918	-99459.97795510374	21.706154416336975	1.0	0.8725461608004587	0.5009527193357101	0.49904728066428716	-134.13662852130653	0.12027907961414257	0.4446508706641538	0.6931471805599453	2.5802670418587694	0.9340488107389675
11550000	-99594.9768305263	-99457.53287564075	-137.44395488554335	-99457.53287564075	20.918152943507046	1.0	0.9053662620048815	0.5041908484734725	0.4958091515265247	-130.32398052511627	0.15361652201728315	0.19679388034974557	0.6931471805599453	2.7588349986381004	0.9761554943848596
11560000	-99592.23308011872	-99448.80479792181	-143.4282821969148	-99448.80479792181	21.388429775720745	1.0	0.9370474400948376	0.5006403608123603	0.499359639187637	-136.2766266583978	0.09942371478920364	0.5469376815328579	0.6931471805599453	2.7157977874071944	0.8028828438055998
11570000	-99606.68982055635	-99453.54818984376	-153.14163071259281	-99453.54818984376	37.32790405554506	1.0	0.9553442607549941	0.5003867841364725	0.4996132158635285	-145.97167835341563	0.03060116882525474	0.9135914211420674	0.6931471805599453	2.966884001004584	0.7998496360307354
11580000	-99596.89210877081	-99452.4715356724	-144.4205730984052	-99452.4715356724	27.10310846752857	1.0	0.9487655983458594	0.5033166122163015	0.49668338778369575	-137.25719940163717	0.04695204937985424	0.9027766823814855	0.6931471805599453	2.717300504863174	0.8440206726062226
11590000	-99610.2931499869	-99459.11652661953	-151.1766233673656	-99459.11652661953	34.28729363495735	1.0	0.933754310982195	0.4994997421089199	0.5005002578910774	-144.02826095796124	0.07119840646096577	0.6578216979283372	0.6931471805599453	2.6134814538034865	0.7956700797182185
11600000	-99611.57909098116	-99457.93685123755	-153.64223974360422	-99457.93685123755	48.24883040765555	1.0	0.9117117864862379	0.5039902312735028	0.496009768726499	-146.51591985869578	0.05728716275734266	0.6670031054515597	0.6931471805599453	2.532006806535211	0.8275120723369742
11610000	-99593.59739171552	-99451.32980183834	-142.26758987718756	-99451.32980183834	20.236518921858462	1.0	1.0061542944130124	0.5015818601709869	0.49841813982901045	-135.04682748435235	0.2059408723942171	0.3271125287256426	0.6931471805599453	2.597684212588856	0.7848577835049532
11620000	-99595.60323301244	-99455.02667772923	-140.57655528322	-99455.02667772923	19.598240419518042	1.0	0.9923482877344537	0.504538286998954	0.49546171300104347	-133.36959889706336	0.11481565587951434	0.6359321335629614	0.6931471805599453	2.8098054919617077	0.7943550853773003
11630000	-99610.7509519964	-99467.56320948961	-143.18774250677438	-99467.56320948961	26.583676502136438	1.0	0.9063054138985984	0.5010307565021161	0.49896924349788524	-136.0668289944536	0.07651073294763894	0.7413231237407493	0.6931471805599453	2.62581726683212	0.8929457833048705
11640000	-99608.78317709049	-99456.3042088136	-152.47896827689223	-99456.3042088136	34.39018891618481	1.0	0.8930296093509424	0.5024393554968493	0.49756064450315207	-145.3713305691191	0.03177366543672717	0.8779882901063328	0.6931471805599453	2.9241627443230653	0.8194918745990902
11650000	-99598.7668641675	-99457.57242617421	-141.19443799328062	-99457.57242617421	15.762750047549808	1.0	0.9720425600448972	0.5020407074042462	0.4979592925957515	-134.00778733481354	0.20518104754767183	0.043794476812619165	0.6931471805599453	2.9324147130762186	0.7291265078204296
11660000	-99593.81904465327	-99461.8846522321	-131.93439242116466	-99461.8846522321	13.781669868900709	1.0	0.9585036379306691	0.5014769225279431	0.49852307747205465	-124.76128068481178	0.21320202370638888	0.04780291737758457	0.6931471805599453	2.6847030724919145	0.8711434039908399
11670000	-99598.54000110055	-99451.02578195791	-147.51421914263796	-99451.02578195791	35.58716284492383	1.0	0.9716524691804505	0.5016855124539116	0.49831448754608615	-140.32795857503532	0.1493900201822463	0.26684549860537604	0.6931471805599453	2.574040133015008	0.9334391549388049
11680000	-99618.24915294313	-99469.53774901977	-148.71140392335764	-99469.53774901977	24.625591111291357	1.0	0.9967482815240146	0.5045774366073619	0.49542256339263985	-141.50004754341143	0.11319025498584785	0.2960505604282797	0.6931471805599453	2.566119619322413	0.7579365779994153
11690000	-99589.71405225806	-99457.13698666092	-132.57706559714515	-99457.13698666092	18.970864918663054	1.0	0.9554167731990502	0.502536594809581	0.4974634051904166	-125.4070407255239	0.12975319035018953	0.6057240656890392	0.6931471805599453	2.5856608767391105	1.0417796241953887
11700000	-99616.729784005	-99461.28327039475	-155.44651361024464	-99461.28327039475	61.95324098741582	1.0	0.9315234813807856	0.5008208851619834	0.49917911483801414	-148.30038203044165	0.07458818585284697	0.6664945398927334	0.6931471805599453	2.9592415972163666	0.8075939250005698
11710000	-99613.84921620245	-99457.61899763512	-156.23021856733632	-99457.61899763512	72.90894964516417	1.0	0.9463506001360423	0.5008208851619834	0.49917911483801414	-149.0692598687781	0.03952384667181307	0.8751133159911608	0.6931471805599453	2.8932014250010534	0.7785973922900913
11720000	-99601.16067114065	-99457.51301809758	-143.64765304305973	-99457.51301809758	31.134728304398084	1.0	0.9463506001360423	0.4993880659101384	0.5006119340898593	-136.4866943445015	0.10793802124153548	0.5636118728663606	0.6931471805599453	2.561876318279096	0.9350665385360291
11730000	-99605.19524242208	-99458.88078174011	-146.31446068197107	-99458.88078174011	27.01764350239846	1.0	0.970231150159311	0.5021761288603589	0.4978238711396388	-139.12962143338956	0.10938362515996437	0.4428249882759898	0.6931471805599453	2.6476629491984154	0.779077393129951
11740000	-99615.15765958326	-99469.27079786792	-145.88686171533092	-99469.27079786792	25.613622931970202	1.0	1.0027775176127138	0.5033641072422739	0.4966358927577277	-138.66947609929602	0.1323585604086876	0.3260504900900123	0.6931471805599453	2.9359561695792773	0.7842259635467849
11750000	-99607.38358445268	-99457.04581706165	-150.3377673910256	-99457.04581706165	25.26451265530396	1.0	0.9544441085813599	0.5037953291754204	0.4962046708245773	-143.16871518402206	0.12209446705985652	0.4716823895379641	0.6931471805599453	2.8342125647305165	0.7681239993962703
