#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
730000	-88205.9781175709	-88134.67986648786	-71.29825108304682	-88134.67986648786	3.533693113741134	1.0	1.0411858042871074	0.5026728956365606	0.4973271043634382	-64.04245718033752	0.6811645622761152	0.2810640297312111	0.6931471805599453	0.8358380922032551	0.7548369075311235
740000	-88201.93136436802	-88135.07877561702	-66.85258875099873	-88135.07877561702	3.389009845649819	1.0	1.0147434141516072	0.5033118409472223	0.4966881590527766	-59.62323723842493	0.7243126116877622	0.24021589787426062	0.6931471805599453	0.8412902942493015	0.8737287325034153
750000	-88229.1232022082	-88137.69890391853	-91.42429828966704	-88137.69890391853	5.410675980083376	1.0	1.0277180875306302	0.5046973308450269	0.49530266915497195	-84.18197210371422	0.45850273003263475	0.30530475016203473	0.6931471805599453	1.2627936509910542	0.5480492733777849
760000	-88197.5556810353	-88128.36463403565	-69.19104699965114	-88128.36463403565	3.336926932620532	1.0	1.0451096242295674	0.501318437865309	0.49868156213469045	-61.931329276999385	0.3980561534953534	0.5454880562990728	0.6931471805599453	0.8216277257905182	0.8492143069489473
770000	-88218.14763331893	-88143.0791325184	-75.06850080053731	-88143.0791325184	3.926828355328643	1.0	1.0451096242295674	0.50460314863667	0.4953968513633295	-67.80878307788555	0.5493796995364627	0.11813127419056677	0.6931471805599453	0.8312742828300027	0.7279452357003788
780000	-88203.89192225928	-88121.35190139138	-82.54002086790756	-88121.35190139138	4.508625487696094	1.0	1.0451096242295674	0.5013077025633424	0.49869229743665705	-75.2803031452558	0.5831642818961943	0.11870123946260276	0.6931471805599453	1.1798898700261669	0.615313457574857
790000	-88211.55697899862	-88128.90200175127	-82.65497724734864	-88128.90200175127	4.223063529209967	1.0	1.0840825154430598	0.5007447592370098	0.4992552407629894	-75.35628663348339	0.8159282912557206	0.08094555115847013	0.6931471805599453	1.2056984600404952	0.6091079568647945
800000	-88215.91877206042	-88127.45359876967	-88.46517329074956	-88127.45359876967	5.2478954195685175	1.0	1.043897458165624	0.5031538032661683	0.4968461967338308	-81.20666773416175	0.45695249341638994	0.38721368582976556	0.6931471805599453	1.1765245661559556	0.5706534343586178
810000	-88194.56586741224	-88128.38293736042	-66.18293005181266	-88128.38293736042	3.1594531526759018	1.0	1.052982203988424	0.5019311627384695	0.49806883726152956	-58.91533974940205	0.4239302384674173	0.5200252746418271	0.6931471805599453	0.8088435542663684	0.8772115985119936
820000	-88214.49983000895	-88129.59313066781	-84.90669934114668	-88129.59313066781	4.87802214640285	1.0	1.0257937108058686	0.5010144180669994	0.4989855819329997	-77.66629753191862	0.40796923218599085	0.24141446005747816	0.6931471805599453	1.0972563088860998	0.6192530347187634
830000	-88209.52646154967	-88139.88064208724	-69.64581946242595	-88139.88064208724	3.564623450625367	1.0	1.0257937108058686	0.5013441932986451	0.49865580670135384	-62.40541765319789	0.7858042039061558	0.037925207493880994	0.6931471805599453	0.9210629821388825	0.8237744171381711
840000	-88214.90446043562	-88135.58892957278	-79.31553086283863	-88135.58892957278	4.239726749598292	1.0	1.0254113650435026	0.5018572022911926	0.4981427977088064	-72.07551139937294	0.5888579325642017	0.33066671514036455	0.6931471805599453	1.064081678308909	0.6719710469084609
850000	-88207.32307305328	-88133.70496424187	-73.61810881141143	-88133.70496424187	3.909460449336491	1.0	1.0474822429302806	0.5019974902058223	0.4980025097941771	-66.35601847005896	0.8319735489209201	0.02945633543547353	0.6931471805599453	1.0134280823759725	0.7417151319989261
860000	-88221.79385899812	-88133.98872699871	-87.80513199940923	-88133.98872699871	5.249053858402988	1.0	1.0474822429302806	0.4982270787989535	0.5017729212010459	-80.54304165805675	0.38270452287863355	0.32289136011677866	0.6931471805599453	1.282666701139306	0.5492297879053126
870000	-88214.05103920033	-88129.8470326341	-84.20400656622745	-88129.8470326341	4.764754142358705	1.0	1.0142692092637242	0.49868958361169907	0.5013104163883	-76.97512925854153	0.5128180110882321	0.1828921983294732	0.6931471805599453	1.1924155739546163	0.6136486046090283
880000	-88218.70751082651	-88131.18449353293	-87.52301729358851	-88131.18449353293	5.071853345425612	1.0	1.0479335423352532	0.5003922811418571	0.4996077188581423	-80.26047565283106	0.5154155912609165	0.12270064130293724	0.6931471805599453	1.1895320299367649	0.5482608638469652
890000	-88201.47676358349	-88120.02518196912	-81.45158161436774	-88120.02518196912	4.348395141435436	1.0	1.035737488211526	0.501682072478917	0.49831792752108267	-74.20123602773403	0.3455499100399851	0.42225896806278485	0.6931471805599453	1.0776198679911404	0.6539261119024823
900000	-88205.00092950916	-88128.95506836034	-76.04586114881958	-88128.95506836034	4.119570079564818	1.0	0.9903240247075218	0.4990982200531756	0.5009017799468234	-68.84092902568987	0.5627282208243011	0.08266544882290222	0.6931471805599453	0.9240420263314367	0.7582518053333389
910000	-88201.53227158802	-88130.77795787538	-70.75431371263718	-88130.77795787538	3.591846779090544	1.0	0.9903240247075218	0.5008938153628112	0.4991061846371878	-63.549381589507476	0.6774238988484589	0.0713652450540933	0.6931471805599453	0.8925455048164271	0.8066009147557683
920000	-88213.83255136515	-88130.63324564886	-83.19930571629342	-88130.63324564886	4.83289397850822	1.0	1.014457106401342	0.5025209690725974	0.4974790309274023	-75.9702405114699	0.5560025769307133	0.08789878202017425	0.6931471805599453	1.0123187291893043	0.617413923379995
930000	-88212.33372407411	-88136.05557720044	-76.27814687366882	-88136.05557720044	4.285472843815996	1.0	1.003400082117602	0.5015675368118723	0.49843246318812673	-69.06013869312902	0.6082240210033449	0.2992060093033894	0.6931471805599453	0.9040280645492845	0.7455130371667686
940000	-88208.82317445209	-88128.26489831203	-80.55827614005564	-88128.26489831203	4.409585210778062	1.0	1.0528019548163632	0.5005135467159871	0.49948645328401187	-73.29086608681709	0.5412790630639582	0.04108309166159907	0.6931471805599453	1.0663378844564546	0.638656125766108
950000	-88200.10089957768	-88125.78074574147	-74.32015383620644	-88125.78074574147	3.9102067949415535	1.0	1.0537054445205414	0.5024644320104587	0.49753556798954063	-67.05184029326371	0.6110456142112191	0.03785771089870087	0.6931471805599453	0.9568514979318812	0.7074650903701327
960000	-88203.16711234057	-88132.44734119934	-70.71977114122548	-88132.44734119934	3.6250153279762123	1.0	1.0537054445205414	0.5030197546347486	0.4969802453652507	-63.451457598282744	0.5599283367031599	0.5370521731713007	0.6931471805599453	0.8844335167246529	0.7958404753843575
970000	-88211.12969072402	-88139.88075020097	-71.24894052304631	-88139.88075020097	3.55739247088788	1.0	1.0751380283523886	0.5001760460115843	0.49982395398841495	-63.95919439627174	0.574800518737744	0.37692844729624936	0.6931471805599453	0.8825620483818547	0.7800241799097144
980000	-88208.16015431244	-88131.00640253886	-77.15375177358727	-88131.00640253886	4.201782596046992	1.0	1.031553435779033	0.4996702904624772	0.500329709537522	-69.90759023938605	0.5728376698019048	0.20406299242779205	0.6931471805599453	1.0733103451845913	0.6975157641444804
990000	-88230.16127587817	-88139.08931712875	-91.07195874942684	-88139.08931712875	5.502460948807071	1.0	1.080690618485024	0.5026461246808172	0.4973538753191818	-83.77666003251963	0.5355127167834459	0.17940663954972635	0.6931471805599453	1.1822552526373022	0.49035214046071596
1000000	-88201.41802158683	-88131.07123871241	-70.34678287442036	-88131.07123871241	3.3745455554761343	1.0	1.080690618485024	0.503699242188346	0.4963007578116528	-63.051484157513144	0.8419980473397441	0.1642068786805105	0.6931471805599453	0.8893830857362259	0.775976272222661
1010000	-88207.63367886787	-88131.60016921604	-76.03350965184146	-88131.60016921604	4.021725992884365	1.0	1.0422459557543355	0.5044379223206316	0.49556207767936744	-68.77665559766493	0.5461957058581599	0.0613339193199888	0.6931471805599453	0.9553218907413396	0.7003902043721014
1020000	-88207.66492181564	-88132.56316282738	-75.10175898825983	-88132.56316282738	3.8609982095004285	1.0	1.0713793785995855	0.4970458487905027	0.5029541512094965	-67.81577151123805	0.7840204803858529	0.07203681984128689	0.6931471805599453	0.8975310119347575	0.7138682813909475
1030000	-88211.09955950273	-88133.54018150677	-77.55937799596128	-88133.54018150677	3.8101715909132126	1.0	1.0422459557543355	0.5002443148480374	0.4997556851519615	-70.30252394178476	0.40853981766241065	0.2784637407105991	0.6931471805599453	0.8888469600047573	0.709393721575791
1040000	-88226.14961353144	-88137.33114747958	-88.8184660518544	-88137.33114747958	4.919724906415175	1.0	1.0584354563167646	0.4964199719710888	0.50358002802891	-81.54542249711545	0.6810532201384559	0.10384284672565171	0.6931471805599453	1.1974022403126368	0.5493472701423485
1050000	-88200.81889848722	-88131.67342153797	-69.14547694926256	-88131.67342153797	3.4343846584161066	1.0	1.0584354563167646	0.505659141367501	0.4943408586324978	-61.87243339452361	0.7996414362674014	0.14637697250918857	0.6931471805599453	0.8857733865867383	0.7967489396672504
1060000	-88199.5937928832	-88125.08597672392	-74.50781615928717	-88125.08597672392	3.8275129014619287	1.0	1.0584354563167646	0.501159534086495	0.49884046591350373	-67.23477260454823	0.5738751292608218	0.11891871322573838	0.6931471805599453	0.9833097499739064	0.6866751381383558
1070000	-88197.05009803532	-88125.26345663489	-71.78664140043925	-88125.26345663489	3.7445743531069406	1.0	1.0584354563167646	0.4970995013562539	0.5029004986437449	-64.5135978457003	0.8141632463154801	0.06283241758370518	0.6931471805599453	0.8420587392084837	0.7477983678993017
1080000	-88203.38740655509	-88131.06707575177	-72.32033080332549	-88131.06707575177	3.703178062494777	1.0	1.0808572648939807	0.4984585454512753	0.501541454548724	-65.02486544000932	0.8231033786339281	0.023922440957184644	0.6931471805599453	0.9474902587442008	0.7431944239641294
1090000	-88211.80914992801	-88137.43521951107	-74.37393041694483	-88137.43521951107	3.8415200987233926	1.0	1.0666180956778464	0.501103074448635	0.49889692555136433	-67.09270422284479	0.5074032492798841	0.5046945453171156	0.6931471805599453	0.9022190533778881	0.7007359196754229
1100000	-88218.7339035196	-88132.72849499762	-86.00540852198284	-88132.72849499762	4.709992708249561	1.0	1.04806127517656	0.502013690351701	0.4979863096482984	-78.74273914838409	0.3251285692752795	0.4899736340367443	0.6931471805599453	1.1002308189131342	0.6199405252557352
1110000	-88203.8070027786	-88133.3534228903	-70.45357988830182	-88133.3534228903	3.7376462242494974	1.0	1.0309780427640285	0.5024912073038863	0.49750879269611314	-63.207993747115594	0.6249468887820994	0.10058418245017456	0.6931471805599453	0.9078838805761784	0.8221295000836987
1120000	-88218.85709965944	-88135.8174897844	-83.03960987503342	-88135.8174897844	4.486058307287663	1.0	1.0227229499118526	0.5024912073038863	0.49750879269611314	-75.80227882669938	0.32054670057982226	0.6344090337407293	0.6931471805599453	1.0192269040681345	0.653194997424547
1130000	-88221.33685389077	-88134.68943523389	-86.64741865688617	-88134.68943523389	5.133508575564733	1.0	1.0479168371257277	0.49994640428414194	0.5000535957158574	-79.38489372133826	0.6093452274035337	0.014721521699764366	0.6931471805599453	1.2082439167276395	0.5720150699438258
1140000	-88208.53320971575	-88132.39338320913	-76.13982650662237	-88132.39338320913	3.975551054862	1.0	1.0215905940624028	0.49871763310306316	0.5012823668969356	-68.90362781413778	0.6060220501877123	0.1843332544976068	0.6931471805599453	0.9731463321246242	0.7294848132715647
1150000	-88192.28370489173	-88123.67052291165	-68.61318198007548	-88123.67052291165	3.4766093535571234	1.0	1.0369666874979566	0.5008863482990575	0.49911365170094124	-61.36160719415533	0.7018910642005005	0.08894809883531238	0.6931471805599453	0.8468124946244351	0.8079011087951307
1160000	-88210.43288638872	-88128.33698520478	-82.0959011839466	-88128.33698520478	4.53969342840992	1.0	1.02924772595979	0.5004287737615939	0.4995712262384048	-74.85204535956461	0.6154266767384472	0.2771799565965026	0.6931471805599453	1.025735995208282	0.6435402046659289
1170000	-88201.25373772637	-88133.02202063655	-68.23171708981305	-88133.02202063655	3.4239287834030914	1.0	1.02924772595979	0.5019901436971999	0.49800985630279887	-60.98786126543106	0.7091948627866851	0.1825582221193686	0.6931471805599453	0.8386554602879523	0.8056271190758453
1180000	-88213.36877384811	-88131.64609044824	-81.72268339987563	-88131.64609044824	4.56622133608436	1.0	1.0229682110641398	0.49740903528811825	0.5025909647118804	-74.4851070903893	0.45553144046589394	0.4241450099422306	0.6931471805599453	1.003774214138818	0.6601176604070941
1190000	-88237.60624780391	-88154.07204899535	-83.53419880855684	-88154.07204899535	4.971631595016687	1.0	1.02964760192025	0.4938851444406911	0.5061148555593084	-76.2899431082144	0.4818061606291912	0.11899575188329466	0.6931471805599453	1.1324390611216526	0.638439924706232
1200000	-88215.608132087	-88135.996423096	-79.61170899100372	-88135.996423096	4.521016460008434	1.0	1.0229682110641398	0.4997785082143646	0.5002214917856339	-72.3741326815174	0.440196864539831	0.43712947544899444	0.6931471805599453	1.012297798668913	0.6811886216283959
1210000	-88194.5974491157	-88127.45763358439	-67.13981553130176	-88127.45763358439	3.439635052571778	1.0	1.0590313661966797	0.4982063657511432	0.5017936342488553	-59.86617606668289	0.634168171149002	0.29633304261097354	0.6931471805599453	0.8297024637341994	0.8045528659885799
1220000	-88203.78509113337	-88127.09997898914	-76.68511214423219	-88127.09997898914	3.942183411448482	1.0	1.0590313661966797	0.5016111654404602	0.49838883455953814	-69.41147267961333	0.6914644204512406	0.37088893414120067	0.6931471805599453	0.8902952395804432	0.7018840159561834
1230000	-88207.1239913915	-88135.44094014322	-71.68305124828298	-88135.44094014322	3.699577591825601	1.0	1.0520268242332134	0.5024027623455619	0.4975972376544365	-64.41641632562758	0.6936082196113744	0.1546666414149361	0.6931471805599453	0.8206193711941854	0.7394119646393117
1240000	-88220.7163148014	-88130.6544164292	-90.06189837219195	-88130.6544164292	5.695323656574034	1.0	1.0450469373411218	0.5035263810040402	0.4964736189959587	-82.80224333642863	0.559967542204303	0.0934904111529964	0.6931471805599453	1.240232173279727	0.519204727591844
1250000	-88214.01310114644	-88130.50928008015	-83.50382106629267	-88130.50928008015	4.6806328723584185	1.0	1.0450469373411218	0.5007303368847884	0.4992696631152106	-76.24416603052936	0.5059011450203446	0.2920396586117375	0.6931471805599453	1.0468519237009806	0.5793660273961561
1260000	-88212.12684467915	-88134.94587213428	-77.1809725448721	-88134.94587213428	4.09347969867633	1.0	1.0450469373411218	0.49907645195307104	0.500923548046928	-69.92131750910879	0.6325713244554345	0.09259147295041437	0.6931471805599453	0.9737366914816704	0.6867988725833717
1270000	-88207.44355777562	-88132.76238835686	-74.681169418769	-88132.76238835686	3.801299173064065	1.0	1.0251192614031976	0.5017120027447413	0.4982879972552577	-67.44144205894362	0.5976067676450763	0.5545259889188934	0.6931471805599453	0.8738502528702611	0.7928368320897143
1280000	-88195.39579311198	-88130.8851360543	-64.51065705768067	-88130.8851360543	3.163386025276266	1.0	1.0251192614031976	0.4995338875600138	0.5004661124399851	-57.270929697855294	0.6430006194126988	0.3240570663952758	0.6931471805599453	0.9005012030968454	0.883982227531911
1290000	-88205.67696622865	-88134.18262383787	-71.4943423907843	-88134.18262383787	3.9234259660348476	1.0	1.0211267611406825	0.5020898266266633	0.4979101733733355	-64.25860753122143	0.6150738876382169	0.3495733794513286	0.6931471805599453	0.9044665194101359	0.7899078613727684
1300000	-88234.26990715878	-88142.33408055133	-91.93582660744995	-88142.33408055133	5.495272137543526	1.0	1.023824503087029	0.5022473014884761	0.4977526985115227	-84.69739400594074	0.2955640891702256	0.5749891792735602	0.6931471805599453	1.2666841761141485	0.5342420484114979
1310000	-88211.02843686016	-88142.49627738437	-68.53215947578047	-88142.49627738437	3.299224423816256	1.0	1.0769283219321264	0.4976422918303305	0.5023577081696682	-61.240623055426155	0.5721281848250259	0.4682306042653885	0.6931471805599453	0.8824468839537214	0.7978307677265822
1320000	-88212.23270984994	-88136.68256772387	-75.55014212607621	-88136.68256772387	4.014804683719893	1.0	1.036245696674095	0.5012339694876249	0.4987660305123739	-68.29928833097992	0.39816551803158906	0.5505909967727318	0.6931471805599453	0.9049722223322507	0.7375200309536607
1330000	-88222.81346608013	-88137.0890722166	-85.72439386354203	-88137.0890722166	4.951285056176826	1.0	1.036245696674095	0.4989968650791395	0.5010031349208592	-78.47354006844574	0.6242351580059109	0.25047203132808216	0.6931471805599453	1.0976597655658265	0.6021259206956857
1340000	-88215.2128776447	-88141.53507544597	-73.67780219873792	-88141.53507544597	3.728277543455814	1.0	1.0603898818358433	0.49927991859361376	0.5007200814063851	-66.40280421847989	0.6483420171220394	0.03642059333674363	0.6931471805599453	0.8463682254958653	0.7311793303101037
1350000	-88192.11903886237	-88124.12796300167	-67.99107586069603	-88124.12796300167	3.4401151795176292	1.0	1.0581065824304512	0.5005717779782695	0.4994282220217294	-60.71836117984338	0.7050922772784134	0.24050496217504155	0.6931471805599453	0.8149414045070144	0.8160469365149804
1360000	-88207.21051951236	-88130.80822285771	-76.40229665465405	-88130.80822285771	4.085890186245429	1.0	1.0620067597141618	0.504385751034268	0.4956142489657312	-69.1256817965177	0.6610784653400785	0.13817109463903526	0.6931471805599453	0.9571905809515237	0.6531592613622139
1370000	-88203.63517048377	-88137.77646572395	-65.85870475982605	-88137.77646572395	3.26040218591964	1.0	1.0620067597141618	0.5008119769361534	0.4991880230638457	-58.582089901689706	0.9750355401271212	0.194866589676644	0.6931471805599453	0.8192239922715363	0.8704586028108174
1380000	-88208.55778578835	-88127.3028342642	-81.25495152413872	-88127.3028342642	4.486852316279753	1.0	1.0279832455576534	0.5013977079879017	0.4986022920120972	-74.01236018015888	0.5643724589645585	0.19438035000091644	0.6931471805599453	1.0567796677246966	0.6302059934273815
1390000	-88210.25497486933	-88129.14341093066	-81.11156393866837	-88129.14341093066	4.499342628900726	1.0	1.0029104524665402	0.5008811392476933	0.49911886075230655	-73.89404538777964	0.44298127685600297	0.3925112282182906	0.6931471805599453	1.1685926982487227	0.6496562103136763
1400000	-88200.12288714394	-88131.94515323272	-68.17773391121302	-88131.94515323272	3.3681732780623883	1.0	1.033257411255883	0.5000113904797662	0.4999886095202336	-60.92986840153494	0.6920508780090903	0.16547618675607104	0.6931471805599453	0.8578464851349666	0.8562182326739698
1410000	-88222.13647123793	-88134.08541563932	-88.05105559860758	-88134.08541563932	5.207432803752919	1.0	1.033257411255883	0.4999377478276971	0.5000622521723027	-80.8031900889295	0.5863979041047624	0.20921872450511894	0.6931471805599453	1.2688498320187311	0.553400362998668
1420000	-88200.3889146562	-88134.9114358612	-65.47747879500234	-88134.9114358612	3.234952247158273	1.0	1.0333623211697238	0.4991618482594926	0.5008381517405063	-58.22950837541044	0.670388306423648	0.11836487380513752	0.6931471805599453	0.8745868536406924	0.8846909902169336
1430000	-88217.77081613083	-88137.81383864937	-79.95697748145375	-88137.81383864937	4.389006289749119	1.0	1.029361300387838	0.5018806865319018	0.49811931346809807	-72.71300808264373	0.5833305668709787	0.3259013548659926	0.6931471805599453	0.8975710287375306	0.660549617373231
1440000	-88221.9384900384	-88135.17832956654	-86.76016047185875	-88135.17832956654	4.980505204643422	1.0	1.0167734110785398	0.5037004409703354	0.4962995590296644	-79.52877896235802	0.5376360490046911	0.04387914806459816	0.6931471805599453	1.2560780282273796	0.6154559885027356
1450000	-88218.99996147829	-88136.25189309577	-82.7480683825067	-88136.25189309577	4.567683219723134	1.0	1.0167734110785398	0.49822315212012025	0.5017768478798795	-75.51668687300597	0.7354793943292073	0.1211910968521465	0.6931471805599453	0.9946259283319052	0.637657794062981
1460000	-88203.05267243872	-88126.85608749671	-76.19658494200334	-88126.85608749671	4.070001161142587	1.0	1.0256836442045536	0.5018254864645985	0.4981745135354014	-68.9562931993766	0.586745060000379	0.18356722015934507	0.6931471805599453	0.9959006313397377	0.7132579224279653
1470000	-88208.8579336157	-88124.04935598423	-84.80857763146714	-88124.04935598423	4.798646896288509	1.0	1.0256836442045536	0.5023433802998843	0.4976566197001156	-77.5682858888404	0.4466842309609194	0.17081868898318783	0.6931471805599453	1.1979858293995826	0.617557836217553
1480000	-88207.06012788178	-88136.85467306087	-70.20545482091663	-88136.85467306087	3.602427759341971	1.0	1.0316104828972354	0.5015244810491838	0.49847551895081615	-62.9592362395972	0.7610976000748546	0.027304929212965633	0.6931471805599453	0.8672881651871397	0.8080635615959985
1490000	-88214.95133275983	-88128.71264556685	-86.23868719297711	-88128.71264556685	4.99713251371123	1.0	1.0401386014889984	0.49992756118531545	0.5000724388146837	-78.98394049306592	0.4153680167884714	0.23400428607448479	0.6931471805599453	1.1275570218573643	0.581015495104681
1500000	-88212.14109996344	-88135.2412872657	-76.89981269774046	-88135.2412872657	4.039949008972986	1.0	1.0401386014889984	0.5014781960759471	0.49852180392405204	-69.64506599782926	0.6730878746352558	0.06415691301146023	0.6931471805599453	0.9386974211612411	0.6793601516125721
1510000	-88237.80370475876	-88143.21531480568	-94.58838995307453	-88143.21531480568	6.0614549836448095	1.0	1.086227440363205	0.4998222259914992	0.5001777740085006	-87.28755441428913	0.5025677036892626	0.005477804640798543	0.6931471805599453	1.2325587312098294	0.4523254624259083
1520000	-88211.12037136791	-88127.48345251256	-83.63691885535779	-88127.48345251256	4.479862010127244	1.0	1.060108095507938	0.5011277183550203	0.4988722816449796	-76.36220266142766	0.31756655061028044	0.438634613785444	0.6931471805599453	1.058716182259848	0.6044314380091682
1530000	-88214.0489489123	-88131.99434946929	-82.05459944300732	-88131.99434946929	4.418404372224503	1.0	1.0526295188834123	0.5024726390495161	0.4975273609504826	-74.78736182570172	0.805265248091438	0.10704280162586491	0.6931471805599453	1.0401108654014004	0.6513233034199201
1540000	-88213.42924146107	-88134.26551976807	-79.16372169300237	-88134.26551976807	4.31690568426662	1.0	1.0514658203969272	0.5023395975658741	0.4976604024341246	-71.89764777418326	0.4212572382750657	0.44802212490322124	0.6931471805599453	1.1235892085933503	0.6520544227233634
1550000	-88223.79966621973	-88134.98362798312	-88.81603823660909	-88134.98362798312	5.0495004450588015	1.0	1.0514658203969272	0.5029511155568067	0.497048884443192	-81.54996431778997	0.26576874388148497	0.6146598202191945	0.6931471805599453	1.27292401662361	0.572196452211384
1560000	-88198.20267797161	-88129.06658612794	-69.13609184367014	-88129.06658612794	3.6232110961755333	1.0	1.050237908900706	0.5003991264508351	0.4996008735491648	-61.87124583634724	0.760129015220018	0.10700247473847642	0.6931471805599453	0.8299873965025678	0.7942827733296655
1570000	-88221.3792430447	-88129.523612281	-91.85563076370583	-88129.523612281	5.191123693847145	1.0	1.054605607652527	0.5017583208797206	0.49824167912027834	-84.58641705763111	0.1691317936996638	0.7741696338356221	0.6931471805599453	1.1742003213439003	0.5395501388008733
1580000	-88205.04221805351	-88139.06718040426	-65.97503764924959	-88139.06718040426	3.2757793386289142	1.0	1.050237908900706	0.5005730150875963	0.4994269849124036	-58.71019164192669	0.8428042398629265	0.08231367270710398	0.6931471805599453	0.8862643236743346	0.8662328079956184
1590000	-88193.19891416263	-88129.66134708386	-63.53756707875479	-88129.66134708386	3.027099257017436	1.0	1.050237908900706	0.49905459571194727	0.5009454042880527	-56.272721071431896	0.7308228821792064	0.47059552476049976	0.6931471805599453	0.8263102171581168	0.8979217521077605
1600000	-88224.1688693519	-88132.43779958186	-91.7310697700309	-88132.43779958186	5.358940545477769	1.0	1.0532852627251637	0.4982813699686928	0.5017186300313065	-84.46317640888354	0.34098809851611417	0.11559056671868931	0.6931471805599453	1.158958225371634	0.5337748709698635
1610000	-88227.45773044929	-88137.75311012784	-89.70462032144215	-88137.75311012784	5.188872365582536	1.0	1.0532852627251637	0.5021271522755528	0.49787284772444645	-82.43672696029479	0.33685305903523405	0.1713669570148595	0.6931471805599453	1.249252893237261	0.5428442251466635
