#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="1.4" name="distr" upper="1.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
8262000	-90167.72770273926	-90109.80253144779	-57.92517129147225	-90109.80253144779	2.1671636668712186	1.0	1.0081716722315337	0.49513762128237204	0.5048623787176282	-52.311829433252626	0.9026317832599878	0.24302815973842382	1	2.302585092994045	1.4966358660467274	0.9000289664112531
8263000	-90173.84053235402	-90118.93664713613	-54.903885217891684	-90118.93664713613	2.0187337756084807	1.0	1.0081716722315337	0.49513762128237204	0.5048623787176282	-49.29054335967206	0.9331266221814785	0.2529206287951936	1	2.302585092994045	1.4605256347494762	0.9231211144223994
8264000	-90168.89040078984	-90110.58187292996	-58.30852785987374	-90110.58187292996	2.1838518044760797	1.0	1.0081716722315337	0.5007005955831506	0.49929940441684967	-52.695186001654115	0.57569554316029	0.35692075322504135	1	2.302585092994045	1.4514143493340284	0.9310458967368246
8265000	-90178.45714729476	-90124.32101172124	-54.13613557350941	-90124.32101172124	2.212350452886191	1.0	1.0081716722315337	0.49493388913451825	0.505066110865482	-48.52279371528978	1.0546715626011416	0.02544472052926502	1	2.302585092994045	1.4765387190749828	0.9433808229506883
8266000	-90167.57021356851	-90110.58409471721	-56.986118851304546	-90110.58409471721	2.1785972102268096	1.0	1.0081716722315337	0.49493388913451825	0.505066110865482	-51.37277699308492	0.8762334639114896	4.408828846179816E-4	1	2.302585092994045	1.487404963183606	0.8813778171681598
8267000	-90181.60340778124	-90124.8864702703	-56.71693751094397	-90124.8864702703	2.180931432328311	1.0	1.0081716722315337	0.49493388913451825	0.505066110865482	-51.103595652724344	0.7730680873240223	0.00470452151619228	1	2.302585092994045	1.4375527395418457	0.9587303036691258
8268000	-90170.65141684997	-90115.18377813147	-55.46763871849949	-90115.18377813147	2.073259169475746	1.0	1.0081716722315337	0.4959912090256873	0.504008790974313	-49.85429686027986	0.9354892726284606	0.11050110341983668	1	2.302585092994045	1.4272060763827106	0.9582402031375225
8269000	-90173.70022093403	-90117.45196348352	-56.248257450516796	-90117.45196348352	2.131474313451929	1.0	1.0081716722315337	0.4959912090256873	0.504008790974313	-50.63491559229717	0.7538150208251763	0.15052996477483838	1	2.302585092994045	1.4265912189725174	0.9553295559875622
8270000	-90179.61911630868	-90118.0351854928	-61.5839308158814	-90118.0351854928	2.311559898317089	1.0	1.0081716722315337	0.4959912090256873	0.504008790974313	-55.970588957661775	1.2266736590955831	0.05388983342639021	1	2.302585092994045	1.4926126886111584	0.854706596382138
8271000	-90178.36955464266	-90121.31323869122	-57.05631595144802	-90121.31323869122	2.1076073427697195	1.0	1.0081716722315337	0.4940453531938936	0.5059546468061067	-51.44297409322839	0.8175231084339081	0.1968089053447451	1	2.302585092994045	1.4047266378063605	0.9332104012699138
8272000	-90178.40478856597	-90118.66212181174	-59.74266675423096	-90118.66212181174	2.1645393870157204	1.0	1.0081716722315337	0.4940453531938936	0.5059546468061067	-54.12932489601133	1.1194095566521383	0.24036679074063907	1	2.302585092994045	1.4540595598523485	0.8934074332376669
8273000	-90168.82000324679	-90110.99829668735	-57.82170655943456	-90110.99829668735	2.2034398937937847	1.0	1.0081716722315337	0.4940453531938936	0.5059546468061067	-52.20836470121493	0.8053356863239197	0.2750195055764504	1	2.302585092994045	1.4782705366844304	0.8839109824080996
8274000	-90161.47248556426	-90108.03987348668	-53.43261207758118	-90108.03987348668	2.0285523664745484	1.0	1.0017693645740444	0.5004362029982778	0.49956379700172243	-47.825672527019044	1.0733612538172084	0.10140741358978567	1	2.302585092994045	1.4057595865002974	0.9475184609378766
8275000	-90174.04038064046	-90116.86942250998	-57.1709581304929	-90116.86942250998	2.189819795726639	1.0	1.0017693645740444	0.5004362029982778	0.49956379700172243	-51.56401857993076	0.8908898936303754	0.007381894682827942	1	2.302585092994045	1.4650408348721355	0.8819813337641556
8276000	-90174.3753078578	-90118.61091706835	-55.764390789454026	-90118.61091706835	2.096606586390725	1.0	1.0017693645740444	0.49616463219747975	0.5038353678025206	-50.15745123889189	0.9569987332712988	0.0871694679945911	1	2.302585092994045	1.428738566118339	0.8960990625266265
8277000	-90168.63084771438	-90111.23751461435	-57.393333100029686	-90111.23751461435	2.3098994248886897	1.0	1.0017693645740444	0.49616463219747975	0.5038353678025206	-51.78639354946755	0.9978957434696866	0.03567646632796078	1	2.302585092994045	1.4708983927063026	0.9185934039461113
8278000	-90175.62373394551	-90116.56761489985	-59.05611904566579	-90116.56761489985	2.38280650812767	1.0	1.0017693645740444	0.49616463219747975	0.5038353678025206	-53.44917949510365	0.9143468505533847	0.1599697750462934	1	2.302585092994045	1.4923132501239216	0.8890837656041901
8279000	-90176.02753106681	-90120.42359194053	-55.603939126281595	-90120.42359194053	2.189196418935391	1.0	1.013265081055542	0.5025801224639824	0.4974198775360179	-49.98550385923796	0.9033600609391919	0.06011578834988284	1	2.302585092994045	1.4614519409731968	0.8905649292141438
8280000	-90165.06977848313	-90108.99313955354	-56.07663892958418	-90108.99313955354	2.156312099022733	1.0	1.013265081055542	0.5025801224639824	0.4974198775360179	-50.45820366254054	0.9295213821317292	0.03601187046440947	1	2.302585092994045	1.4265262205168299	0.8888663324633981
8281000	-90166.81913882153	-90109.59201009505	-57.22712872649374	-90109.59201009505	2.2144932839055107	1.0	1.013265081055542	0.4959310518209971	0.5040689481790032	-51.6086934594501	0.9796015707755856	0.08607473256745492	1	2.302585092994045	1.475005442092444	0.8671106183474986
8282000	-90174.83373170557	-90117.15104819031	-57.68268351525628	-90117.15104819031	2.125318552478944	1.0	1.013265081055542	0.4959310518209971	0.5040689481790032	-52.06424824821264	0.7627283602079011	0.17421326396402448	1	2.302585092994045	1.4263252830589026	0.8493766121388725
8283000	-90178.32925213489	-90120.94259460342	-57.38665753147657	-90120.94259460342	2.260390087173094	1.0	1.013265081055542	0.5001646040799792	0.4998353959200211	-51.768222264432936	0.9860977974412279	0.007200242984286967	1	2.302585092994045	1.4484524469769031	0.8837900587107818
8284000	-90176.87551405026	-90117.23355969823	-59.64195435203439	-90117.23355969823	2.2970156862605298	1.0	1.013265081055542	0.5001646040799792	0.4998353959200211	-54.02351908499075	0.7380191411949109	0.017583227403191997	1	2.302585092994045	1.4815824687501633	0.8630270769481568
8285000	-90176.16547166347	-90114.63459541857	-61.53087624490311	-90114.63459541857	2.280524637205916	1.0	1.0301087431453673	0.5001646040799792	0.4998353959200211	-55.89559731576965	1.1890904917601492	0.007554736584296157	1	2.302585092994045	1.4893716678906297	0.8190306885690516
8286000	-90173.44558332747	-90114.51284564639	-58.932737681077064	-90114.51284564639	2.3782527283607715	1.0	1.0301087431453673	0.5001646040799792	0.4998353959200211	-53.2974587519436	1.0682964020864654	0.0012226473968093101	1	2.302585092994045	1.4045755468118517	0.8676270896208749
8287000	-90180.02942807732	-90122.48819306075	-57.541235016573374	-90122.48819306075	2.2028514401243973	1.0	1.032506661381803	0.5001646040799792	0.4998353959200211	-51.90355816920348	0.935518868821933	0.013692154157949473	1	2.302585092994045	1.498749745275911	0.8871910667148066
8288000	-90172.2339719611	-90115.97441248772	-56.25955947338757	-90115.97441248772	2.079691425573908	1.0	1.032506661381803	0.5001646040799792	0.4998353959200211	-50.62188262601767	0.7333945966658971	0.004646969982672168	1	2.302585092994045	1.4032307197190097	0.9399180424550023
8289000	-90170.50523908809	-90115.97815799266	-54.52708109542112	-90115.97815799266	2.1517113981490255	1.0	1.032506661381803	0.5001646040799792	0.4998353959200211	-48.88940424805122	1.0413202230142358	0.07208386132841131	1	2.302585092994045	1.424426727137626	0.9576461850429517
8290000	-90168.36011845933	-90112.5475375539	-55.81258090543316	-90112.5475375539	2.1280176579704544	1.0	1.032506661381803	0.5001646040799792	0.4998353959200211	-50.17490405806326	0.9870431909074483	0.16100722105940488	1	2.302585092994045	1.4103905239438461	0.9023181992007165
8291000	-90171.21008495927	-90116.34887188945	-54.86121306981214	-90116.34887188945	2.0884574226548356	1.0	1.032506661381803	0.5001646040799792	0.4998353959200211	-49.22353622244224	0.8163802960770496	0.05174656871629488	1	2.302585092994045	1.4402865875485744	0.9076747520402699
8292000	-90174.40477086033	-90118.87628753213	-55.528483328204075	-90118.87628753213	2.124570513238496	1.0	1.032506661381803	0.5001646040799792	0.4998353959200211	-49.89080648083418	0.9924896088975856	0.11704824981028698	1	2.302585092994045	1.449682023809527	0.9296178201710691
8293000	-90173.15761849374	-90115.558931875	-57.59868661874836	-90115.558931875	2.2488463859883323	1.0	1.032506661381803	0.5001646040799792	0.4998353959200211	-51.961009771378464	0.7011433185098593	0.15656021028407863	1	2.302585092994045	1.4949639998898183	0.9187663631890399
8294000	-90172.82355327663	-90118.1632535912	-54.66029968542445	-90118.1632535912	2.1436451007771193	1.0	1.032506661381803	0.4959472851444093	0.504052714855591	-49.02262283805455	1.0791205536503712	0.10904578508748869	1	2.302585092994045	1.4430472543845765	0.9062685685446353
8295000	-90178.99790529574	-90124.09184323007	-54.90606206567312	-90124.09184323007	2.159835002706212	1.0	1.032506661381803	0.4959472851444093	0.504052714855591	-49.26838521830322	1.1431734835999752	0.016963049874119982	1	2.302585092994045	1.4291969621077054	0.9111414510410083
8296000	-90179.94543469539	-90125.57084886987	-54.374585825510145	-90125.57084886987	2.144893075963494	1.0	1.032506661381803	0.502240232285849	0.4977597677141512	-48.73690897814025	1.1855210404410519	0.08410019912938893	1	2.302585092994045	1.429777891063692	0.9384615008025502
8297000	-90176.42926426406	-90122.3774886536	-54.051775610468205	-90122.3774886536	2.1227833754908216	1.0	1.0156396312020497	0.502240232285849	0.4977597677141512	-48.43096579327806	1.113739906810571	0.103885619697027	1	2.302585092994045	1.4344935179020846	0.9909056601716056
8298000	-90168.39626257858	-90115.9645637812	-52.43169879737511	-90115.9645637812	2.0470768280989176	1.0	1.0156396312020497	0.4972679550568747	0.5027320449431255	-46.81088898018497	0.8662005463195843	0.07990316789477743	1	2.302585092994045	1.415837328823809	1.0008626481290999
8299000	-90174.86799033225	-90124.27606473706	-50.59192559518468	-90124.27606473706	1.927386244608427	1.0	1.0156396312020497	0.4972679550568747	0.5027320449431255	-44.971115777994534	1.0553820948001569	0.058420773126198484	1	2.302585092994045	1.4315105687314247	1.0089482070180495
8300000	-90178.70069396227	-90125.95782554295	-52.74286841930849	-90125.95782554295	2.0025879724868876	1.0	1.0156396312020497	0.4972679550568747	0.5027320449431255	-47.12205860211835	1.0107782563434058	0.1632908840429512	1	2.302585092994045	1.4647267179862145	1.0183999924510685
8301000	-90170.36490194123	-90119.14097875252	-51.223923188713535	-90119.14097875252	1.8594418893105125	1.0	1.0156396312020497	0.4972679550568747	0.5027320449431255	-45.60311337152339	1.0642587026215846	0.1865468294808053	1	2.302585092994045	1.4184451659064046	1.020916903368986
8302000	-90170.47896936745	-90114.73257824584	-55.74639112161235	-90114.73257824584	2.1355350074995116	1.0	1.0156396312020497	0.4972679550568747	0.5027320449431255	-50.125581304422205	0.8670800186381046	0.1861347375050768	1	2.302585092994045	1.4522648984865167	0.9653652985292049
8303000	-90165.55898405316	-90111.05212192309	-54.50686213006874	-90111.05212192309	2.0248053600056224	1.0	1.011415338853859	0.4972679550568747	0.5027320449431255	-48.89027660522679	1.0007081355302836	0.19768352641527923	1	2.302585092994045	1.412843310680926	0.9804139003670456
8304000	-90170.11923894461	-90117.85792765811	-52.26131128649737	-90117.85792765811	2.044971739305096	1.0	1.011415338853859	0.4976320832730915	0.5023679167269087	-46.644725761655415	1.1014001238341866	0.015448142739007928	1	2.302585092994045	1.409940180134821	1.00545901552148
8305000	-90172.63259559977	-90117.73883949968	-54.89375610008973	-90117.73883949968	2.137838928023133	1.0	1.011415338853859	0.4976320832730915	0.5023679167269087	-49.27717057524778	1.0088126248684746	0.150750317601132	1	2.302585092994045	1.4463506375532413	0.9704257885069644
8306000	-90180.79740318537	-90125.71364237485	-55.08376081052646	-90125.71364237485	2.305494074796286	1.0	1.011415338853859	0.4976320832730915	0.5023679167269087	-49.467175285684505	0.9270430571984699	0.022454340433447004	1	2.302585092994045	1.469774982739682	0.9314112540278284
8307000	-90167.29883340096	-90114.4458392384	-52.852994162567356	-90114.4458392384	2.0701883078121854	1.0	1.011415338853859	0.4976320832730915	0.5023679167269087	-47.236408637725404	0.9145747797464414	0.2182754071700121	1	2.302585092994045	1.410529315682916	1.0428376914550777
8308000	-90170.68178049983	-90116.60540067466	-54.07637982516726	-90116.60540067466	2.00990550263004	1.0	1.011415338853859	0.4976320832730915	0.5023679167269087	-48.459794300325306	0.8669664114316205	0.10974177585643986	1	2.302585092994045	1.4612785591696607	1.0020959937422815
8309000	-90172.40923808924	-90119.43496302473	-52.97427506450313	-90119.43496302473	2.1641309249890583	1.0	1.011415338853859	0.4976320832730915	0.5023679167269087	-47.35768953966118	0.8910207033179682	0.05521234256171142	1	2.302585092994045	1.403484340090793	0.9791671521143731
8310000	-90170.07177635963	-90113.89879928136	-56.17297707826239	-90113.89879928136	2.1548287845900957	1.0	1.011415338853859	0.4976320832730915	0.5023679167269087	-50.55639155342044	1.051610042886482	0.1719741754872198	1	2.302585092994045	1.4164393172715852	0.9634725590945409
8311000	-90170.49155827887	-90113.47462787341	-57.01693040545924	-90113.47462787341	2.183031224055675	1.0	1.011415338853859	0.49784986346522675	0.5021501365347735	-51.40034488061729	0.6748286946121165	0.2931821173929036	1	2.302585092994045	1.4310973203477062	0.9371209143836765
8312000	-90176.1449257205	-90120.4252672675	-55.71965845299375	-90120.4252672675	2.133908508608251	1.0	1.011415338853859	0.49784986346522675	0.5021501365347735	-50.103072928151796	0.9416697721053875	0.16229845404948076	1	2.302585092994045	1.4808187446080603	0.9410837969849457
8313000	-90169.98715160762	-90115.61707113918	-54.37008046845128	-90115.61707113918	2.009812157520445	1.0	1.011415338853859	0.49784986346522675	0.5021501365347735	-48.753494943609326	1.0364352544235818	0.1643280337597564	1	2.302585092994045	1.46349108033091	1.0001759549204765
8314000	-90169.29971107883	-90115.80391128713	-53.49579979169183	-90115.80391128713	1.999787820865077	1.0	1.011415338853859	0.5016879331438051	0.49831206685619495	-47.87921426684988	1.062069275884475	0.1250644746066997	1	2.302585092994045	1.4656673985611668	0.9788790661537147
8315000	-90172.55005473054	-90120.65255557263	-51.89749915791046	-90120.65255557263	2.016530168752806	1.0	1.011415338853859	0.5016879331438051	0.49831206685619495	-46.28091363306851	1.0410585470409333	0.0416594671704488	1	2.302585092994045	1.4521119193249121	1.0057687650044869
8316000	-90166.36545641236	-90113.04297776707	-53.32247864529024	-90113.04297776707	2.0228541038545953	1.0	1.011415338853859	0.5016879331438051	0.49831206685619495	-47.70589312044829	0.9961758207855049	0.1321148654141008	1	2.302585092994045	1.4578254879186716	0.9449268008914197
8317000	-90174.66285046106	-90121.17295478059	-53.48989568046169	-90121.17295478059	2.0191297746410206	1.0	1.0200103432433947	0.5016879331438051	0.49831206685619495	-47.86471515123021	0.9469803454055862	0.20870779387155405	1	2.302585092994045	1.442439835381104	0.9946507282740119
8318000	-90167.53811954867	-90111.67999265279	-55.858126895878954	-90111.67999265279	2.153406604161528	1.0	1.0200103432433947	0.5016879331438051	0.49831206685619495	-50.23294636664747	0.7964910952126263	0.0832323937762607	1	2.302585092994045	1.4902063714913367	0.9389448680417849
8319000	-90171.51935432076	-90116.3670569286	-55.152297392154985	-90116.3670569286	2.193776981727763	1.0	1.0200103432433947	0.5015404417323502	0.49845955826764976	-49.5271168629235	0.8810042679729266	0.008256188801662448	1	2.302585092994045	1.473819964418347	0.9225641148146718
8320000	-90165.85895347358	-90113.03801539651	-52.820938077070046	-90113.03801539651	2.0393301533840877	1.0	1.0200103432433947	0.4983842097353338	0.5016157902646662	-47.19575754783856	1.1484213870609354	0.008305187087915156	1	2.302585092994045	1.4258904610754852	0.9634277558238878
8321000	-90167.1528668773	-90115.2958568961	-51.857009981187176	-90115.2958568961	1.9858284755884916	1.0	1.0200103432433947	0.4983842097353338	0.5016157902646662	-46.23182945195569	0.9440819250996793	0.1009926128495517	0	2.302585092994045	1.4040688652392619	0.9740466734965384
8322000	-90165.94454392337	-90113.30892788149	-52.63561604187696	-90113.30892788149	2.052053439324545	1.0	1.0200103432433947	0.4983842097353338	0.5016157902646662	-47.01043551264547	0.9851664595762865	0.06447948383492473	1	2.302585092994045	1.4306506780423824	0.9755168012344179
8323000	-90168.70376829547	-90115.15201442323	-53.55175387223539	-90115.15201442323	2.0826497621722284	1.0	1.0200103432433947	0.4983842097353338	0.5016157902646662	-47.9265733430039	0.9651213266095358	0.05867138191712441	1	2.302585092994045	1.4382242004677848	0.9469068862589851
8324000	-90176.96012304805	-90121.38541040877	-55.57471263927843	-90121.38541040877	2.169854504958267	1.0	1.0179616645467953	0.4983842097353338	0.5016157902646662	-49.95158078874354	0.8723899643499363	0.10402169541785815	1	2.302585092994045	1.4972656700575318	0.9524213068242898
8325000	-90170.86417634496	-90117.02357210612	-53.840604238833855	-90117.02357210612	1.9790950816122024	1.0	1.0179616645467953	0.4961914728843842	0.5038085271156159	-48.217472388298965	1.1500372839286455	0.20600326144346207	1	2.302585092994045	1.4066768397621723	0.9902225845168473
8326000	-90170.79296193461	-90113.82779521248	-56.96516672213806	-90113.82779521248	2.102121688023803	1.0	1.0179616645467953	0.4961914728843842	0.5038085271156159	-51.34203487160317	0.6448957500001155	0.2573068146190679	1	2.302585092994045	1.459553412732556	0.961855391573706
8327000	-90171.40777819451	-90120.77477135934	-50.633006835164544	-90120.77477135934	1.989799193673703	1.0	1.0019654148158739	0.4961914728843842	0.5038085271156159	-45.02587123436058	1.2846601874868149	0.02968765577235251	1	2.302585092994045	1.4021776174220173	1.0457674225367337
8328000	-90193.38782980207	-90136.95656158787	-56.43126821421088	-90136.95656158787	2.080840040607867	1.0	1.0019654148158739	0.49286225733633926	0.5071377426636607	-50.82413261340692	0.6874961066802764	0.15196298475268244	1	2.302585092994045	1.4592700092252324	0.977556021896819
8329000	-90165.2777144151	-90110.69307180036	-54.58464261474486	-90110.69307180036	2.1011868113493746	1.0	1.0019654148158739	0.49286225733633926	0.5071377426636607	-48.977507013940894	0.9728640002560559	0.20071636132672857	1	2.302585092994045	1.4290936781554735	0.9544570760437893
8330000	-90176.65492309339	-90121.5872297457	-55.06769334770034	-90121.5872297457	2.0988501898789638	1.0	1.0019654148158739	0.49286225733633926	0.5071377426636607	-49.46055774689638	1.0467908060086095	0.1788950769942677	1	2.302585092994045	1.4380103708228527	0.9555272713826595
8331000	-90178.23650484752	-90119.59223875476	-58.64426609275197	-90119.59223875476	2.2182646386302656	1.0	1.0019654148158739	0.4954307137598588	0.5045692862401412	-53.037130491948005	1.2182873994341648	0.1687737988731508	1	2.302585092994045	1.4749747396224786	0.9724839945803933
8332000	-90163.55335214686	-90107.70244241772	-55.85090972913528	-90107.70244241772	2.139597151909667	1.0	1.0019654148158739	0.4954307137598588	0.5045692862401412	-50.24377412833132	0.8207366851017069	0.052367508981931744	1	2.302585092994045	1.44146018416117	0.9530398880283854
8333000	-90173.04675886134	-90113.94058388248	-59.10617497885727	-90113.94058388248	2.402347724177301	1.0	1.0019654148158739	0.4954307137598588	0.5045692862401412	-53.499039378053304	0.8599348650182497	0.019934654734566192	1	2.302585092994045	1.4892792519505094	0.8556316186414203
8334000	-90175.16555899342	-90116.16131701799	-59.00424197542619	-90116.16131701799	2.343523886706207	1.0	1.0019654148158739	0.4954307137598588	0.5045692862401412	-53.397106374622226	1.0713768329274844	0.029646109090155116	1	2.302585092994045	1.4886340213933626	0.8502369060667806
8335000	-90180.81658240875	-90123.74411793376	-57.07246447499303	-90123.74411793376	2.173968253393055	1.0	1.0019654148158739	0.49752109231576214	0.5024789076842379	-51.46532887418907	0.892596688321284	0.26648302692145537	1	2.302585092994045	1.4014698243548291	0.9207318073855562
8336000	-90182.55424410044	-90122.72933185368	-59.82491224675093	-90122.72933185368	2.2458886561397815	1.0	1.0019654148158739	0.49661787035142	0.50338212964858	-54.21777664594696	0.9472054792343819	0.2133651455684305	1	2.302585092994045	1.454876549212804	0.8598290476151349
8337000	-90181.37338618643	-90120.50053703006	-60.87284915636993	-90120.50053703006	2.35689168634643	1.0	1.0019654148158739	0.49661787035142	0.50338212964858	-55.265713555565966	0.6736758207861546	0.14805991730587997	1	2.302585092994045	1.4753228923961799	0.8516241112479688
8338000	-90181.08724686637	-90120.38543990473	-60.701806961639925	-90120.38543990473	2.4900661854434722	1.0	0.9892303453882851	0.49661787035142	0.50338212964858	-55.107406430263545	0.7976941270068888	0.00216261411774032	1	2.302585092994045	1.485722482993901	0.8928169362761142
8339000	-90179.14345926188	-90123.12102604534	-56.02243321654163	-90123.12102604534	2.1180250803941645	1.0	0.9892303453882851	0.49661787035142	0.50338212964858	-50.42803268516525	0.8664047177152198	0.028531774104534034	1	2.302585092994045	1.44827567937129	0.9323279426908035
8340000	-90175.49265334132	-90117.22884539467	-58.263807946655	-90117.22884539467	2.2763977902985935	1.0	0.9892303453882851	0.4958600662693569	0.504139933730643	-52.66940741527862	0.6474956450524164	0.37903791474656406	0	2.302585092994045	1.4271454622085227	0.9313015635808676
8341000	-90177.25671205085	-90117.33278148693	-59.92393056391993	-90117.33278148693	2.189403930664014	1.0	0.9892303453882851	0.4938277012320444	0.5061722987679556	-54.32953003254355	0.8275297706914413	0.48390802821218915	1	2.302585092994045	1.408149753073078	0.9738002469688499
8342000	-90173.67302724949	-90116.63813937112	-57.03488787836742	-90116.63813937112	2.2179182456889164	1.0	0.9892303453882851	0.4938277012320444	0.5061722987679556	-51.44048734699104	0.793780668722215	0.08995730499531063	1	2.302585092994045	1.4674082495672276	0.951439487067712
8343000	-90174.86055109053	-90118.93012161565	-55.930429474886985	-90118.93012161565	2.1299373721054367	1.0	0.9892303453882851	0.49702773649672066	0.5029722635032793	-50.336028943510605	1.0751259027891347	0.07131656220608304	1	2.302585092994045	1.4663585179459548	0.9602804270593011
8344000	-90169.48147989402	-90112.38959223422	-57.0918876597988	-90112.38959223422	2.1699075044162943	1.0	0.9750121332819656	0.49761123549157527	0.5023887645084247	-51.51170534052874	1.1836124568350197	0.18988494203384362	1	2.302585092994045	1.4281615642484988	0.9779030773809326
8345000	-90173.44070243456	-90117.72592724397	-55.71477519058587	-90117.72592724397	2.161918322086932	1.0	0.9750121332819656	0.49761123549157527	0.5023887645084247	-50.13459287131581	0.842553140555025	0.09181282552853168	1	2.302585092994045	1.4419155295771582	0.9738160624255608
8346000	-90171.35161771253	-90114.67273085451	-56.67888685801525	-90114.67273085451	2.1377294610110615	1.0	0.9750121332819656	0.49953235227702364	0.5004676477229764	-51.09870453874519	0.6183837623393891	0.3011014309938141	1	2.302585092994045	1.4646670104041795	0.9993214438207756
8347000	-90170.36359077833	-90114.45949296007	-55.90409781826274	-90114.45949296007	2.111883338791699	1.0	0.9750121332819656	0.4973607691430059	0.502639230856994	-50.32391549899268	0.9550541637282873	0.005357744441737364	1	2.302585092994045	1.4333830749558525	0.9378763180656287
8348000	-90175.9656177792	-90118.56222798419	-57.40338979501605	-90118.56222798419	2.3020552047875715	1.0	0.9750121332819656	0.4973607691430059	0.502639230856994	-51.82320747574599	0.7779222597933805	6.702653391256363E-4	1	2.302585092994045	1.4442484095052885	0.9157896700255674
8349000	-90177.04923268544	-90119.60173571548	-57.44749696996698	-90119.60173571548	2.1799228227062004	1.0	0.9621745292327307	0.4973607691430059	0.502639230856994	-51.88015225474615	0.6504993208915739	0.28453349706912634	1	2.302585092994045	1.4035462286996165	0.9824974275746644
