#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="4.9" name="distr" upper="5.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
9814000	-101109.14950904675	-101004.88992778595	-104.25958126081001	-101004.88992778595	5.221268022337084	1.0	1.1815481558011072	0.5015682680948207	0.49843173190518364	-97.22009995052544	0.28175842898950776	0.20825881644943242	0	1.0498221244986787	5.221268022337084	0.9854741985275752
9815000	-101116.61395748628	-101012.4744830681	-104.13947441817344	-101012.4744830681	5.229966336385213	1.0	1.1815481558011072	0.5032723707968657	0.4967276292031386	-97.09999310788886	0.41564650756014954	0.10479524376027319	0	1.0498221244986787	5.229966336385213	0.9696405772565028
9816000	-101108.64077522488	-101007.19461042815	-101.44616479672945	-101007.19461042815	4.959772841936186	1.0	1.1815481558011072	0.5032723707968657	0.4967276292031386	-94.40668348644488	0.46324384614778946	0.06182717769299673	0	1.0498221244986787	4.959772841936186	0.9974482727582115
9817000	-101105.10145131967	-101000.3986273442	-104.70282397546617	-101000.3986273442	5.529803649487509	1.0	1.1815481558011072	0.5032723707968657	0.4967276292031386	-97.6633426651816	0.38632579312643706	0.07890123488836367	0	1.0498221244986787	5.236014938091003	0.9637205866699294
9818000	-101101.22275684324	-100997.81524806638	-103.40750877685808	-100997.81524806638	5.229553605391554	1.0	1.1815481558011072	0.5032723707968657	0.4967276292031386	-96.36802746657351	0.3562084327571144	0.09355620071673361	0	1.0498221244986787	4.998712214950873	0.9631188163458037
9819000	-101106.21305692378	-101003.12940289387	-103.0836540299021	-101003.12940289387	5.082873254042042	1.0	1.1815481558011072	0.5032723707968657	0.4967276292031386	-96.04417271961753	0.3465056621452834	0.02294064509657471	0	1.0498221244986787	5.082873254042042	1.0058184076914818
9820000	-101113.71835484322	-101007.96331748056	-105.75503736266324	-101007.96331748056	5.234521435110461	1.0	1.1815481558011072	0.5032723707968657	0.4967276292031386	-98.71555605237867	0.2814167366776384	0.04701968409416388	0	1.0498221244986787	5.228565846726443	0.9525235132500545
9821000	-101117.21168796804	-101012.48474816211	-104.72693980592986	-101012.48474816211	5.195404678756351	1.0	1.1815481558011072	0.5032496083903994	0.4967503916096049	-97.68745849564529	0.4472217933391944	0.06601725174000059	0	1.0498221244986787	5.195404678756351	0.989600447541665
9822000	-101116.86782053616	-101014.41503238953	-102.45278814663688	-101014.41503238953	5.072933803215902	1.0	1.1815481558011072	0.5032181995289914	0.4967818004710129	-95.4133068363523	0.4767931471741136	0.11248020536124724	0	1.0498221244986787	5.072933803215902	1.0046017784886476
9823000	-101105.86198575303	-101004.10742505829	-101.75456069473272	-101004.10742505829	5.232924994017754	1.0	1.1815481558011072	0.5032181995289914	0.4967818004710129	-94.71507938444815	0.33580084503382995	0.08483327201023412	0	1.0498221244986787	5.232924994017754	1.0064012397630668
9824000	-101106.215119186	-101005.22106121258	-100.99405797343007	-101005.22106121258	5.187966188382603	1.0	1.1815481558011072	0.5028431764704352	0.49715682352956914	-93.9545766631455	0.4282175298925065	0.052517774042923605	0	1.0498221244986787	5.187966188382603	1.0350466632151645
9825000	-101108.8527023568	-101004.45847738812	-104.39422496868619	-101004.45847738812	5.380453582127843	1.0	1.1815481558011072	0.49988805208543485	0.5001119479145695	-97.35474365840162	0.38940756319256437	0.026282812210787692	0	1.0498221244986787	5.19165438128904	0.9563510286987401
9826000	-101112.46204029638	-101010.07745210877	-102.3845881876052	-101010.07745210877	4.93762451319197	1.0	1.1815481558011072	0.49988805208543485	0.5001119479145695	-95.34510687732063	0.30750611611519496	0.15713423015053446	0	1.0498221244986787	4.93762451319197	1.0191205255695406
9827000	-101111.06276116674	-101010.23031131337	-100.8324498533821	-101010.23031131337	4.980365435223931	1.0	1.1815481558011072	0.5039342526332548	0.4960657473667496	-93.79296854309753	0.49650748528496924	0.01873225744212542	0	1.0498221244986787	4.915090204590806	1.0490361826843853
9828000	-101112.53443903297	-101006.2454518644	-106.28898716857802	-101006.2454518644	5.524777151089796	1.0	1.1376459092421776	0.5039342526332548	0.4960657473667496	-99.29340810485238	0.3194134411111878	0.11845040288073118	0	1.0498221244986787	5.219039501428279	0.9530496392732254
9829000	-101122.92482596987	-101014.38558832115	-108.53923764870808	-101014.38558832115	5.65196061530103	1.0	1.1376459092421776	0.5039342526332548	0.4960657473667496	-101.54365858498244	0.3281591976604294	0.03546995087495036	0	1.0498221244986787	5.151638187639381	0.9116753105841383
9830000	-101118.79617092981	-101008.67314895266	-110.1230219771513	-101008.67314895266	6.207533754595517	1.0	1.1376459092421776	0.5039342526332548	0.4960657473667496	-103.12744291342565	0.2688754450792969	0.11546604462767296	0	1.0498221244986787	5.184852199081153	0.9250202436649765
9831000	-101111.16035733148	-101005.26028207151	-105.90007525996177	-101005.26028207151	5.623512682763532	1.0	1.1376459092421776	0.5035406459725515	0.4964593540274528	-98.90449619623612	0.38811061110295864	0.01992199683426664	0	1.0498221244986787	4.936253081155122	0.9646556065111637
9832000	-101113.96054384537	-101004.4184960071	-109.54204783826586	-101004.4184960071	6.24775873298015	1.0	1.1376459092421776	0.5035406459725515	0.4964593540274528	-102.54646877454022	0.40741101631673027	0.06094064916322847	0	1.0498221244986787	5.249610230825473	0.9042381571272966
9833000	-101107.7648697716	-101001.01357779962	-106.75129197198862	-101001.01357779962	6.0966307977217005	1.0	1.0740735310367286	0.4984323728877621	0.5015676271122422	-99.81928528646843	0.31324962971810194	0.05674719347205359	0	1.0498221244986787	5.1810294618415895	1.0114130979723006
9834000	-101105.67893066336	-101001.71058995576	-103.96834070758726	-101001.71058995576	5.8689942544127085	1.0	1.0276610804986632	0.4984323728877621	0.5015676271122422	-97.08274647260514	0.396982572439124	0.007129833030500438	0	1.0498221244986787	4.926353066918482	1.0952975353258512
9835000	-101111.55159228644	-101008.00685723295	-103.5447350534938	-101008.00685723295	5.117973325801892	1.0	1.031226141024932	0.4984323728877621	0.5015676271122422	-96.6555757579854	0.3634029876312942	0.11751980832079707	0	1.0498221244986787	5.0134244440439755	1.1405693751699368
9836000	-101096.22176616345	-100992.943950248	-103.27781591546213	-100992.943950248	5.1050971770785	1.0	1.031226141024932	0.4984323728877621	0.5015676271122422	-96.38865661995374	0.3086322273172276	0.06795953380340095	0	1.0498221244986787	5.1050971770785	1.1507967395410845
9837000	-101093.46931187778	-100990.43818753446	-103.03112434332637	-100990.43818753446	5.01314613171035	1.0	1.031226141024932	0.4984323728877621	0.5015676271122422	-96.14196504781798	0.28822785542214086	0.13454320532733088	0	1.0498221244986787	5.01314613171035	1.1990457079445644
9838000	-101099.4865103668	-100995.51004470277	-103.97646566403576	-100995.51004470277	5.260673954546505	1.0	1.031226141024932	0.4984323728877621	0.5015676271122422	-97.08730636852736	0.3768036439819035	0.14838665747092475	0	1.0498221244986787	5.158547335354457	1.1605051863946334
9839000	-101100.0820911006	-100999.32009126554	-100.76199983505848	-100999.32009126554	5.029486767329081	1.0	1.031226141024932	0.500585443247522	0.49941455675248236	-93.87284053955008	0.3831081571914958	0.12223644335547887	0	1.0498221244986787	5.029486767329081	1.1717019066054386
9840000	-101109.67392696162	-101002.996204331	-106.67772263063439	-101002.996204331	6.767592928424811	1.0	1.031226141024932	0.500585443247522	0.49941455675248236	-99.788563335126	0.32178033990972793	0.03089173778461045	0	1.0498221244986787	5.167509003936298	1.127685452035354
9841000	-101094.86664149133	-100991.82852910346	-103.03811238787102	-100991.82852910346	5.54220952114281	1.0	1.031226141024932	0.500585443247522	0.49941455675248236	-96.14895309236263	0.3746763327681666	0.11213320290199079	0	1.0498221244986787	5.0155167318573755	1.1671459735982646
9842000	-101111.50193857287	-101005.34757165024	-106.15436692262337	-101005.34757165024	6.189123068405488	1.0	1.031226141024932	0.500585443247522	0.49941455675248236	-99.26520762711498	0.3270036150317789	0.3171510854923301	0	1.0498221244986787	5.233358207478029	1.157630456003133
9843000	-101104.46418531504	-101003.91402845753	-100.55015685751161	-101003.91402845753	5.259692509406844	1.0	1.031226141024932	0.500585443247522	0.49941455675248236	-93.66099756200322	0.41390158304363106	0.0967370299439121	0	1.0498221244986787	4.929809101068652	1.2324962353024722
9844000	-101102.16221941366	-101002.73763188801	-99.42458752565163	-101002.73763188801	5.126606584214098	1.0	1.031226141024932	0.500585443247522	0.49941455675248236	-92.53542823014324	0.3747244795376111	0.18913743266347313	0	1.0498221244986787	5.126606584214098	1.2182848082771465
9845000	-101097.70603359108	-100997.02490893999	-100.68112465109657	-100997.02490893999	5.039241055780984	1.0	1.031226141024932	0.49883692158410214	0.5011630784159021	-93.79196535558818	0.5536298692803328	0.11327119532216778	0	1.0498221244986787	5.039241055780984	1.2870543896238156
9846000	-101099.54060691151	-101001.62309137655	-97.91751553495924	-101001.62309137655	5.115127696039984	1.0	1.031226141024932	0.49883692158410214	0.5011630784159021	-91.02835623945084	0.40834481585037236	0.006038518943164822	0	1.0498221244986787	5.115127696039984	1.3278121034339567
9847000	-101095.03008009304	-100995.64183304974	-99.38824704330307	-100995.64183304974	5.073876068751232	1.0	1.031226141024932	0.49883692158410214	0.5011630784159021	-92.49908774779468	0.5296213743670282	0.010930286683769759	0	1.0498221244986787	4.947390080617441	1.3197487559133174
9848000	-101100.09141105562	-100999.96749221346	-100.12391884215852	-100999.96749221346	5.118655519743409	1.0	1.031226141024932	0.49883692158410214	0.5011630784159021	-93.23475954665012	0.4309683891793054	0.1211380059050749	0	1.0498221244986787	5.050365067505321	1.2700939909575455
9849000	-101098.75251356949	-100998.2493850499	-100.50312851958236	-100998.2493850499	5.171152581330523	1.0	1.031226141024932	0.49883692158410214	0.5011630784159021	-93.61396922407397	0.4027808980042245	0.0501390027992936	0	1.0498221244986787	5.171152581330523	1.2086173896306014
9850000	-101095.87557340425	-100994.90860733647	-100.96696606777935	-100994.90860733647	5.051799898857034	1.0	1.031226141024932	0.49741366838818135	0.502586331611823	-94.07780677227096	0.37807062370138206	0.03156377371003299	0	1.0498221244986787	5.051799898857034	1.1736381436098062
9851000	-101101.16516312068	-100994.01133354964	-107.15382957103242	-100994.01133354964	5.2895226516255685	1.0	1.031226141024932	0.49741366838818135	0.502586331611823	-100.26467027552403	0.21213954602234292	0.3632437584961108	0	1.0498221244986787	5.037104403274982	1.1884342947178894
9852000	-101100.3930635538	-100992.63161248446	-107.7614510693389	-100992.63161248446	5.757887878492204	1.0	1.031226141024932	0.49957828139649924	0.500421718603505	-100.87229177383051	0.26043783235410717	0.37926245092414446	0	1.0498221244986787	4.938032073239708	1.0870570778501774
9853000	-101100.56301712377	-100991.80997131299	-108.75304581077748	-100991.80997131299	6.461668011894057	1.0	1.031226141024932	0.49957828139649924	0.500421718603505	-101.86388651526909	0.25189827403803405	0.28610587879812865	0	1.0498221244986787	5.145769201522788	1.0624687683729004
9854000	-101105.72952834309	-100998.67045430973	-107.05907403335323	-100998.67045430973	5.694642033341938	1.0	1.031226141024932	0.49957828139649924	0.500421718603505	-100.16991473784483	0.2953261206519928	0.01785936159148214	0	1.0498221244986787	5.034135066821996	1.0903372148286452
9855000	-101111.22257145513	-101006.89445924615	-104.32811220897838	-101006.89445924615	5.297757110489043	1.0	1.031226141024932	0.49957828139649924	0.500421718603505	-97.43895291346999	0.2781423852810049	0.3412682388099868	0	1.0498221244986787	4.934460944134338	1.221349012114016
9856000	-101106.73120004313	-101004.32434016449	-102.40685987863539	-101004.32434016449	4.9122724620133695	1.0	1.031226141024932	0.49957828139649924	0.500421718603505	-95.517700583127	0.3818171495801664	0.2450428982911718	0	1.0498221244986787	4.9122724620133695	1.2754299348646927
9857000	-101103.81441496754	-101003.9321952137	-99.88221975383627	-101003.9321952137	5.021423485319133	1.0	1.031226141024932	0.49890021869999	0.5010997813000142	-92.99306045832788	0.4122266463037378	6.945894578808203E-4	0	1.0498221244986787	5.021423485319133	1.2369691872490458
9858000	-101112.83233106967	-101012.85596374697	-99.97636732269888	-101012.85596374697	5.045852489922944	1.0	1.031226141024932	0.49890021869999	0.5010997813000142	-93.08720802719048	0.3949121367027677	0.07083501013187767	0	1.0498221244986787	5.045852489922944	1.28076186688352
9859000	-101095.57239270305	-100994.6457692565	-100.92662344654526	-100994.6457692565	5.121469517836247	1.0	1.0257457536554684	0.5029400303346919	0.4970599696653123	-94.04294453840633	0.3549077557523223	0.002501497759627775	0	1.0498221244986787	5.051034610993136	1.249339481560527
9860000	-101093.306568276	-100992.78116706453	-100.52540121148168	-100992.78116706453	4.966015098761376	1.0	1.0454280125707132	0.5029400303346919	0.4970599696653123	-93.62204004442751	0.4723112036304176	0.013484519279288327	0	1.0498221244986787	4.966015098761376	1.2227492007902843
9861000	-101106.77773336454	-101004.84791947372	-101.92981389081574	-101004.84791947372	4.967768255914548	1.0	1.0454280125707132	0.5029400303346919	0.4970599696653123	-95.02645272376157	0.359505147757685	0.1807495502833664	0	1.0498221244986787	4.967768255914548	1.2291212148505222
9862000	-101100.36188646185	-100997.7812489601	-102.58063750174063	-100997.7812489601	5.122795856462153	1.0	1.031514407737664	0.5029400303346919	0.4970599696653123	-95.6911899395195	0.2920541757374823	0.24879115385684522	0	1.0498221244986787	5.122795856462153	1.2402686537843692
9863000	-101103.10906618898	-101004.28440510572	-98.82466108325825	-101004.28440510572	4.911562212674024	1.0	1.031514407737664	0.5029400303346919	0.4970599696653123	-91.93521352103713	0.4806079942533072	0.05163938848427323	0	1.0498221244986787	4.911562212674024	1.267902680535717
9864000	-101104.2753097474	-101001.34168431841	-102.93362542899288	-101001.34168431841	6.517926675828275	1.0	1.031514407737664	0.5029400303346919	0.4970599696653123	-96.04417786677176	0.38700984991575704	0.0014319722594347622	0	1.0498221244986787	5.072446193482025	1.2665472043070918
9865000	-101101.6463110844	-100994.26131279672	-107.38499828767823	-100994.26131279672	6.553605737103141	1.0	1.031514407737664	0.501665843669138	0.4983341563308662	-100.49555072545711	0.2750670682855129	0.10370071315999449	0	1.0498221244986787	5.2244123279764985	1.1610070010575837
9866000	-101103.05397560546	-101002.89254830567	-100.16142729979549	-101002.89254830567	4.919210320088244	1.0	1.031514407737664	0.501665843669138	0.4983341563308662	-93.27197973757437	0.43646007493809436	0.19184414339500216	0	1.0498221244986787	4.919210320088244	1.3006729650694488
9867000	-101093.42427014708	-100993.04115783103	-100.38311231604547	-100993.04115783103	5.003552661873615	1.0	1.031514407737664	0.501665843669138	0.4983341563308662	-93.49366475382435	0.4095945091525249	0.09483012462996265	0	1.0498221244986787	5.003552661873615	1.2457479837511627
9868000	-101094.1757990295	-100994.23941056822	-99.93638846127847	-100994.23941056822	5.11819707388586	1.0	1.031514407737664	0.501665843669138	0.4983341563308662	-93.04694089905735	0.41524034971238377	0.07070290565971567	0	1.0498221244986787	5.11819707388586	1.2458553174180904
9869000	-101093.07253250269	-100992.37440183421	-100.69813066847337	-100992.37440183421	5.4924806187696875	1.0	1.031514407737664	0.501665843669138	0.4983341563308662	-93.80868310625225	0.3452293231932879	0.06874537691727779	0	1.0498221244986787	5.045898015791913	1.2740296516557004
9870000	-101103.40977527418	-100996.71236971261	-106.69740556156678	-100996.71236971261	6.18076623927144	1.0	1.031514407737664	0.49967568043667876	0.5003243195633255	-99.80795799934566	0.4039040794232244	0.11625410818124571	0	1.0498221244986787	5.176247845592637	1.173180004647091
9871000	-101117.30200645085	-101009.14545857729	-108.15654787355763	-101009.14545857729	6.081157744616209	1.0	1.031514407737664	0.49967568043667876	0.5003243195633255	-101.2671003113365	0.29945680061617536	0.3311545452755723	0	1.0498221244986787	4.928339028912089	1.1676282292431044
9872000	-101106.29940694376	-100999.21160685146	-107.08780009229822	-100999.21160685146	6.080387371849763	1.0	1.031514407737664	0.5024081210467064	0.4975918789532978	-100.1983525300771	0.3362826228553303	0.022819240528336483	0	1.0498221244986787	4.954909662667052	1.059118299657025
9873000	-101119.30754775759	-101006.53537727398	-112.77217048360772	-101006.53537727398	6.636239790651773	1.0	1.031514407737664	0.5024081210467064	0.4975918789532978	-105.8827229213866	0.2967104860502799	0.17220310949117507	0	1.0498221244986787	5.165884691019149	0.9486027518281522
9874000	-101112.11755911208	-101002.05133339152	-110.06622572057171	-101002.05133339152	6.224371440559392	1.0	1.0058870887673044	0.5013502689726367	0.49864973102736754	-103.20240547732094	0.3360898804112629	0.07080920585790686	0	1.0498221244986787	4.964986820166195	1.01441084370637
9875000	-101109.61868359239	-100994.80956508555	-114.80911850683175	-100994.80956508555	6.582656646351022	1.0	1.0058870887673044	0.5013502689726367	0.49864973102736754	-107.94529826358098	0.18355845886017028	0.323893299633193	0	1.0498221244986787	5.194896693280552	1.056903517750522
9876000	-101102.31706007694	-100993.04802313689	-109.26903694004527	-100993.04802313689	5.620635387790067	1.0	1.0058870887673044	0.5013502689726367	0.49864973102736754	-102.4052166967945	0.32442505492356927	0.23547691038190124	0	1.0498221244986787	5.1896508775814825	1.1034026038007338
9877000	-101107.98170610564	-100999.51206916095	-108.46963694468718	-100999.51206916095	7.379820390964533	1.0	1.0058870887673044	0.5013502689726367	0.49864973102736754	-101.60581670143641	0.3390710508284783	0.017097057167594056	0	1.0498221244986787	4.968525120597945	1.1227372721483502
9878000	-101103.17567100684	-100996.06465936587	-107.11101164097425	-100996.06465936587	6.162800324683507	1.0	1.0058870887673044	0.5013502689726367	0.49864973102736754	-100.24719139772348	0.33714862319303135	0.17631132453915788	0	1.0498221244986787	4.945910199767569	1.1075630242642773
9879000	-101103.62776774507	-100996.52646193698	-107.10130580808129	-100996.52646193698	5.851250984206068	1.0	1.0058870887673044	0.5030411000016715	0.4969588999983327	-100.23748556483052	0.3406058163917525	0.10408523236714207	0	1.0498221244986787	4.949129515046254	1.1060688632688522
9880000	-101109.38720834392	-101001.10539307131	-108.2818152726153	-101001.10539307131	5.640955305787336	1.0	1.0058870887673044	0.5030411000016715	0.4969588999983327	-101.41799502936453	0.4087122806314486	0.0016449475435478423	0	1.0498221244986787	5.204758923159746	1.0664936757915158
9881000	-101104.17823332235	-100996.39989064346	-107.77834267889614	-100996.39989064346	5.977600444740219	1.0	1.003645443339272	0.5030411000016715	0.4969588999983327	-100.91676408107341	0.2947230159382968	0.006254550305892681	0	1.0498221244986787	5.140998559978052	1.0697750700596136
9882000	-101097.84781419017	-100990.21742761953	-107.63038657063737	-100990.21742761953	5.792373036711714	1.0	1.003645443339272	0.49804526209100414	0.5019547379090001	-100.76880797281464	0.34012820928939214	0.14729437418936042	0	1.0498221244986787	5.078413175405589	1.0926868519060737
9883000	-101100.36081220524	-100994.1104861358	-106.25032606943645	-100994.1104861358	5.528381492465441	1.0	1.003645443339272	0.49804526209100414	0.5019547379090001	-99.38874747161373	0.3729444807221796	0.032734781888924404	0	1.0498221244986787	5.205989080827156	1.0756351105790056
9884000	-101096.72487001502	-100994.85557527158	-101.86929474343924	-100994.85557527158	5.110661607201471	1.0	1.003645443339272	0.49804526209100414	0.5019547379090001	-95.00771614561651	0.38191201709616446	0.08021196453628987	0	1.0498221244986787	5.014589254591986	1.2043054366430397
9885000	-101086.25040712772	-100987.00275836918	-99.247648758534	-100987.00275836918	5.09125274971289	1.0	1.003645443339272	0.4998711458316763	0.500128854168328	-92.38607016071127	0.3817345379047506	0.04257744338633387	0	1.0498221244986787	5.09125274971289	1.3062635406857364
9886000	-101103.86281548924	-101004.558221674	-99.30459381523109	-101004.558221674	5.189786968938244	1.0	1.003645443339272	0.4998711458316763	0.500128854168328	-92.44301521740836	0.4897767035901127	0.06081748034168579	0	1.0498221244986787	5.189786968938244	1.3996446735914518
9887000	-101105.1683217337	-101009.16287715473	-96.0054445789734	-101009.16287715473	5.044346756007574	1.0	1.003645443339272	0.4998711458316763	0.500128854168328	-89.14386598115067	0.41395727618421346	0.15388402619690605	0	1.0498221244986787	5.044346756007574	1.499915305683242
9888000	-101102.22638945113	-101005.17803323193	-97.04835621919366	-101005.17803323193	5.1351607443957725	1.0	1.003645443339272	0.4998711458316763	0.500128854168328	-90.18677762137094	0.3176428388010116	0.3320335606367872	0	1.0498221244986787	5.1351607443957725	1.5177898824038512
9889000	-101109.2104857686	-101013.81565978989	-95.3948259787203	-101013.81565978989	5.149365224899515	1.0	1.003645443339272	0.4998711458316763	0.500128854168328	-88.53324738089758	0.3841678128074654	0.06405302609547643	0	1.0498221244986787	5.149365224899515	1.4892757950416193
9890000	-101089.15208225383	-100992.92980080134	-96.22228145249163	-100992.92980080134	4.9676440804147495	1.0	0.9762441315321673	0.4998711458316763	0.500128854168328	-89.388104166476	0.4426259805798785	0.006863750374756533	0	1.0498221244986787	4.9676440804147495	1.4555422862746663
9891000	-101091.73362658115	-100996.17874817707	-95.55487840407686	-100996.17874817707	4.9467400454859565	1.0	0.9740921777556111	0.4998711458316763	0.500128854168328	-88.72285307183779	0.4014008651407331	0.05537684234466067	0	1.0498221244986787	4.9467400454859565	1.4636132483530377
9892000	-101095.23910503776	-100995.0920883342	-100.14701670355515	-100995.0920883342	4.991515154229629	1.0	0.9440985771270306	0.5000691824512644	0.49993081754873986	-93.34498497194465	0.3524423698358979	0.34108927054042165	0	1.0498221244986787	4.911175546329487	1.4246699476189812
9893000	-101091.3611025711	-100991.23736991742	-100.12373265368421	-100991.23736991742	4.951587488739805	1.0	0.9440985771270306	0.500454436097855	0.4995455639021492	-93.32170092207372	0.3630199042190418	0.1790759826046917	0	1.0498221244986787	4.951587488739805	1.4876224153522193
9894000	-101107.51837710825	-101002.76990288995	-104.7484742183022	-101002.76990288995	5.446132483665579	1.0	0.9440985771270306	0.500454436097855	0.4995455639021492	-97.94644248669171	0.25769365068950584	0.213389247599191	0	1.0498221244986787	5.231208479208982	1.3608011424612192
9895000	-101100.25302768059	-100997.26482354038	-102.98820414021755	-100997.26482354038	5.1837993780306135	1.0	0.9440985771270306	0.500454436097855	0.4995455639021492	-96.18617240860705	0.3949066584387626	0.021112970453605454	0	1.0498221244986787	5.14681234693401	1.3695586563375794
9896000	-101102.29541950693	-100999.68272959303	-102.61268991389807	-100999.68272959303	5.116805186359227	1.0	0.9486985618148123	0.500454436097855	0.4995455639021492	-95.8060581975998	0.4876124890025193	0.007449048158777417	0	1.0498221244986787	5.116805186359227	1.3923294163522164
9897000	-101104.4027664681	-101003.11199294328	-101.29077352482307	-101003.11199294328	5.106370716664421	1.0	0.9486985618148123	0.500454436097855	0.4995455639021492	-94.4841418085248	0.40190197951512163	0.12051108104840191	0	1.0498221244986787	5.106370716664421	1.3736742774642356
9898000	-101107.55543060532	-101006.1197324918	-101.43569811351358	-101006.1197324918	5.058622933106958	1.0	0.9486985618148123	0.500454436097855	0.4995455639021492	-94.62906639721531	0.33719624370320106	0.17139634807480905	0	1.0498221244986787	5.058622933106958	1.5060031356110362
9899000	-101099.7662144182	-101002.23417883516	-97.5320355830282	-101002.23417883516	5.144135921608139	1.0	0.9486985618148123	0.500454436097855	0.4995455639021492	-90.72540386672993	0.5044487432584087	0.02573025385702919	0	1.0498221244986787	5.144135921608139	1.503817795069626
9900000	-101093.90399059707	-100995.58996454116	-98.31402605591573	-100995.58996454116	5.062547948787654	1.0	0.9486985618148123	0.5027374920112818	0.49726250798872246	-91.50739433961746	0.43141869635118746	0.12898584195013021	0	1.0498221244986787	5.062547948787654	1.4863820436391169
9901000	-101109.5279088709	-101009.37517130308	-100.1527375678268	-101009.37517130308	5.123008307901305	1.0	0.9563976320561756	0.5027374920112818	0.49726250798872246	-93.33840678128716	0.4839053006224428	0.022336853887171514	0	1.0498221244986787	5.123008307901305	1.4042243208614513
