#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.7" name="distr" upper="4.2"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
740000	-101715.92864076635	-101633.14769976027	-82.7809410060745	-101633.14769976027	8.295353725371022	1.0	0.9681676103135695	0.49574018260715025	0.5042598173928504	-75.59816529733874	0.5824581719808712	0.3442289338194777	0.6931471805599453	3.734499043161025	4.19953222472154
750000	-101742.5681001744	-101647.13637544724	-95.43172472715166	-101647.13637544724	20.99008201812119	1.0	0.9752129265459808	0.4944527728326191	0.5055472271673815	-88.24190370218349	0.10965044353012011	0.8431639344622058	0.6931471805599453	3.9710480419575105	5.097767677046847
760000	-101718.17908529661	-101639.92383084554	-78.25525445107503	-101639.92383084554	6.851586380613207	1.0	1.0193896059549274	0.49618406882784294	0.5038159311721578	-71.02125674669792	0.2748250529608039	0.8548396195855997	0.6931471805599453	3.8512498932879096	5.166950884848556
770000	-101727.83506290069	-101639.04868554087	-88.78637735981525	-101639.04868554087	8.619746614855181	1.0	1.0193896059549274	0.4968468276855273	0.5031531723144735	-81.55237965543813	0.28221804593250766	0.6024016621948729	0.6931471805599453	4.008561660564837	3.426890977355161
780000	-101748.57237697513	-101643.63922860821	-104.93314836692085	-101643.63922860821	20.213523172825237	1.0	1.0917501235648657	0.4977300952817454	0.5022699047182555	-97.62679014493379	0.08940998772629472	0.9235816043141244	0.6931471805599453	3.779279585411649	3.3023654958287203
790000	-101718.69080168815	-101637.59832513976	-81.09247654839328	-101637.59832513976	6.329945463674197	1.0	1.0641204084697684	0.4944477563465119	0.505552243653489	-73.81374804150133	0.44134362271565153	0.3964088198849021	0.6931471805599453	3.9532225686597293	3.768757510206761
800000	-101717.5570729594	-101642.180173571	-75.37689938839814	-101642.180173571	4.734096940793178	1.0	1.088622985365856	0.49929662910389244	0.5007033708961085	-68.0736683046101	0.48338929192474195	0.28077910959865343	0.6931471805599453	3.8520190860802352	3.4503738627277802
810000	-101718.59473932057	-101635.55367666723	-83.0410626533355	-101635.55367666723	8.100309345412136	1.0	1.0968602469948845	0.4937330337244714	0.5062669662755296	-75.72959430791843	0.2263577450968291	0.5974584913534122	0.6931471805599453	3.805644413142682	3.508133466478782
820000	-101717.14875815963	-101639.71115936771	-77.43759879192524	-101639.71115936771	6.568452774293307	1.0	1.080940683308171	0.4930424193508532	0.5069575806491478	-70.14205001019488	0.34505766126862925	0.6270967247156543	0.6931471805599453	3.7020112879666915	3.6601008309824765
830000	-101695.12604335489	-101625.55229679511	-69.57374655978451	-101625.55229679511	4.971975687936979	1.0	1.0902590704722481	0.49597118509027416	0.5040288149097267	-62.268879390890085	0.5776052353997282	0.4024892288763129	0.6931471805599453	3.7198769918397954	4.067982962800048
840000	-101731.44505889008	-101638.20994838083	-93.23511050925961	-101638.20994838083	6.779265741078592	1.0	1.0902590704722481	0.4960356660330694	0.5039643339669314	-85.93024334036518	0.3656617882920991	0.3871513836073533	0.6931471805599453	3.791829734477837	2.897156536633599
850000	-101737.87808426628	-101629.58308793014	-108.29499633613946	-101629.58308793014	10.857454414577685	1.0	1.0268581247919373	0.49831187374529773	0.5016881262547032	-101.05353011292533	0.18620820223881532	0.5638318594432966	0.6931471805599453	4.052447841355189	2.340765346598888
860000	-101738.99445490574	-101640.76580929851	-98.2286456072291	-101640.76580929851	7.868234262387428	1.0	0.9773668393290236	0.4955139009454046	0.5044860990545964	-91.03667066947789	0.38049461771666554	0.16864086798369038	0.6931471805599453	3.725330497086073	2.447270816983649
870000	-101748.72714797925	-101636.1843703079	-112.54277767134377	-101636.1843703079	12.382821315574564	1.0	0.9773668393290236	0.496565393927116	0.5034346060728849	-105.35080273359256	0.25231992162148625	0.1852138216921038	0.6931471805599453	3.979125427069473	2.2339672356622384
880000	-101787.87071369712	-101648.76631018368	-139.10440351344673	-101648.76631018368	28.990152247639774	1.0	1.0337401816107614	0.4959600380278869	0.5040399619721136	-131.85605523341377	0.10364284829863527	0.6391446350988566	0.6931471805599453	4.051246150404445	1.2837888700764866
890000	-101757.86535254968	-101647.8328348919	-110.03251765778248	-101647.8328348919	16.209403179835558	1.0	1.025700439252136	0.49713950688739705	0.502860493112604	-102.79220912010815	0.3362808090142742	0.007137743696769868	0.6931471805599453	4.0487677240401965	2.641995476909981
900000	-101726.2707526825	-101634.4146221014	-91.85613058110015	-101634.4146221014	7.424690873147164	1.0	1.020925546549414	0.49487374471477846	0.5051262552852225	-84.62059693612854	0.26805545510659334	0.48781708481309066	0.6931471805599453	3.7187634932239284	2.5948427626499164
910000	-101732.7668371939	-101636.22384198089	-96.54299521302524	-101636.22384198089	9.225040120273137	1.0	1.020925546549414	0.49487374471477846	0.5051262552852225	-89.30746156805363	0.18993060964467695	0.7107861624608927	0.6931471805599453	3.845328739046248	2.6208743494751148
920000	-101755.50776089488	-101641.4175508599	-114.09021003498437	-101641.4175508599	17.348208052407113	1.0	1.0306547602894605	0.49467922438466944	0.5053207756153315	-106.84494717627271	0.21840379166477375	0.6241574837838648	0.6931471805599453	4.193586999672573	2.934286272428316
930000	-101717.89103463737	-101628.00255418956	-89.88848044780842	-101628.00255418956	8.847490885109883	1.0	1.0306547602894605	0.49547250616078564	0.5045274938392154	-82.64321758909676	0.31221946835172615	0.6282201158011315	0.6931471805599453	3.8473297543375455	2.912637072661707
940000	-101714.78268245373	-101628.98690158833	-85.79578086540755	-101628.98690158833	6.605060430499369	1.0	1.0580726672712324	0.4940852987338483	0.5059147012661527	-78.52310009971413	0.5010746580601706	0.1372297399972095	0.6931471805599453	3.944035669576857	3.1139523732276544
950000	-101736.08699791218	-101648.42942271446	-87.65757519772347	-101648.42942271446	8.186365255732388	1.0	1.0211355839850194	0.49559613497528454	0.5044038650247165	-80.42183151531627	0.4870135427831238	0.30891168981552714	0.6931471805599453	3.9262016312959136	3.57978292758332
960000	-101721.05263490048	-101634.62987244863	-86.42276245185901	-101634.62987244863	6.439221007507482	1.0	1.0211355839850194	0.49559613497528454	0.5044038650247165	-79.18701876945181	0.285309013316808	0.7818163203960077	0.6931471805599453	3.725467038169171	3.4851245276492477
970000	-101723.17020947079	-101638.04503938335	-85.12517008743933	-101638.04503938335	6.7221511334446555	1.0	1.0537522108630257	0.4959747921173197	0.5040252078826813	-77.85680977815412	0.43162604540560034	0.3442718301729367	0.6931471805599453	4.072345848732708	3.2523766110153822
980000	-101723.36418558055	-101636.52200296533	-86.84218261521247	-101636.52200296533	9.272677143121085	1.0	1.0537522108630257	0.4969581327753412	0.5030418672246599	-79.57382230592725	0.3133978848035592	0.6360937893009169	0.6931471805599453	4.070340330983516	3.380016930574982
990000	-101705.6837361827	-101630.15813902263	-75.52559716007762	-101630.15813902263	5.835900269672124	1.0	1.0547443689841143	0.4949725809192952	0.5050274190807059	-68.25624469267132	0.3987712437878328	0.5637087854241609	0.6931471805599453	3.77915857199141	3.8713274819306926
1000000	-101716.7388498512	-101641.15337298688	-75.5854768643249	-101641.15337298688	5.771642148383176	1.0	1.0514057084029278	0.49668693655783713	0.5033130634421639	-68.31946305749979	0.598510255381327	0.41401245107371343	0.6931471805599453	3.899490525210269	4.262064574037154
1010000	-101715.10827807145	-101635.72930912366	-79.37896894778815	-101635.72930912366	7.697342033151531	1.0	1.0308946095727747	0.49825199714424023	0.5017480028557607	-72.1334662397932	0.2516581103593462	0.7804003699177793	0.6931471805599453	3.7703897865011733	4.871249333154272
1020000	-101735.56806163609	-101640.15515516477	-95.41290647132332	-101640.15515516477	10.464095917586954	1.0	1.0282830422800495	0.49756498037568575	0.5024350196243152	-88.17001533062108	0.3827487302855366	0.3220656039649634	0.6931471805599453	4.185913570757	3.757026791524279
1030000	-101728.4583839167	-101641.92748682314	-86.53089709355315	-101641.92748682314	11.165678374136135	1.0	1.033998501613733	0.4955161521199043	0.5044838478800967	-79.28229049351722	0.312412187038564	0.552366190554005	0.6931471805599453	3.729218412640086	3.837197952622679
1040000	-101715.95115250208	-101639.17318320968	-76.7779692923874	-101639.17318320968	6.128481985936543	1.0	1.033998501613733	0.4955161521199043	0.5044838478800967	-69.52936269235147	0.3995410202156054	0.6136793948822061	0.6931471805599453	3.726570819216116	4.785053133305996
1050000	-101715.23837650611	-101634.64414018393	-80.5942363221899	-101634.64414018393	7.408470468841769	1.0	1.0278362061958577	0.49559021962665367	0.5044097803733474	-73.35179201757185	0.34980332912579726	0.6616940137729708	0.6931471805599453	3.864880469993123	3.8377193873217053
1060000	-101717.04335027111	-101643.97335918521	-73.06999108590382	-101643.97335918521	4.937286507418722	1.0	1.0080322903578505	0.49734152311931074	0.5026584768806902	-65.84735069712379	0.5857150372023562	0.27588389926736173	0.6931471805599453	4.165966908032262	3.8144555545844625
1070000	-101704.49655773805	-101627.24440927134	-77.25214846670791	-101627.24440927134	5.409515586397613	1.0	1.0086282108462141	0.4950949615785025	0.5049050384214985	-70.0289121574395	0.4695158160901903	0.1444802370855451	0.6931471805599453	3.8133897803181465	3.7223616746062054
1080000	-101734.1885113241	-101641.53628715716	-92.65222416693778	-101641.53628715716	7.030874063335693	1.0	1.0086282108462141	0.495443153090497	0.504556846909504	-85.42898785766938	0.32673165405073334	0.2526523882748692	0.6931471805599453	3.8890774956464655	3.0144131887568077
1090000	-101750.70724828109	-101648.69016312753	-102.01708515357083	-101648.69016312753	16.8457791710724	1.0	1.0086282108462141	0.4978548795435459	0.5021451204564551	-94.79384884430243	0.1788434941010191	0.7529556310587826	0.6931471805599453	3.7326896078710203	3.730626245761344
1100000	-101752.26107755615	-101639.10227222336	-113.15880533278622	-101639.10227222336	19.629382769514308	1.0	0.9605218093672717	0.49669080528817205	0.503309194711829	-105.98367542499676	0.04800917294768643	0.9164544618869201	0.6931471805599453	3.7264968151862887	3.9955132809144693
1110000	-101718.61885081993	-101637.93517849114	-80.68367232877863	-101637.93517849114	18.045596420359242	1.0	0.9605218093672717	0.4971997891123062	0.5028002108876948	-73.50854242098917	0.04667419853102613	0.9559772127723262	0.6931471805599453	3.881649823212215	4.9815795215566645
1120000	-101710.69025095085	-101632.30907610297	-78.38117484787776	-101632.30907610297	6.588863579962943	1.0	0.9772861129734121	0.4943407216336271	0.5056592783663738	-71.18928063648215	0.49014081288148925	0.27606236593913774	0.6931471805599453	4.11227724153893	4.459734895090163
1130000	-101708.89218098382	-101631.31338401603	-77.57879696779372	-101631.31338401603	4.733167975044852	1.0	0.9597931640708995	0.4966708549396164	0.5033291450603845	-70.40439570530063	0.4295900667138197	0.19639363215142375	0.6931471805599453	3.828879467363867	4.522316747134036
1140000	-101715.00882431815	-101637.44867792398	-77.56014639417336	-101637.44867792398	5.8015149170303	1.0	0.9597931640708995	0.4966708549396164	0.5033291450603845	-70.38574513168027	0.6392364726677578	0.21127807311241342	0.6931471805599453	3.748008259745191	4.630995595169722
1150000	-101732.11524009694	-101646.6393080754	-85.47593202154175	-101646.6393080754	5.799768237270245	1.0	0.9597931640708995	0.4976161369886752	0.5023838630113256	-78.30153075904866	0.3231169176000556	0.4091010426368018	0.6931471805599453	4.137642999115128	3.965070447099193
1160000	-101709.93837907493	-101631.3532080346	-78.58517104032364	-101631.3532080346	7.811369749555606	1.0	1.0006806204465457	0.4949230811369402	0.5050769188630605	-71.36988232145491	0.45048739798003784	0.6082874417684543	0.6931471805599453	3.760792173556984	4.363796422950906
1170000	-101708.45453946796	-101627.66276767642	-80.79177179154608	-101627.66276767642	8.797355429430722	1.0	1.000837245056163	0.4949504362454242	0.5050495637545767	-73.57632644806773	0.3317810246141534	0.5751483029508963	0.6931471805599453	3.7054633277061004	3.846220147451528
1180000	-101724.22596686847	-101641.69725521986	-82.52871164862044	-101641.69725521986	4.97873817068942	1.0	1.000837245056163	0.4965734701818817	0.5034265298181192	-75.3132663051421	0.5157279967083916	0.12232749588804005	0.6931471805599453	4.151814940928071	3.6386121074785485
1190000	-101747.44710478897	-101642.09464287393	-105.35246191504629	-101642.09464287393	13.65164424158242	1.0	1.0141555303584184	0.4965765402380479	0.5034234597619529	-98.12369828626568	0.08979283809400204	0.8151529519032189	0.6931471805599453	3.921153713876892	3.740551575178317
1200000	-101716.44853080298	-101633.0647407305	-83.38379007249122	-101633.0647407305	4.756032968370032	1.0	0.9778775026592162	0.49825041228168265	0.5017495877183182	-76.19130447140982	0.3596724136534159	0.4355646488134797	0.6931471805599453	3.9648338714344495	3.338443769208737
1210000	-101732.06287728246	-101642.86622053075	-89.19665675170327	-101642.86622053075	10.611807437691432	1.0	0.9519149065629323	0.497892127851073	0.5021078721489279	-82.03013374671815	0.2535499333719904	0.6698563069181935	0.6931471805599453	3.728346146352894	3.708221484546093
1220000	-101723.56836857223	-101633.79316006652	-89.77520850571047	-101633.79316006652	9.876658397191665	1.0	0.9519149065629323	0.49376777482991824	0.5062322251700827	-82.60868550072534	0.19718105384828105	0.7619380994990059	0.6931471805599453	3.700461309392717	4.36560219748721
1230000	-101735.42938120116	-101629.34037396163	-106.08900723953377	-101629.34037396163	14.810041645607363	1.0	0.9519149065629323	0.49295786208467673	0.5070421379153243	-98.92248423454865	0.17125136567648272	0.7713373308744247	0.6931471805599453	3.8566753297183336	3.137556614733085
1240000	-101741.02727362822	-101637.42650842079	-103.60076520743466	-101637.42650842079	13.892640477568403	1.0	0.9582351277866985	0.49539530824666833	0.5046046917533327	-96.42792198122578	0.09684482254533472	0.865651530629466	0.6931471805599453	3.9344142167603176	3.148013359037331
1250000	-101767.9380391181	-101651.99153872479	-115.9465003933216	-101651.99153872479	11.785112731118424	1.0	0.9582351277866985	0.4961712999058593	0.5038287000941418	-108.77365716711272	0.2282123200489457	0.6137768288547238	0.6931471805599453	3.8774312502493116	2.345143782937457
1260000	-101748.18093159724	-101635.78552653082	-112.39540506642314	-101635.78552653082	14.673575571229238	1.0	0.960110475359202	0.49448928389888425	0.5055107161011169	-105.22068649264175	0.08430981299535183	0.8227540698473217	0.6931471805599453	4.103613485201307	2.214667408464111
1270000	-101751.29875537465	-101631.03466409595	-120.2640912787094	-101631.03466409595	13.60080307937197	1.0	0.9543831188667471	0.4943793386375921	0.505620661362409	-113.09510006142047	0.13725347591325218	0.6404989160704168	0.6931471805599453	4.1447406773729085	2.2490323798530696
1280000	-101732.82034246645	-101630.91974922441	-101.90059324204316	-101630.91974922441	11.30707230275457	1.0	0.9543831188667471	0.4960274633589986	0.5039725366410025	-94.73160202475422	0.23514283112787318	0.4313241295941796	0.6931471805599453	3.961922212494893	2.790321120283638
1290000	-101729.91828528018	-101643.76111648865	-86.1571687915336	-101643.76111648865	5.406641693136871	1.0	0.9091570607719054	0.4953455983799651	0.5046544016200359	-79.03340363233951	0.30268365026403493	0.574790025038739	0.6931471805599453	4.14987381239675	3.9382596288808207
1300000	-101729.90859906907	-101630.08740679373	-99.82119227533374	-101630.08740679373	7.570191727197883	1.0	0.9284438657988942	0.49649311961040987	0.5035068803895913	-92.67814031111266	0.2953320858789232	0.15753961841724734	0.6931471805599453	4.0415667087358385	3.2391355817327723
1310000	-101742.95634874854	-101640.4236776283	-102.53267112024305	-101640.4236776283	8.645458092263189	1.0	0.9284438657988942	0.49634315401620194	0.5036568459837993	-95.38961915602196	0.36438414769746436	0.2206259869147568	0.6931471805599453	4.137348315670271	2.8348670536637908
1320000	-101711.05225974729	-101628.67797918365	-82.37428056363942	-101628.67797918365	7.12110064620407	1.0	0.9284438657988942	0.496999234914947	0.5030007650850542	-75.23122859941833	0.682915079224661	0.12216126514269622	0.6931471805599453	3.8222394276346763	3.9233097975007305
1330000	-101719.25847775188	-101630.39541273745	-88.86306501443599	-101630.39541273745	10.607423856438166	1.0	0.9390661600942826	0.4960648939182671	0.5039351060817341	-81.70939075591951	0.4407141400953942	0.30411632347407885	0.6931471805599453	4.04751340136275	4.045081453035361
1340000	-101724.44611536752	-101640.72751934266	-83.71859602486492	-101640.72751934266	8.256781736141214	1.0	1.0546196082365784	0.4949339492313445	0.5050660507686566	-76.44936831820615	0.2540497666197552	0.6717022480245213	0.6931471805599453	3.7897784026860184	4.296840687640355
1350000	-101708.55530137557	-101627.18257819588	-81.3727231796969	-101627.18257819588	5.714248940727901	1.0	1.0336234554422497	0.49538530299841227	0.5046146970015888	-74.12449162583246	0.7135533906384436	0.2542713944530925	0.6931471805599453	4.150631552453012	4.004144579376928
1360000	-101705.25589598707	-101632.53815987111	-72.71773611595428	-101632.53815987111	5.907844725828628	1.0	1.0255712476423708	0.49562077042004193	0.5043792295799592	-65.47755676988972	0.5610265828696108	0.44330340332877144	0.6931471805599453	4.043344923987084	4.136226447848032
1370000	-101714.23597385167	-101630.29113511147	-83.94483874019147	-101630.29113511147	8.287064024075462	1.0	1.035901929796652	0.4953069637591159	0.5046930362408851	-76.69432871197263	0.3864113455892184	0.4646883635901219	0.6931471805599453	3.9025687214969293	4.226010794295246
1380000	-101727.34055585919	-101644.78426716656	-82.55628869263055	-101644.78426716656	9.122650835843327	1.0	1.0827854061735487	0.4976761900934003	0.5023238099066007	-75.25889518803481	0.28901083607436123	0.6632305216078024	0.6931471805599453	3.8480415418020857	3.939302726668062
1390000	-101729.10421445256	-101637.49966343713	-91.60455101542766	-101637.49966343713	11.534877404299587	1.0	1.0827854061735487	0.49917438696581534	0.5008256130341858	-84.30715751083193	0.2937931509073705	0.547976127395968	0.6931471805599453	4.136452211157176	3.6153153262418902
1400000	-101704.50131355357	-101637.14751809368	-67.35379545989029	-101637.14751809368	4.879511282484649	1.0	1.1130575442243573	0.4955892373402153	0.5044107626597858	-60.02612981724375	0.29155989434904367	0.6828695451831588	0.6931471805599453	3.8484914415997777	4.187948506609896
1410000	-101700.65713376997	-101629.65096481408	-71.00616895589076	-101629.65096481408	6.934664774547823	1.0	1.012882122891821	0.49415578951592654	0.5058442104840748	-63.778678734576744	0.4939003739803759	0.5229995928341775	0.6931471805599453	3.7198933086486243	4.474944556482991
1420000	-101717.13288521925	-101631.3778978697	-85.75498734955332	-101631.3778978697	7.044427320056321	1.0	1.0373568431557822	0.49687016480904106	0.5031298351909603	-78.50302240797535	0.2811732876987027	0.6937718445153568	0.6931471805599453	3.7313752823611868	3.845991239718199
1430000	-101713.35983649103	-101631.27116586709	-82.08867062393928	-101631.27116586709	8.501384449508377	1.0	1.0354189504061801	0.49679581772263376	0.5032041822773676	-74.83864357511091	0.2810958445507778	0.7333974651565468	0.6931471805599453	4.068433460683439	3.789379982731243
1440000	-101715.00025436255	-101637.33660881438	-77.66364554816303	-101637.33660881438	5.649898983267264	1.0	1.0703939558681577	0.4946235482952254	0.505376451704776	-70.37864349387269	0.7659049701783313	0.24548050855860362	0.6931471805599453	3.827377870110113	4.093174029154474
1450000	-101706.23505854403	-101628.93219575245	-77.30286279157124	-101628.93219575245	8.972495112551481	1.0	1.0703939558681577	0.4951602040490725	0.5048397959509289	-70.0178607372809	0.32425532370901283	0.6448986201844773	0.6931471805599453	3.7280245988893936	3.823048323289694
1460000	-101725.97638999295	-101639.60004792312	-86.37634206983194	-101639.60004792312	6.121315151877173	1.0	1.0675347774490844	0.4954109545662103	0.5045890454337911	-79.09419919396066	0.6219470109905565	0.22416984594146047	0.6931471805599453	3.8882958350532615	3.282120302653103
1470000	-101730.71667845221	-101630.21081780162	-100.50586065059044	-101630.21081780162	8.816901259955046	1.0	1.0640591185972867	0.49689204250734365	0.5031079574926578	-93.22719343357096	0.2828523184408626	0.3274546899561588	0.6931471805599453	3.7242892500430895	2.389927423185708
1480000	-101758.12222391472	-101628.0528910567	-130.06933285802288	-101628.0528910567	13.905761458712153	1.0	1.0429934489369752	0.49531578682183364	0.504684213178166	-122.81173131066369	0.2330219125727945	0.054880561963672594	0.6931471805599453	3.95204627379227	0.975191269920042
1490000	-101761.75187716044	-101627.19873411318	-134.55314304725704	-101627.19873411318	26.671881643514023	1.0	1.0216422990335507	0.4940852058011723	0.5059147941988291	-127.3168926498013	0.15470537772641813	0.38470917957428874	0.6931471805599453	3.891684684587841	1.3838074117092647
1500000	-101751.72135990713	-101620.68108157716	-131.0402783299689	-101620.68108157716	16.635932565015242	1.0	1.0456302617584683	0.4950509484315112	0.5049490515684902	-123.78003996978825	0.14943492850594897	0.3771466965983564	0.6931471805599453	3.9033222756492285	1.1180229390110596
1510000	-101768.92001885663	-101634.0923171468	-134.82770170983233	-101634.0923171468	14.037734016539552	1.0	1.043945440992187	0.4950509484315112	0.5049490515684902	-127.56914817041793	0.11727355672677728	0.5743780902276987	0.6931471805599453	3.9717973679571776	1.2359016035306754
1520000	-101787.77062252583	-101629.12027035483	-158.65035217100086	-101629.12027035483	95.24289547863795	1.0	0.985608452590614	0.4928310801333682	0.507168919866632	-151.45013561998806	0.015601044228607112	0.9382533096198227	0.6931471805599453	4.138118639421199	0.9660197041042666
1530000	-101782.4382324498	-101628.98769284447	-153.45053960533423	-101628.98769284447	28.992752618131586	1.0	0.985608452590614	0.49450519526938364	0.5054948047306166	-146.25032305432143	0.042704899600967024	0.8776928491541718	0.6931471805599453	3.890949775497112	1.0157719086135037
1540000	-101760.96675121416	-101624.69946328654	-136.26728792761665	-101624.69946328654	17.372333797627807	1.0	1.0394125809780368	0.4968289017370612	0.5031710982629403	-129.01326724821644	0.1710169580971161	0.4091422632092836	0.6931471805599453	4.022889248339912	1.0281953949374056
1550000	-101782.6159091488	-101630.81061265063	-151.80529649816185	-101630.81061265063	28.388657134655073	1.0	1.0146202987021378	0.4950016697479813	0.5049983302520189	-144.57606810103752	0.13979527131801306	0.23147403535723396	0.6931471805599453	4.007243678616821	0.8842934603153201
1560000	-101770.8606066446	-101635.95565656177	-134.9049500828313	-101635.95565656177	18.75940368040712	1.0	0.9854445779259872	0.49564545072051913	0.5043545492794805	-127.70489740648311	0.17353229128928632	0.09840396173214742	0.6931471805599453	3.773093637557	1.187096754973509
1570000	-101795.77885582829	-101642.61530445454	-153.16355137375683	-101642.61530445454	36.88044122680014	1.0	0.9854445779259872	0.49509598512037206	0.5049040148796275	-145.96349869740865	0.15943254947354782	0.21145994029161208	0.6931471805599453	4.128308041040612	1.034264111097805
1580000	-101774.18332920897	-101628.79889530616	-145.3844339028183	-101628.79889530616	18.030888428091085	1.0	1.0102490192952376	0.4960197776250207	0.503980222374979	-138.15957678510088	0.17761980573470093	0.40952140778277274	0.6931471805599453	4.105585030860858	0.9611814668626812
1590000	-101787.77226777993	-101641.60227048278	-146.16999729715727	-101641.60227048278	25.373803937953436	1.0	0.9973539342609646	0.4986733373304968	0.5013266626695045	-138.95803526447412	0.1139124876021869	0.4731646788861604	0.6931471805599453	3.7924995338391128	1.0500986238969143
1600000	-101784.5114373794	-101639.41212006491	-145.099317314498	-101639.41212006491	24.982872012714537	1.0	1.0112985448612333	0.4968353877176358	0.5031646122823656	-137.87341067121457	0.18342348492355248	0.007819063028621944	0.6931471805599453	3.768293217531628	1.005896400478332
