#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.5" name="distr" upper="4.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
730000	-101568.96667178307	-101419.0501499709	-149.91652181216625	-101419.0501499709	40.46516687900378	1.0	0.9219712097375476	0.501672802308123	0.49832719769187717	-142.77994250400653	0.09179004457225684	0.5422987831553744	0.6931471805599453	3.9881897779871194	1.090458358684711
740000	-101562.25567568933	-101414.88857935462	-147.36709633470946	-101414.88857935462	19.720068716711733	1.0	1.0066008969112992	0.499594943978829	0.5004050560211717	-140.14588733937597	0.13483310610942778	0.19680230197489795	0.6931471805599453	3.8273848775017	0.7949601050676144
750000	-101552.17152848431	-101407.4732606103	-144.69826787399586	-101407.4732606103	16.54420706845144	1.0	0.9649769210851452	0.5031044682468487	0.4968955317531519	-137.51868285448853	0.13329204558353228	0.5266557096816689	0.6931471805599453	3.5944695473818364	0.928953084109869
760000	-101558.06276649216	-101403.78756920803	-154.27519728413301	-101403.78756920803	27.90916061460011	1.0	0.9649769210851452	0.5045521049254149	0.4954478950745857	-147.0956122646257	0.14552233249444937	0.21575741650140465	0.6931471805599453	3.880185190576135	0.8507798426214229
770000	-101559.54563481106	-101413.16598890878	-146.37964590228586	-101413.16598890878	24.66025180707367	1.0	0.9873536359387862	0.5044951309043514	0.4955048690956493	-139.1776841679249	0.1790473740759329	0.04077457048665442	0.6931471805599453	3.8672890986299193	0.8143958234360759
780000	-101575.50825895082	-101413.96399817661	-161.54426077421138	-101413.96399817661	42.35024352580517	1.0	0.9831865738555623	0.5016324624826571	0.49836753751734353	-154.34646610193363	0.044785755720372473	0.8233839026397629	0.6931471805599453	3.6482503110710525	1.0653744003006531
790000	-101575.16990800566	-101409.33493376985	-165.83497423580573	-101409.33493376985	114.57358788875474	1.0	0.9670983795663703	0.5010446607964526	0.49895533920354807	-158.65326775781716	0.02588236033792798	0.8954699035721959	0.6931471805599453	3.845955094619925	0.9536015445776093
800000	-101588.15824838167	-101422.85511712689	-165.3031312547798	-101422.85511712689	38.20436210321996	1.0	1.1083822846091296	0.5019223549621061	0.4980776450378941	-157.9801408717485	0.08189499485402078	0.40025415305092454	0.6931471805599453	3.6530898767590365	0.6289933949456812
810000	-101569.87462509742	-101411.47086552354	-158.4037595738789	-101411.47086552354	27.72233146268546	1.0	1.1083822846091296	0.5011324575187908	0.4988675424812095	-151.08076919084758	0.07691301765583136	0.35789498789330026	0.6931471805599453	3.9813076652910997	0.6147783417971158
820000	-101585.72266786809	-101417.17923306668	-168.54343480141682	-101417.17923306668	44.446697778501154	1.0	1.1083822846091296	0.5024770785637236	0.4975229214362767	-161.2204444183855	0.05480034027288241	0.5353313868440741	0.6931471805599453	3.8530519562672545	0.5744707887373427
830000	-101598.87319769048	-101421.74423351824	-177.12896417224135	-101421.74423351824	69.20655841544746	1.0	0.9917931896158296	0.500089282653408	0.49991071734659276	-169.92256288420333	0.042559381533097976	0.6556864527856383	0.6931471805599453	3.9013667395613245	0.700710556481898
840000	-101551.49113601226	-101407.68581737934	-143.80531863292674	-101407.68581737934	22.79637153296414	1.0	1.0235020751404336	0.503579035898114	0.49642096410188685	-136.5672084593641	0.10906184489327878	0.4886809423445052	0.6931471805599453	3.535333484769084	0.8652410253218498
850000	-101559.68657954248	-101416.82233653762	-142.86424300486263	-101416.82233653762	17.656157470500727	1.0	0.9806830886233777	0.502080098326843	0.4979199016731578	-135.66895181781706	0.13153428504091783	0.27154130615891553	0.6931471805599453	3.7500287700481847	0.9404752897807146
860000	-101555.70762539371	-101403.9249932748	-151.78263211890084	-101403.9249932748	27.166591406502626	1.0	0.9883027263555793	0.5008838875701094	0.49911611242989135	-144.57972129412306	0.04572788244548753	0.6982427021659225	0.6931471805599453	3.5343360798144947	0.9675819147132039
870000	-101574.97428419502	-101418.01396120373	-156.9603229912887	-101418.01396120373	28.65107157935718	1.0	1.0156806951242248	0.5026837289500188	0.4973162710499819	-149.7300341977423	0.06098463150494372	0.6225285216643968	0.6931471805599453	3.899819868313802	0.7399656354213903
880000	-101566.07866176729	-101407.94292139051	-158.13574037677222	-101407.94292139051	32.75017353439715	1.0	1.0216440576163266	0.5010395612598977	0.4989604387401031	-150.8994882207337	0.06675090936458153	0.5530997667038919	0.6931471805599453	3.881681390577788	0.7762817998059318
890000	-101576.69976856906	-101414.6463345612	-162.05343400785884	-101414.6463345612	38.28429459580747	1.0	1.0287359487414234	0.49863451785456897	0.5013654821454318	-154.81008996069522	0.04599490327112942	0.6572789783422567	0.6931471805599453	3.547045529903793	0.7409399385689903
900000	-101583.34381999211	-101421.82270052978	-161.52111946232804	-101421.82270052978	66.72810332899725	1.0	1.0287359487414234	0.5002066989564309	0.49979330104356984	-154.27777541516443	0.019820253115329665	0.9129181341245528	0.6931471805599453	3.5244534003381647	0.9037605939485129
910000	-101567.56336168619	-101417.33220589998	-150.23115578621142	-101417.33220589998	24.86263823078173	1.0	0.9501372054465451	0.49934281611024783	0.5006571838897523	-143.0664104823427	0.1466873098867838	0.04608410843616451	0.6931471805599453	3.608854558338605	0.9335941827139839
920000	-101544.79508231496	-101402.65142109849	-142.14366121647592	-101402.65142109849	22.65157847096594	1.0	0.926263646881916	0.5014637479494487	0.49853625205055146	-135.0027894711718	0.1679955469241142	0.0955385575895888	0.6931471805599453	3.596253449575661	0.9978235573631359
930000	-101547.31867533582	-101410.8311335304	-136.48754180541314	-101410.8311335304	14.226459301050697	1.0	0.926263646881916	0.502564285513452	0.49743571448654816	-129.34667006010903	0.22330451564054932	0.043114096761342896	0.6931471805599453	3.6143743442814715	1.1100468451593895
940000	-101556.66099310052	-101405.23044253526	-151.43055056525526	-101405.23044253526	28.92986845271108	1.0	0.9413594999389828	0.500783810171539	0.49921618982846133	-144.2745829668941	0.13077965622557675	0.2304999679215673	0.6931471805599453	3.8292373790624734	0.9092759297326839
950000	-101569.1555538302	-101422.17448125998	-146.98107257022522	-101422.17448125998	25.10065529060558	1.0	0.9463430590365872	0.500783810171539	0.49921618982846133	-139.82012141276644	0.14305240512062942	0.07980003951342342	0.6931471805599453	3.7114379539330455	1.0639726783384797
960000	-101538.74844358022	-101403.77078011796	-134.97766346225038	-101403.77078011796	14.478729811271036	1.0	0.9463430590365872	0.5003332371493299	0.4996667628506704	-127.81671230479161	0.19180054723384704	0.09546509054274015	0.6931471805599453	3.5377446488234865	1.072935018441322
970000	-101571.0664020363	-101412.84211940288	-158.22428263342505	-101412.84211940288	44.915210643514406	1.0	0.9463430590365872	0.5028196516445991	0.49718034835540126	-151.06333147596627	0.04882797994057344	0.8115305327110129	0.6931471805599453	3.798696085292671	0.8760960206017719
980000	-101559.39614331562	-101411.58947411526	-147.80666920036373	-101411.58947411526	26.513999875837257	1.0	1.0154639681768542	0.5014570354976404	0.49854296450235996	-140.5765971337647	0.11844198145352099	0.447540152594016	0.6931471805599453	3.5449691968028567	0.8101802785681291
990000	-101573.03221587009	-101415.7307241891	-157.30149168099535	-101415.7307241891	25.91404044702221	1.0	1.0154639681768542	0.5014570354976404	0.49854296450235996	-150.07141961439632	0.12914390479884283	0.32622741478458994	0.6931471805599453	3.7340301666599895	0.7447474397527468
1000000	-101574.63817245165	-101422.51503654532	-152.12313590633704	-101422.51503654532	26.363910419555015	1.0	1.0154639681768542	0.5004507203423334	0.4995492796576669	-144.893063839738	0.1232167768794777	0.17312052840435452	0.6931471805599453	3.6186360607228445	0.7948708360169342
1010000	-101583.13828629185	-101429.09011409836	-154.04817219349425	-101429.09011409836	24.24449601987531	1.0	1.0235521007519433	0.5011171860523765	0.4988828139476238	-146.81001199432012	0.11653262918280378	0.3286562068835725	0.6931471805599453	3.793465567675937	0.8621228210176218
1020000	-101549.8071536468	-101406.46611364132	-143.34104000549195	-101406.46611364132	21.047316322496272	1.0	1.0548830517546393	0.49968460210134896	0.5003153978986513	-136.07154885531511	0.1278745541410566	0.39998586554214155	0.6931471805599453	3.976017154152898	0.7261865563303436
1030000	-101575.4594587201	-101419.95601420774	-155.50344451235486	-101419.95601420774	30.615067698318448	1.0	1.0548830517546393	0.5020040855556388	0.4979959144443615	-148.23395336217803	0.1246405800294608	0.227804595799387	0.6931471805599453	3.785882810920925	0.7024125952424427
1040000	-101550.73196458486	-101402.63584898731	-148.09611559755277	-101402.63584898731	18.51922728097627	1.0	1.0548830517546393	0.5023217050662752	0.497678294933725	-140.82662444737593	0.11877358531392741	0.35701725832155984	0.6931471805599453	3.6932758101927234	0.6785773405943446
1050000	-101566.02007069624	-101407.7894523293	-158.23061836692872	-101407.7894523293	37.57715992111097	1.0	1.0548830517546393	0.5039282484409067	0.49607175155909344	-150.9611272167519	0.0633623305457893	0.7172665874080696	0.6931471805599453	3.690847805246953	0.7098803016189374
1060000	-101564.44148909334	-101414.73761735595	-149.70387173740076	-101414.73761735595	24.81874410287551	1.0	1.061399389867223	0.5014075563591458	0.4985924436408544	-142.42786424911134	0.07458414053800189	0.5274490976187249	0.6931471805599453	3.959609781580843	0.7739013482992346
1070000	-101537.9612410956	-101398.80794689154	-139.15329420405945	-101398.80794689154	21.18932405814663	1.0	1.0315506223206934	0.5004065543951538	0.4995934456048466	-131.90713548331658	0.08724057437711871	0.7273808022795221	0.6931471805599453	3.5378790884981646	0.9482018368148771
1080000	-101560.59016964413	-101415.34930781482	-145.24086182931464	-101415.34930781482	25.00603531579648	1.0	1.0107478513948749	0.5018366769597092	0.4981633230402911	-138.01550587949757	0.10016170285391086	0.5407855745164593	0.6931471805599453	3.5153112993654054	1.0210543324031984
1090000	-101552.53599870356	-101402.2343416579	-150.30165704566863	-101402.2343416579	23.9261229940389	1.0	1.0107478513948749	0.5014534390134343	0.498546560986566	-143.07630109585156	0.12752185426588483	0.28722033069841685	0.6931471805599453	3.9413563237106897	0.8682189991790298
1100000	-101571.32991611639	-101418.85384691921	-152.47606919717182	-101418.85384691921	21.686210413155553	1.0	1.016461547570874	0.4995666757766748	0.5004333242233255	-145.24499955117875	0.1396713916275469	0.3077305438333395	0.6931471805599453	3.576532095864869	0.7786844285078867
1110000	-101554.1591215147	-101407.41426390364	-146.74485761106516	-101407.41426390364	26.443843214718843	1.0	1.016461547570874	0.5016806058229396	0.49831939417706067	-139.51378796507208	0.08765197259663401	0.5973669334009163	0.6931471805599453	3.9821370261010847	0.8780512024234891
1120000	-101560.69254703452	-101405.64897987916	-155.04356715536383	-101405.64897987916	28.9160775692501	1.0	0.9888960309550224	0.4999204476916393	0.5000795523083609	-147.8400630259866	0.08579654140816798	0.2729420692193385	0.6931471805599453	3.5154540830543892	0.8615300761141885
1130000	-101568.71859548854	-101406.12982558034	-162.58876990819914	-101406.12982558034	37.7026470698549	1.0	0.9570839610412107	0.5022591914314858	0.49774080856851444	-155.41707784873574	0.09025174073420317	0.19248234282124016	0.6931471805599453	3.789214809381951	0.9287225993803477
1140000	-101548.90926599693	-101408.49916076564	-140.41010523128696	-101408.49916076564	19.971059485991322	1.0	0.9570839610412107	0.501410328414826	0.4985896715851742	-133.23841317182357	0.12812892548964558	0.27167460907729585	0.6931471805599453	3.569086780583755	1.035317395445251
1150000	-101568.8764943069	-101412.38131413508	-156.49518017181597	-101412.38131413508	47.57212137141999	1.0	0.9316989880763445	0.5002570733690076	0.4997429266309926	-149.34887308531745	0.06208855549765281	0.6634796894559751	0.6931471805599453	3.847261831052231	0.8692819789393204
1160000	-101571.39077857889	-101411.11400382328	-160.27677475560998	-101411.11400382328	36.833123547228205	1.0	1.0822968328408251	0.500079708814027	0.49992029118597336	-152.97986982434696	0.06433957096978074	0.7336845417532334	0.6931471805599453	3.8696558344714216	0.6499816031136483
1170000	-101585.39798139833	-101419.90619065164	-165.49179074669337	-101419.90619065164	66.98985714859548	1.0	0.9408350893803847	0.5020577824686889	0.49794221753131135	-158.3363475588908	0.03984993620964133	0.699668800320707	0.6931471805599453	3.6631070745199907	0.9398920240775808
1180000	-101558.7008490506	-101413.69444032121	-145.00640872938868	-101413.69444032121	27.795670961658516	1.0	0.9183334554002699	0.5023103507836746	0.4976896492163257	-137.87346717556622	0.1413325187058177	0.07866079014865639	0.6931471805599453	3.9645799945561286	0.9937703222241516
1190000	-101543.89361163406	-101410.43771281843	-133.45589881563694	-101410.43771281843	14.001485215408847	1.0	0.9729542274025667	0.5029166921519597	0.4970833078480406	-126.26833648981217	0.17594169257507736	0.24444306099764632	0.6931471805599453	3.637129243191794	1.1174087304385636
1200000	-101557.24244991489	-101400.92378343277	-156.31866648212883	-101400.92378343277	34.18306722776443	1.0	1.0268560489965037	0.49982724901311537	0.5001727509868854	-149.07720233471014	0.10160311970949228	0.45450955739594195	0.6931471805599453	3.6339912252210484	0.8164267549363748
1210000	-101558.391854128	-101410.04501649349	-148.34683763450545	-101410.04501649349	18.53621255412851	1.0	0.9970068685180511	0.5013866074332961	0.498613392566704	-141.13522266756522	0.09334093810245987	0.41004416905198754	0.6931471805599453	3.5631249743308335	0.7720236944884954
1220000	-101572.86745868567	-101404.91807405374	-167.94938463193006	-101404.91807405374	52.95425820365345	1.0	0.9318035136248767	0.5036120691874468	0.496387930812554	-160.80297301988298	0.034907246490126984	0.8466139586634438	0.6931471805599453	3.883810863895673	0.8484891123968104
1230000	-101555.7415778276	-101407.46104195496	-148.28053587264603	-101407.46104195496	23.710961013455275	1.0	0.9620168821781093	0.5016005847987359	0.49839941520126485	-141.10391089204572	0.13407496416352016	0.38537874356076113	0.6931471805599453	3.506944132951503	0.9130500179171821
1240000	-101551.997207567	-101405.43989708403	-146.55731048296278	-101405.43989708403	20.176982793571263	1.0	0.9620168821781093	0.5009971266396734	0.4990028733603274	-139.38068550236247	0.16426382205009848	0.13336649222290672	0.6931471805599453	3.5058479562441693	0.9378055132490235
1250000	-101562.04548742047	-101417.97101870629	-144.07446871419174	-101417.97101870629	25.239270351124993	1.0	0.972047788311168	0.5037409761366389	0.49625902386336185	-136.8878128274584	0.1640364749756014	0.3152391106456281	0.6931471805599453	3.537041794270113	1.129990784354495
1260000	-101563.01590297207	-101412.35239544882	-150.66350752324848	-101412.35239544882	24.13725681307585	1.0	0.972047788311168	0.5037409761366389	0.49625902386336185	-143.47685163651514	0.12947537186494987	0.3507887485496977	0.6931471805599453	3.963928313772793	0.8981179326003746
1270000	-101569.41862705561	-101402.03535662957	-167.38327042604234	-101402.03535662957	36.11521624570388	1.0	0.972047788311168	0.5011608437437894	0.4988391562562112	-160.196614539309	0.0647772468803362	0.5966793121446331	0.6931471805599453	3.907561914150598	0.7495124796322391
1280000	-101571.1500263526	-101416.38549406781	-154.7645322847768	-101416.38549406781	25.23973658681465	1.0	1.0512949787679498	0.5044361794362219	0.49556382056377807	-147.49862920758667	0.1509139783561252	0.15884169914880034	0.6931471805599453	3.9721694373421883	0.7360399330251971
1290000	-101542.55807913966	-101400.44164720397	-142.11643193568833	-101400.44164720397	18.40271741694537	1.0	1.0446494440151903	0.4997242247947429	0.5002757752052571	-134.85717439325094	0.146973833059609	0.18393842656712722	0.6931471805599453	3.787760252632813	0.7866658658275767
1300000	-101557.87102788042	-101409.34428285195	-148.52674502847017	-101409.34428285195	19.66956306319495	1.0	1.0420006101039563	0.5039064702809611	0.49609352971903903	-141.27013631994402	0.0914716951340856	0.5497572725409502	0.6931471805599453	3.524302059489162	0.7743152451482881
1310000	-101580.25345716468	-101410.88890286883	-169.3645542958508	-101410.88890286883	80.74436563087474	1.0	1.0420006101039563	0.5016022785736646	0.49839772142633565	-162.10794558732465	0.023983265641911698	0.854701432748284	0.6931471805599453	3.725231510894785	0.6854387250554992
1320000	-101578.12957983854	-101409.85855322826	-168.27102661027945	-101409.85855322826	53.735027368920576	1.0	1.0265625168877992	0.5015798261768792	0.49842017382312137	-161.02985599496947	0.08004731442694762	0.1673707268001858	0.6931471805599453	3.868196757390052	0.7402805827591025
1330000	-101590.10920379753	-101427.2583928135	-162.85081098403649	-101427.2583928135	27.443102609331717	1.0	1.0245011634223298	0.5021768093536664	0.4978231906463336	-155.61170172219195	0.08603320588707182	0.3683553946534186	0.6931471805599453	3.7070739710653005	0.7028486213121856
1340000	-101582.49715958626	-101415.6717277869	-166.82543179935058	-101415.6717277869	36.76279934185917	1.0	0.9820282680555318	0.503484576545882	0.4965154234541181	-159.62879543287286	0.07307373761876738	0.4612148312331257	0.6931471805599453	3.883678972304685	0.6529118306603879
1350000	-101571.44872566745	-101405.7093202645	-165.73940540294154	-101405.7093202645	50.787854870971096	1.0	1.000295286153616	0.5025109950368694	0.4974890049631312	-158.52450201836572	0.08446371704498645	0.501554546506603	0.6931471805599453	3.6468477803024584	0.8225210320687993
1360000	-101554.90488923885	-101402.432614513	-152.4722747258442	-101402.432614513	25.55349814564354	1.0	1.0114707165930892	0.5025109950368694	0.4974890049631312	-145.2461959108289	0.10497733369479319	0.07483447487221502	0.6931471805599453	3.5097057257431956	0.8187762901419096
1370000	-101570.70706111519	-101409.85561149432	-160.8514496208666	-101409.85561149432	36.872457373101994	1.0	0.9809453412918808	0.5024407689844116	0.49755923101558847	-153.6558961811525	0.08119941111255541	0.4371049674727561	0.6931471805599453	3.956449192609815	0.7820101281686743
1380000	-101555.92466836525	-101413.36024695565	-142.56442140959953	-101413.36024695565	24.392447938954138	1.0	0.9991710595680777	0.5025747918245157	0.4974252081754848	-135.35064225160926	0.14260847122971076	0.07155820471437245	0.6931471805599453	3.618526885767218	0.9097839677950271
1390000	-101539.50156138594	-101399.88312271383	-139.61843867211897	-101399.88312271383	15.818410432918787	1.0	1.00773360117885	0.502899501027379	0.4971004989726215	-132.39609697251794	0.1402895772783177	0.4675216597896434	0.6931471805599453	3.610661126889201	0.8280049882378947
1400000	-101564.95439176857	-101418.56577063973	-146.38862112883112	-101418.56577063973	26.026686097862935	1.0	0.9776421029512283	0.502899501027379	0.4971004989726215	-139.1963709274577	0.14272774491878346	0.33811118218140457	0.6931471805599453	3.699137109452792	0.9760031980163136
1410000	-101538.18107857686	-101399.50793158369	-138.67314699316475	-101399.50793158369	21.52706618439978	1.0	0.9835343077948533	0.49967257274090554	0.5003274272590948	-131.4750045869477	0.14199162230536916	0.24218684254754758	0.6931471805599453	3.55273812488537	0.9276461101297719
1420000	-101550.76428801318	-101408.77745675149	-141.98683126169263	-101408.77745675149	30.141261766947736	1.0	0.9048148260883664	0.5033050868969307	0.4966949131030697	-134.86740833718207	0.1333047137696859	0.3571704187953161	0.6931471805599453	3.5285292027265496	1.2424054229974106
1430000	-101568.35914585795	-101416.82394306886	-151.5352027890848	-101416.82394306886	40.58113131895486	1.0	0.9048148260883664	0.501314346204538	0.4986856537954624	-144.41577986457423	0.061902871988551676	0.7628564311506976	0.6931471805599453	3.878432429356959	0.9794745664115231
1440000	-101562.62470627524	-101417.43638127949	-145.1883249957488	-101417.43638127949	22.24274247128903	1.0	0.9175102170162802	0.5038446740506073	0.4961553259493931	-138.0562066803103	0.05104339907462733	0.8809570131344712	0.6931471805599453	3.6490273731724003	1.0442062281995808
1450000	-101557.95796243647	-101406.7186749748	-151.23928746166442	-101406.7186749748	24.79905368997288	1.0	0.9281792395713787	0.5007546575305306	0.49924534246947055	-144.09650012367084	0.1017417538399576	0.47820490659804826	0.6931471805599453	3.750179271482102	0.9358820233793553
1460000	-101558.70104277822	-101414.8247076251	-143.87633515312672	-101414.8247076251	35.81209209987315	1.0	0.9909021690096382	0.5006246838946876	0.49937531610531355	-136.67082488569488	0.0452146099231707	0.8794423425694222	0.6931471805599453	3.6684858095018615	1.221092091478461
1470000	-101548.75620391204	-101409.63437482936	-139.12182908268568	-101409.63437482936	32.83388652526136	1.0	1.02450684216993	0.5006246838946876	0.49937531610531355	-131.88271414209356	0.08922205369616787	0.685534535725909	0.6931471805599453	3.7326384290382966	1.0382828823385297
1480000	-101560.17326672746	-101413.2363013259	-146.93696540156344	-101413.2363013259	22.035632729461483	1.0	1.02450684216993	0.5006246838946876	0.49937531610531355	-139.69785046097132	0.16366768799175482	0.04332833241674389	0.6931471805599453	3.869701426717137	0.8203346649699713
1490000	-101564.97311554883	-101408.79085613946	-156.18225940936318	-101408.79085613946	32.62791690522246	1.0	1.02450684216993	0.5035671378557647	0.4964328621442366	-148.94314446877107	0.13911376361795103	0.13830399706448487	0.6931471805599453	3.503767769379586	0.8648648612580043
1500000	-101560.9005620081	-101409.66394955848	-151.23661244962202	-101409.66394955848	24.91665554855485	1.0	1.0303811480876623	0.501475834640961	0.4985241653590393	-143.99162320311217	0.09394441724131286	0.3163189961269	0.6931471805599453	3.7161257412821946	0.7332794863979251
1510000	-101559.3547881349	-101411.82463651714	-147.53015161775588	-101411.82463651714	19.804388264359048	1.0	1.0303811480876623	0.4986738511794999	0.5013261488205004	-140.28516237124603	0.13900694387448745	0.059487967891339186	0.6931471805599453	3.8034145087598596	0.7494132224575227
1520000	-101558.10720388204	-101406.56366304801	-151.54354083402896	-101406.56366304801	30.613252487738773	1.0	1.0303811480876623	0.503515749763067	0.4964842502369333	-144.2985515875191	0.09283708416311914	0.5167112797697264	0.6931471805599453	3.5981852775831635	0.7447641951970051
1530000	-101553.37289159992	-101404.10764870736	-149.26524289256554	-101404.10764870736	30.961705820444852	1.0	0.9355071334039667	0.502477592027437	0.49752240797256425	-142.11512766073938	0.09303584541969788	0.5512188453893184	0.6931471805599453	3.6597561848360316	0.8925519604458335
1540000	-101561.12865864481	-101405.43467062907	-155.69398801574357	-101405.43467062907	33.058797566592894	1.0	1.060113461704332	0.5004172107446639	0.4995827892553364	-148.41926645561705	0.14621697198048297	0.2049669659323092	0.6931471805599453	3.820479766846908	0.6799209105117323
1550000	-101560.45958566468	-101401.45698874151	-159.00259692316314	-101401.45698874151	38.37823677385722	1.0	1.0460539585056559	0.5004172107446639	0.4995827892553364	-151.74193486623528	0.08559134668897647	0.5938530689743865	0.6931471805599453	3.896667829053824	0.7682097551987406
1560000	-101557.93224224879	-101415.04718419342	-142.88505805536613	-101415.04718419342	25.722206615151038	1.0	0.9663102279257592	0.503799397459202	0.4962006025407984	-135.70413972901818	0.15979815520963533	0.30416863408084976	0.6931471805599453	3.507042428345055	0.9622102261418047
1570000	-101545.87824123788	-101403.16739217269	-142.71084906519005	-101403.16739217269	19.931464211054713	1.0	0.9786504029192792	0.5032375769418747	0.4967624230581256	-135.5175905638486	0.18114553914489842	0.18185404039140804	0.6931471805599453	3.9097156238603414	0.845981484534886
1580000	-101575.592975163	-101424.24275332697	-151.35022183603712	-101424.24275332697	48.59885884778345	1.0	0.9956757787031587	0.5021427027933731	0.4978572972066272	-144.1399379589118	0.06991468983305474	0.6268074479812407	0.6931471805599453	3.6414844388974994	0.9322835649116635
1590000	-101576.33859915857	-101407.67589084763	-168.66270831093823	-101407.67589084763	84.21964523336105	1.0	0.964234256934282	0.4998008037635432	0.5001991962364568	-161.48386595558176	0.053708119155990164	0.8415044094478543	0.6931471805599453	3.561856774490849	0.9842952201802085
