#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
93880000	-82159.029311272	-82081.64828966152	-77.38102161047873	-82081.64828966152	4.007856954302306	1.0	0.9825492428533534	0.5008059110952657	0.4991940889047379	-70.18386426920318	0.38267780142343566	0.32573122881981903	0.6931471805599453	0.8811226951168295	0.5050773282616476
93890000	-82162.35459914787	-82076.18147726016	-86.17312188770569	-82076.18147726016	4.934234927872329	1.0	1.0293775180086289	0.4982975688413667	0.501702431158637	-78.92913627127487	0.4223957473354435	0.4815523052357526	0.6931471805599453	1.0661904746851314	0.3865658059674024
93900000	-82169.62004921726	-82078.19202776358	-91.42802145368854	-82078.19202776358	5.648663588199307	1.0	0.9987325526392011	0.5017235282014494	0.49827647179854495	-84.21468080262716	0.46789672419102823	0.27829852290746276	0.6931471805599453	1.2074953153681112	0.36739916576572285
93910000	-82158.10956616276	-82081.2166988471	-76.89286731566244	-82081.2166988471	4.070290671995818	1.0	1.0170752458567844	0.4978361878887694	0.5021638121112285	-69.66118397138347	0.3614181903954469	0.5930526056298608	0.6931471805599453	0.8611902107696898	0.502134905085374
93920000	-82163.74812508859	-82081.54450546556	-82.20361962303119	-82081.54450546556	4.632554954179472	1.0	1.0170752458567844	0.5036291159957857	0.49637088400421203	-74.97193627875221	0.2829317946137414	0.5405632296790234	0.6931471805599453	0.943233488588064	0.4766547049697463
93930000	-82153.00321011498	-82083.97422938336	-69.02898073163269	-82083.97422938336	3.518226230087998	1.0	1.0170752458567844	0.49747249943011995	0.502527500569878	-61.79729738735371	0.5961057384633393	0.5410030621112911	0.6931471805599453	0.8442726192853682	0.564491670093526
93940000	-82150.79575143667	-82083.96598456954	-66.82976686713172	-82083.96598456954	3.4613674058011106	1.0	0.9561355568054403	0.5025527619198704	0.49744723808012364	-59.659023211904106	0.6433067327840644	0.46312699296378257	0.6931471805599453	0.8127976417457128	0.6226658099480638
93950000	-82159.579867618	-82083.9579397378	-75.62192788020006	-82083.9579397378	4.042366276192943	1.0	1.011623475197971	0.5000341309145765	0.49996586908541757	-68.39569630657991	0.5829808750568681	0.3793232811107957	0.6931471805599453	1.0411247216484492	0.4873191131412758
93960000	-82162.95732157955	-82081.84992813671	-81.10739344284806	-82081.84992813671	4.444712302435928	1.0	1.011623475197971	0.49959025397524054	0.5004097460247535	-73.88116186922791	0.4870152480798713	0.232472262383449	0.6931471805599453	1.0516436956317339	0.44087763086310494
93970000	-82179.04551039683	-82092.83362601281	-86.21188438401431	-82092.83362601281	5.169335600611555	1.0	1.026241114167315	0.5000349430970685	0.4999650569029295	-78.9710351714248	0.4932357649253651	0.2115366142342966	0.6931471805599453	1.1117730439234452	0.4008725634736154
93980000	-82165.87715170602	-82078.18066488004	-87.69648682598131	-82078.18066488004	5.200470907228896	1.0	1.015850975477056	0.5067577135758234	0.49324228642417456	-80.46602775208207	0.507449046885784	0.20583719833910347	0.6931471805599453	1.1115734939744657	0.3765016484910676
93990000	-82187.89767615047	-82098.68351576905	-89.21416038142317	-82098.68351576905	5.245960084207804	1.0	1.015850975477056	0.49926556615286505	0.500734433847133	-81.98370130752393	0.38909524435323256	0.48943317049024904	0.6931471805599453	1.1979985720097115	0.3737725926351303
94000000	-82157.68645013114	-82083.49607357825	-74.19037655288088	-82083.49607357825	4.017678989487866	1.0	1.0290220867730369	0.4995315034278916	0.5004684965721065	-66.94674636768565	0.5316659580976911	0.27325700712771667	0.6931471805599453	0.9050130975972891	0.49262715895988246
94010000	-82152.46207532706	-82078.35259493683	-74.10948039022882	-82078.35259493683	3.9495172887614567	1.0	1.0402742762484425	0.5033551799701769	0.4966448200298211	-66.8545980155582	0.6822956939485391	0.42199894833944546	0.6931471805599453	0.8189063356122623	0.5059905412489434
94020000	-82154.66580788046	-82068.06946885757	-86.59633902288421	-82068.06946885757	5.022734258768383	1.0	1.0218584056208218	0.49672944983226347	0.5032705501677345	-79.3598725188412	0.441908387317104	0.2685658482366932	0.6931471805599453	1.1553617905689435	0.3844547873382473
94030000	-82158.55066991139	-82084.7814171473	-73.7692527640893	-82084.7814171473	3.8654518756974543	1.0	0.9721482645384752	0.5005562499843151	0.49944375001568286	-66.58249640112864	0.4231557545631124	0.5454857394040642	0.6931471805599453	0.914384544572187	0.5284501689499083
94040000	-82150.40222516091	-82081.4212720849	-68.98095307601116	-82081.4212720849	3.631112014412079	1.0	0.9702233532905449	0.5005562499843151	0.49944375001568286	-61.79612162429843	0.6308859292503496	0.3629498159626585	0.6931471805599453	0.8483881141815414	0.5731994939189855
94050000	-82146.25796277204	-82074.78899452818	-71.46896824386646	-82074.78899452818	3.832329830723905	1.0	1.0090414099083092	0.5005562499843151	0.49944375001568286	-64.24531873553596	0.6672825818883051	0.09588550490266072	0.6931471805599453	0.8455865353446371	0.5276978672639077
94060000	-82174.38295399093	-82091.12326448028	-83.25968951066011	-82091.12326448028	4.577985844659998	1.0	0.9746377977832233	0.5017339645209081	0.4982660354790899	-76.0704436144547	0.23789988132523837	0.7424880343616789	0.6931471805599453	1.0753168293314554	0.4476756971671105
94070000	-82170.58916468133	-82076.78166227676	-93.80750240457105	-82076.78166227676	5.7849880927705435	1.0	1.0152651321859376	0.5006820182092481	0.49931798179075576	-86.57762917396293	0.49381319416964087	0.17684598032506235	0.6931471805599453	1.2670852682047098	0.3408800889025835
94080000	-82173.49573986253	-82089.57397630617	-83.92176355635176	-82089.57397630617	4.649335042486821	1.0	0.9965997678252242	0.5013813692276242	0.4986186307723796	-76.71055569010434	0.5906452323793592	0.11367010278095648	0.6931471805599453	1.0560137039510389	0.4105758283430727
94090000	-82153.60547159232	-82077.111582338	-76.49388925432537	-82077.111582338	4.283525572745367	1.0	1.010785241501187	0.5040605549034759	0.49593944509652793	-69.268495914402	0.6320037546570446	0.14370560605376853	0.6931471805599453	0.9861708283294512	0.4710384221146412
94100000	-82169.43400985385	-82082.37107403016	-87.06293582369035	-82082.37107403016	4.971386999069389	1.0	1.010785241501187	0.5046583424959153	0.49534165750408854	-79.83754248376698	0.33042007467038187	0.6221152660550282	0.6931471805599453	1.1571406137966687	0.39453294989827187
94110000	-82153.09136824874	-82082.14593911663	-70.94542913211971	-82082.14593911663	3.7093770958376067	1.0	0.9767548981330813	0.5013475453946623	0.4986524546053359	-63.754066135564436	0.5098460936441848	0.24392800757978456	0.6931471805599453	0.8567789923954038	0.5843503549741759
94120000	-82163.74472666181	-82087.4491454368	-76.29558122501432	-82087.4491454368	4.250699202323404	1.0	1.033062091492414	0.4995122467501311	0.5004877532498672	-69.04791103509972	0.42406379098600055	0.42194271097534836	0.6931471805599453	0.9902438087358536	0.4844481989937105
94130000	-82160.34000611321	-82080.17194488835	-80.16806122486095	-82080.17194488835	4.486260368355403	1.0	1.0266197648390885	0.4999537291972965	0.5000462708027017	-72.92683336159968	0.6984679106277198	0.017156310170379486	0.6931471805599453	1.0092899712271577	0.43812129542272543
94140000	-82157.71459417792	-82079.90098209222	-77.81361208569193	-82079.90098209222	4.2457534060238045	1.0	0.9928562915518768	0.4998503895979733	0.5001496104020248	-70.60614769571787	0.70312233938878	0.1944893160239206	0.6931471805599453	0.8900538941780347	0.48110382552753844
94150000	-82168.83945160288	-82081.97137225227	-86.8680793506059	-82081.97137225227	5.216023102205346	1.0	0.98450940207087	0.49887510813628483	0.5011248918637112	-79.66896185011284	0.4780026588948572	0.03421813599043568	0.6931471805599453	1.2167684045992924	0.3912446717678274
94160000	-82157.67304949326	-82073.20959355385	-84.46345593939908	-82073.20959355385	4.83597119671252	1.0	1.0343394936275994	0.4985387672671787	0.5014612327328158	-77.2145083473493	0.4694050192393178	0.3400467701621859	0.6931471805599453	1.1990105104051791	0.3896046234598006
94170000	-82157.58848802971	-82086.17784481613	-71.41064321357398	-82086.17784481613	3.77600539250553	1.0	1.0343394936275994	0.5058599671739124	0.4941400328260823	-64.16169562152419	0.6593451852639595	0.2169564843857241	0.6931471805599453	0.8397436345868939	0.5043993989418951
94180000	-82148.51584186187	-82082.1230664407	-66.39277542115998	-82082.1230664407	3.324464706743352	1.0	1.0343394936275994	0.5054763768161634	0.49452362318383114	-59.14382782911019	0.6208636509288257	0.22626023330285816	0.6931471805599453	0.8873250783118151	0.5739396032004185
94190000	-82151.8527276212	-82081.19673915571	-70.65598846548625	-82081.19673915571	3.7348671038028964	1.0	0.9818072865010398	0.5030309564114227	0.4969690435885813	-63.459573080563025	0.6130933484152343	0.30868901729171766	0.6931471805599453	0.8983037981187288	0.5561442779739977
94200000	-82159.75963870689	-82080.58120143102	-79.1784372758727	-82080.58120143102	4.435753087952423	1.0	1.0137523340041428	0.5006019201637864	0.4993980798362176	-71.95007684344637	0.427305398747359	0.411325248504516	0.6931471805599453	0.9518228567711133	0.45233508246358883
94210000	-82153.97558232502	-82080.32899565267	-73.6465866723404	-82080.32899565267	3.892446619755703	1.0	0.9965177171689034	0.5009889570080928	0.4990110429919052	-66.43546085674932	0.5749710465740169	0.1260500468663705	0.6931471805599453	0.8908276432209834	0.5254301068415694
94220000	-82160.12515157292	-82082.63426058303	-77.49089098989245	-82082.63426058303	4.385647400984094	1.0	0.9965177171689034	0.504077323039482	0.495922676960516	-70.27976517430136	0.39485234769917127	0.5897597272929486	0.6931471805599453	0.8835946926916937	0.4891368398620827
94230000	-82146.9006365933	-82076.45529620055	-70.44534039275406	-82076.45529620055	3.657393432723653	1.0	1.0254470881020135	0.4999539533598062	0.5000460466401919	-63.20528520622986	0.5569333892461227	0.12446328383606875	0.6931471805599453	0.8066170928186905	0.5325005678690409
94240000	-82167.6383038483	-82085.57305305822	-82.06525079008462	-82085.57305305822	4.695870169520236	1.0	0.9896179132618419	0.5045619344845954	0.4954380655154026	-74.86102477840059	0.4802046808366993	0.1430892493569027	0.6931471805599453	1.144428447020221	0.43019848457235854
94250000	-82167.60751134821	-82079.99134166996	-87.61616967825702	-82079.99134166996	5.227564794103922	1.0	1.0307542188198207	0.4993462517059041	0.5006537482940939	-80.37080736101501	0.5927629428050447	0.2075753006887309	0.6931471805599453	1.1479716224462981	0.37961105008111184
94260000	-82166.50065363152	-82087.58548974842	-78.9151638830974	-82087.58548974842	4.131569175725543	1.0	1.045971474192983	0.5012611737526119	0.4987388262473861	-71.65458431048224	0.2668504460033119	0.5950918840105904	0.6931471805599453	0.9560520351402185	0.46710859980624103
94270000	-82151.80208143246	-82069.68757522586	-82.11450620658817	-82069.68757522586	4.57558440022421	1.0	1.0225009469993849	0.5021805062487692	0.4978194937512288	-74.8773971611666	0.781208788360681	0.12325738986575527	0.6931471805599453	1.0271021258745412	0.44075151544561175
94280000	-82137.11325464802	-82071.01626494064	-66.09698970737506	-82071.01626494064	3.3714854116497657	1.0	1.027639637686441	0.5015599559608594	0.49844004403913866	-58.85474197126644	0.7540008301552379	0.09494854202647147	0.6931471805599453	0.8233339374057125	0.5811658379458067
94290000	-82160.93424561687	-82081.10626060235	-79.82798501452162	-82081.10626060235	4.630707353061993	1.0	0.989327428930789	0.4990928187172245	0.5009071812827715	-72.62404948716863	0.5035349114818571	0.27872576034531815	0.6931471805599453	1.069810303128263	0.44898869344424724
94300000	-82172.88950910699	-82082.6514922534	-90.23801685358485	-82082.6514922534	5.383944403582325	1.0	0.952129176570887	0.5039811535322517	0.4960188464677432	-83.07127957859177	0.2793817138725476	0.4939864113477073	0.6931471805599453	1.2521417554278043	0.39349578458969037
94310000	-82145.47670505299	-82071.97026181684	-73.50644323616116	-82071.97026181684	4.040879705716522	1.0	1.001494564599788	0.5046806653677143	0.49531933463228384	-66.29034057313919	0.6484152439090186	0.14307647967029435	0.6931471805599453	0.9018133604873342	0.5200348855517524
94320000	-82155.77025161202	-82087.13615497689	-68.63409663512049	-82087.13615497689	3.505581802540885	1.0	1.001494564599788	0.4974312401257435	0.5025687598742545	-61.41799397209851	0.7403199910312029	0.3274100496678519	0.6931471805599453	0.8239095108179935	0.580645927075267
94330000	-82156.56324290669	-82073.13498284802	-83.42826005866961	-82073.13498284802	4.786076702743859	1.0	1.0009919787052708	0.5010343265126092	0.4989656734873889	-76.21265998154215	0.4240349134055699	0.47138821491007615	0.6931471805599453	0.9619377731543884	0.4216325198226491
94340000	-82157.00244504499	-82080.85967079028	-76.1427742547087	-82080.85967079028	4.0705407263914015	1.0	0.9785477626295411	0.503118748793145	0.49688125120685306	-68.94961839365696	0.516083919889195	0.07789768863041252	0.6931471805599453	1.0162094288668058	0.5026326646396004
94350000	-82147.9916937287	-82068.97214092284	-79.01955280587171	-82068.97214092284	4.353539266623922	1.0	1.0144299285545912	0.5021601966289414	0.4978398033710543	-71.79051477889493	0.5622698530467142	0.25686517082124405	0.6931471805599453	1.0101679546326285	0.4475211993352781
94360000	-82160.13952107629	-82078.90433266158	-81.23518841471115	-82078.90433266158	4.533511834046059	1.0	1.0070641487996508	0.500526755756322	0.4994732442436761	-74.0135161674893	0.4625919514461433	0.35943427135470335	0.6931471805599453	1.0021975301669253	0.4491987207368848
94370000	-82154.4672007094	-82075.51033987274	-78.95686083666416	-82075.51033987274	4.426785990074308	1.0	1.0070641487996508	0.5002248253237283	0.4997751746762697	-71.73518858944232	0.46506315790710534	0.3271323041771328	0.6931471805599453	1.0369257246568901	0.4475122721965702
94380000	-82156.03745559038	-82079.99587096857	-76.04158462180582	-82079.99587096857	4.14624548876789	1.0	1.0087608394039473	0.49714060291668843	0.5028593970833072	-68.81821568397969	0.4187562837461814	0.6014653607794694	0.6931471805599453	1.0024064495496754	0.4791269341629055
94390000	-82165.4390202571	-82075.65683268447	-89.78218757261965	-82075.65683268447	5.65907466241077	1.0	1.0087608394039473	0.5006270346779838	0.49937296532201186	-82.55881863479351	0.5428376103803865	0.06502229965972547	0.6931471805599453	1.2057555698850617	0.3670397850695969
94400000	-82167.6679831571	-82090.99732531734	-76.67065783975124	-82090.99732531734	3.89707627777394	1.0	0.9894722121519424	0.502434951517727	0.49756504848226873	-69.46657752917712	0.8151143348423825	0.1903051473983413	0.6931471805599453	0.9616701168308411	0.5030975933803715
94410000	-82159.2532732616	-82087.22993181125	-72.02334145034145	-82087.22993181125	3.8202719790797004	1.0	0.9894722121519424	0.49725176128756277	0.5027482387124329	-64.81926113976732	0.5732824706279447	0.20964837038985668	0.6931471805599453	0.9042119322579957	0.5536349546992663
94420000	-82170.22839392094	-82080.80886645336	-89.4195274675886	-82080.80886645336	5.107032386495673	1.0	0.9894722121519424	0.5022245814632627	0.49777541853673296	-82.21544715701447	0.5445874888862927	0.476275855663129	0.6931471805599453	1.1960517166639169	0.3790958285701307
94430000	-82145.79288908216	-82074.35539384141	-71.4374952407454	-82074.35539384141	3.6988491148136178	1.0	0.9823362099216042	0.5028315777853114	0.49716842221468416	-64.24055093240162	0.4600140400023729	0.42311075225457717	0.6931471805599453	0.837035255626067	0.5510924903565821
94440000	-82144.57258055739	-82075.50122429135	-69.07135626603754	-82075.50122429135	3.505962854638939	1.0	1.037717546692968	0.5014720012152998	0.49852799878470416	-61.819030620922376	0.6682404473558602	0.0019478474991996661	0.6931471805599453	0.8386368442197355	0.5453087124966189
94450000	-82160.95122149875	-82082.11875371462	-78.83246778413705	-82082.11875371462	4.392765086359492	1.0	1.0643964830926926	0.5009485006198257	0.4990514993801784	-71.55346320262217	0.5883668774093416	0.05934931359556041	0.6931471805599453	1.0868066622480008	0.4478578901881194
94460000	-82174.39558689494	-82092.09599331455	-82.29959358039414	-82092.09599331455	4.498049215634117	1.0	1.0643964830926926	0.49974753251851606	0.500252467481488	-75.02058899887926	0.7131731400343028	0.039188886415689385	0.6931471805599453	1.1042670819504725	0.42823906172852855
94470000	-82152.02322107537	-82079.34686390449	-72.67635717089425	-82079.34686390449	3.7763378496014472	1.0	1.0165990610568798	0.5012030369836014	0.49879696301640275	-65.44515001141518	0.5396911117495632	0.3195093261484949	0.6931471805599453	0.9499508085937907	0.5094998301887641
94480000	-82169.42902658904	-82093.59074446508	-75.8382821239707	-82093.59074446508	4.280875402518415	1.0	1.0250710884105068	0.49888398514148524	0.5011160148585104	-68.598602937138	0.4709396829624211	0.5655324255588201	0.6931471805599453	0.8959955072908085	0.48045065865698644
94490000	-82149.2992900091	-82077.62179380114	-71.6774962079655	-82077.62179380114	3.868047652922028	1.0	1.0189726352885495	0.5019203418852044	0.4980796581147997	-64.44391547425477	0.6323752880845038	0.2539317732178837	0.6931471805599453	0.8605969929756772	0.5147147435450309
94500000	-82155.84998307584	-82079.09339963456	-76.75658344128385	-82079.09339963456	4.242936167991849	1.0	1.0181478089012361	0.5019203418852044	0.4980796581147997	-69.52382753396043	0.7360239994378868	0.07171433893293194	0.6931471805599453	0.9894252379359821	0.47456502561477554
94510000	-82152.9831167627	-82081.13849291936	-71.84462384333493	-82081.13849291936	3.9249992488094696	1.0	0.9981477840324952	0.5018987698153076	0.4981012301846877	-64.63186796088024	0.688361052582165	0.025891226681629628	0.6931471805599453	0.8528877655649506	0.5485251322453045
94520000	-82166.76740220099	-82084.34223480798	-82.425167393005	-82084.34223480798	4.830679782565651	1.0	0.9801961185427015	0.4998873181645227	0.5001126818354727	-75.2303631760401	0.5091596541409189	0.2569567027303049	0.6931471805599453	0.956030524120669	0.4502117690745755
94530000	-82156.88981440592	-82088.81094852289	-68.07886588302081	-82088.81094852289	3.579595463183307	1.0	1.0363987933611356	0.4978523188877742	0.5021476811122297	-60.82785899123749	0.6183180962847065	0.13488471652343115	0.6931471805599453	0.8259667659757783	0.5523074922196772
94540000	-82151.10868751642	-82081.29092057334	-69.81776694307561	-82081.29092057334	3.4908856293331363	1.0	1.0349954857919703	0.5058864142033731	0.4941135857966309	-62.568163358861455	0.6173451397517585	0.13648639868068427	0.6931471805599453	0.8112381998686252	0.5407203937808547
94550000	-82147.02121869559	-82080.51497118142	-66.50624751416944	-82080.51497118142	3.3876948757729766	1.0	1.0186332239525826	0.5007679077988775	0.49923209220111836	-59.27300619179467	0.6377641285594168	0.309620533118511	0.6931471805599453	0.8239956149195172	0.5738343652001758
94560000	-82166.286224218	-82083.49580255062	-82.79042166737712	-82083.49580255062	4.672338346183946	1.0	0.9991925566166486	0.501315532068398	0.4986844679315979	-75.57662101233828	0.5832997792740535	0.1963618612572528	0.6931471805599453	1.0676543217455603	0.4231241001201095
94570000	-82153.35719117172	-82081.06792112874	-72.28927004298497	-82081.06792112874	4.065593024582415	1.0	1.003175963453697	0.501611945112604	0.49838805488739185	-65.07148598110908	0.551570097838263	0.260240925104224	0.6931471805599453	0.8162646776913783	0.5196137907842153
94580000	-82148.06196440733	-82075.74268579375	-72.31927861357936	-82075.74268579375	3.732679826685442	1.0	1.0296349457800087	0.5000652468291249	0.4999347531708793	-65.07503556937716	0.6035710447808715	0.3768529861757105	0.6931471805599453	0.9407644501006941	0.5148721289732637
94590000	-82162.80144875073	-82087.89693440171	-74.9045143490212	-82087.89693440171	4.040685649184525	1.0	1.0167399288740495	0.4948983806947497	0.5051016193052544	-67.67316632172496	0.4576905186321849	0.38363300173557713	0.6931471805599453	0.8309615031628151	0.4904995267267063
94600000	-82177.15996911307	-82096.30125068795	-80.85871842511952	-82096.30125068795	4.632300580970111	1.0	1.016034459441496	0.4987597430452346	0.5012402569547695	-73.62807586725583	0.7018575377956219	0.17050762728972543	0.6931471805599453	0.96026284120527	0.46273654277397236
94610000	-82162.68818258867	-82091.2855720411	-71.40261054757013	-82091.2855720411	3.767541474589922	1.0	1.011228236750428	0.5037470792312064	0.49625292076879185	-64.17677421239752	0.5685358056724359	0.2748549278984016	0.6931471805599453	0.8326137592903212	0.5336256687241894
94620000	-82165.08535274358	-82081.71164731521	-83.37370542836406	-82081.71164731521	4.613221614959672	1.0	0.9785480978635361	0.5013898501907992	0.49861014980919904	-76.18054923207833	0.4007720239206164	0.6124010644321204	0.6931471805599453	1.071402288298942	0.4318748951424746
94630000	-82166.90003552767	-82088.0337351525	-78.86630037517345	-82088.0337351525	4.273181426750584	1.0	1.0302366199086443	0.5013898501907992	0.49861014980919904	-71.62145565684261	0.532440324001543	0.3520869993832754	0.6931471805599453	0.9612983770955625	0.45059986960662196
94640000	-82174.3397491261	-82087.13885867668	-87.2008904494091	-82087.13885867668	5.182733577810604	1.0	0.9882962590889134	0.501740849359518	0.4982591506404859	-79.997986091898	0.5322678149537416	0.21551026896162223	0.6931471805599453	1.1736227481222745	0.41482265212764524
94650000	-82176.85533864405	-82085.15894645489	-91.6963921891648	-82085.15894645489	5.7084347805468205	1.0	1.0070278155889105	0.501740849359518	0.4982591506404859	-84.4747562751537	0.28097950834502716	0.5197508361471812	0.6931471805599453	1.2397589267216984	0.35218897305575453
94660000	-82151.87767252894	-82078.79028813393	-73.087384395007	-82078.79028813393	3.9568254422092175	1.0	1.0280808445419416	0.5003029984654087	0.49969700153459523	-65.84469545204287	0.5401128715487004	0.436622871127131	0.6931471805599453	0.8956762302432669	0.5006615275614057
94670000	-82160.05615650938	-82076.64594149466	-83.41021501472679	-82076.64594149466	4.502491255936498	1.0	1.0280808445419416	0.5038670709433266	0.4961329290566773	-76.16752607176265	0.3366377960018994	0.40014787335186575	0.6931471805599453	1.1623463436901684	0.4197302253689677
94680000	-82159.87941276339	-82086.23221229749	-73.64720046590531	-82086.23221229749	3.9817060467578864	1.0	0.9790176825772547	0.4989320248322045	0.5010679751677916	-66.45357468490587	0.7339158563650182	0.11446130848607813	0.6931471805599453	0.9214447365438923	0.5327995722829926
94690000	-82142.27170770103	-82072.45263995745	-69.81906774357708	-82072.45263995745	3.6367210422592366	1.0	1.0016036534867738	0.49974670457333237	0.5002532954266636	-62.60285599166812	0.5442717904233241	0.3687986936202373	0.6931471805599453	0.8374162790776283	0.551646788491321
94700000	-82164.5987602692	-82082.95014993552	-81.64861033367397	-82082.95014993552	4.4808577174318645	1.0	0.999207943460101	0.5024040106469826	0.4975959893530212	-74.43479429179168	0.4264262449100362	0.45662697949724135	0.6931471805599453	1.078843241616442	0.43723836577737185
94710000	-82171.58797919338	-82086.47865819678	-85.10932099660073	-82086.47865819678	5.182814220460809	1.0	0.9743442685172587	0.5025598564443846	0.4974401435556114	-77.92036862966128	0.48684706081227375	0.19668323817806685	0.6931471805599453	1.1278093885305434	0.41358733781370477
94720000	-82166.09688950841	-82076.48825264172	-89.60863686669214	-82076.48825264172	5.424806780366767	1.0	0.9857509067848783	0.5019098139425344	0.49809018605746164	-82.40827786148508	0.6299541232438336	0.09104006333323783	0.6931471805599453	1.1705819235827004	0.4006310530949544
94730000	-82160.83517431782	-82078.8982031292	-81.93697118862373	-82078.8982031292	4.786779098778578	1.0	0.9882427090233422	0.5039049575324603	0.4960950424675358	-74.7341203811782	0.5956433431266851	0.16251824201047352	0.6931471805599453	1.0453249206157895	0.43531221378674173
94740000	-82143.42194248937	-82072.72197204732	-70.69997044204304	-82072.72197204732	3.8085699313160433	1.0	1.0548865424342895	0.501187864466247	0.49881213553374915	-63.43047580118656	0.7440571646071731	0.08882515657618667	0.6931471805599453	0.849346795244462	0.5173326161515986
94750000	-82151.48319369894	-82081.27583066467	-70.20736303426442	-82081.27583066467	3.69679292538576	1.0	0.9629991823161828	0.5007662114721063	0.4992337885278974	-63.02975575352605	0.7205246179717063	0.24179312405525044	0.6931471805599453	0.9053153653237546	0.5802829198660997
94760000	-82165.31953010008	-82082.3826539651	-82.93687613498062	-82082.3826539651	4.85274225972884	1.0	0.9912779170144513	0.49855416758106363	0.50144583241894	-75.73099011954397	0.6836515314554376	0.15420220357204187	0.6931471805599453	1.1459174446345544	0.4420929217515488
